date,open,high,low,close,volume,ma5,ma10,ema12,ema26,MACD,DEA
2015-07-09,26.1,30.65,26.1,30.65,11044589,32.172,38.47500000000001,41.01694348734432,51.655798389425236,-10.638854902080915,-8.036734303653423
2015-07-10,32.0,33.72,31.65,33.72,4211372,31.518,36.919,39.89433679698366,50.32722073094929,-10.432883933965634,-8.515964229715866
2015-07-13,37.09100281,37.09100281,36.13789346,37.09100281,2040305,32.056200562,36.193100281,39.46305464514002,49.34676014421231,-9.883705499072292,-8.789512483587151
2015-07-14,40.13092,40.80311291,38.6260105,40.80311291,14413528,34.024823143999996,35.628411572,39.66921745511848,48.71389738612251,-9.044679931004033,-8.840545973070528
2015-07-15,39.127647,39.99046178,36.7197918,36.7197918,7614997,35.796781504,34.915390752,39.21545966202333,47.825445120483806,-8.609985458460478,-8.794433870148518
2015-07-16,33.04781262,38.67617415,33.04781262,36.18805711,11070490,36.904392926,34.538196463,38.74970542325051,46.963416378966485,-8.213710955715975,-8.67828928726201
2015-07-17,36.13789346,39.61925077,35.82687883,38.97715605,8449815,37.955824136000004,34.736912067999995,38.78469782736582,46.37184153978378,-7.587143712417962,-8.4600601722932
2015-07-20,38.27486495,40.47203282,37.3217556,39.08751608,11081965,38.35512679,35.205663676,38.831285250848,45.83226187609609,-7.000976625248093,-8.16824346288418
2015-07-21,38.6260105,42.137466,37.41205017,40.69275288,10144934,38.333054784,36.178938964000004,39.117664886102155,45.4515575060149,-6.333892619912746,-7.801373294289893
2015-07-22,40.58239285,42.08730235,39.127647,41.54553493,9645010,39.29820341,37.547492457000004,39.49118335439413,45.16222250038417,-5.6710391459900364,-7.375306464629921
2015-07-23,41.0338657,45.69908515,40.81314564,45.69908515,8263660,41.200409018,39.052400972,40.446245169102724,45.20199010405941,-4.755744934956688,-6.851394158695275
2015-07-24,47.16386373,50.27401003,45.59875785,47.153831,16229047,42.835744008,40.395784072000005,41.478181450779225,45.346570911166125,-3.8683894603869007,-6.2547932190335995
2015-07-27,45.147285,48.94968967,42.4384479,42.4384479,9096748,43.505930372,40.930528581,41.62591475065934,45.13115439182049,-3.505239641161147,-5.704882503459109
2015-07-28,38.80659964,43.13070627,38.19460311,38.19460311,10370761,43.006300418,40.669677601000004,41.098020652096366,44.617335778352306,-3.5193151262559397,-5.267769028018475
2015-07-29,39.60921804,40.6325565,34.4122639,40.50213101,12533341,42.797619634,41.04791152200001,41.006345322543076,44.31250579551139,-3.3061604729683154,-4.875447317008443
2015-07-30,39.127647,41.6358295,37.8233921,37.85349029,9072511,41.228500662,41.214454839999995,40.52129070215184,43.83406020251055,-3.312769500358712,-4.562911753678497
2015-07-31,37.6227375,39.10758154,35.9171734,37.00070824,6323034,39.197876109999996,41.016810059,39.97966263105155,43.32788598306532,-3.3482233520137683,-4.319974073345551
2015-08-03,35.114555,35.88707521,33.29863087,33.29863087,7063630,37.369912704,40.437921538,38.951811590889776,42.58497819691233,-3.633166606022556,-4.182612579880952
2015-08-04,33.65980915,36.62949723,32.61640523,36.62949723,7977855,37.056891528,40.031595973,38.594532458445194,42.14383145862253,-3.549299000177335,-4.055949863940229
2015-08-05,36.87028275,37.6227375,35.56602785,36.16799165,8527064,36.19006365599999,39.493841644999996,38.221218487915166,41.70117665798382,-3.479958170068656,-3.940751525165914
2015-08-06,35.12458773,36.12786073,34.2116093,35.00419497,4386471,35.620204592,38.424352627000005,37.72629179285129,41.20510394035539,-3.478812147504101,-3.8483636496335514
2015-08-07,35.7165188,37.9237194,35.7165188,37.29165741,6406807,35.678394426,37.438135267999996,37.65942496472032,40.91521901218092,-3.255794047460597,-3.7298497291989605
2015-08-10,37.63277023,41.02383297,37.40201744,40.71281834,7822279,37.16123192,37.265572312,38.12917779168642,40.900226369797146,-2.7710485781107224,-3.538089498981313
2015-08-11,40.8332111,44.6456485,40.16101819,43.8430301,12095442,38.603938494,37.830415011,39.008231992965435,41.11821183129366,-2.109979838328222,-3.2524675668506946
2015-08-12,42.137466,43.33136087,40.4319019,40.9335384,8320210,39.557047844,37.873555749999994,39.30443297866306,41.104532317864496,-1.800099339201438,-2.9619939213208433
2015-08-13,39.8299381,42.137466,39.127647,41.7361568,6811755,40.90344021,38.261822401,39.67854433579182,41.1513193165412,-1.472774980749378,-2.66415013320655
2015-08-14,42.4384479,42.6391025,41.134193,41.24455303,6497098,41.694019334000004,38.68620688,39.91946875028538,41.15822551753815,-1.2387567672527666,-2.379071460015793
2015-08-17,39.97039632,40.84324383,38.35512679,40.08075635,6390254,41.567606936000004,39.364419428000005,39.94428222716456,41.0784129866094,-1.1341307594448438,-2.1300833199016034
2015-08-18,40.09078908,40.81314564,36.07769708,36.07769708,6640375,40.014540332,39.309239413,39.34942297375463,40.707989586119815,-1.3585666123651876,-1.9757799783943202
2015-08-19,34.90386767,37.44214836,32.48597974,36.73985726,7868005,39.175804103999994,39.366425974,38.94795132548469,40.41405385825909,-1.4661025327744,-1.873844489270336
2015-08-20,35.6161915,36.90038094,34.14138019,34.5125912,4331016,37.731090984000005,39.317265597,38.265588229256274,39.976908476165825,-1.7113202469095512,-1.841339640798179
2015-08-21,34.48249301,35.46570055,32.81705983,33.18827084,4897556,36.11983454600001,38.906926940000005,37.484462477063,39.47404642904243,-1.9895839519794336,-1.87098850303443
2015-08-24,31.7034268,31.7034268,29.86743721,29.86743721,3716017,34.077170718000005,37.822388827000005,36.31261243597638,38.7624457461504,-2.4498333101740144,-1.986757464462347
2015-08-25,26.87768367,27.98128397,26.87768367,26.87768367,4707999,32.237168036,36.125854184,34.86108493351848,37.882092999768886,-3.0210080662504097,-2.1936075848199597
2015-08-26,27.16863284,28.87419694,24.35946844,25.5834615,6361262,30.005888884,34.590846494,33.43375825143871,36.971083259045265,-3.5373250076065545,-2.4623510693772785
2015-08-27,26.5867345,27.57997477,25.19218503,27.41945109,5690037,28.587260862,33.159175923,32.50848022660199,36.263554950227096,-3.755074723625107,-2.7208958002268444
2015-08-28,28.091644,29.94769905,27.09840373,29.65674988,6316581,27.88095667,32.000395608,32.06975248097091,35.774161982062125,-3.704409501091213,-2.917598540399718
2015-08-31,28.8942624,29.07485154,26.6870618,26.69709453,5324050,27.246888134,30.662029425999997,31.24318971928308,35.10178661524271,-3.8585968959596286,-3.1057982115117
2015-09-01,26.57670177,26.57670177,24.02838835,24.02838835,3786329,26.677029069999996,29.457098552999998,30.133220277854914,34.2815348918914,-4.148314614036483,-3.3143014920166567
2015-09-02,22.3729879,25.43297055,21.6706968,22.21246422,3926389,26.002829614,28.004359249000004,28.914642422800313,33.38752965693648,-4.4728872341361665,-3.5460186404405585
2015-09-07,23.075279,24.42969755,22.92478805,24.3795339,5215930,25.394846175999998,26.991053519,28.216933419292573,32.72027071197822,-4.50333729268565,-3.737482370889577
2015-09-08,23.5769155,26.50647266,23.28596633,26.50647266,6339955,24.764790732,26.322873701,27.953785610170637,32.25998937479465,-4.306203764624012,-3.8512266496364638
2015-09-09,26.43624355,28.1919713,26.085098,27.62010569,8138200,24.949392964,26.098140549,27.902450237836693,31.916294287032084,-4.0138440491953915,-3.8837501295482495
2015-09-10,26.8877164,27.6903348,26.39611263,26.65696361,5235265,25.475108016,26.076068542999998,27.7108369104772,31.52671423688156,-3.815877326404358,-3.8701755689194712
2015-09-11,26.44627628,27.5900075,26.44627628,26.90778186,3849489,26.414171544,26.208500578999995,27.587289979634555,31.184571097853297,-3.597281118218742,-3.8155966787793254
2015-09-14,27.23886195,27.53984385,24.21901022,24.21901022,3965943,26.382066808,25.888456492,27.06909309353693,30.66860362541972,-3.599510531882789,-3.772379449400018
2015-09-15,23.075279,23.65717734,21.80112229,21.81115502,5589834,25.44300328,25.103897006,26.260179543762018,30.012496321314558,-3.75231677755254,-3.7683669150305223
2015-09-16,22.1723333,23.98825743,22.072006,23.98825743,4796883,24.716633628,24.833013296,25.910653064721707,29.566256403439404,-3.6556033387176967,-3.745814199767957
2015-09-17,24.85107221,25.5834615,23.72740645,23.92806105,6827188,24.170853116,24.822980566000002,25.605638908610675,29.148612303184635,-3.542973394573959,-3.7052460387291575
2015-09-18,24.2792066,25.081825,23.30603179,24.69054853,5256392,23.72740645,25.070788997,25.4648557734398,28.81838535702281,-3.3535295835830077,-3.6349027476999276
2015-09-21,23.9782247,27.15860011,23.75750464,27.15860011,8508559,24.315324428,25.348695618,25.725431825218294,28.695438301687787,-2.970006476469493,-3.5019234934538406
2015-09-22,28.091644,28.8942624,26.70712726,27.60004023,10805144,25.47310147,25.458052375,26.013833118261633,28.614297703784988,-2.600464585523355,-3.3216317118677434
2015-09-23,27.03820735,28.5932805,26.64693088,27.85085848,8628146,26.24562168,25.481127653999998,26.29645240468292,28.557746650171286,-2.261294245488365,-3.109564218591868
2015-09-24,28.15184038,29.21530976,27.6903348,28.4929532,7564769,27.15860011,25.664726613,26.63437560396247,28.552947135343782,-1.9185715313813105,-2.8713656811497565
2015-09-25,28.34246225,28.54311685,25.8844434,26.30581806,6257566,27.481654016,25.604530233000002,26.583828289506705,28.386493129762762,-1.8026648402560568,-2.6576255129710167
2015-09-28,26.76732364,28.091644,26.06503254,27.91105486,4719694,27.632144966,25.973734696999998,26.78801699265952,28.351275480150704,-1.5632584874911828,-2.43875210787505
2015-09-29,27.088371,27.51977839,26.54660358,27.01814189,4548026,27.515765297999998,26.494433384,26.823420823019596,28.252524843843243,-1.4291040208236474,-2.2368224904647693
2015-09-30,27.3893529,28.2922986,26.8877164,27.3893529,4749080,27.423464181999996,26.834542930999998,26.910487296401197,28.188586181336337,-1.2780988849351402,-2.0450777693588433
2015-10-08,28.5932805,29.41596436,28.10167673,29.1952443,6521665,27.563922402000003,27.361261256,27.261988373877937,28.2631534493855,-1.0011650755075614,-1.836295230588587
2015-10-09,29.1952443,29.56645531,28.70364053,29.21530976,4855128,28.145820742,27.813737378999996,27.562499356358256,28.333683546468055,-0.7711841901097998,-1.6232730224928296
2015-10-12,29.21530976,32.13483419,29.21530976,31.6030995,7723874,28.884229669999996,28.258187318,28.184130147687753,28.57586250598894,-0.39173235830118713,-1.376964889654501
2015-10-13,31.101463,34.76340945,30.99110297,34.76340945,9889558,30.433283181999997,28.97452424,29.1963269634281,29.034199316656427,0.16212764677167257,-1.0691463823692664
2015-10-14,35.22491503,38.24476676,35.22491503,38.24476676,14586523,32.604365954,30.013915068,30.58839462443916,29.71646357171891,0.8719310527202495,-0.6809308953513632
2015-10-15,38.4253559,41.8364841,37.31172287,40.4319019,14352130,34.851697474,31.207809938000004,32.10278035914083,30.510199744184177,1.5925806149566526,-0.22622859328975997
2015-10-16,40.0305927,41.134193,39.17781065,40.88337475,11699604,37.185310472,32.665565607000005,33.45364103465763,31.278583077948312,2.175057956709317,0.2540287167100554
2015-10-19,40.05065816,43.00028078,39.53898893,39.7296108,12507519,38.810612732,33.847421200999996,34.419174844710305,31.904585131433624,2.5145897132766812,0.7061409160233807
2015-10-20,39.23800703,43.70257188,39.23800703,43.70257188,8301664,40.598445218,35.515864199999996,35.84738977321641,32.77851007577188,3.0688796974445367,1.178688672307612
2015-10-21,47.14379827,48.07684216,42.137466,44.2443393,24587890,41.798359726,37.20136284,37.13922816195235,33.62783075904803,3.511397402904322,1.645230418426954
2015-10-22,44.144012,48.66877323,43.140739,48.66877323,24451607,43.445733992,39.148715733,38.91300432626738,34.74197464578521,4.171029680482164,2.150390270837996
2015-10-23,50.17368273,50.5649592,47.00334005,48.22733311,24416652,44.914525664,41.049918068,40.345977985303165,35.7408900875789,4.6050878977242675,2.64132979621525
2015-10-26,47.22406011,47.22406011,43.40158998,43.53201547,17598733,45.675006597999996,42.242809664999996,40.836137598333444,36.318010486276755,4.518127112056689,3.0166892593835377
2015-10-27,43.09057535,47.88622029,42.6391025,47.88622029,15736842,46.511736279999994,43.555090749,41.92076570474368,37.17491491618218,4.745850788561498,3.36252156521913
2015-10-28,48.157104,48.157104,43.4417209,44.10388108,13015580,46.483644635999994,44.141002181,42.25662960862927,37.688171669057574,4.568457939571694,3.6037088400896424
2015-10-29,44.144012,45.62885604,43.0404117,43.86309556,10034604,45.522509101999994,44.484121547,42.50377821653246,38.14557343875701,4.358204777775448,3.7546080276268037
2015-10-30,44.26440476,48.13703854,41.90671321,45.59875785,15037109,44.99679404999999,44.955659857,42.97992892937362,38.69766117292316,4.282267756450459,3.8601399733915347
2015-11-02,43.31129541,50.16365,43.22100084,49.88273356,27189663,46.266937668000004,45.970972133,44.04189887254691,39.52618505344737,4.515713819099538,3.9912547425331355
2015-11-03,49.85263537,51.74882134,47.23409284,48.64870777,19815137,46.419435164,46.465585722,44.750638702924306,40.20192747689571,4.548711226028594,4.102746039232227
2015-11-04,48.30759495,53.51458182,47.70563115,53.51458182,19733110,48.301575312,47.392609973999996,46.09893764401287,41.188050020829365,4.9108876231835055,4.264374356022483
2015-11-05,54.14664381,58.26006311,53.15340354,56.183288,22836324,50.7656138,48.144061451,47.65037616031858,42.29880838965682,5.3515677706617595,4.481813038950338
2015-11-06,55.2803423,58.4908159,55.2803423,57.46747744,15946003,53.139357718,49.068075884,49.16069943411572,43.42241350449706,5.738285929618662,4.733107617084003
2015-11-09,56.43410625,57.15646281,52.9728144,55.43083325,17602820,54.248977656,50.257957661999995,50.125335405790224,44.31192607823802,5.813409327552208,4.949167959177644
2015-11-10,55.34053868,55.34053868,51.83911591,53.62494185,16170513,55.244224472,50.831829818,50.66373639720711,45.00177909836854,5.661957298838573,5.09172582710983
2015-11-11,52.56147247,55.4809969,51.07662843,54.0764147,16810677,55.356591048000006,51.82908318,51.18876382840602,45.673974328119016,5.5147895002870015,5.176338561745264
2015-11-12,53.173469,53.3741236,51.166923,51.2672503,13873007,54.373383508,52.56949865400001,51.200838670189704,46.08829106677687,5.112547603412835,5.163580370078778
2015-11-13,50.67531923,52.54140701,49.17040973,49.31086795,10430971,52.74206160999999,52.940709663999996,50.910073944006676,46.32700046553414,4.583073478472535,5.047478991757529
2015-11-16,48.99985332,49.95296267,46.150558,49.48142436,8246994,51.552179832,52.90057874400001,50.69028170031334,46.56066149475384,4.129620205559505,4.863907234517924
2015-11-17,50.32417368,51.61839585,47.8561221,47.9564494,9628123,50.41848134199999,52.831352906999996,50.269692115649754,46.66405319143874,3.6056389242110143,4.6122535724565425
2015-11-18,48.157104,50.16365,47.16386373,48.11697308,7964829,49.226593018,52.29159203299999,49.93850457170364,46.771676886887725,3.166827684815914,4.323168394928417
2015-11-19,48.3577586,50.16365,47.5551402,50.16365,9161331,49.005872958,51.68962823299999,49.97314232990308,47.02293415452567,2.950208175377405,4.048576351018214
2015-11-20,50.35427187,50.9662684,48.57847866,49.03998424,8578685,48.951696216,50.846878913,49.82957954684107,47.17234527196821,2.657234274872856,3.7703079357891425
2015-11-23,48.66877323,50.0633227,47.41468198,48.29756222,7688470,48.71492378800001,50.13355181,49.593884573480906,47.25569467552612,2.338189897954784,3.483884328222271
2015-11-24,48.58851139,50.3643046,47.8561221,50.3643046,9645369,49.196494828,49.807488085,49.71241073140692,47.485962077339,2.226448654067916,3.2323971933914
2015-11-25,49.74227534,53.0731417,49.22057338,51.85918137,12635378,49.944936486,49.585764752,50.04268313734432,47.80990424716575,2.2327788901785723,3.0324735327488344
2015-11-26,51.39767579,52.9728144,49.17040973,49.21054065,9424063,49.754314616,49.380093787,49.91466121621443,47.91365509182014,2.001006124394287,2.826180051077925
2015-11-27,48.48818409,48.48818409,44.29450295,44.29450295,10593326,48.805218358000005,48.878457287,49.05002148295067,47.64556974798161,1.404451734969058,2.5418343878561513
2015-11-30,44.144012,44.6456485,40.14095273,43.7427028,7679667,47.894246474,48.304585130999996,48.23351091634287,47.356468492575566,0.8770424237673069,2.2088759950383823
2015-12-01,43.16080446,43.9433574,41.4351749,42.10736781,5047071,46.242859116,47.719676972,47.29102736152089,46.967646219792194,0.3233811417286958,1.831777024376445
2015-12-02,42.4384479,43.79286645,40.6325565,43.140739,5641937,44.499170642,47.222053564,46.65252145974844,46.684171610918696,-0.03165015117025405,1.4590915892671052
2015-12-03,43.140739,44.62558304,42.6391025,44.0436847,5880438,43.465799452,46.61005703400001,46.25116195824868,46.48857998788768,-0.23741802963900227,1.1197896654858837
2015-12-04,44.18414292,44.42492844,41.71609134,42.4384479,8227685,43.094588442,45.9499034,45.66459056467196,46.1885702035997,-0.5239796389277416,0.7910358046031586
2015-12-07,42.61903704,43.63234277,42.15753146,43.35142633,5160269,43.016333148,45.455289811,45.3087191439532,45.97841139814787,-0.6696922541946719,0.49889019284359243
