date,open,high,low,close,volume,ma5,ma10,ema12,ema26,MACD,DEA
2011-05-06,27.4,27.77,27.18,27.68,320502,27.627999999999997,28.899,29.153864543341566,31.051695290832622,-1.8978307474910565,-1.5599587960189898
2011-05-09,27.55,27.97,27.55,27.85,416652,27.672000000000004,28.335,28.953269998212093,30.814532676696874,-1.8612626784847812,-1.620219572512148
2011-05-10,27.86,27.95,27.67,27.87,316000,27.642000000000003,27.878000000000004,28.786613075410234,30.596419145089698,-1.809806069679464,-1.658136871945611
2011-05-11,27.89,28.46,27.66,28.33,681532,27.834000000000003,27.782,28.716364909962504,30.428536245453422,-1.7121713354909183,-1.6689437646546725
2011-05-12,28.13,28.74,28.12,28.4,991191,28.026,27.802,28.667693385352887,30.27827430134576,-1.6105809159928732,-1.6572711949223127
2011-05-13,28.2,28.58,27.82,28.24,459771,28.137999999999998,27.883,28.601894402990904,30.12729101976459,-1.525396616773687,-1.6308962792925876
2011-05-16,28.25,28.63,28.13,28.44,487160,28.256,27.964,28.576987571761535,30.00230649978203,-1.425318928020495,-1.589780809038169
2011-05-17,28.4,28.76,28.21,28.63,536852,28.407999999999998,28.025,28.585143329952068,29.900654166464843,-1.3155108365127752,-1.5349268145330903
2011-05-18,28.62,28.62,28.11,28.21,560956,28.383999999999997,28.108999999999998,28.527428971497905,29.775420524504483,-1.2479915530065782,-1.477539762227788
2011-05-19,28.21,28.23,27.46,27.5,617662,28.203999999999997,28.115,28.369362975882844,29.60687085602267,-1.2375078801398267,-1.4295333858101957
2011-05-23,27.2,27.2,26.01,26.13,929990,27.782,27.96,28.02484559497779,29.349324866687656,-1.3244792717098655,-1.4085225629901297
2011-05-24,26.0,26.51,25.55,26.35,625764,27.363999999999997,27.809999999999995,27.767177041904283,29.12715265434042,-1.3599756124361377,-1.3988131728793314
2011-05-25,26.1,26.63,26.0,26.16,594821,26.869999999999997,27.639,27.51991903545747,28.907363568833723,-1.3874445333762537,-1.3965394449787158
2011-05-26,26.25,26.62,26.2,26.48,438756,26.524,27.454,27.359931491540937,28.727558860031227,-1.3676273684902895,-1.3907570296810305
2011-05-27,26.66,26.8,26.01,26.72,587987,26.368000000000002,27.286,27.26148049284233,28.57885079632521,-1.3173703034828783,-1.3760796844414
2011-05-30,26.88,28.88,26.42,28.38,2242052,26.818,27.3,27.433560417020434,28.564121107708527,-1.1305606906880925,-1.3269758856907385
2011-05-31,28.24,28.4,27.68,28.39,1534595,27.226,27.294999999999998,27.58070496824806,28.551223247878266,-0.9705182796302054,-1.255684364478632
2011-06-01,28.4,28.4,27.74,28.02,1602385,27.598000000000003,27.233999999999998,27.64828881928682,28.51187337766506,-0.8635845583782427,-1.1772644032585542
2011-06-02,27.7,27.71,26.53,27.07,901412,27.716,27.119999999999997,27.559321308627307,28.405067942282464,-0.8457466336551569,-1.1109608493378746
2011-06-03,27.0,27.46,26.55,27.22,569545,27.816000000000003,27.092000000000002,27.50711803037695,28.317285131743024,-0.8101671013660727,-1.0508020997435144
2011-06-07,26.99,27.29,26.76,26.93,433780,27.526,27.172000000000004,27.41833064108819,28.214523270132428,-0.7961926290442385,-0.9998802056036592
2011-06-08,26.93,26.99,26.22,26.55,558569,27.157999999999998,27.192,27.284741311690006,28.09122525012262,-0.8064839384326135,-0.96120095216945
2011-06-09,26.58,27.35,26.32,26.5,634804,26.854000000000003,27.226,27.164011879122313,27.973356713076498,-0.8093448339541851,-0.930829728526397
2011-06-10,26.5,26.5,26.1,26.34,390371,26.708000000000006,27.212,27.0372408207958,27.852367326922682,-0.8151265061268802,-0.9076890840464936
2011-06-13,26.25,26.38,25.88,26.33,311540,26.53,27.173000000000002,26.928434540673372,27.739599376780262,-0.8111648361068902,-0.888384234458573
2011-06-14,26.28,26.69,26.2,26.64,430820,26.472,26.999000000000002,26.88405999595439,27.658147571092837,-0.7740875751384451,-0.8655249025945474
2011-06-15,26.52,26.68,26.34,26.39,331897,26.439999999999998,26.799,26.80805076580756,27.56421071397485,-0.7561599481672872,-0.8436519117090954
2011-06-16,26.02,26.26,26.0,26.05,360056,26.35,26.602000000000004,26.691427571067937,27.45204695738412,-0.7606193863161828,-0.8270454066305128
2011-06-17,26.0,26.2,25.97,25.99,217310,26.28,26.494,26.583515637057484,27.343747182763074,-0.7602315457055902,-0.8136826344455284
2011-06-20,26.0,26.18,25.0,25.0,668244,26.014,26.272,26.33989784674095,27.17013628033618,-0.8302384335952304,-0.8169937942754688
2011-06-21,25.03,25.37,24.81,25.16,261387,25.718,26.095,26.158375101088495,27.021237296607573,-0.8628621955190781,-0.8261674745241907
2011-06-22,25.22,25.25,24.85,25.12,233100,25.464,25.951999999999998,25.998625085536418,26.88040490426627,-0.8817798187298536,-0.8372899433653233
2011-06-23,25.12,25.9,24.9,25.78,572663,25.410000000000004,25.880000000000003,25.964990456992354,26.798893429876177,-0.8339029728838234,-0.8366125492690233
2011-06-24,25.78,26.42,25.61,26.31,779211,25.473999999999997,25.877,26.0180688482243,26.762679101737202,-0.7446102535129029,-0.8182120901177992
2011-06-27,26.25,26.74,26.11,26.64,796542,25.802000000000003,25.908000000000005,26.1137505638821,26.75359176086778,-0.6398411969856816,-0.7825379114913756
2011-06-28,26.66,26.66,26.22,26.4,497355,26.05,25.883999999999997,26.15778893866947,26.72739977858128,-0.5696108399118103,-0.7399524971754625
2011-06-29,26.4,26.85,26.22,26.22,571919,26.27,25.867,26.16735987118186,26.68981460979748,-0.5224547386156217,-0.6964529454634943
2011-06-30,26.22,26.52,26.17,26.43,548223,26.4,25.905,26.20776604484619,26.670569083145814,-0.46280303829962577,-0.6497229640307206
2011-07-01,26.4,26.58,26.26,26.31,474635,26.4,25.937,26.223494345639082,26.64386026217205,-0.42036591653296895,-0.6038515545311702
2011-07-04,26.5,26.96,26.4,26.86,816586,26.444,26.123,26.32141829246384,26.65987061312227,-0.3384523206584298,-0.5507717077566221
2011-07-05,26.8,27.25,26.55,27.1,934746,26.583999999999996,26.317,26.441200093623248,26.692472789928026,-0.25127269630477755,-0.4908719054662532
2011-07-06,27.05,27.09,26.75,27.07,590382,26.753999999999998,26.512,26.537938540758134,26.720437768451877,-0.18249922769374294,-0.42919736991175117
2011-07-07,27.04,27.78,26.95,27.32,1140541,26.932,26.665999999999997,26.658255688333806,26.76484978560359,-0.10659409726978453,-0.36467671538335783
2011-07-08,27.18,28.37,27.11,28.21,2029133,27.312,26.856,26.896985582436297,26.871897949632956,0.025087632803341364,-0.286723845746018
2011-07-11,28.12,28.45,27.8,28.34,1242933,27.607999999999997,27.026,27.11898780052302,26.980646249660143,0.1383415508628758,-0.20171076642423924
2011-07-12,28.54,30.29,28.54,28.86,3286039,27.96,27.272,27.386835831211787,27.119857638574207,0.2669781926375805,-0.10797297461187529
2011-07-13,28.6,29.42,28.35,29.15,1460643,28.375999999999998,27.564999999999998,27.658091857179205,27.270238554235377,0.387853302943828,-0.00880771910073462
2011-07-14,29.01,29.3,28.62,29.1,1144494,28.732,27.832,27.879923879151637,27.40577643910683,0.47414744004480625,0.08778331272837356
2011-07-15,29.1,29.1,28.81,29.02,972615,28.894,28.102999999999998,28.055320205436,27.525348554728545,0.5299716507074557,0.17622098032418998
2011-07-18,29.0,29.02,28.4,28.45,1146861,28.915999999999997,28.262,28.116040173830463,27.593841254378283,0.5221989194521797,0.2454165681497879
2011-07-19,28.4,28.4,27.73,27.73,883388,28.689999999999998,28.325,28.056649377856544,27.603927087387298,0.4527222904692465,0.2868777126136796
2011-07-20,27.89,28.4,27.74,28.26,643799,28.512,28.444,28.08793408895554,27.652525080914163,0.4354090080413755,0.3165839716992188
2011-07-21,28.26,28.26,27.81,27.94,422829,28.28,28.506,28.065174998346993,27.673819519364965,0.39135547898202816,0.33153827315578066
2011-07-22,27.89,28.42,27.89,28.07,464523,28.089999999999996,28.491999999999997,28.06591730629361,27.703166221634227,0.3627510846593829,0.3377808354565011
2011-07-25,28.03,28.91,27.35,27.47,1133036,27.894,28.405,27.974237720709976,27.68589464966132,0.2883430710486543,0.3278932825749318
2011-07-26,27.2,27.47,27.02,27.42,587143,27.832000000000004,28.261000000000003,27.888970379062286,27.66619874968641,0.22277162937587747,0.3068689519351209
2011-07-27,27.4,27.87,27.14,27.77,508486,27.734,28.123,27.870667243821934,27.67388773119112,0.1967795126308154,0.2848510640742598
2011-07-28,27.66,28.44,27.4,28.4,664834,27.826,28.052999999999997,27.952103052464714,27.72767382517696,0.22442922728775372,0.2727666967169586
2011-07-29,28.36,28.79,27.8,27.9,882171,27.792,27.941000000000003,27.944087198239373,27.740438727015704,0.20364847122366925,0.2589430516183007
2011-08-01,27.73,28.4,27.73,28.21,535332,27.939999999999998,27.917,27.9849968600487,27.775221043533058,0.20977581651564137,0.24910960459776885
2011-08-02,28.18,28.18,26.93,27.27,1216576,27.910000000000004,27.871000000000002,27.87499734311813,27.73779726253061,0.13720008058752242,0.22672769979571955
2011-08-03,27.0,27.21,26.52,27.07,544700,27.77,27.752,27.751151598023036,27.688330798639452,0.06282079938358365,0.19394631971329238
2011-08-04,27.06,27.42,27.0,27.34,442270,27.558,27.692,27.687897506019493,27.662528517258753,0.02536898876073934,0.16023085352278177
2011-08-05,26.49,26.62,26.0,26.27,736067,27.232,27.512,27.469759428170338,27.559378256721068,-0.08961882855073,0.11026091710807942
2011-08-08,25.8,26.0,24.05,24.51,799286,26.492,27.216,27.01441182383644,27.33349838585284,-0.31908656201640184,0.024391421283183168
2011-08-09,23.6,24.39,23.4,24.08,872677,25.854000000000003,26.881999999999998,26.562963850938527,27.092498505419297,-0.52953465448077,-0.08639379386960747
2011-08-10,24.46,24.54,24.12,24.25,1188574,25.29,26.53,26.207123258486444,26.881943060573423,-0.6748198020869793,-0.20407899551308184
2011-08-11,23.78,24.74,23.56,24.7,999694,24.762,26.160000000000004,25.97525814179622,26.720317648679096,-0.7450595068828747,-0.31227509778704043
2011-08-12,25.0,25.48,24.87,25.32,947451,24.571999999999996,25.901999999999997,25.874449196904497,26.616590415443607,-0.7421412185391105,-0.39824832193745446
2011-08-15,25.32,25.69,24.8,25.67,1011935,24.804000000000002,25.648000000000003,25.842995474303805,26.54647260689223,-0.703477132588425,-0.4592940840676486
2011-08-16,25.58,25.59,25.06,25.25,580414,25.038,25.446,25.75176540133399,26.450437598974286,-0.6986721976402954,-0.507169706782178
2011-08-17,25.25,25.53,24.61,25.44,1818311,25.276000000000003,25.283,25.703801493436455,26.375590369420635,-0.6717888759841806,-0.5400935406225785
2011-08-18,25.2,25.2,24.8,24.8,1048140,25.296,25.029000000000003,25.564755109830845,26.258879971685772,-0.6941248618549274,-0.5708998048690483
2011-08-19,24.39,25.49,24.14,25.45,1402461,25.322,24.947,25.547100477549176,26.198962936746085,-0.6518624591969093,-0.5870923357346205
2011-08-22,25.18,26.13,25.18,25.67,1214858,25.322,25.063,25.566008096387765,26.159780496987114,-0.5937724005993488,-0.5884283487075661
2011-08-23,25.71,26.08,25.48,25.87,556858,25.446000000000005,25.241999999999997,25.612776081558877,26.13831527498807,-0.5255391934291929,-0.5758505176518914
2011-08-24,25.92,26.05,25.58,25.7,529177,25.497999999999998,25.387,25.626195145934435,26.105847476840804,-0.4796523309063687,-0.5566108803027869
2011-08-25,25.76,25.98,25.48,25.98,781228,25.734,25.515,25.680626661944522,26.096525441519262,-0.4158987795747393,-0.5284684601571774
2011-08-26,25.85,26.0,25.8,25.88,401463,25.82,25.571,25.711299483183826,26.08048651992524,-0.3691870367414154,-0.49661217547402503
2011-08-29,25.79,25.8,25.31,25.48,679305,25.782,25.552,25.67571494730939,26.036006036967816,-0.3602910896584248,-0.469347958310905
2011-08-30,25.53,26.5,25.53,26.14,1698676,25.836000000000002,25.641,25.7471434169541,26.043709293488718,-0.2965658765346184,-0.4347915419556477
2011-09-01,26.14,26.15,25.29,25.36,629589,25.768,25.633,25.687582891268853,25.9930641606377,-0.30548126936884756,-0.40892948743828766
2011-09-02,25.2,25.47,24.4,24.51,756659,25.474,25.603999999999996,25.50641629261211,25.88320755614602,-0.3767912635339101,-0.4025018426574122
2011-09-05,24.36,24.36,23.7,23.8,691353,25.058,25.439,25.24389070913332,25.728895885320387,-0.48500517618706596,-0.41900250936334293
2011-09-06,23.62,24.06,23.52,23.95,228267,24.752000000000002,25.267000000000003,25.044830600035887,25.5971258197411,-0.5522952197052113,-0.44566105143171664
2011-09-07,24.15,24.44,24.0,24.44,280757,24.412,25.124000000000002,24.951779738491904,25.51141279605657,-0.5596330575646675,-0.4684554526583068
2011-09-08,24.53,24.54,23.91,24.0,294557,24.14,24.954,24.805352086416228,25.399456292644974,-0.5941042062287458,-0.4935852033723946
2011-09-09,24.4,24.4,23.79,24.01,213872,24.04,24.756999999999998,24.68299022696758,25.2965336043009,-0.6135433773333219,-0.51757683816458
2011-09-13,23.79,23.99,23.53,23.86,226416,24.052,24.555,24.556376345895643,25.19012370768602,-0.6337473617903768,-0.5408109428897394
2011-09-14,23.92,24.05,23.51,23.99,234007,24.06,24.406,24.469241523450158,25.101225655264834,-0.6319841318146757,-0.5590455806747266
2011-09-15,24.05,24.46,23.9,24.25,345962,24.022,24.217000000000002,24.43551205830398,25.038171903022995,-0.6026598447190139,-0.5677684334835841
2011-09-16,24.39,25.0,24.3,24.47,488405,24.116,24.127999999999997,24.440817895487985,24.996085095391663,-0.5552671999036782,-0.5652681867676029
2011-09-19,24.59,24.59,23.7,23.72,243759,24.058,24.049,24.32992283464368,24.9015602735108,-0.5716374388671213,-0.5665420371875066
2011-09-20,23.59,24.1,23.52,23.83,171840,24.052,24.052,24.25301162931388,24.822185438435927,-0.5691738091220451,-0.5670683915744144
2011-09-21,23.8,24.59,23.7,24.44,475663,24.142,24.101,24.2817790709579,24.79387540595919,-0.5120963350012921,-0.5560739802597899
2011-09-22,24.17,24.41,23.83,23.89,371587,24.07,24.046,24.221505367733606,24.726921672184435,-0.5054163044508293,-0.5459424450979978
2011-09-23,23.6,23.82,23.1,23.51,536075,23.878,23.997,24.112043003466898,24.6367793260967,-0.5247363226298027,-0.5417012206043588
2011-09-26,23.51,23.55,23.13,23.17,253439,23.768,23.913,23.967113310625837,24.528129005645095,-0.5610156950192575,-0.5455641154873385
2011-09-27,23.33,23.4,23.13,23.2,236768,23.642000000000003,23.847,23.849095878221863,24.429749079301015,-0.5806532010791514,-0.5525819326057011
2011-09-28,23.25,23.54,23.11,23.15,242557,23.384,23.763,23.74154266618773,24.334952851204644,-0.5934101850169142,-0.5607475830879437
2011-09-29,23.05,23.1,22.28,22.35,427621,23.076,23.573,23.527459179081927,24.187919306670967,-0.6604601275890403,-0.580690091988163
2011-09-30,22.31,22.66,22.3,22.35,141958,22.844,23.360999999999997,23.34631161306932,24.05177713580645,-0.7054655227371285,-0.6056451781379562
2011-10-10,22.37,22.83,22.37,22.38,156400,22.686,23.226999999999997,23.197648287981732,23.927941792413378,-0.7302935044316463,-0.6305748433966942
2011-10-11,23.0,23.14,22.03,22.28,257305,22.502,23.072,23.056471628292236,23.805872030012388,-0.7494004017201519,-0.6543399550613858
2011-10-12,22.28,23.18,22.25,23.08,459212,22.488,22.936,23.06009137778574,23.75210373149295,-0.6920123537072129,-0.6618744347905512
2011-10-13,22.85,23.42,22.85,23.29,616459,22.676,22.875999999999998,23.09546193504947,23.717873825456437,-0.6224118904069655,-0.6539819259138341
2011-10-14,23.3,23.81,23.06,23.62,638908,22.93,22.887,23.176160098888015,23.710623912459663,-0.534463813571648,-0.6300783034453968
2011-10-17,23.7,23.77,23.25,23.3,388514,23.114,22.9,23.195212391366784,23.68020732635154,-0.4849949349847549,-0.6010616297532685
2011-10-18,23.35,23.35,22.7,22.74,322622,23.205999999999996,22.854,23.125179715771893,23.610562339214386,-0.4853826234424936,-0.5779258284911135
2011-10-19,22.7,23.86,22.61,23.19,494425,23.227999999999998,22.857999999999997,23.1351520671916,23.579409573346656,-0.4442575061550542,-0.5511921640239017
2011-10-20,23.08,23.1,21.9,22.03,503220,22.976,22.826,22.965128672239047,23.464638493839495,-0.4995098216004479,-0.540855695539211
2011-10-21,22.04,22.24,21.63,21.74,329669,22.6,22.765,22.776647338048424,23.336887494295826,-0.5602401562474029,-0.5447325876808493
2011-10-24,21.74,22.03,21.25,21.96,319089,22.332,22.723000000000003,22.651009286040974,23.23489582805169,-0.5838865420107169,-0.5525633785468228
2011-10-25,21.96,22.43,21.8,22.31,386077,22.246000000000002,22.726,22.598546318957748,23.16638502597379,-0.5678387070160404,-0.5556184442406663
2011-10-26,22.0,22.62,21.87,22.4,493219,22.088,22.657999999999998,22.568000731425787,23.109615764790544,-0.5416150333647565,-0.5528177620654844
2011-10-27,22.5,22.7,22.41,22.54,380821,22.189999999999998,22.583,22.56369292659105,23.067422004435688,-0.503729077844639,-0.5430000252213153
2011-10-28,22.7,22.96,22.61,22.8,532261,22.401999999999997,22.500999999999998,22.600047860961656,23.04761296707008,-0.44756510610842426,-0.5239130413987371
2011-10-31,22.7,22.94,22.7,22.92,437823,22.594,22.463,22.649271266967556,23.03816015469452,-0.3888888877269636,-0.4969082106643824
