date,open,high,low,close,volume,ma5,ma10,ema12,ema26,MACD,DEA
2018-08-20,67.88,69.11,66.0,68.95,10922929,69.356,71.46000000000001,71.37991169625003,72.19375217578936,-0.8138404795393228,0.3960121729112478
2018-08-21,68.97,70.78,68.02,69.57,10208839,68.95599999999999,71.038,71.1014637429808,71.99940016276793,-0.8979364197871291,0.13722245437157238
2018-08-22,69.06,70.25,67.21,67.47,8999917,68.628,70.63300000000001,70.54277701329144,71.66388903959994,-1.121112026308495,-0.11444444176444113
2018-08-23,67.65,69.65,67.08,69.1,12193136,68.64999999999999,70.137,70.32081131893891,71.4739713329629,-1.153160014023996,-0.3221875562163521
2018-08-24,67.81,71.2,67.7,68.8,13360932,68.77799999999999,69.57300000000001,70.08684034679446,71.27589938237305,-1.1890590355785946,-0.4955618520888006
2018-08-27,68.58,70.98,67.89,70.46,12915092,69.08,69.218,70.1442495242107,71.21546239108616,-1.0712128668754701,-0.6106920550461346
2018-08-28,70.61,74.32,70.4,73.01,18813962,69.768,69.362,70.58513421279366,71.34839110285756,-0.7632568900639001,-0.6412050220496877
2018-08-29,72.6,73.5,71.81,73.02,10333837,70.878,69.753,70.95972894928694,71.47221398412738,-0.512485034840438,-0.6154610246078377
2018-08-30,73.19,74.0,69.63,69.99,13681809,71.056,69.853,70.81053988016588,71.36242035567349,-0.5518804755076161,-0.6027449147877934
2018-08-31,68.49,69.2,65.01,65.5,15901213,70.396,69.587,69.99353374475574,70.92816699599398,-0.9346332512382389,-0.6691225820778824
2018-09-03,64.8,64.8,61.0,63.26,15910805,68.956,69.018,68.95760547633178,70.36015462592034,-1.402549149588566,-0.8158078955800192
2018-09-04,63.2,64.25,62.76,63.85,8067558,67.124,68.446,68.17182001843459,69.87792094992625,-1.7061009314916618,-0.9938665027623477
2018-09-05,63.6,63.98,61.39,61.39,9689281,64.798,67.838,67.12846309252157,69.24918606474652,-2.1207229722249537,-1.2192377966548689
2018-09-06,60.6,62.65,60.32,61.84,8854073,63.168000000000006,67.112,66.31485338597979,68.70035746735789,-2.3855040813781017,-1.4524910535995155
2018-09-07,62.49,64.88,62.21,63.32,12748586,62.732000000000006,66.564,65.85410671121366,68.30181246977583,-2.447705758562165,-1.6515339945920453
2018-09-10,63.56,63.79,61.0,61.35,6545100,62.35,65.65299999999999,65.16116721718079,67.78686339794058,-2.625696180759789,-1.8463664318255941
2018-09-11,61.4,63.16,61.4,62.57,6629327,62.093999999999994,64.609,64.76252610684529,67.4004290721672,-2.6379029653219135,-2.004673738524858
2018-09-12,62.8,65.25,62.61,64.5,12115986,62.71600000000001,63.75699999999999,64.72213747502293,67.1855824742289,-2.4634449992059615,-2.0964279906610788
2018-09-13,65.64,66.1,63.39,64.8,9852036,63.30800000000001,63.238,64.7341163250194,67.00887266132305,-2.2747563363036534,-2.132093659789594
2018-09-14,66.3,69.0,65.86,65.9,15831828,63.824,63.278,64.91348304424719,66.9267339456695,-2.0132509014223103,-2.108325108116137
2018-09-17,64.57,65.48,63.59,63.71,7131416,64.296,63.323,64.7283318066707,66.68845735710138,-1.9601255504306891,-2.0786851965790474
2018-09-18,63.0,66.41,62.99,66.36,7789233,65.054,63.574,64.97935768256751,66.66412718250128,-1.6847694999337648,-1.9999020572499908
2018-09-19,65.99,68.56,65.45,67.33,9502594,65.62,64.16799999999999,65.3409949621725,66.71345109490859,-1.3724561327360902,-1.8744128723472107
2018-09-20,67.01,69.9,67.01,67.99,10200717,66.258,64.78299999999999,65.74853419876135,66.80801027306352,-1.059476074302168,-1.711425512738202
2018-09-21,68.63,69.9,67.86,69.19,7748207,66.91600000000001,65.37,66.27799047587499,66.98445395654029,-0.7064634806653061,-1.510433106323623
2018-09-25,68.4,69.3,67.71,68.33,4204191,67.84,66.068,66.5936842488173,67.0841240338336,-0.4904397850163065,-1.3064344420621596
2018-09-26,68.66,73.5,68.66,72.89,16061574,69.146,67.1,67.5623482105377,67.5141889202163,0.048159290321407866,-1.035515695585446
2018-09-27,72.25,74.95,71.7,72.55,13694667,70.19,67.905,68.32967925507036,67.88721196316324,0.4424672919071213,-0.7399190980869326
2018-09-28,72.11,75.09,72.11,73.0,11921098,71.19200000000001,68.725,69.0481901389057,68.26593700292892,0.7822531359767737,-0.4354846512741913
2018-10-08,71.88,71.88,67.8,68.45,13116724,71.044,68.97999999999999,68.95616088676636,68.27957129900827,0.6765895877580874,-0.21306980346773555
2018-10-09,68.91,69.16,64.1,64.9,13389377,70.35799999999999,69.099,68.33213613495614,68.02923268426692,0.30290345068922875,-0.10987515263634269
2018-10-10,65.61,65.8,63.6,64.9,7163213,68.76,68.953,67.80411519111674,67.79743767061751,0.006677520499223988,-0.08656461800922935
2018-10-11,61.88,63.47,59.51,60.45,12809465,66.34,68.26500000000001,66.67271285402185,67.25318302834955,-0.5804701743277008,-0.18534572927292364
2018-10-12,60.45,63.16,60.38,62.86,8600315,64.312,67.752,66.0861416457108,66.92776206328662,-0.8416204175758253,-0.31660066693350397
2018-10-15,68.8,69.15,67.88,69.15,19801487,64.452,67.748,66.5575044694476,67.09237228082095,-0.5348678113733598,-0.36025409582147516
2018-10-16,70.0,70.36,67.94,68.85,10452197,65.242,67.8,66.91019608953258,67.22256692668607,-0.31237083715349456,-0.35067744408787904
2018-10-17,69.77,71.78,69.21,70.0,14232165,66.262,67.511,67.3855505372968,67.42830270989451,-0.0427521725977158,-0.2890923897898464
2018-10-18,68.7,71.4,65.52,68.03,10810902,67.77799999999999,67.059,67.4846966084819,67.47287287953195,0.011823728949948986,-0.22890916604188732
2018-10-19,67.01,74.26,67.01,73.77,14125112,69.96000000000001,67.136,68.45166636102314,67.93932674030737,0.5123396207157782,-0.0806594086903542
2018-10-22,74.09,81.1,74.09,79.1,18106362,71.94999999999999,68.20100000000001,70.08987153625036,68.76604327806237,1.3238282581879872,0.2002381246853141
2018-10-23,78.1,79.96,76.1,78.0,12736627,73.78,69.511,71.30681437682722,69.45004007227998,1.856774304547244,0.5315453606577001
2018-10-24,77.84,79.47,76.12,77.0,10042803,75.17999999999999,70.721,72.18268908808457,70.0092963632222,2.1733927248623672,0.8599148334986335
2018-10-25,75.0,81.58,74.51,80.91,13372207,77.756,72.767,73.52535230530233,70.81675589187242,2.708596413429916,1.22965114948489
2018-10-26,80.69,80.69,73.01,74.6,17691702,77.922,73.941,73.6906827198712,71.09699619617817,2.5936865236930373,1.5024582243265194
2018-10-29,74.94,75.4,70.6,70.76,12719771,76.25399999999999,74.102,73.23980845527564,71.07203351497978,2.167774940295857,1.635521567520387
2018-10-30,70.65,75.35,69.88,75.0,12887554,75.654,74.71700000000001,73.510607154464,71.36299399535164,2.1476131591123533,1.7379398858387802
2018-10-31,75.29,77.43,74.2,74.5,9794351,75.154,75.167,73.66282143839261,71.59536481051079,2.0674566278818247,1.8038432342473891
2018-11-01,75.2,76.82,73.21,73.61,9723959,73.69399999999999,75.725,73.65469506325529,71.74459704676924,1.910098016486046,1.8250941906951206
2018-11-02,76.14,78.63,76.05,78.48,13705894,74.47,76.196,74.39704966890832,72.2435157840456,2.153533884862725,1.8907821295286413
2018-11-05,78.48,82.48,77.8,79.39,13063517,76.196,76.225,75.16519587369166,72.7728849852274,2.3923108884642517,1.9910878813157633
2018-11-06,79.03,82.4,76.0,81.57,12165834,77.51,76.582,76.15055035466217,73.42452313446982,2.72602722019235,2.1380757490910804
2018-11-07,80.2,82.38,78.21,79.04,12658732,78.41799999999999,76.78599999999999,76.59508106932954,73.84048438376836,2.7545966855611823,2.261379936385101
2018-11-08,79.84,80.38,76.89,77.31,8044866,79.158,76.426,76.70506859712499,74.09748554052625,2.6075830565987417,2.330620560427829
2018-11-09,77.0,79.05,76.66,77.75,6063937,79.012,76.741,76.86582727449037,74.36804216715393,2.4977851073364405,2.3640534698095514
2018-11-12,77.0,83.8,76.7,83.25,14889918,79.784,77.99,77.84800769379954,75.02596496958698,2.822042724212565,2.455651320690154
2018-11-13,82.0,82.51,79.8,81.63,14287007,79.796,78.65299999999999,78.42985266398424,75.51515274961757,2.9146999143666648,2.547461039425456
2018-11-14,80.41,83.0,79.75,81.0,10790715,80.188,79.303,78.8252599464482,75.92143773112738,2.9038222153208153,2.6187332746045278
2018-11-15,80.41,82.2,79.9,81.35,7576857,80.99600000000001,80.077,79.21368149314847,76.32355345474758,2.8901280384008885,2.6730122273637997
2018-11-16,81.68,81.76,78.62,80.11,9809408,81.46799999999999,80.24,79.3515766480487,76.60403097661813,2.747545671430572,2.6879189161771544
2018-11-19,79.59,81.48,79.0,79.35,7259001,80.688,80.23599999999999,79.35133408681044,76.80743608946123,2.5438979973492053,2.6591147324115645
2018-11-20,78.71,79.2,77.56,77.77,7722096,79.916,79.856,79.10805191960883,76.87873711987152,2.2293147997373097,2.5731547458767134
2018-11-21,77.5,79.75,76.5,78.65,7314829,79.446,79.81700000000001,79.03758239351517,77.00994177765881,2.027640615856356,2.464051919872642
2018-11-22,78.2,79.44,77.6,77.91,4071768,78.758,79.877,78.86410817912822,77.0766127570915,1.7874954220367272,2.3287406203054593
2018-11-23,77.91,77.95,73.9,73.98,10403744,77.53200000000001,79.5,78.1127069208008,76.84723403434398,1.2654728864568199,2.1160870735357316
2018-11-26,73.8,74.88,72.8,74.62,7610013,76.586,78.637,77.57536739452375,76.68225373550369,0.8931136590200595,1.871492390632597
2018-11-27,74.68,76.85,73.76,75.6,7953332,76.152,78.034,77.27146471844317,76.60208679213305,0.6693779263101192,1.6310694977681015
2018-11-28,75.75,79.48,75.25,78.68,9918840,76.158,77.80199999999999,77.4881624540673,76.75600628901208,0.7321561650552155,1.4512868312255243
2018-11-29,79.5,81.5,78.03,78.03,9736251,76.182,77.47,77.57152207651848,76.8503761935297,0.7211458829887789,1.3052586415781753
2018-11-30,78.01,80.99,78.01,80.03,9067577,77.392,77.462,77.94974944936179,77.08590388289787,0.8638455664639224,1.2169760265553247
2018-12-03,82.52,83.49,80.56,80.85,12645226,78.638,77.612,78.39594184176767,77.36472581749803,1.0312160242696393,1.1798240260981876
2018-12-04,80.2,83.08,80.04,82.3,9579665,79.978,78.065,78.99656617380342,77.73030168286854,1.2662644909348728,1.1971121190655247
2018-12-05,81.0,82.6,80.6,81.37,7391554,80.516,78.337,79.36170983937212,77.99990896561903,1.361800873753097,1.2300498700030391
2018-12-06,80.8,82.28,79.0,79.01,11385399,80.712,78.447,79.30760063331488,78.07473052372133,1.2328701095935486,1.230613917921141
2018-12-07,79.18,80.46,79.18,79.7,5642133,80.646,79.019,79.36796976665104,78.19512085529753,1.1728489113535119,1.2190609166076152
2018-12-10,79.45,80.37,76.8,78.29,7606831,80.134,79.386,79.20212826408934,78.20214894009031,0.9999793239990282,1.1752445980858979
2018-12-11,78.5,79.18,77.82,78.56,3450062,79.386,79.68199999999999,79.10333930038328,78.22865642600955,0.8746828743737325,1.1151322533434649
2018-12-12,79.34,81.98,79.0,81.5,9472483,79.412,79.964,79.47205633109354,78.47097817223107,1.0010781588624695,1.0923214344472658
2018-12-13,81.92,82.27,80.58,82.11,7244428,80.032,80.372,79.87789381861761,78.7405353446584,1.1373584739592104,1.1013288423496548
2018-12-14,81.93,82.48,79.31,79.34,7090513,79.96000000000001,80.303,79.79514092344567,78.78494013394297,1.0102007895027043,1.0831032317802647
2018-12-17,78.8,80.49,77.0,80.16,6864481,80.33399999999999,80.23400000000001,79.85127308906941,78.88679642031757,0.9644766687518427,1.0593779191745802
2018-12-18,79.0,80.59,78.68,79.55,4885589,80.532,79.959,79.80492338305874,78.93592261140515,0.8690007716535888,1.021302489670382
2018-12-19,79.16,81.7,78.34,79.5,7092653,80.13199999999999,79.772,79.7580120933574,78.97770612167143,0.7803059716859622,0.973103186073498
2018-12-20,79.38,79.39,76.23,77.34,9773738,79.178,79.60499999999999,79.38601023284087,78.85639455710317,0.529615675737702,0.8844056840063388
2018-12-21,77.54,78.5,75.6,78.5,8873743,79.01,79.48499999999999,79.24970096624997,78.82999496028071,0.41970600596926033,0.7914657483989231
2018-12-24,77.68,79.24,77.01,78.03,5938803,78.58399999999999,79.459,79.06205466374998,78.770736074334,0.29131858941597955,0.6914363166023344
2018-12-25,77.04,77.74,75.65,77.2,6588306,78.114,79.32300000000001,78.77558471548075,78.65438525401296,0.12119946146778204,0.577388945575424
2018-12-26,77.2,77.9,75.53,75.9,4925282,77.394,78.763,78.33318706694524,78.45035671667867,-0.1171696497334267,0.43847722651365384
2018-12-27,77.2,77.48,75.78,75.78,4881471,77.082,78.13000000000001,77.94038905664597,78.25255251544321,-0.3121634587972437,0.2883490894514743
2018-12-28,75.69,76.62,73.8,73.8,5629239,76.142,77.576,77.30340612485428,77.92273381059557,-0.6193276857412968,0.10681373441292008
2019-01-02,74.25,74.97,73.53,73.66,4394096,75.268,76.926,76.74288210564593,77.60697575055146,-0.8640936449055232,-0.08736774145076859
2019-01-03,72.51,74.54,72.51,73.83,4494903,74.594,76.354,76.29474639708502,77.32719976902912,-1.0324533719441007,-0.27638486754943503
2019-01-04,73.33,77.24,73.23,76.96,7905331,74.806,76.1,76.39709310522579,77.29999978613807,-0.902906680912281,-0.4016892302220042
2019-01-07,76.94,77.65,76.3,77.42,5969559,75.134,76.108,76.55446339672952,77.30888869086859,-0.7544252941390681,-0.472236443005417
2019-01-08,77.22,79.45,77.2,79.33,8574990,76.24,76.191,76.9814690280019,77.45860063969313,-0.4771316116912345,-0.4732154767425805
2019-01-09,77.0,78.21,75.18,77.98,12379879,77.104,76.18599999999999,77.13508917754007,77.49722281453067,-0.3621336369906061,-0.45099910879218563
2019-01-10,77.64,77.85,76.02,76.28,8394273,77.59400000000001,76.09400000000001,77.00353699638006,77.40705816160248,-0.4035211652224149,-0.44150352007823146
2019-01-11,76.6,76.75,74.8,75.29,6136703,77.26,76.03299999999999,76.7399159200139,77.25023903852082,-0.5103231185069177,-0.4552674397639687
2019-01-14,75.3,76.33,74.3,76.08,4848795,76.992,76.063,76.63839039385792,77.16355466529706,-0.525164271439138,-0.4692468060990026
2019-01-15,76.0,77.48,74.85,77.37,5873635,76.6,76.42,76.75094571787977,77.1788469123121,-0.427901194432323,-0.46097768376566667
2019-01-16,76.9,77.2,76.41,76.67,2573862,76.338,76.721,76.73849253051365,77.14115454843713,-0.40266201792347545,-0.4493145505972284
2019-01-17,76.95,77.69,76.41,76.66,3718809,76.414,77.00399999999999,76.72641675658848,77.10551347077512,-0.3790967141866446,-0.43527098331511166
2019-01-18,77.16,77.16,74.0,75.4,6503927,76.436,76.848,76.52235264019025,76.9791791396066,-0.45682649941635134,-0.4395820865353596
2019-01-21,75.03,75.63,74.26,75.24,5241159,76.268,76.63,76.32506761862251,76.8503510551913,-0.5252834365687846,-0.45672235654204457
2019-01-22,75.0,75.67,74.03,74.27,4258858,75.648,76.124,76.00890336960366,76.65921393999194,-0.6503105703882852,-0.4954399993112927
2019-01-23,74.26,75.66,74.01,75.44,4884798,75.402,75.86999999999999,75.92137977428001,76.56890179628884,-0.6475220220088289,-0.5258564038507999
2019-01-24,75.0,75.86,74.7,75.17,3798418,75.104,75.75899999999999,75.80578288592925,76.46527944100819,-0.6594965550789453,-0.552584434096429
2019-01-25,75.64,78.79,75.17,77.44,9118956,75.512,75.974,76.05720090347859,76.53748096389647,-0.48028006041788274,-0.5381235593607198
2019-01-28,78.1,78.26,76.02,76.07,4628893,75.678,75.973,76.05916999525111,76.50285274434859,-0.4436827490974764,-0.5192353973080711
2019-01-29,76.26,77.39,74.1,76.68,5236313,76.16,75.904,76.15468230367402,76.51597476328573,-0.361292459611704,-0.4876468097687977
2019-01-30,74.33,77.36,73.61,76.2,7707782,76.312,75.857,76.16165425695495,76.49256922526456,-0.33091496830961376,-0.4563004414769609
2019-01-31,76.27,77.77,76.05,76.12,4412755,76.502,75.80300000000001,76.15524590973111,76.4649715048746,-0.3097255951434903,-0.4269854722102668
2019-02-01,76.67,79.17,76.2,78.4,6214411,76.694,76.103,76.5005926928494,76.60830694895796,-0.10771425610856511,-0.36313122898992645
2019-02-11,78.99,81.38,78.98,81.0,8343327,77.68,76.679,77.1928092016418,76.93361754533144,0.25919165631034957,-0.23866665192987124
2019-02-12,80.5,81.6,80.03,81.0,4989121,78.54400000000001,77.352,77.77853086292767,77.23483106049208,0.543699802435583,-0.08219336105678038
2019-02-13,80.8,83.57,80.37,81.7,7877177,79.644,77.978,78.38183380709265,77.56558431527044,0.8162494918222052,0.09749520951901675
2019-02-14,81.5,88.88,81.35,84.72,12723314,81.364,78.93299999999999,79.35693629830917,78.09554103265782,1.2613952656513447,0.3302752207454824
2019-02-15,84.4,86.0,82.4,82.42,10515313,82.16799999999999,79.43100000000001,79.82817686780007,78.41587132653503,1.4123055412650416,0.5466812848493943
2019-02-18,83.15,84.88,82.56,84.46,8778720,82.85999999999999,80.27,80.54076504198467,78.8635845616065,1.6771804803781691,0.7727811239551492
2019-02-19,84.66,84.78,81.8,82.29,9425786,83.118,80.831,80.80987811244857,79.1173931125986,1.6924849998499667,0.9567218991341127
2019-02-20,82.8,84.5,82.1,83.17,6067442,83.412,81.52799999999999,81.17297378745648,79.41758621536908,1.7553875720874004,1.1164550337247703
2019-02-21,82.7,84.87,82.3,83.33,8228772,83.134,82.249,81.50482397400164,79.70739464386027,1.7974293301413695,1.25264989300809
2019-02-22,83.0,85.3,82.11,84.37,8960036,83.524,82.846,81.94562028569369,80.05277281838914,1.8928474673045486,1.3806894078673817
2019-02-25,85.77,91.66,85.77,91.32,15411302,84.89599999999999,83.878,83.38783254943313,80.8873822392492,2.500450310183922,1.6046415883306897
2019-02-26,90.0,90.8,87.68,88.5,11324211,86.138,84.628,84.17431984952034,81.45127985115667,2.7230399983636744,1.8283212703372866
2019-02-27,87.7,89.39,85.3,86.05,9103790,86.714,85.06299999999999,84.46288602651721,81.79192578810803,2.6709602384091795,1.9968490639516652
2019-02-28,86.01,89.18,86.01,87.7,7239918,87.588,85.361,84.96090356089918,82.22956091491484,2.7313426459843413,2.1437477803582006
2019-03-01,91.1,92.88,89.4,90.03,9619284,88.72,86.12199999999999,85.74076455153008,82.80737121751375,2.93339333401633,2.3016768910898264
2019-03-04,91.5,95.16,90.73,92.39,14036947,88.934,86.915,86.76372385129469,83.51719557177199,3.2465282795226926,2.4906471687763996
2019-03-05,92.38,92.98,91.2,92.6,8615692,89.75399999999999,87.946,87.66161248955704,84.18999589978888,3.4716165897681606,2.686841052974752
2019-03-06,93.12,93.8,89.38,91.2,10432922,90.784,88.749,88.20597979885596,84.70925546276749,3.4967243360884765,2.8488177095974967
2019-03-07,90.85,90.85,86.68,87.89,13707148,90.822,89.205,88.1573675221089,84.94486616922916,3.212501352879741,2.9215544382539456
2019-03-08,86.0,88.3,84.72,84.97,11069663,89.80999999999999,89.265,87.6670032879383,84.94672793447144,2.7202753534668602,2.8812986212965286
2019-03-11,84.73,88.18,84.55,87.92,9354658,88.916,88.925,87.70592585902472,85.16697030969578,2.538955549328932,2.812830006903009
2019-03-12,91.6,93.85,89.21,91.07,14763435,88.61,89.182,88.22347572686706,85.60423176823684,2.6192439586302214,2.774112797248452
2019-03-13,90.99,90.99,87.71,88.08,7577721,87.98599999999999,89.38499999999999,88.20140253811829,85.78762200762671,2.4137805304915787,2.702046343897077
2019-03-14,87.98,90.48,87.32,88.95,7982575,88.19800000000001,89.51,88.31657137840779,86.02187222928399,2.294699149123801,2.620576904942422
2019-03-15,90.01,91.4,88.97,89.83,7821543,89.16999999999999,89.49000000000001,88.54940655096044,86.30395576785554,2.2454507831049,2.545551680574918
2019-03-18,89.89,90.0,87.9,89.28,7275762,89.44200000000001,89.179,88.66180554312038,86.52440348875513,2.1374020543652534,2.463921755332985
2019-03-19,89.15,91.88,88.0,88.6,6817028,88.94800000000001,88.779,88.65229699802494,86.67815137847697,1.9741456195479685,2.365966528175982
2019-03-20,88.5,88.5,85.82,87.17,8814118,88.76599999999999,88.376,88.4242513060211,86.71458460970089,1.7096666963202125,2.234706561804828
2019-03-21,87.0,88.4,85.95,87.12,8135960,88.4,88.299,88.22359725894094,86.74461537935268,1.478981879588261,2.0835616253615146
2019-03-22,87.12,87.12,85.21,86.58,6018992,87.75,88.46,87.9707361421808,86.73242164754878,1.2383144946320215,1.914512199215616
2019-03-25,87.97,90.58,87.02,89.0,12990646,87.694,88.56800000000001,88.12908442799913,86.90039041439701,1.228694013602123,1.7773485620929175
2019-03-26,88.02,88.49,84.9,85.3,9719783,87.034,87.991,87.69384066984541,86.78184297629353,0.9119976935518821,1.6042783883847105
2019-03-27,85.5,86.54,82.3,83.41,9492122,86.282,87.524,87.03478825909997,86.53207682990141,0.5027114291985555,1.3839649965474794
2019-03-28,83.34,84.36,82.1,83.2,5857193,85.498,86.949,86.44482083462304,86.2852563239828,0.15956451064025146,1.1390848993660339
2019-03-29,83.42,85.0,82.65,85.0,7124126,85.18199999999999,86.46600000000001,86.2225407062195,86.19005215183591,0.03248855438359044,0.9177656303695452
2019-04-01,85.16,86.96,85.0,86.35,9239090,84.652,86.173,86.24214982833958,86.2019001405888,0.04024968775077298,0.7422624418457907
2019-04-02,86.35,86.43,84.33,84.98,10241327,84.588,85.811,86.04797293167195,86.11138901906371,-0.06341608739175797,0.581126735998281
2019-04-03,84.8,85.2,83.88,84.48,7184038,84.80199999999999,85.542,85.80674632679934,85.99054538802196,-0.18379906122261502,0.4281415765541018
2019-04-04,84.63,85.16,84.0,84.17,6679609,84.996,85.247,85.55493919959945,85.8556901740944,-0.30075097449496013,0.2823630663442894
2019-04-08,84.71,84.9,81.1,82.29,11376979,84.45400000000001,84.81800000000001,85.05264086119954,85.59156497601334,-0.5389241148138098,0.11810563011266959
2019-04-09,84.76,85.25,82.9,83.91,11942266,83.96600000000001,84.309,84.87684995947653,85.46700460741977,-0.5901546479432369,-0.023546425498511714
2019-04-10,83.81,83.81,81.7,82.24,10840837,83.41799999999999,84.003,84.47118073494168,85.22796722909237,-0.7567864941506883,-0.17019443922894703
2019-04-11,82.25,82.6,80.58,80.72,8953765,82.66600000000001,83.73400000000001,83.89407600648912,84.89404373064109,-0.999967724151972,-0.33614909621355205
2019-04-12,80.92,82.61,80.91,81.98,5935673,82.228,83.612,83.59960277472156,84.67818863948249,-1.0785858647609246,-0.48463644992302657
2019-04-15,82.8,83.01,80.95,80.97,5995060,81.964,83.20899999999999,83.19504850168748,84.40350799952083,-1.2084594978333456,-0.6294010595050904
2019-04-16,80.5,82.27,80.37,82.27,5718722,81.636,82.80100000000002,83.05273334758171,84.2454703699267,-1.1927370223449856,-0.7420682520730695
2019-04-17,83.5,86.28,83.5,86.11,20500478,82.41,82.91400000000002,83.52308206333836,84.38358367585805,-0.860501612519684,-0.7657549241623924
2019-04-18,86.12,86.3,84.42,84.65,7061781,83.196,82.93100000000001,83.696454053594,84.40331821838708,-0.7068641647930889,-0.7539767722885318
2019-04-19,84.52,84.99,82.9,83.2,6296775,83.44,82.83399999999999,83.62007650688723,84.31418353554359,-0.6941070286563615,-0.7420028235620977
2019-04-22,83.21,83.6,81.03,81.23,6649229,83.492,82.728,83.25237242890458,84.0857254958737,-0.8333530669691243,-0.760272872243503
2019-04-23,80.5,80.65,75.01,78.17,11525936,82.672,82.15400000000001,82.47046897830387,83.64752360729047,-1.1770546289865962,-0.8436292235921217
2019-04-24,78.18,79.86,77.4,79.78,5134374,81.406,81.908,82.05655067394943,83.3610403771208,-1.3044897031713703,-0.9358013195079714
2019-04-25,78.59,80.86,78.1,79.1,5297314,80.29599999999999,81.74600000000001,81.60169672411105,83.04540775659333,-1.443711032482284,-1.0373832621028338
2019-04-26,79.0,80.35,78.98,79.35,3491801,79.526,81.48299999999999,81.25528184347858,82.77167384869753,-1.5163920052189468,-1.1331850107260564
2019-04-29,80.99,81.37,79.15,79.78,4788277,79.23599999999999,81.364,81.02831540602034,82.55006837842365,-1.5217529724033056,-1.2108986030615063
2019-04-30,79.8,80.58,79.15,79.76,3109077,79.554,81.113,80.8331899589403,82.34339664668856,-1.5102066877482656,-1.2707602199988581
2019-05-06,76.87,77.66,75.06,75.7,6543106,78.738,80.07199999999999,80.04346842679564,81.8512931913783,-1.8078247645826622,-1.378173128915619
2019-05-07,76.0,77.42,75.62,75.85,3711940,78.088,79.192,79.39831943805785,81.40675295497991,-2.0084335169220537,-1.504225206516906
2019-05-08,74.9,76.17,73.7,74.61,3499581,77.14,78.333,78.66165490912587,80.90328977312954,-2.2416348640036716,-1.6517071380142592
2019-05-09,74.0,75.09,72.63,72.7,4813423,75.724,77.48,77.74447723079882,80.29563867882365,-2.5511614480248284,-1.831598000016373
2019-05-10,73.48,74.49,70.72,74.1,5407424,74.59200000000001,77.073,77.18378842606054,79.83670248039226,-2.652914054331717,-1.9958612108794418
2019-05-13,73.05,73.26,71.26,71.59,4632721,73.77,76.25399999999999,76.323205591282,79.22583562999283,-2.902630038710825,-2.1772149764457183
2019-05-14,71.92,73.2,71.91,72.16,4332993,73.03200000000001,75.55999999999999,75.68271242339246,78.7024403981415,-3.0197279747490455,-2.3457175761063835
2019-05-15,72.5,75.15,72.5,74.98,6619534,73.106,75.123,75.57460281979363,78.42670407235325,-2.8521012525596205,-2.446994311397031
2019-05-16,74.8,74.84,73.9,74.33,3737156,73.432,74.578,75.3831254629023,78.12324451143819,-2.740119048535888,-2.5056192588248023
2019-05-17,74.71,74.71,71.92,72.25,3600307,73.062,73.827,74.90110616091734,77.68818936244277,-2.7870832015254337,-2.5619120473649284
