date,open,high,low,close,volume,ma5,ma10,ema12,ema26,MACD,DEA
2001-03-08,17.6,17.62,17.45,17.57,234824,17.426000000000002,17.457,17.554985999796827,18.05755535994028,-0.502569360143454,-0.5953110530891506
2001-03-09,17.61,17.68,17.4,17.54,331652,17.413999999999998,17.526,17.552680461366545,18.01921792587063,-0.4665374645040856,-0.5695563353721376
2001-03-12,17.54,17.6,17.32,17.4,236642,17.422,17.566,17.529191159617845,17.973349931361696,-0.4441587717438509,-0.5444768226464802
2001-03-13,17.3,17.72,17.28,17.5,195177,17.482,17.494999999999997,17.52470021198433,17.938286973483052,-0.41358676149872053,-0.5182988104169283
2001-03-14,17.48,17.59,17.41,17.54,319106,17.509999999999998,17.479999999999997,17.527054025525203,17.90878423470653,-0.3817302091813275,-0.4909850901698081
2001-03-15,17.55,17.82,17.45,17.66,428698,17.528,17.476999999999997,17.54750725236748,17.89035577287642,-0.3428485205089373,-0.46135777623763397
2001-03-16,17.6,17.88,17.55,17.87,499684,17.594,17.503999999999998,17.597121521234023,17.888847937848535,-0.2917264166145124,-0.42743150431300964
2001-03-19,17.87,18.2,17.87,18.2,744347,17.753999999999998,17.588,17.68987205642879,17.911896238748643,-0.22202418231985277,-0.3863500399143783
2001-03-20,18.25,18.34,18.0,18.11,697797,17.875999999999998,17.679,17.754507124670514,17.92657059143393,-0.1720634667634151,-0.3434927252841856
2001-03-21,18.11,18.23,17.99,18.2,531724,18.008000000000003,17.758999999999997,17.82304449010582,17.94682462169808,-0.12378013159226242,-0.299550206545801
2001-03-22,18.22,18.55,18.17,18.22,943119,18.119999999999997,17.823999999999998,17.884114568551077,17.96705983490563,-0.08294526635455313,-0.2562292185075514
2001-03-23,18.22,18.3,17.72,17.76,883114,18.098000000000003,17.846,17.86502001954322,17.951722069357064,-0.08670204981384444,-0.22232378476881004
2001-03-27,18.0,18.97,17.98,18.39,499910,18.136000000000003,17.945,17.945786170382725,17.98418710125654,-0.03840093087381646,-0.18553921398981132
2001-03-28,18.4,18.64,18.3,18.55,828545,18.224,18.05,18.038742144169998,18.026099167830132,0.012642976339865442,-0.14590277592387596
2001-03-29,18.8,19.38,18.66,19.17,2195159,18.418,18.213,18.212781814297692,18.11083256280568,0.1019492514920124,-0.09633237044069828
2001-03-30,19.25,19.38,19.06,19.3,1230909,18.634,18.377000000000002,18.380046150559586,18.198919039634887,0.1811271109246988,-0.04084047416761886
2001-04-02,19.35,19.79,19.35,19.7,1285192,19.022,18.56,18.58311597355042,18.310110221884155,0.27300575166626473,0.02192877099915786
2001-04-03,19.7,19.73,19.22,19.4,901494,19.223999999999997,18.68,18.708790439158047,18.390842798040886,0.31794764111716134,0.08113254502275856
2001-04-04,19.39,19.39,18.8,18.91,941080,19.296,18.759999999999998,18.739745756210656,18.429298887074893,0.31044686913576314,0.12699540984535948
2001-04-05,18.85,19.1,18.68,19.1,504238,19.282,18.85,18.795169486024403,18.47898045099527,0.316189035029133,0.16483413488211418
2001-04-06,19.1,19.4,19.1,19.24,528305,19.27,18.952,18.863604949712954,18.535352269440065,0.32825268027288956,0.19751784396026925
2001-04-09,19.27,19.27,19.05,19.16,322055,19.162,19.092,18.909204188218652,18.581622471703763,0.32758171651488865,0.22353061847119313
2001-04-10,19.3,19.3,19.0,19.16,347271,19.114,19.169,18.947788159261936,18.624465251577558,0.32332290768437844,0.24348907631383018
2001-04-11,19.2,19.22,19.0,19.1,285822,19.151999999999997,19.224,18.971205365529332,18.659690047757,0.3115153177723329,0.2570943246055307
2001-04-12,19.1,19.28,19.1,19.15,323933,19.162,19.222,18.998712232370973,18.696009303478704,0.3027029288922698,0.2662160454628785
2001-04-13,19.15,19.16,19.0,19.11,441413,19.136000000000003,19.203,19.015833427390824,18.7266752809988,0.28915814639202253,0.2708044656487073
2001-04-16,19.13,19.6,19.13,19.56,842893,19.216,19.189,19.09955136163839,18.788403037961853,0.31114832367653733,0.2788732372542733
2001-04-17,19.66,19.89,19.6,19.85,1046628,19.354,19.234,19.215004998309407,18.86703984996468,0.347965148344727,0.29269161947236405
2001-04-18,19.81,19.81,19.5,19.7,638485,19.474,19.313,19.289619613954113,18.928740601819147,0.36087901213496565,0.3063290980048844
2001-04-19,19.5,19.89,19.5,19.8,849459,19.604,19.383,19.368139673345787,18.993278335017727,0.3748613383280599,0.3200355460695195
2001-04-20,19.82,19.97,19.5,19.5,704182,19.682,19.409,19.388425877446437,19.03081327316456,0.3576126042818757,0.3275509577119907
2001-04-23,19.45,19.45,18.91,19.1,470209,19.589999999999996,19.403,19.3440526655316,19.03593821589311,0.308114449638488,0.3236636560972902
2001-04-24,19.38,19.38,19.08,19.21,254611,19.462,19.408,19.323429178526737,19.04883168138251,0.274597497144228,0.31385042430667776
2001-04-25,19.21,19.37,18.9,18.93,479000,19.308,19.391,19.262901612599546,19.040029334613436,0.22287227798610942,0.2956547950425641
2001-04-26,18.9,19.0,18.5,18.51,405870,19.05,19.327,19.14707059527654,19.00076790241985,0.14630269285668973,0.26578437460538923
2001-04-27,18.53,18.77,18.53,18.65,272007,18.880000000000003,19.281,19.070598196003225,18.974785094833194,0.09581310117003028,0.23179011991831744
2001-04-30,18.66,18.88,18.66,18.81,178678,18.822000000000003,19.206,19.030506165848884,18.962578791512218,0.06792737433666574,0.1990175708019871
2001-05-08,18.8,19.0,18.8,18.89,199568,18.758,19.11,19.008889832641362,18.957202584733537,0.051687247907825196,0.1695515062231547
2001-05-09,18.9,18.97,18.6,18.61,214000,18.694,19.001,18.947522166081153,18.931483874753276,0.016038291327877374,0.13884886324409923
2001-05-10,18.7,18.8,18.65,18.73,137500,18.738,18.894,18.914057217453283,18.91655914329007,-0.0025019258367855457,0.11057870542792228
2001-05-11,18.8,18.9,18.7,18.85,150481,18.778,18.829,18.90420226092201,18.911628836379695,-0.007426575457685658,0.08697764925080069
2001-05-14,18.86,19.05,18.75,18.97,246629,18.810000000000002,18.816,18.91432499001093,18.915952626277495,-0.0016276362665657018,0.0692565921473274
2001-05-15,19.01,19.3,19.0,19.26,350408,18.883999999999997,18.821,18.96750576077848,18.941437616923608,0.02606814385487155,0.06061890248883624
2001-05-16,19.49,19.96,19.49,19.83,1859168,19.128000000000004,18.910999999999998,19.100197182197174,19.007257052707043,0.09294012949013108,0.06708314788909521
2001-05-17,19.92,19.95,19.55,19.63,633748,19.308,19.023,19.181705308012994,19.053386159913927,0.12831914809906664,0.07933034793108949
2001-05-18,19.63,19.72,19.44,19.7,401266,19.477999999999998,19.128,19.261442952934072,19.101283481401783,0.16015947153228893,0.09549617265132938
2001-05-21,19.75,19.95,19.75,19.85,568855,19.654,19.232,19.351990190944214,19.15674396426091,0.19524622668330238,0.11544618345772398
2001-05-22,19.85,19.85,19.53,19.55,342982,19.711999999999996,19.298000000000002,19.38245323849126,19.185874040982327,0.1965791975089317,0.13167278626796552
2001-05-23,19.55,19.84,19.25,19.31,527600,19.607999999999997,19.368000000000002,19.37130658641568,19.195068556465117,0.17623802995056437,0.1405858350044853
2001-05-24,19.31,19.38,19.0,19.04,650296,19.49,19.399,19.32033634235173,19.18358199672696,0.1367543456247695,0.13981953712854214
2001-05-25,19.1,19.2,19.07,19.13,201020,19.376,19.427,19.29105382814377,19.17961295993237,0.11144086821139965,0.13414380334511364
2001-05-28,19.12,19.23,19.08,19.08,205010,19.222,19.438,19.258584008429345,19.172234222159602,0.08634978626974288,0.12458499993003949
2001-05-29,19.1,19.34,19.1,19.14,151695,19.14,19.426,19.24034031482483,19.169846501999633,0.07049381282519818,0.11376676250907122
2001-05-30,19.14,19.44,19.1,19.35,257089,19.148,19.378,19.25721103562101,19.183191205555215,0.07401983006579727,0.10581737602041644
2001-05-31,19.45,19.45,19.0,19.21,291000,19.182,19.336000000000002,19.249947799371625,19.185177042180754,0.06477075719087111,0.09760805225450737
2001-06-01,19.21,19.3,19.16,19.3,240480,19.216,19.296,19.257648137929838,19.19368244646366,0.06396569146617637,0.09087958009684118
2001-06-04,19.3,19.65,19.28,19.42,370801,19.284,19.253,19.282625347479094,19.210446709688576,0.07217863779051825,0.08713939163557659
2001-06-05,19.42,19.6,19.42,19.55,363585,19.366,19.253,19.323759909405386,19.2355988052672,0.08816110413818734,0.08734373413609874
2001-06-06,19.6,19.87,19.51,19.8,779226,19.456,19.302,19.39702761565071,19.277406301173333,0.1196213144773779,0.09379925020435456
2001-06-07,19.82,19.87,19.57,19.61,435025,19.536,19.359,19.42979259785829,19.302042871456788,0.12774972640150395,0.10058934544378444
2001-06-08,19.61,19.66,19.43,19.45,260264,19.566,19.391,19.432901428957017,19.313002658756286,0.11989877020073081,0.1044512303951737
2001-06-11,19.45,19.6,19.36,19.53,334000,19.588,19.436,19.447839670655938,19.32907653588545,0.11876313477048939,0.10731361127023684
2001-06-12,19.59,19.85,19.5,19.8,499680,19.637999999999998,19.502000000000002,19.502018182862717,19.36395975544949,0.1380584274132275,0.11346257449883497
2001-06-13,19.86,20.3,19.8,20.3,1484930,19.738,19.597,19.624784616268453,19.43329606986064,0.19148854640781465,0.1290677688806309
2001-06-14,20.4,20.46,19.84,19.85,1200488,19.786,19.661,19.659433136842537,19.46416302764874,0.19527010919379606,0.14230823694326394
2001-06-15,19.8,20.34,19.7,20.31,912396,19.958000000000002,19.762,19.75952034655907,19.526817618193277,0.2327027283657941,0.16038713522776998
2001-06-18,20.31,20.45,19.85,19.9,908840,20.032,19.81,19.781132600934598,19.55446075758637,0.2266718433482282,0.17364407685186162
2001-06-19,19.8,20.08,19.75,19.9,297623,20.052,19.845,19.799419893098506,19.580056257024417,0.21936363607408893,0.18278798869630708
2001-06-20,19.96,19.96,19.56,19.63,324200,19.918,19.828,19.773355294160275,19.583755793541126,0.1895995006191491,0.1841502910808755
2001-06-21,19.64,19.85,19.57,19.79,263243,19.906,19.845999999999997,19.775916018135618,19.59903314216771,0.17688287596790886,0.18269680805828217
2001-06-22,19.8,20.17,19.8,19.99,337770,19.842,19.9,19.808852015345522,19.627993650155286,0.18085836519023601,0.18232911948467295
2001-06-25,20.27,20.29,20.01,20.2,531994,19.902,19.967,19.86902862836929,19.670364490884523,0.19866413748476575,0.1855961230846915
2001-06-26,20.2,20.39,20.11,20.32,540316,19.985999999999997,20.019,19.9384088393894,19.718485639707893,0.21992319968150653,0.1924615384040545
2001-06-27,20.32,20.39,20.08,20.18,414603,20.096,20.006999999999998,19.975576710252568,19.75267188861842,0.22290482163414893,0.19855019505007337
2001-06-29,20.21,20.4,20.08,20.1,394200,20.157999999999998,20.032,19.994718754829098,19.77839989686891,0.21631885796018935,0.20210392763209656
2001-07-02,20.1,20.28,19.81,19.84,253415,20.128,19.984999999999996,19.970915869470776,19.782962867471213,0.18795300199956344,0.19927374250558993
2001-07-03,19.9,19.99,19.73,19.96,142096,20.080000000000002,19.991,19.96923650493681,19.79607672914001,0.17315977579679753,0.19405094916383145
2001-07-04,20.1,20.1,19.81,19.81,211183,19.978,19.982,19.944738581100378,19.797108082537047,0.14763049856333055,0.18476685904373127
2001-07-05,19.81,19.81,19.5,19.5,320072,19.842,19.969,19.87631726093109,19.775100076423193,0.1012171845078953,0.1680569241365641
2001-07-06,19.5,19.6,19.49,19.5,215440,19.722,19.94,19.81842229771092,19.75472229298444,0.0637000047264813,0.14718554025454753
2001-07-09,19.5,19.54,19.32,19.37,201870,19.628,19.878,19.74943425190924,19.726224345355963,0.023209906553276483,0.12239041351429332
2001-07-10,19.39,19.57,19.39,19.51,121150,19.538000000000004,19.809,19.71259821315397,19.710207727181448,0.0023904859725227823,0.09839042800593921
2001-07-11,19.51,19.51,19.32,19.32,160450,19.44,19.709,19.65219848805336,19.68130345109393,-0.029104963040570198,0.07289134979663732
2001-07-12,19.32,19.32,19.16,19.21,205561,19.382,19.612000000000002,19.584167951429766,19.646392084346232,-0.06222413291646589,0.04586825325401668
2001-07-13,19.25,19.44,19.0,19.06,218183,19.294,19.508,19.50352672813288,19.602955633653917,-0.09942890552103734,0.01680882149900588
2001-07-16,19.02,19.4,18.92,18.97,443603,19.214,19.421,19.421445693035512,19.556070031161035,-0.13462433812552277,-0.01347781042589985
2001-07-17,19.0,19.05,18.61,18.82,318943,19.076,19.307,19.328915586414663,19.501546325149107,-0.17263073873444412,-0.045308396087608706
2001-07-18,18.8,19.1,18.61,18.99,126945,19.009999999999998,19.225,19.276774726966252,19.46365400476769,-0.1868792778014381,-0.0736225724303746
2001-07-19,18.99,19.08,18.9,19.08,92767,18.983999999999998,19.183,19.246501692048366,19.435235189599712,-0.18873349755134683,-0.09664475745456905
2001-07-20,19.18,19.3,19.15,19.25,114601,19.022,19.158,19.247039893271694,19.421514064444178,-0.1744741711724842,-0.11221064019815208
2001-07-23,19.3,19.35,19.06,19.08,136452,19.043999999999997,19.128999999999998,19.221341448152973,19.3962167263372,-0.17487527818422777,-0.12474356779536722
2001-07-24,18.99,18.99,18.61,18.79,134220,19.038,19.057,19.154981225360206,19.351311783645556,-0.19633055828535007,-0.13906096589336378
2001-07-25,18.71,18.95,18.6,18.6,231600,18.96,18.985,19.069599498381713,19.295659058931072,-0.22605956054935916,-0.15646068482456285
2001-07-26,18.58,18.7,18.48,18.51,234339,18.846,18.915,18.983507267861448,19.237462091602843,-0.25395482374139533,-0.17595951260792936
2001-07-27,18.5,18.7,18.01,18.01,168900,18.598000000000003,18.81,18.833736918959687,19.14653897370634,-0.31280205474665124,-0.20332802103567374
2001-07-30,18.0,18.0,17.0,17.0,403735,18.182000000000002,18.613,18.551623546812042,18.98753608676513,-0.43591253995308676,-0.24984492481915635
2001-07-31,16.52,17.19,16.51,16.8,304063,17.784,18.411,18.28214300114865,18.82549637663438,-0.5433533754857294,-0.30854661495247093
2001-08-01,17.01,17.8,17.0,17.67,259767,17.598000000000003,18.279000000000003,18.18796715481809,18.73990405243924,-0.5519368976211503,-0.3572246714862068
2001-08-02,17.0,17.51,16.52,17.49,194864,17.394,18.119999999999997,18.080587592538382,18.64731856707337,-0.5667309745349876,-0.3991259320959629
2001-08-03,17.5,17.65,17.5,17.59,139459,17.31,17.954,18.00511257830171,18.568998673216083,-0.5638860949143734,-0.432077964659645
2001-08-06,17.6,17.6,16.72,17.05,214785,17.32,17.751,17.858172181639908,18.456480252977855,-0.5983080713379465,-0.4653239859953053
2001-08-07,17.0,17.5,17.0,17.35,181851,17.43,17.607000000000003,17.779991846003,18.37451875275727,-0.5945269067542718,-0.4911645701470986
2001-08-08,17.1,17.51,17.1,17.4,61860,17.375999999999998,17.487000000000002,17.72153156200254,18.302332178478956,-0.5808006164764166,-0.5090917794129621
2001-08-09,17.51,17.8,17.45,17.8,130880,17.438,17.416,17.733603629386764,18.265122387480513,-0.5315187580937497,-0.5135771751491196
2001-08-10,17.88,17.9,17.7,17.83,259030,17.486,17.398000000000003,17.74843384025034,18.232891099518994,-0.48445725926865535,-0.5077531919730267
2001-08-13,17.83,17.84,17.61,17.8,118406,17.636000000000003,17.478,17.756367095596442,18.200825092147216,-0.4444579965507742,-0.4950941528885762
2001-08-14,17.86,18.43,17.86,18.16,508170,17.798,17.613999999999997,17.818464465504682,18.19780101124742,-0.37933654574273845,-0.4719426314594087
2001-08-15,18.2,18.3,18.0,18.17,204857,17.952,17.663999999999998,17.87254685542704,18.195741677080946,-0.32319482165390667,-0.4421930694983083
2001-08-16,18.28,18.28,17.98,17.98,173619,17.988000000000003,17.713,17.889078108438262,18.179760812111986,-0.29068270367372406,-0.41189099633339143
2001-08-17,17.9,18.0,17.7,17.9,177654,18.002000000000002,17.744,17.890758399447762,18.15903778899258,-0.2682793895448192,-0.38316867497567697
2001-08-20,18.1,18.2,18.0,18.17,203454,18.076,17.856,17.933718645686568,18.15984980462276,-0.22613115893619096,-0.35176117176777977
2001-08-21,18.28,18.36,18.22,18.29,450660,18.102,17.95,17.988531161734787,18.16949055983589,-0.18095939810110195,-0.3176008170344442
2001-08-22,18.2899929,18.4018583,17.98795632,18.09982172,285860,18.087964344,18.019982172,18.00565278608328,18.16432990503323,-0.1586771189499494,-0.2858160774175452
2001-08-23,18.0103294,18.04388902,17.5628678,17.898464,123990,18.071657144,18.029828572000003,17.98916220360893,18.144636134290028,-0.15547393068109727,-0.25974764807025563
2001-08-24,17.898464,18.04388902,17.58524088,17.62998704,170500,18.017654552000003,18.009827276,17.933904486130633,18.106513979157434,-0.17260949302680118,-0.24232001706156475
2001-08-27,17.55168126,17.55168126,16.79099654,16.8357427,371467,17.750803092,17.913401546,17.764956519033614,18.012382773293922,-0.24742625426030784,-0.24334126450131338
2001-08-28,16.57845228,16.9476081,16.46658688,16.90286194,188332,17.473375479999998,17.78768774,17.632326583797674,17.93019604490178,-0.2978694611041064,-0.254246903821872
2001-08-29,16.93642156,17.0594735,16.8357427,16.95879464,123235,17.245170064,17.666567204,17.528706284751877,17.858240385279426,-0.3295341005275496,-0.2693043431630075
2001-08-30,16.8916754,17.10421966,16.8357427,16.8916754,81550,17.043812344,17.557734744,17.43070153325159,17.786642978962433,-0.35594144571084385,-0.28663176367257476
2001-08-31,16.84692924,16.96998118,16.77981,16.91404848,50700,16.900624632,17.459139592000003,17.35121644813596,17.72200634940966,-0.3707899012736995,-0.3034633911927997
2001-09-03,16.92523502,16.92523502,16.6679446,16.6679446,117900,16.867065012,17.308934052,17.24609770226889,17.64392770130524,-0.3978299990363503,-0.3223367127615098
2001-09-04,16.6679446,16.98116772,16.6679446,16.96998118,210754,16.88048886,17.17693217,17.203618237304447,17.594005736764114,-0.390387499459667,-0.33594687010114127
2001-09-05,16.9476081,17.16015236,16.8357427,16.85811578,704461,16.860353088,17.052761576,17.15046401310376,17.539495369596402,-0.38903135649264087,-0.34656376737944117
2001-09-07,16.8916754,16.93642156,16.5001465,16.5001465,217881,16.782047308,16.912929826000003,17.050415164933952,17.462506564441114,-0.4120913995071618,-0.3596692938049853
2001-09-10,16.3882811,16.99235426,16.11980414,16.71269076,199364,16.741775764,16.821200198000003,16.99845756417488,17.40696465300103,-0.4085070888261484,-0.3694368528092179
2001-09-11,16.5560792,16.84692924,16.5560792,16.69031768,117819,16.74625038,16.806657696,16.951051428147977,17.35387969203799,-0.4028282638900116,-0.37611513502537663
2001-09-12,16.3323484,16.5560792,15.69471562,16.220483,420366,16.596350744,16.738419802000003,16.83865628535598,17.269924381516656,-0.4312680961606752,-0.38714572725243634
2001-09-13,16.3323484,16.3882811,16.11980414,16.13099068,114991,16.450925724,16.655639406,16.729784653762753,17.185558922145052,-0.4557742683822994,-0.400871435478409
2001-09-14,16.13099068,16.220483,15.7730214,15.78420794,245936,16.307738012,16.54489266,16.584311313183868,17.081755145689865,-0.4974438325059971,-0.4201859148839266
2001-09-17,15.661156,15.80658102,15.2136944,15.23606748,344005,16.012413356000003,16.377094559999996,16.376889185001733,16.94503754082395,-0.5681483558222169,-0.4497784030715847
2001-09-18,15.00115014,15.661156,14.9899636,15.2136944,246196,15.7170887,16.231669540000002,16.197936141155314,16.816789900762917,-0.6188537596076031,-0.48359347437878836
2001-09-19,15.22488094,15.5492906,15.11301554,15.5492906,109810,15.582850220000001,16.089600482,16.09814451943911,16.72290106366937,-0.6247565442302587,-0.5118260883490824
2001-09-20,15.6052233,15.661156,15.4933579,15.57166368,194670,15.470984820000002,15.960955272000001,16.017147467217708,16.6376242204346,-0.6204767532168916,-0.5335562213226442
2001-09-21,15.53810406,15.53810406,15.39267904,15.41505212,86701,15.397153656,15.852445834,15.924517413799599,16.54706332410611,-0.6225459103065099,-0.5513541591194173
2001-09-24,15.41505212,15.42623866,15.101829,15.19132132,108450,15.388204424,15.700308889999999,15.811718014753506,16.44663799046862,-0.634919975715114,-0.5680673224385566
2001-09-25,15.2136944,15.47098482,15.2136944,15.30318672,58812,15.406102888000001,15.561595793999999,15.733482430945275,16.361937896359834,-0.6284554654145591,-0.5801449510337571
2001-09-26,15.3255598,15.3255598,15.101829,15.11301554,94921,15.318847875999998,15.450849048,15.638025986184463,16.269425129222068,-0.6313991430376049,-0.5903957894345266
2001-09-27,15.13538862,15.2696271,15.02352322,15.101829,112136,15.22488094,15.347932879999998,15.555534142156084,16.18293652705747,-0.6274023849013872,-0.5977971085278988
2001-09-28,15.2136944,15.2136944,15.00115014,15.11301554,169629,15.164473624,15.280813640000002,15.487454357208994,16.10368312060877,-0.6162287633997767,-0.6014834395022743
2001-10-08,15.101829,15.63878292,14.5984347,14.63199432,188995,15.052608224,15.220406324,15.355845120715303,15.994669135378492,-0.6388240146631894,-0.6089515545344574
2001-10-09,14.5984347,15.0458963,14.5984347,14.74385972,247138,14.940742824,15.173422855999998,15.261693520605256,15.902016586091197,-0.6403230654859406,-0.615225856724754
2001-10-10,14.79979242,14.79979242,14.01673462,14.0391077,269340,14.725961256,15.022404566,15.073603394358294,15.764023335269627,-0.6904199409113332,-0.6302646735620698
2001-10-11,13.983175,14.0391077,13.51334032,13.52452686,248784,14.410500828,14.817690884000001,14.835283927533942,15.598134707471877,-0.7628507799379349,-0.6567818948372428
2001-10-12,13.52452686,14.1509731,13.13299796,14.01673462,383048,14.191244644,14.677859134000002,14.709353264836412,15.480993960251737,-0.771640695415325,-0.6797536549528592
2001-10-15,14.0950404,14.0950404,13.8153769,13.94961538,141329,14.054768855999999,14.55368854,14.592470513323118,15.36755850986272,-0.775087996539602,-0.6988205232702078
2001-10-16,13.80419036,13.983175,13.34554222,13.54689994,196230,13.815376899999999,14.378059862,14.431613502042637,15.232694912095111,-0.8010814100524737,-0.719272700626661
2001-10-17,13.45740762,13.69232496,13.3119826,13.4797807,148776,13.7035115,14.214736377999998,14.28517768634377,15.102849414902881,-0.8176717285591106,-0.738952506213151
2001-10-18,13.423848,13.66995188,13.423848,13.51334032,114303,13.701274192,14.05588751,14.166433476137037,14.98510800046563,-0.8186745243285927,-0.7548969098362394
2001-10-19,13.423848,13.5357134,13.06587872,13.30079606,272607,13.55808648,13.874665562,14.033258489039032,14.860344153023732,-0.8270856639847004,-0.7693346606659316
2001-10-22,13.41266146,13.41266146,13.1441845,13.15537104,223821,13.399237611999999,13.727003234,13.898198881494565,14.734049848355307,-0.8358509668607415,-0.7826379219048936
2001-10-23,14.47538276,14.47538276,13.99436154,14.47538276,710878,13.584934175999999,13.700155537999999,13.986996401264632,14.71488932329195,-0.7278929220273191,-0.7716889219293787
2001-10-24,15.07945592,15.8848868,14.7662328,15.6052233,2235613,14.010022696000002,13.856767098,14.235954385685458,14.780839988233287,-0.5448856025478293,-0.7263282580530688
2001-10-25,15.62759638,15.7170887,15.0458963,15.31437326,776353,14.370229283999999,14.035751737999998,14.40186498173385,14.820360971327117,-0.41849598959326784,-0.6647618043611085
2001-10-26,15.2136944,15.3814925,14.96759052,15.18013478,280160,14.746097028,14.152091754,14.521598796851718,14.847010883080664,-0.3254120862289458,-0.596891860734676
