date,open,high,low,close,volume,ma5,ma10,ema12,ema26,MACD,DEA
2019-10-30,67.09,70.0,65.2,66.7,6264617,65.998,66.189,65.08247512626124,62.16639038360376,2.916084742657482,3.254772604727896
2019-10-31,67.19,72.18,66.73,71.83,4571517,67.05199999999999,66.92600000000002,66.1205558760672,62.88221331815163,3.2383425579155727,3.2514865953654315
2019-11-01,70.2,74.42,70.2,74.21,3577049,68.578,67.652,67.36508574128763,63.72130862791818,3.6437771133694525,3.329944698966236
2019-11-04,74.6,75.57,73.5,75.02,2444465,70.33200000000001,68.55199999999999,68.5427648580126,64.55824872955387,3.9845161284587363,3.460858984864736
2019-11-05,74.25,74.98,73.49,74.0,2264119,72.352,69.205,69.38233949524144,65.25763771254988,4.1247017826915595,3.5936275444301007
2019-11-06,73.22,74.0,71.32,71.54,2472941,73.32000000000001,69.659,69.71428726520429,65.72299788199064,3.9912893832136547,3.6731599121868115
2019-11-07,71.18,72.48,70.6,71.9,2500497,73.334,70.193,70.05055076286517,66.18055359443578,3.869997168429393,3.7125273634353277
2019-11-08,72.6,72.6,69.81,69.97,2394202,72.48600000000002,70.53200000000001,70.038158337809,66.46125332818127,3.5769050096277226,3.6854028926738067
2019-11-11,69.97,71.5,69.22,70.6,1943343,71.602,70.96700000000001,70.12459551660761,66.7678271557234,3.3567683608842174,3.619675986315889
2019-11-12,70.1,73.25,69.01,73.2,2988591,71.442,71.897,70.59773466789875,67.2442844034476,3.353450264451155,3.566430841942942
2019-11-13,72.63,73.7,71.34,72.33,3337783,71.6,72.46000000000001,70.86423702668355,67.62100407726629,3.243232949417262,3.501791263437806
2019-11-14,72.0,72.95,70.74,71.95,2260841,71.61,72.472,71.03127748411686,67.94167044191323,3.0896070422036246,3.4193544191909697
2019-11-15,70.99,73.68,70.8,72.56,2907179,72.12800000000001,72.307,71.2664655634835,68.28376892769744,2.9826966357860556,3.332022862509987
2019-11-18,72.59,73.99,71.5,72.81,2111338,72.57000000000001,72.086,71.50393239987065,68.61904530342355,2.884887096447102,3.24259570929741
2019-11-19,72.82,74.2,71.6,73.37,2408091,72.60400000000001,72.023,71.79101972296748,68.97096787354032,2.820051849427159,3.1580869373233598
2019-11-20,73.37,74.0,72.22,72.28,1809942,72.59400000000001,72.09700000000001,71.86624745789555,69.21608136438918,2.650166093506371,3.056502768559962
2019-11-21,71.84,72.27,66.12,67.54,4644422,71.712,71.661,71.20067092591162,69.09192718924925,2.108743736662376,2.8669509621804448
2019-11-22,67.84,68.48,63.0,64.82,5645406,70.164,71.146,70.21902924500215,68.77548813819375,1.4435411068083965,2.582268991106035
2019-11-25,64.77,64.8,61.5,62.3,3540664,68.062,70.316,69.00071705346336,68.29582235017939,0.7048947032839692,2.2067941335416217
2019-11-26,62.52,63.18,61.52,62.3,2397817,65.848,69.226,67.96983750677668,67.85168736127721,0.11815014549947023,1.7890653359331914
2019-11-27,62.5,64.1,61.72,63.5,2526806,64.09200000000001,68.34299999999999,67.28217019804181,67.52934014933075,-0.2471699512889387,1.3818182784887654
2019-11-28,63.01,63.8,61.91,62.15,1753268,63.013999999999996,67.363,66.49260555218922,67.13087050863959,-0.6382649564503708,0.9778016315009381
2019-11-29,62.14,62.46,60.0,61.35,2140408,62.32000000000001,66.24199999999999,65.70143546723703,66.70265787836999,-1.0012224111329573,0.581996822974159
2019-12-02,61.65,61.88,60.73,60.88,1502200,62.036,65.049,64.95967616458518,66.27134988737961,-1.3116737227944384,0.20326271382043948
2019-12-03,61.02,61.58,59.59,61.45,1754722,61.866,63.857000000000006,64.41972598541822,65.91421285868483,-1.4944868732666095,-0.13628720359697033
2019-12-04,60.94,63.5,60.91,63.4,2416825,61.846000000000004,62.968999999999994,64.26284506458465,65.72797486915262,-1.4651298045679653,-0.40205572379116933
2019-12-05,63.1,64.69,62.89,64.1,2011448,62.236000000000004,62.625,64.23779197772548,65.60738413810428,-1.3695921603788008,-0.5955630111086956
2019-12-06,63.85,64.58,63.42,64.18,1239017,62.802,62.561,64.22890090422925,65.50165197972619,-1.2727510754969416,-0.7310006239863448
2019-12-09,64.6,65.46,63.6,63.95,1496000,63.41600000000001,62.726,64.18599307280937,65.38671479604277,-1.2007217232334,-0.8249448438357558
2019-12-10,63.44,63.88,62.3,62.79,1948095,63.684000000000005,62.775,63.97122490776177,65.19436555189145,-1.2231406441296784,-0.9045840038945403
2019-12-11,62.65,62.97,61.41,61.64,1467372,63.33200000000001,62.589,63.612574921952266,64.9310792147143,-1.3185042927620358,-0.9873680616680394
2019-12-12,61.93,63.92,61.65,63.81,2166034,63.274,62.75500000000001,63.642948010882684,64.84803630992064,-1.2050882990379606,-1.0309121091420237
2019-12-13,64.0,64.57,63.39,64.46,2146792,63.33,63.06600000000001,63.76864831690073,64.81929287955616,-1.0506445626554282,-1.0348585998447046
2019-12-16,64.47,65.5,63.6,65.0,1772594,63.54,63.477999999999994,63.95808703737754,64.83267859218162,-0.8745915548040841,-1.0028051908365805
2019-12-17,65.41,65.45,64.1,64.84,2521225,63.95,63.81699999999999,64.09376595470407,64.83322091868669,-0.7394549639826238,-0.9501351454657891
2019-12-18,64.7,64.86,62.58,63.0,2907545,64.22200000000001,63.777,63.92549426936498,64.69742677656176,-0.7719325071967731,-0.9144946178119859
2019-12-19,62.66,63.58,62.36,63.33,1757346,64.126,63.7,63.833879766385756,64.59613590422384,-0.7622561378380865,-0.884046921817206
2019-12-20,63.06,63.38,62.17,62.26,1271333,63.68599999999999,63.508,63.59174441771103,64.42308880020727,-0.8313443824962405,-0.8735064139530129
2019-12-23,62.12,62.2,60.8,61.2,1353019,62.926,63.233000000000004,63.223783738063176,64.1843414816734,-0.9605577436102237,-0.890916679884455
2019-12-24,61.21,62.36,61.05,62.13,923880,62.384,63.16700000000001,63.055509316822686,64.03216803858648,-0.9766587217637905,-0.9080650882603221
2019-12-25,62.2,62.6,61.6,61.7,1135900,62.124,63.173,62.846969421926886,63.85941485054303,-1.0124454286161466,-0.928941156331487
2019-12-26,61.87,62.01,60.56,61.0,1974011,61.658,62.891999999999996,62.562820280091984,63.6476063430954,-1.0847860630034134,-0.9601101376658723
2019-12-27,61.17,62.9,60.86,61.26,2588088,61.458000000000006,62.572,62.362386390847064,63.47074661397722,-1.1083602231301555,-0.9897601547587289
2019-12-30,60.66,60.66,57.0,58.8,5256858,60.977999999999994,61.95200000000001,61.81432694610136,63.12476538331224,-1.3104384372108768,-1.0538958112491585
2019-12-31,58.15,60.65,58.11,60.03,2645458,60.55800000000001,61.471000000000004,61.539815108239615,62.89552350306688,-1.3557083948272677,-1.1142583279647804
2020-01-02,60.7,63.61,60.07,63.15,3448776,60.848,61.486000000000004,61.78753586081814,62.914373613950815,-1.1268377531326763,-1.1167742129983596
2020-01-03,63.01,64.88,62.51,63.12,2431285,61.272000000000006,61.464999999999996,61.9925303437692,62.92960519810261,-0.9370748543334102,-1.0808343412653696
2020-01-06,62.0,67.35,61.49,65.92,4389266,62.20399999999999,61.830999999999996,62.59675644472778,63.15111592416908,-0.5543594794413025,-0.9755393689005561
2020-01-07,65.28,66.9,65.01,65.94,2743657,63.63199999999999,62.30499999999999,63.11110160707735,63.357699929786186,-0.24659832270883442,-0.8297511596622118
2020-01-08,65.73,67.5,64.8,66.01,2357300,64.828,62.693,63.5570859752193,63.554166601653876,0.002919373565426042,-0.6632170530166842
2020-01-09,67.3,68.57,66.12,67.95,2833113,65.788,63.318000000000005,64.23291890210864,63.879783890420256,0.35313501168838,-0.4599466400756713
2020-01-10,67.96,70.65,67.06,69.22,2943292,67.008,64.14000000000001,65.00016214793807,64.27535545409283,0.7248066938452382,-0.2229959732914894
2020-01-13,68.98,69.88,67.6,69.2,2222773,67.66400000000002,64.934,65.64629104825529,64.64014393897484,1.0061471092804481,0.02283264322289813
2020-01-14,69.0,69.15,66.66,66.81,2347665,67.838,65.735,65.82532319467755,64.8008740175693,1.0244491771082522,0.22315594999996893
2020-01-15,66.52,68.27,66.51,67.69,1790644,68.174,66.501,66.11219654934254,65.0148833496012,1.0973131997413361,0.3979873999482424
2020-01-16,67.57,71.5,67.57,70.63,3249457,68.71000000000001,67.249,66.80724323405907,65.43081791629741,1.376425317761658,0.5936749835109255
2020-01-17,71.21,71.79,69.49,69.83,2103729,68.83200000000001,67.92,67.27228273651153,65.75668325583094,1.5155994806805921,0.7780598829448588
2020-01-20,69.8,70.85,68.98,70.2,1818295,69.032,68.34799999999998,67.72270077704822,66.08581782947309,1.6368829475751312,0.9498244958709133
2020-01-21,70.2,70.8,68.3,68.99,1706144,69.46799999999999,68.65299999999999,67.91766988827156,66.3009424346973,1.6167274535742564,1.083205087411582
2020-01-22,68.37,69.46,67.18,68.68,1748015,69.666,68.92,68.0349514439221,66.47716892101603,1.5577825229060664,1.1781205745104788
2020-01-23,67.88,70.8,66.28,67.5,2778273,69.03999999999999,68.875,67.95265122178023,66.55293418612595,1.3997170356542767,1.2224398667392384
2020-02-03,60.75,61.81,60.75,60.75,2020000,67.224,68.02799999999999,66.84455103381404,66.12308720937588,0.7214638244381604,1.1222446582790229
2020-02-04,61.06,63.14,61.06,62.4,3775974,65.664,67.348,66.16077395168881,65.84730297164434,0.31347098004447105,0.9604899226321125
2020-02-05,62.68,63.89,61.4,61.95,3132749,64.256,66.862,65.51296257450592,65.55861386263365,-0.04565128812772912,0.7592616804801442
2020-02-06,62.39,64.58,61.57,64.1,2598444,63.339999999999996,66.503,65.29558371688962,65.45056839132745,-0.15498467443782715,0.5764124094965499
2020-02-07,64.28,66.19,63.01,65.6,3037951,62.959999999999994,66.0,65.3424169912143,65.46163739937727,-0.11922040816297397,0.43728584596464515
2020-02-10,65.55,67.66,65.01,66.77,1956189,64.164,65.69399999999999,65.56204514641209,65.55855314757154,0.003491998840544852,0.35052707653982507
2020-02-11,66.39,68.05,65.72,67.11,2136962,65.106,65.385,65.80019204696407,65.67347513664032,0.12671691032375065,0.3057650432966102
2020-02-12,67.3,68.85,67.05,67.55,1967085,66.22599999999998,65.241,66.06939327050806,65.81247697837067,0.2569162921373902,0.2959952930647662
2020-02-13,67.86,67.86,66.0,67.22,2135335,66.85,65.095,66.2464096904299,65.91673794293581,0.3296717474940891,0.3027305839506308
2020-02-14,67.13,68.4,66.62,68.01,1973684,67.332,65.14599999999999,66.51773127651761,66.07179439160723,0.4459368849103811,0.33137184414258086
2020-02-17,68.0,69.09,67.43,68.78,2258750,67.734,65.949,66.86577261859182,66.27240221445113,0.5933704041406855,0.3837715561422018
2020-02-18,69.19,74.5,68.38,73.52,3219608,69.01599999999999,67.061,67.88949990803923,66.80926130967697,1.080238598362257,0.5230649645862129
2020-02-19,73.38,78.5,72.6,75.73,3724018,70.652,68.439,69.09573069141781,67.47005676821942,1.6256739231983914,0.7435867563086486
2020-02-20,76.98,77.75,75.01,76.99,2196244,72.606,69.728,70.31023366196892,68.17523774835132,2.134995913617601,1.021868587770439
2020-02-21,76.99,78.78,76.11,76.6,2466813,74.324,70.828,71.27789002166601,68.7992942114364,2.4785958102296064,1.3132140322622725
2020-02-24,75.77,78.92,75.77,77.26,2604127,76.02000000000001,71.877,72.1982146337174,69.4260131587374,2.772201474979994,1.6050115208058169
2020-02-25,75.99,83.48,75.2,82.4,3292675,77.796,73.40599999999999,73.76772007468395,70.38704922105315,3.3806708536308037,1.9601433873708143
2020-02-26,81.02,83.6,76.51,77.88,3010330,78.226,74.43900000000001,74.40037852473257,70.94208261208625,3.458295912646321,2.2597738924259154
2020-02-27,77.09,81.5,77.09,78.7,2310616,78.56800000000001,75.587,75.06185875169679,71.51674315933913,3.5451155923576607,2.5168422324122646
2020-02-28,75.81,78.7,74.38,75.81,2798910,78.41,76.367,75.1769574052819,71.83476218457326,3.342195220708632,2.6819128300715382
2020-03-02,76.7,80.87,76.7,80.0,2847723,78.958,77.489,75.91896395831544,72.43959461534561,3.4793693429698322,2.841404132651197
2020-03-03,80.86,83.34,77.58,77.8,3399142,78.03799999999998,77.917,76.2083541185746,72.83666168087557,3.371692437699039,2.947461793660765
2020-03-04,76.51,77.71,75.73,77.13,2173425,77.88799999999999,78.057,76.35014579264005,73.15468674155144,3.195459051088605,2.997061245146333
2020-03-05,78.0,78.23,75.63,76.69,2444140,77.48599999999999,78.027,76.40243105531081,73.41656179773283,2.9858692575779884,2.994822847632664
2020-03-06,75.3,77.79,75.23,77.0,1672788,77.724,78.06700000000001,76.49436473910914,73.68200166456744,2.8123630745417074,2.9583308930144727
2020-03-09,75.5,75.94,71.65,71.72,3100285,76.068,77.513,75.7598470869385,73.5366682079328,2.223178879005701,2.8113004902127186
2020-03-10,72.0,73.89,71.0,73.59,1935019,75.226,76.632,75.42602445817873,73.5406187110489,1.8854057471298376,2.6261215415961425
2020-03-11,73.66,75.48,73.35,73.5,2430060,74.5,76.194,75.12971300307431,73.53760991763787,1.5921030854364489,2.419317850364204
2020-03-12,72.08,72.56,69.13,70.35,2848116,73.232,75.35900000000001,74.39437254106288,73.3014906644795,1.0928818765833768,2.1540306556080386
2020-03-13,66.35,71.83,66.35,70.61,2191943,71.954,74.839,73.81216138089935,73.10212098562917,0.7100403952701839,1.8652326035404676
2020-03-16,70.61,70.65,64.1,64.5,2228539,70.51,73.289,72.3795211684533,72.46492683854552,-0.08540567009222855,1.4751049488139283
2020-03-17,65.99,66.43,62.5,65.88,2100696,68.968,72.09700000000001,71.3795948348451,71.97715448013474,-0.5975596452896497,1.0605720299932127
2020-03-18,66.5,68.35,65.0,65.1,1998311,67.288,70.89399999999999,70.413503321792,71.46773562975439,-1.0542323079623799,0.6376111624020941
2020-03-19,65.0,66.06,62.85,64.96,1527800,66.21,69.721,69.57450281074708,70.98568113866146,-1.411178327914385,0.22785326433879827
2020-03-20,66.0,67.67,65.3,67.57,1610485,65.602,68.77799999999999,69.26611776293983,70.73266772098283,-1.4665499580430037,-0.11102738013756214
2020-03-23,65.48,66.49,63.9,64.22,1548404,65.54599999999999,68.02799999999999,68.48979195325678,70.25024788979891,-1.7604559365421295,-0.4409130914184756
2020-03-24,65.36,66.45,64.31,66.39,1442993,65.648,67.30799999999999,68.16674703737112,69.96430360166566,-1.7975565642945384,-0.7122417859936883
2020-03-25,67.62,69.4,67.1,68.22,1989524,66.272,66.78,68.17493980085248,69.8350959274682,-1.6601561266157177,-0.9018246541180941
2020-03-26,67.4,69.8,67.04,68.62,1642801,67.00399999999999,66.607,68.24341060072133,69.74508882172982,-1.5016782210084898,-1.0217953674961733
2020-03-27,69.46,70.65,68.31,68.65,1679524,67.22,66.41099999999999,68.30596281599497,69.66397113123132,-1.3580083152363471,-1.0890379570442081
2020-03-30,67.52,67.8,65.51,66.83,1268196,67.742,66.64399999999999,68.07889161353421,69.45404734373271,-1.3751557301985002,-1.1462615116750665
2020-03-31,67.75,69.32,67.52,69.19,1371230,68.30199999999999,66.975,68.24983136529818,69.434488281234,-1.1846569159358182,-1.1539405925272168
2020-04-01,68.8,70.48,68.12,68.41,1315846,68.34,67.30600000000001,68.27447269371385,69.35860026040184,-1.0841275666879966,-1.1399779873593727
2020-04-02,68.1,68.33,66.0,68.33,1386118,68.282,67.643,68.28301535621941,69.28240764852022,-0.9993922923008114,-1.1118608483476604
2020-04-03,68.37,69.47,67.0,67.12,1569922,67.976,67.59799999999998,68.10408991680104,69.1222293041854,-1.0181393873843518,-1.0931165561549987
2020-04-07,68.0,68.53,67.01,67.31,2873098,68.07199999999999,67.90700000000001,67.98192223729319,68.98799009646795,-1.0060678591747632,-1.0757068167589516
2020-04-08,67.2,67.2,63.31,63.4,3738843,66.914,67.608,67.27701112386347,68.57406490413699,-1.2970537802735151,-1.1199762094618644
2020-04-09,63.4,65.87,63.27,65.4,2870211,66.312,67.326,66.98824018173063,68.33894898531203,-1.3507088035813979,-1.1661227282857711
2020-04-10,64.78,67.88,64.02,65.81,2535003,65.808,67.045,66.80697246146438,68.15161943084448,-1.3446469693800935,-1.2018275765046356
2020-04-13,65.85,65.85,64.11,64.46,1405227,65.276,66.626,66.44589977508525,67.87816613967081,-1.4322663645855584,-1.2479153341208202
2020-04-14,64.85,68.1,64.5,67.7,2471295,65.354,66.713,66.63883827122598,67.86496864784334,-1.2261303766173626,-1.2435583426201287
2020-04-15,67.92,68.99,66.8,67.1,1962108,66.094,66.504,66.7097862294989,67.80830430355864,-1.09851807405974,-1.2145502889080508
2020-04-16,66.94,68.2,65.61,67.87,1855491,66.588,66.45,66.88828065572984,67.81287435514689,-0.924593699417045,-1.1565589710098496
2020-04-17,68.7,70.2,67.58,69.45,2965077,67.316,66.562,67.2823913240791,67.93414292143231,-0.6517515973532113,-1.055597496278522
2020-04-20,70.14,73.5,70.14,72.9,2555328,69.004,67.14000000000001,68.14663881268231,68.3019841865114,-0.15534537382909264,-0.8755470717886361
2020-04-21,72.5,74.13,72.0,73.75,2200714,70.21400000000001,67.784,69.00869437996195,68.70554091343648,0.3031534665254725,-0.6398069641258144
2020-04-22,70.48,75.4,69.9,73.2,4457734,71.434,68.764,69.65351062919858,69.03846380873748,0.615046820461103,-0.3888362072084309
2020-04-23,72.96,73.02,71.09,71.95,2235851,72.25,69.41900000000001,70.00681668624495,69.25413315623841,0.7526835300065358,-0.16053225976543756
2020-04-24,71.32,71.9,69.7,71.1,2107433,72.58000000000001,69.94800000000001,70.17499873451496,69.39086403355408,0.7841347009608768,0.028401132379825306
2020-04-27,71.09,73.46,69.6,72.85,2154014,72.57,70.787,70.58653739074343,69.64709632736489,0.9394410633785384,0.21060911857956793
2020-04-28,72.5,74.2,70.28,72.7,1974093,72.35999999999999,71.287,70.91168548447521,69.87323734015268,1.0384481443225297,0.3761769237281603
2020-04-29,74.9,76.8,71.8,72.38,3398833,72.196,71.815,71.13758002532518,70.05892346310434,1.0786565622208428,0.5166728514266968
2020-04-30,72.5,73.6,71.2,72.7,1891989,72.346,72.298,71.3779523291213,70.25455876213364,1.1233935669876587,0.6380169945388892
2020-05-06,72.31,75.99,71.01,75.25,2546756,73.176,72.87800000000001,71.97365197079495,70.62459144642004,1.3490605243749059,0.7802257005060925
2020-05-07,75.5,76.5,73.66,75.5,2168622,73.706,73.138,72.5161670522111,70.9857328207593,1.5304342314518067,0.9302674066952353
2020-05-08,75.8,78.18,74.7,77.77,2629997,74.72,73.53999999999999,73.32444904417862,71.48827113033268,1.836177913845944,1.111449508125377
2020-05-11,78.22,78.41,76.32,77.61,1768743,75.766,73.98100000000001,73.98376457584345,71.94173252808581,2.042032047757644,1.2975660160518303
2020-05-12,77.33,80.0,76.21,79.91,2539014,77.208,74.777,74.89549310263676,72.53197456304241,2.3635185395943523,1.5107565207603346
2020-05-13,79.2,84.96,79.01,84.92,3658213,79.142,76.15899999999999,76.43772493300034,73.44960607689111,2.9881188561092245,1.8062289878301125
2020-05-14,84.5,88.7,83.51,86.0,3666612,81.24199999999999,77.474,77.90884417407722,74.37926488601029,3.529579288066927,2.150899047877475
2020-05-15,86.5,87.04,84.03,86.22,2095158,82.93199999999999,78.826,79.1874835319115,75.25635637593545,3.931127155976043,2.5069446694971886
2020-05-18,86.58,92.49,85.45,91.3,2468561,85.66999999999999,80.71799999999999,81.05094760392511,76.44477442216245,4.6061731817626566,2.926790371950282
2020-05-19,90.48,92.89,90.06,92.6,1648379,88.208,82.708,82.82772489562893,77.64145779829856,5.186267097330372,3.3786857170263
2020-05-20,91.95,91.95,83.35,85.2,4285237,88.264,83.703,83.19269029630141,78.2013498132394,4.991340483062004,3.701216670233441
2020-05-21,84.8,84.8,81.89,82.1,2465367,87.484,84.36299999999999,83.02458409687043,78.49013871596242,4.534445380908011,3.8678624123683547
2020-05-22,82.9,84.4,80.02,80.8,2624729,86.39999999999999,84.666,82.68234038965959,78.66123955181705,4.021100837842539,3.8985100974631917
2020-05-25,80.86,83.31,80.12,82.63,1545266,84.666,85.16799999999999,82.67428802201965,78.955221807238,3.7190662147816482,3.862621320926883
2020-05-26,82.6,86.49,82.2,85.43,2207338,83.232,85.72,83.09824371093971,79.43483500670186,3.6634087042378525,3.822778797589077
2020-05-27,85.0,86.99,82.2,83.14,1770318,82.82000000000001,85.542,83.10466775541053,79.7092916728721,3.3953760825384336,3.737298254578948
2020-05-28,83.5,83.99,80.32,83.36,1460898,83.07199999999999,85.27799999999999,83.14394963919352,79.97971451191862,3.1642351272749067,3.62268562911814
2020-05-29,83.0,86.83,82.29,86.48,2194940,84.208,85.304,83.65718815624068,80.46121714066538,3.195971015575296,3.537342706409571
2020-06-01,86.6,88.88,85.05,86.98,2549494,85.078,84.872,84.1683899783575,80.94408994506054,3.224300033296956,3.474734171787048
2020-06-02,87.0,87.39,82.81,83.11,2421557,84.614,83.923,84.00556075091788,81.1045277269079,2.901033024009976,3.3599939422316334
2020-06-03,83.09,84.5,81.5,83.88,1470530,84.76200000000001,83.791,83.98624371231513,81.31011826565546,2.6761254466596682,3.2232202431172405
2020-06-04,83.84,85.57,82.51,83.13,1504594,84.71600000000001,83.89399999999999,83.8545139104205,81.44492432005136,2.409589590369137,3.06049411256762
2020-06-05,82.85,85.47,82.23,85.4,2314134,84.5,84.354,84.09228100112503,81.73789288893644,2.3543881121885875,2.9192729124918135
2020-06-08,85.95,85.95,80.46,81.07,2697653,83.318,84.19800000000001,83.62731469325963,81.68841934160781,1.9388953516518228,2.7231974003238153
2020-06-09,81.49,82.1,80.59,82.1,1344489,83.11600000000001,83.86500000000001,83.39234320198892,81.71890679778501,1.6734364042039118,2.5132452010998345
2020-06-10,81.7,82.35,80.8,81.62,1412760,82.66400000000002,83.713,83.11967501706755,81.71158036831946,1.40809464874809,2.292215090629486
2020-06-11,81.56,83.47,80.5,80.82,1964718,82.202,83.459,82.76587886059562,81.64553737807357,1.1203414825220506,2.057840369007999
2020-06-12,78.5,82.44,78.2,82.2,1853599,81.562,83.031,82.67882057435014,81.68660868340146,0.9922118909486812,1.8447146733961355
2020-06-15,82.19,83.8,80.89,80.89,2094153,81.526,82.422,82.4036174090655,81.62760063277914,0.7760167762863688,1.630975093974182
2020-06-16,82.5,86.0,82.09,85.96,2757420,82.29799999999999,82.707,82.9507531922862,81.94851910442513,1.0022340878610692,1.5052268927515595
2020-06-17,85.94,87.49,84.8,86.05,1840598,83.184,82.924,83.42756039347294,82.25233250409734,1.1752278893756056,1.4392270920763688
2020-06-18,85.79,85.85,82.14,83.8,2186035,83.78,82.991,83.4848587944771,82.36697454083087,1.1178842536462383,1.3749585243903426
2020-06-19,83.8,87.77,83.44,87.55,2598335,84.85,83.20599999999999,84.11026513378832,82.75090235262117,1.3593627811671496,1.371839375745704
2020-06-22,87.33,87.99,83.78,84.5,3051622,85.572,83.549,84.17022434397472,82.8804651413159,1.2897592026588285,1.3554233411283287
2020-06-23,84.39,86.0,82.13,85.31,2589699,85.44200000000001,83.87,84.34557444490169,83.0604306864036,1.28514375849808,1.341367424602279
2020-06-24,85.3,86.54,82.3,83.35,2249782,84.902,84.04299999999999,84.19240914568604,83.08188026518853,1.1105288804975118,1.2951997157813255
2020-06-29,83.0,84.1,82.0,82.6,1533685,84.66199999999999,84.221,83.9474231232728,83.04618543073012,0.9012376925426793,1.2164073111335962
2020-06-30,83.48,86.5,83.3,86.03,3033456,84.358,84.604,84.26781956584621,83.26720873215751,1.0006108336886967,1.1732480156446163
2020-07-01,86.6930102,86.893921,83.1770712,84.27203506,2631393,84.312407012,84.942203506,84.26846810340832,83.3416403119977,0.9268277914106307,1.1239639707978193
