date,open,high,low,close,volume,ma5,ma10,ema12,ema26,MACD,DEA
2017-06-09,22.08419908,22.25451424,21.8571122,21.98484857,17331708,22.072843506,21.765421753,21.921155514228218,21.911325627597222,0.009829886630996043,-0.03135065884766337
2017-06-12,21.8571122,22.24032131,21.7151829,21.80034048,14827122,22.018911601999996,21.834455801,21.902568585885415,21.90310450555298,-0.0005359196675662758,-0.025187711011643948
2017-06-13,21.7151829,21.92807685,21.61583239,21.82872634,11758980,22.001880086,21.923328435000002,21.89120824036458,21.897595011808317,-0.00638677144373645,-0.021427523098062447
2017-06-14,21.77195462,21.84291927,21.30358793,21.33197379,17076763,21.814533410000003,21.921525814,21.80517217107772,21.855697143526218,-0.050524972448496186,-0.027247012968149194
2017-06-15,21.34616672,21.63002532,21.289395,21.48809602,13280208,21.68679704,21.910335416,21.756391224758072,21.828467430672426,-0.07207620591435315,-0.036212851557389986
2017-06-16,21.40293844,21.48809602,21.20423742,21.21843035,11857935,21.533513395999996,21.803178451,21.67362801325683,21.783279498770764,-0.10965148551393256,-0.0509005783486985
2017-06-19,21.27520207,21.38874551,21.19004449,21.30358793,7509608,21.434162886,21.726537244,21.616698769678855,21.74774678997293,-0.1310480202940738,-0.06693006673777356
2017-06-20,21.33197379,21.36035965,21.20423742,21.31778086,7077055,21.33197379,21.666926937999996,21.57071139895903,21.715897461826785,-0.14518606286775437,-0.08258126596376972
2017-06-21,21.41713137,21.45971016,21.23262328,21.31778086,7568714,21.329135204,21.571834306999996,21.53179900834995,21.68640734317295,-0.15460833482299918,-0.09698667973561562
2017-06-22,21.289395,21.95646271,21.21843035,21.51648188,28911296,21.334812376,21.510804708000002,21.529442527065342,21.673820271826806,-0.1443777447614636,-0.10646489274078522
2017-06-23,21.34616672,21.45971016,20.87780003,21.21843035,21349444,21.334812376,21.434162886000003,21.48159449982452,21.64008768502482,-0.15849318520029954,-0.11687055123268808
2017-06-26,21.11907984,21.33197379,21.0055364,21.27520207,9492547,21.329135204,21.381649044999996,21.449841818313057,21.613059120948908,-0.1632173026358501,-0.1261399015133205
2017-06-27,21.19004449,21.30358793,21.11907984,21.24681621,10023846,21.314942273999996,21.323458031999998,21.418607109341817,21.585930016434173,-0.16732290709235542,-0.13437650262912748
2017-06-28,21.16165863,21.51648188,21.10488691,21.36035965,13190574,21.323458031999998,21.326296618,21.40964596175077,21.56922110040201,-0.15957513865124184,-0.13941622983355034
2017-06-29,21.289395,21.36035965,21.17585156,21.26100914,8754261,21.272363484,21.30358793,21.386778758404496,21.546390584816677,-0.1596118264121813,-0.14345534914927655
2017-06-30,21.23262328,21.23262328,21.01972933,21.07650105,7863332,21.243977624000003,21.289395,21.339043726342265,21.511583952608035,-0.17254022626577026,-0.14927232457257528
2017-07-03,21.09069398,21.1474657,21.0055364,21.11907984,5357854,21.212753178,21.270944191,21.305203128443456,21.48250957389633,-0.17730644545287433,-0.1548791487486351
2017-07-04,21.07650105,21.11907984,20.87780003,20.93457175,8100064,21.150304286,21.232623280000002,21.24818291637523,21.441921586941046,-0.19373867056581418,-0.1626510531120709
2017-07-05,20.93457175,20.97715054,20.75006366,20.94876468,8226589,21.067985292,21.195721662,21.202118572317502,21.405391445686153,-0.2032728733686504,-0.1707754171633868
2017-07-06,20.93457175,20.93457175,20.79264245,20.84941417,7003612,20.985666298,21.129014891,21.147856356576348,21.364207943783473,-0.2163515872071251,-0.17989065117213446
2017-07-07,20.84941417,20.93457175,20.79264245,20.92037882,7186948,20.954441852000002,21.099209738,21.112859812487677,21.331331712392103,-0.21847189990442573,-0.18760690091859272
2017-07-10,20.8636071,20.8636071,20.7216778,20.75006366,7529527,20.880638616,21.046695897,21.057045019797265,21.288274819622316,-0.23122979982505143,-0.19633148069988446
2017-07-11,20.73587073,21.17585156,20.67909901,20.93457175,18272406,20.880638616,21.015471451,21.038202978289995,21.262074592242886,-0.22387161395289112,-0.20183950735048578
2017-07-12,20.94876468,21.31778086,20.87780003,21.17585156,22200071,20.926055992,20.997020642000003,21.05937968316846,21.255687700965634,-0.19630801779717544,-0.2007332094398237
2017-07-13,21.09069398,21.47390309,21.04811519,21.4313243,18726760,21.042438018000002,21.014052158,21.116601931911774,21.268697819412623,-0.1520958875008489,-0.19100574505202875
2017-07-14,21.44551723,21.5732536,21.17585156,21.30358793,16220874,21.11907984,21.036760846,21.145369008540733,21.271282272048726,-0.12591326350799292,-0.17798724874322158
2017-07-17,21.37455258,22.26870717,20.8636071,21.74356876,46881265,21.31778086,21.099209738,21.237399739534467,21.30626645634141,-0.06886671680694434,-0.15616314235596612
2017-07-18,21.47390309,21.72937583,21.31778086,21.67260411,20246712,21.465387332,21.173012974,21.304354258067626,21.33340257883464,-0.029048320767014246,-0.13074017803817575
2017-07-19,21.54486774,22.21193545,21.53067481,22.16935666,33930306,21.664088352,21.295072172,21.437431550672606,21.39532510336541,0.042106447307197925,-0.09617085296910102
2017-07-20,22.1409708,22.1409708,21.8571122,21.98484857,20919387,21.774793206,21.408615612,21.52164955364605,21.438993508301305,0.08265604534474491,-0.060405473306331836
2017-07-21,21.98484857,22.08419908,21.55906067,21.65841118,16428703,21.845757856,21.482418848000002,21.54268980385435,21.455246669167874,0.08744313468647746,-0.030835751707769976
2017-07-24,21.55906067,21.9990415,21.44551723,21.8571122,15203551,21.868466544,21.593123702,21.59106248018445,21.48501448626655,0.1060479939179011,-0.0034590025826357618
2017-07-25,21.74356876,21.89969099,21.38874551,21.4313243,14341566,21.820210581999998,21.642798957,21.56648737554069,21.48103743543199,0.085449940108699,0.01432278595563119
2017-07-26,21.37455258,21.65841118,21.16165863,21.26100914,12870553,21.638541078,21.651314715,21.519490723919045,21.46473904317777,0.05475168074127623,0.0224085649127602
2017-07-27,21.19004449,21.289395,20.94876468,21.27520207,12942873,21.496611778,21.635702492,21.481907854085346,21.450699267386824,0.03120858669852211,0.024168569269912583
2017-07-28,21.13327277,21.34616672,21.06230812,21.13327277,7806243,21.391584095999995,21.618670975999997,21.428271687302985,21.42718619350632,0.0010854937966655598,0.01955195417526318
2017-07-31,21.11907984,21.11907984,20.87780003,21.07650105,9927671,21.235461866,21.551964205,21.37415312771791,21.401209516209555,-0.027056388491644157,0.010230285641881711
2017-08-01,21.01972933,21.78614755,20.96295761,21.47390309,20606144,21.243977624000003,21.532094103,21.38949927576131,21.406594225379216,-0.017094949617906252,0.004765238589924118
2017-08-02,21.30358793,21.60163946,21.20423742,21.4313243,15827087,21.278040656,21.458290867,21.395933894874954,21.408426082758535,-0.012492187883580641,0.0013137532952231662
2017-08-03,21.37455258,21.45971016,21.11907984,21.16165863,10428147,21.255331968,21.375971873,21.359891546432653,21.390147012183828,-0.03025546575117488,-0.005000090514056444
2017-08-04,21.13327277,21.24681621,20.96295761,20.99134347,9798746,21.226946108,21.309265102,21.30319184236609,21.3606060090591,-0.057414166693011026,-0.015482905749847361
2017-08-07,20.92037882,21.17585156,20.92037882,21.09069398,6354200,21.229784694,21.232623280000002,21.270499863540536,21.340612525425094,-0.07011266188455778,-0.026408856976789446
2017-08-08,21.04811519,21.07650105,20.94876468,21.01972933,5872881,21.138949942,21.191463783,21.23191978145738,21.31684339983805,-0.08492361838067097,-0.03811180925756575
2017-08-09,21.0055364,21.03392226,20.77844952,20.80683538,9841638,21.014052158,21.146046407,21.166522181233166,21.279065027998193,-0.11254284676502735,-0.052998016759058075
2017-08-10,20.84941417,21.11907984,20.79264245,20.8636071,8662000,20.954441852,21.104886909999998,21.11991986104345,21.248290366664992,-0.12837050562154317,-0.06807251453155509
2017-08-11,20.82102831,20.99134347,20.42362627,20.46620506,14301637,20.84941417,21.038180139,21.019348353190612,21.190358121726845,-0.1710097685362335,-0.08865996533249078
2017-08-14,20.42362627,20.53716971,20.35266162,20.52297678,7115252,20.735870730000002,20.982827712,20.942983495776673,21.140922466784115,-0.19793897100744218,-0.11051576646748106
2017-08-15,20.52297678,20.8636071,20.50878385,20.65071315,7469715,20.662067494000002,20.900508718,20.898018827195646,21.104610665540847,-0.20659183834520078,-0.129730980843025
2017-08-16,20.65071315,20.7216778,20.39524041,20.5797485,6754037,20.616650118000003,20.815351138,20.849054161473237,21.065731986611894,-0.21667782513865674,-0.14712034970215135
2017-08-17,20.55136264,20.77844952,20.49459092,20.7216778,7859614,20.588264258,20.771353055,20.829457798169663,21.040246491307308,-0.21078869313764415,-0.1598540183892499
2017-08-18,20.63652022,20.92037882,20.59394143,20.73587073,9270002,20.642197392,20.745805780999998,20.815059787682024,21.017700138617876,-0.20264035093585164,-0.16841128489857024
2017-08-21,20.75006366,20.83522124,20.59394143,20.75006366,5652979,20.687614767999996,20.711742749,20.80506038342325,20.997875214275812,-0.19281483085256212,-0.17329199408936863
2017-08-22,20.75006366,20.80683538,20.62232729,20.66490608,5475706,20.690453354,20.676260424,20.783498182896597,20.973210833959087,-0.18971265106248936,-0.17657612548399276
2017-08-23,20.66490608,20.94876468,20.62232729,20.83522124,10421176,20.741547902,20.67909901,20.79145557629712,20.96298938255471,-0.17153380625758885,-0.17556766163871199
2017-08-24,20.83522124,20.8636071,20.56555557,20.5797485,7663804,20.713162042,20.65071315,20.758885256866794,20.93460116903214,-0.17571591216534443,-0.17559731174403848
2017-08-25,20.5797485,20.8636071,20.53716971,20.82102831,9978364,20.730193558000003,20.686195474999998,20.768445726579596,20.92618836465939,-0.15774263807979239,-0.17202637701118925
2017-08-28,20.79264245,21.75776169,20.73587073,21.41713137,29838497,20.863607100000003,20.775610934,20.868243517875044,20.962554513203138,-0.09431099532809384,-0.15648330067457017
2017-08-29,21.30358793,21.37455258,21.11907984,21.16165863,13471611,20.96295761,20.826705482,20.913384304355805,20.977302966299202,-0.06391866194339713,-0.13797037292833556
2017-08-30,21.1474657,21.36035965,21.06230812,21.09069398,9939745,21.014052158000002,20.87780003,20.940662715993373,20.98570230064741,-0.04503958465403812,-0.11938421527347606
2017-08-31,21.07650105,21.34616672,21.01972933,21.21843035,9582824,21.141788528,20.927475285,20.983396198148238,21.00294141541427,-0.019545217266031756,-0.0994164156719872
2017-09-01,21.1474657,21.24681621,21.01972933,21.13327277,8889909,21.20423742,20.967215489,21.006454132279277,21.012595589828027,-0.006141457548750395,-0.08076142404733984
2017-09-04,21.03392226,21.10488691,20.87780003,20.99134347,9565887,21.11907984,20.99134347,21.004129415005544,21.011021358729653,-0.00689194372410995,-0.06598752798269386
2017-09-05,20.99134347,21.11907984,20.89199296,20.99134347,8113900,21.085016808,21.023987209,21.00216234654315,21.009563737342273,-0.007401390799120833,-0.054270300545979255
2017-09-06,20.93457175,21.06230812,20.80683538,21.03392226,8335671,21.073662464,21.043857311,21.007048487074975,21.011368072353957,-0.004319585278981464,-0.0442801574925797
