date,open,high,low,close,volume,ma5,ma10,ema12,ema26,MACD,DEA
2001-05-22,69.5509304,69.85140965,66.7063935,66.8666491,2326138,68.17273223999999,62.954409264999995,63.786604084351794,59.13308848679655,4.653515597555241,4.189800759347562
2001-05-23,66.3057545,70.111825,65.96521135,68.10863,2996637,68.89388244,64.17435502000001,64.45153114829768,59.79794341370051,4.653587734597167,4.282558154397483
2001-05-24,68.509269,69.37064285,67.20719225,68.10863,1040081,68.50125621999999,65.27611227,65.01416174086727,60.41354982750047,4.600611913366798,4.346168906191346
2001-05-25,68.3089495,72.916298,67.707991,72.8762341,3953517,69.10221472,66.772498935,66.22371133457999,61.336711625463394,4.886999709116594,4.454335066776396
2001-05-28,73.717576,78.8858191,72.11502,78.0444772,5158300,70.80092408,68.87785688000001,68.04229069849076,62.57432389024388,5.467966808246878,4.657061415070492
2001-05-29,78.124605,80.1278,71.313742,71.714381,7750255,71.77047046,69.97160134999999,68.60722766795372,63.251365157633224,5.355862510320499,4.7968216341204934
2001-05-30,70.111825,73.05652165,66.3057545,71.5140615,4941931,72.45155676,70.67271960000001,69.05443287288392,63.86341673854928,5.191016134334639,4.875660534163322
2001-05-31,71.21358225,72.69594655,70.1518889,72.0749561,1636241,73.24482198000001,70.8730391,69.5191287539787,64.47167891347156,5.0474498405071415,4.910018395432086
2001-06-01,72.11502,72.3153395,68.909908,69.9115055,2199607,72.65187626,70.87704549,69.57949440721275,64.8746290309922,4.704865376220553,4.868987791589779
2001-06-04,69.1102275,69.5108665,66.8666491,67.04693665,2631276,70.45236815000001,70.626646115,69.18987013687233,65.03554070647425,4.154329430398079,4.726056119351439
2001-06-05,67.1070325,69.4708026,67.1070325,67.707991,1889820,69.65109015,70.710780305,68.96188873119966,65.23349998747616,3.7283887437234995,4.526522644225851
2001-06-06,67.7480549,68.7095885,66.92674495,67.88827855,975008,68.92593356,70.68874516,68.79671793409203,65.43015025136683,3.3665676827252042,4.2945316519257215
2001-06-07,68.20878975,73.1166175,68.20878975,73.09658555,3544656,69.13025945,71.187540715,69.4582360288471,65.99803434756187,3.460201681285227,4.127665657797623
2001-06-08,73.1166175,75.30010005,69.1102275,70.21198475,3164831,69.19035530000001,70.92111578000001,69.57419737056293,66.31017882181655,3.264018548746378,3.954936235987374
2001-06-11,70.111825,70.7127835,68.08859805,70.0717611,2000933,69.79532019000001,70.12384417000001,69.65074563663018,66.58881454612643,3.061931090503748,3.776335206890649
2001-06-12,69.8714416,70.111825,67.80815075,69.0701636,2151535,70.06775471,69.85942243000001,69.56142532330246,66.77261817974669,2.788807143555772,3.5788295942236736
2001-06-13,70.111825,70.7127835,67.9083105,69.61102625,814062,70.41230425,69.669118905,69.56905623510208,66.98287062939508,2.5861856057070014,3.380300796520339
2001-06-14,70.09179305,70.512464,68.509269,68.72962045,1130089,69.53891123,69.33458534,69.4399122681633,67.11225950499545,2.3276527631678476,3.1697711898498406
2001-06-15,68.40910925,69.711186,67.76808685,68.909908,587395,69.27849588,69.23442559,69.35837314998433,67.24541865277357,2.1129544972107652,2.9584078513220256
2001-06-18,68.509269,68.7095885,64.12227195,64.502879,2202246,68.16471945999999,68.980019825,68.61137404998674,67.04226756738294,1.5691064826038001,2.6805475775783805
2001-06-19,63.701601,64.10224,59.15434835,62.80016325,1744534,66.91071938999998,68.48923705,67.71734161921954,66.72803761794717,0.9893040012723731,2.342298862317179
2001-06-20,62.099045,62.7000035,60.2561056,61.59824625,1045446,65.30816339,67.86023382,66.7759423316473,66.3480530721733,0.427889259474,1.9594169417485432
2001-06-21,61.59824625,65.1038375,61.59824625,64.80335825,1130899,64.52291095,67.03091108999999,66.47246785754771,66.2336312334938,0.23883662405391703,1.6153008782096179
2001-06-22,64.3025595,65.704796,62.499684,63.300962,923453,63.40112175,66.339808815,65.98454387946344,66.01639647545721,-0.03185259599376877,1.2858701833689405
2001-06-25,62.47965205,62.900323,61.698406,62.19920475,750695,62.9403869,65.55255317999999,65.40218401339214,65.73364153283076,-0.3314575194386151,0.9624046428074293
2001-06-26,62.19920475,64.60303875,62.19920475,63.5413454,787001,63.08862333,64.99967136000001,65.11590114979336,65.57124922669514,-0.45534807690178525,0.6788540988655865
2001-06-27,63.701601,64.3025595,62.51971595,62.900323,618096,63.34903868,64.32860103499999,64.77504297290207,65.37340283953255,-0.5983598666304744,0.42341130576637426
2001-06-28,63.00048275,63.9820483,62.51971595,63.28093005,354502,63.04455304,63.783731995000004,64.54517944630176,65.21840485512273,-0.6732254088209686,0.20408396284890568
2001-06-29,63.28093005,63.9019205,63.20080225,63.48124955,316110,63.08061055,63.24086615,64.3814979237938,65.08972668437289,-0.7082287605790896,0.021621418163306594
2001-07-02,63.701601,64.3025595,63.300962,64.10224,399589,63.4612176,63.20080225,64.33853516628706,65.0165795225675,-0.6780443562804379,-0.11831173672544229
2001-07-03,64.0621761,64.40271925,63.1006425,63.9019205,843518,63.533332619999996,63.31097797499999,64.27136367916597,64.9340121875625,-0.6626485083965292,-0.2271790910596597
2001-07-04,63.8618566,64.08220805,63.24086615,63.701601,248467,63.69358822,63.521313449999994,64.18370788237121,64.84272246996528,-0.659014587594072,-0.3135461903665422
2001-07-05,63.72163295,64.08220805,62.099045,63.20080225,451845,63.67756266,63.361057849999995,64.03249163123718,64.72109874996785,-0.6886071187306726,-0.38855837603936827
2001-07-06,63.20080225,63.60144125,62.499684,63.5012815,371782,63.68156904999999,63.3810898,63.95076699566223,64.6307419166369,-0.679974920974665,-0.4468416850264276
2001-07-09,63.5012815,63.60144125,61.698406,62.11907695,427900,63.28493644,63.373077020000004,63.668968527098805,64.44469265984897,-0.7757241327501632,-0.5126181745711748
2001-07-10,62.1391089,62.59984375,60.79696825,62.2993645,474298,62.964425240000004,63.248878930000004,63.45826021523745,64.28577946282311,-0.8275192475856628,-0.5755983891740724
2001-07-11,62.39952425,62.39952425,61.19760725,61.9387894,238228,62.61186292,63.152725569999994,63.22449547443169,64.11192834705844,-0.8874328726267464,-0.6379652858646072
2001-07-12,61.87869355,61.87869355,60.496489,61.297767,327362,62.23125587,62.954409264999995,62.92807570913451,63.903471950980034,-0.9753962418455231,-0.7054514770607904
2001-07-13,61.8987255,62.099045,60.6166807,60.87709605,324650,61.70641878,62.693993915,62.61254037695997,63.679295958314846,-1.066755581354876,-0.7777122979196075
2001-07-16,60.71684045,60.75690435,57.19121725,59.47485955,1047894,61.1775753,62.23125587,62.12982024973536,63.367856224365596,-1.238035974630236,-0.8697770332617332
2001-07-17,59.294572,59.47485955,57.4916965,59.27454005,353403,60.572610409999996,61.768517825,61.690546372853,63.06464761885703,-1.374101246004031,-0.9706418758101927
2001-07-18,58.493294,59.27454005,58.493294,59.1343164,224509,60.01171581,61.311789365,61.29728022318331,62.77351197301577,-1.4762317498324649,-1.071759850614647
2001-07-19,59.0942525,59.1743803,58.4532301,59.0942525,223463,59.57101291,60.90113439,60.95835288115511,62.50097423427386,-1.5426213531187543,-1.1659321511154686
2001-07-20,59.1343164,62.7000035,59.1343164,61.59824625,605215,59.715242950000004,60.710830865000005,61.056798014823556,62.434105494698024,-1.3773074798744673,-1.2082072168672684
2001-07-23,61.79856575,62.39952425,59.95562635,60.5365529,304940,59.92758162,60.55257845999999,60.9767603048507,62.29354604323891,-1.3167857383882122,-1.229922921171457
2001-07-24,60.496489,60.63671265,59.0942525,59.294572,273870,59.931588010000006,60.25209921,60.71796210410444,62.071399817813806,-1.3534377137093685,-1.2546258796790393
2001-07-25,59.8955305,60.09585,58.99409275,59.4948915,147665,60.00370303,60.007709420000005,60.529797395780676,61.880547349827594,-1.3507499540469183,-1.2738506945526151
2001-07-26,60.09585,60.09585,58.493294,58.99409275,185367,59.98367108,59.77734199500001,60.29353514258365,61.66673589798852,-1.3732007554048664,-1.2937207067230654
2001-07-27,59.07422055,59.07422055,57.5317604,58.092655,241174,59.28255283,59.49889789,59.95493819757078,61.401989164804185,-1.4470509672334018,-1.3243867588251326
2001-07-30,56.890738,56.890738,52.2833895,52.34348535,713117,57.64393932,58.78576047,58.783945451790665,60.7309888822261,-1.9470434304354356,-1.4489180931471932
2001-07-31,52.08307,54.086265,50.09990695,50.881153,750850,55.961255519999995,57.946421765000004,57.568131228438254,60.00137140946861,-2.4332401810303566,-1.645782510723826
2001-08-01,50.90118495,53.18482725,50.90118495,53.0846675,460545,54.67921072,57.341456875000006,56.878367577909295,59.48902297173019,-2.610655393820899,-1.8387570873432406
2001-08-02,53.4853065,54.02616915,51.281792,52.58386875,370803,53.39716592,56.6904185,56.217675450538636,58.97753006641685,-2.7598546158782113,-2.0229765930502346
2001-08-03,52.6039007,53.0446036,52.06303805,52.6439646,228990,52.30742784,55.794990335,55.667873781225,58.50837706890449,-2.840503287679489,-2.1864819319760853
2001-08-06,52.08307,52.38354925,48.2769995,49.8795555,488393,51.81464187,54.729290594999995,54.777363276421156,57.86920510083749,-3.091841824416335,-2.367553910464135
2001-08-07,49.8795555,51.0414086,48.37715925,49.97971525,623740,51.63435432,53.79780492,54.03926358004867,57.2847984452199,-3.24553486517123,-2.543150101405554
2001-08-08,50.1199389,51.0814725,49.8795555,50.079875,300065,51.033395819999996,52.85630327,53.4301268754258,56.751100412240646,-3.320973536814847,-2.6987147884874125
2001-08-09,50.18003475,52.06303805,50.079875,51.4821115,333074,50.81304437,52.105105144999996,53.130432202283366,56.36080493725986,-3.2303727349764912,-2.8050463777852284
2001-08-10,52.6039007,54.0462011,52.483709,53.38514675,327229,50.961280800000004,51.63435432,53.169619055778234,56.14038581227764,-2.9707667564994082,-2.8381904535280644
2001-08-13,53.0446036,53.0846675,51.70246295,52.483709,238241,51.482111499999995,51.648376685,53.06409443181235,55.86952086322004,-2.805426431407689,-2.8316376491039894
2001-08-14,52.4436451,52.483709,51.0814725,51.6023032,306787,51.80662909,51.72049170499999,52.83920347307199,55.55343066594448,-2.7142271928724924,-2.80815555785769
2001-08-15,51.18163225,52.2833895,50.6808335,51.78259075,126000,52.147172239999996,51.59028403,52.67664766952245,55.27410919068934,-2.597461521166885,-2.7660167505195288
2001-08-16,52.10310195,52.6840285,50.480514,51.0814725,277650,52.06704444,51.440044405,52.431236104980535,54.963543509897534,-2.532307404916999,-2.7192748813990226
2001-08-17,50.480514,50.9612808,50.2801945,50.8410891,113599,51.558232909999994,51.259756855,52.1865981042143,54.65817651657179,-2.471578412357495,-2.669735587590717
2001-08-20,50.2801945,51.66239905,50.2801945,50.98131275,282817,51.257753660000006,51.36993258,52.00116958818133,54.38581623756647,-2.3846466493851466,-2.612717799949603
2001-08-21,50.881153,52.38354925,50.881153,51.66239905,119850,51.26977283,51.53820096,51.949051043845735,54.18408163108007,-2.235030587234334,-2.537180357406549
2001-08-22,51.0414086,51.8827505,50.8410891,51.8426866,246379,51.281791999999996,51.71448212,51.93268728325408,54.01064496211117,-2.0779576788570893,-2.445335821696657
2001-08-23,51.0814725,51.682431,50.480514,51.4821115,127826,51.361919799999995,51.71448212,51.86336793198422,53.823346187139975,-1.9599782551557539,-2.3482643083884764
2001-08-24,50.18003475,52.08307,50.18003475,51.46207955,124004,51.48611789,51.5221754,51.8016312578328,53.648437547351826,-1.846806289519023,-2.2479727046145856
2001-08-27,50.480514,51.78259075,49.9196194,50.05984305,298830,51.30182394999999,51.279788804999995,51.53366384124314,53.38261573273317,-1.8489518914900316,-2.168168541989675
2001-08-28,50.05984305,50.4003862,48.69767045,50.4003862,244456,51.04942138,51.159597105,51.35931343489804,53.1617098414196,-1.8023964065215594,-2.0950141148960517
2001-08-29,50.079875,50.4003862,49.1984692,49.8394916,277738,50.64878238,50.965287190000005,51.12549469106757,52.91561960131445,-1.790124910246874,-2.0340362739662163
2001-08-30,50.13997085,50.13997085,48.877958,49.679236,141343,50.28820728,50.82506354,50.90299335398026,52.67588748269856,-1.7728941287183062,-1.9818078449166343
2001-08-31,49.65920405,49.679236,47.97652025,48.877958,512520,49.771382970000005,50.628750430000004,50.59144945336791,52.39455937286904,-1.8031099195011322,-1.946068259833534
2001-09-03,48.877958,48.877958,43.9901622,43.9901622,994302,48.5574468,49.929635375,49.57586679900361,51.772011434138,-2.196144635134388,-1.9960835348937047
2001-09-04,42.067095,45.672846,41.44610455,44.77140825,1196604,47.43165121,49.240536295000005,48.83671932992613,51.253448235312966,-2.416728905386833,-2.0802126089923303
2001-09-05,44.871568,45.4725265,44.25057755,45.0718875,568755,46.478130390000004,48.563456385,48.25751443301442,50.79555484751201,-2.538040414497587,-2.171778170093382
2001-09-06,45.0318236,45.0318236,43.0286286,43.269012,414917,45.19608559,47.742146435,47.49005252024297,50.238033155103714,-2.7479806348607454,-2.2870186630468545
2001-09-07,42.08712695,42.84834105,38.9421108,38.9421108,1779406,43.20891615,46.490149560000006,46.174984563282514,49.40129816583677,-3.2263136025542565,-2.474877650948335
2001-09-10,37.8603855,41.0654975,35.75703075,40.12399585,1432136,42.435682879999995,45.496564840000005,45.24406322277751,48.7140905868859,-3.4700273641083896,-2.673907593580346
2001-09-11,40.2241556,43.8699705,40.2241556,43.3090759,1452202,42.14321641,44.78743381,44.94637286542713,48.31371912859806,-3.36734626317093,-2.812595327498463
2001-09-12,42.067095,43.9901622,40.865178,43.8699705,903537,41.90283301,44.1904817,44.780772501515266,47.98455256351672,-3.2037800620014565,-2.8908322743990618
2001-09-13,44.07029,48.05664805,43.669651,47.41562565,2015534,42.73215574,43.964120664999996,45.18613452435907,47.942409829182154,-2.7562753048230846,-2.8639208804838665
2001-09-14,47.2353381,50.0398111,46.874763,47.57588125,2022510,44.45890983,43.83391299,45.55378786676537,47.91525956405755,-2.361471697292181,-2.7634310438455296
2001-09-17,46.57428375,48.07668,45.69287795,46.2337406,691385,45.68085878000001,44.058270830000005,45.6583959795707,47.79070260375699,-2.132306624186292,-2.6372061599136822
2001-09-18,46.6744435,48.0366161,46.17364475,47.3555298,559107,46.49014956,44.316682985,45.919493490405976,47.758467581256475,-1.838974090850499,-2.4775597461010457
2001-09-19,47.4356576,48.477319,46.874763,48.477319,533631,47.41161926,44.657226134999995,46.3130051072666,47.81171583449674,-1.49871072723014,-2.2817899423268644
2001-09-20,48.49735095,48.8378941,47.0750825,47.3555298,440446,47.39960009,45.065877915,46.473393521533275,47.77792427638587,-1.3045307548525926,-2.08633810483201
2001-09-21,46.2738045,47.77620075,46.2738045,46.6744435,280808,47.21931254,45.839111185,46.50432428745123,47.696184959616545,-1.191860672165312,-1.9074426182986706
2001-09-24,46.6744435,46.97492275,46.073485,46.4340601,213360,47.259376440000004,46.47011761,46.49351441245874,47.602694229274576,-1.109179816815839,-1.7477900580021042
2001-09-25,46.57428375,46.874763,42.067095,43.4693315,789952,46.482136780000005,46.48614317,46.0282555028497,47.29651921229127,-1.2682637094415696,-1.6518847882899972
2001-09-26,42.067095,44.0302261,42.067095,44.01019415,276476,45.58871181,46.500165535,45.71778452548821,47.05308772619562,-1.3353032007074077,-1.5885684707734793
2001-09-27,43.60955515,44.8315041,43.1087564,44.05025805,267687,44.92765746,46.163628775,45.46124199079772,46.830655898329276,-1.369413907531559,-1.5447375581250953
2001-09-28,43.4693315,44.29064145,43.4693315,44.07029,209545,44.40682676,45.81306965,45.24724937682884,46.62618435030488,-1.378934973476042,-1.5115770411952847
2001-10-08,44.6311846,45.4725265,43.269012,43.97013025,115110,43.914040789999994,45.586708615,45.05076951116286,46.42943960213415,-1.3786700909712906,-1.4849956511504858
2001-10-09,43.8699705,44.4308651,43.0686925,43.44929955,231640,43.9100344,45.196085589999996,44.80438951713781,46.208688487161254,-1.4042989700234472,-1.4688563149250782
2001-10-10,43.7898427,43.7898427,40.2642195,42.067095,315224,43.52141457,44.555063190000006,44.38326728373199,45.90190378440857,-1.5186365006765783,-1.4788123520753782
2001-10-11,42.067095,42.067095,39.0623025,39.8635805,437879,42.68407906,43.80586826,43.68793085546553,45.45462057815608,-1.7666897226905505,-1.5363878261984127
2001-10-12,40.0238361,42.04706305,39.0623025,41.666456,411049,42.20331226,43.305069509999996,43.37693472385545,45.17401579458896,-1.7970810707335119,-1.5885264751054327
2001-10-15,42.1071589,42.467734,41.16565725,41.666456,216660,41.74257741,42.8283091,43.11378415095461,44.914196550545334,-1.8004123995907264,-1.6309036600024913
2001-10-16,42.16725475,42.4276701,39.8635805,40.464539,345600,41.1456253,42.52782985,42.706207973884666,44.58459228754197,-1.8783843136573068,-1.6803997907334545
2001-10-17,39.3026859,41.265817,39.1023664,40.16405975,166720,40.765018250000004,42.143216409999994,42.31510824713318,44.25714543290923,-1.9420371857760514,-1.7327272697419738
2001-10-18,39.262622,40.76501825,39.1023664,40.04386805,194040,40.801075759999996,41.74257741,41.96568667834346,43.945050811952996,-1.9793641336095362,-1.7820546425154862
2001-10-19,39.663261,40.16405975,37.76022575,39.262622,517460,40.32030896,41.261810610000005,41.54983057398293,43.59820423328981,-2.0483736593068826,-1.8353184458737655
2001-10-22,38.6616635,38.6616635,35.67690295,36.458149,667552,39.27864756,40.510612485,40.76649494721632,43.06931125304612,-2.3028163058298006,-1.9288180178649725
2001-10-23,40.1039639,40.1039639,40.1039639,40.1039639,506328,39.20653254,40.17607892,40.664567093798425,42.84965589356123,-2.185088799762802,-1.9800721742445384
2001-10-24,44.1103539,44.1103539,42.6680535,44.1103539,2622488,39.99579137,40.38040481,41.19468814090636,42.94304093107521,-1.7483527901688518,-1.933728297429401
2001-10-25,44.1103539,44.6712485,43.0686925,44.17044975,922326,40.82110771,40.811091735000005,41.652497619228456,43.033960102847416,-1.3814624836189608,-1.823275134667313
2001-10-26,42.067095,44.2706095,42.067095,44.0302261,317601,41.77462853,41.047468744999996,42.01830200088562,43.10775758411798,-1.0894555832323576,-1.676511224380322
2001-10-29,44.17044975,46.6744435,44.07029,46.6343796,1168865,43.80987465,41.544261105,42.72846778536476,43.368988844553684,-0.6405210591889272,-1.469313191342043
2001-10-30,45.272207,46.4340601,45.272207,45.4725265,406970,44.88358717,42.045059855,43.150630664539406,43.52480644866082,-0.3741757841214124,-1.2502857098979168
2001-10-31,45.272207,45.4725265,43.72974685,45.4725265,618144,45.15602169,42.575906530000005,43.50784540845642,43.669082008019274,-0.16123659956285508,-1.0324758878309044
2001-11-01,45.57268625,45.8731655,44.871568,45.1520153,553450,45.3523348,43.086721255,43.76079462254005,43.778928918536366,-0.018134295996318883,-0.8296075694639873
2001-11-02,44.07029,45.6327821,44.07029,44.6311846,152102,45.4725265,43.623577515,43.8947007729185,43.842058969015156,0.05264180390334161,-0.6531576947905215
2001-11-05,44.07029,44.97172775,43.8699705,43.9500983,233800,44.93567024,44.372772444999995,43.90322346939257,43.85006188242144,0.05316158697112883,-0.5118938384381915
2001-11-06,44.3106734,44.6712485,43.269012,43.44929955,204067,44.53102485,44.70730601,43.833389020255254,43.820375783723556,0.013013236531698169,-0.4069124234442135
2001-11-07,43.16885225,43.7097149,40.12399585,40.464539,709450,43.529427350000006,44.342724520000004,43.315104401754446,43.57179528122551,-0.2566908794710656,-0.3768681146495839
2001-11-08,40.0639,42.6279896,38.060705,41.5462643,420415,42.808277149999995,44.080305975,43.04297515533069,43.42175594928288,-0.37878079395219544,-0.3772506505101062
2001-11-09,42.1472228,43.669651,41.0654975,43.669651,388739,42.61597043,44.044248464999995,43.139386823741354,43.4401185456323,-0.30073172189094777,-0.3619468647862745
2001-11-12,43.4693315,44.0302261,42.6680535,42.6680535,169497,42.35956147,43.647615855000005,43.066874004704225,43.38292854225213,-0.316054537547906,-0.3527683993386008
2001-11-13,40.08393195,42.96853275,40.08393195,42.3876062,178600,42.147222799999994,43.339123825,42.96237126551896,43.309200961344565,-0.34682969582560474,-0.35158065863600163
2001-11-14,42.3876062,43.0686925,42.3876062,42.96853275,125981,42.648021549999996,43.08872445,42.96331918620835,43.28396627902275,-0.3206470928143972,-0.34539394547168073
2001-11-15,42.6680535,43.8699705,42.6680535,43.4292676,209288,43.024622210000004,42.91644968000001,43.03500355756091,43.29472933983588,-0.2597257822749697,-0.32826031283233853
2001-11-16,47.77620075,47.77620075,44.2305456,44.470929,1287973,43.18487781,42.90042412,43.255915164090005,43.38185524058878,-0.1259400764987717,-0.28779626556562515
2001-11-19,44.29064145,44.97172775,43.669651,44.77140825,385501,43.60554876,42.982555115000004,43.489067946537695,43.48478509313776,0.0042828533999355045,-0.22938044177251302
2001-11-20,44.470929,46.37396425,44.2706095,45.77300575,973166,44.28262867,43.214925735,43.8404429932242,43.654282919572,0.18616007365220355,-0.1462723386875697
2001-11-21,46.01338915,46.4340601,45.4725265,46.01338915,707492,44.89159995,43.769810750000005,44.17474240195894,43.82903152923333,0.3457108727256042,-0.047875696404934914
