time_stamp,open,high,low,close,vol
2020-11-29 01:30:00,29.0125,29.1199,28.9775,29.0202,17569.096
2020-11-29 01:45:00,29.0197,29.1415,29.0067,29.0822,12305.909
2020-11-29 02:00:00,29.0769,29.1764,29.0301,29.1639,18093.647
2020-11-29 02:15:00,29.1638,29.2304,29.1408,29.1678,17625.601
2020-11-29 02:30:00,29.1715,29.199,29.1346,29.1735,11647.742
2020-11-29 02:45:00,29.1765,29.3055,29.1581,29.2307,26371.239
2020-11-29 03:00:00,29.2307,29.2938,29.2212,29.2378,16304.554
2020-11-29 03:15:00,29.2379,29.3189,29.215,29.265,12188.869
2020-11-29 03:30:00,29.2643,29.4914,29.246,29.4511,30654.875
2020-11-29 03:45:00,29.4473,29.4474,29.323,29.3855,15457.266
2020-11-29 04:00:00,29.38,29.3853,29.2896,29.2996,19918.434
2020-11-29 04:15:00,29.2899,29.3116,29.157,29.2,43529.458
2020-11-29 04:30:00,29.1988,29.2,29.17,29.2,14074.488
2020-11-29 04:45:00,29.2,29.2,29.0744,29.1,37191.637
2020-11-29 05:00:00,29.0999,29.1157,28.9781,29.1044,42416.865
2020-11-29 05:15:00,29.11,29.2182,29.1064,29.1621,12575.699
2020-11-29 05:30:00,29.1652,29.2126,29.1124,29.1951,10478.578
2020-11-29 05:45:00,29.1988,29.2153,29.07,29.0807,8961.891
2020-11-29 06:00:00,29.08,29.0807,28.9704,28.9922,13573.07
2020-11-29 06:15:00,28.9863,29.0129,28.9497,28.9995,10024.081
2020-11-29 06:30:00,28.9985,29.035,28.8544,29.0107,23898.614
2020-11-29 06:45:00,29.0091,29.0502,28.9443,29.0389,14465.298
2020-11-29 07:00:00,29.0281,29.0395,28.91,28.9423,20649.936
2020-11-29 07:15:00,28.9482,29.1226,28.9258,29.1204,16751.195
2020-11-29 07:30:00,29.1204,29.1663,29.059,29.1495,19189.426
2020-11-29 07:45:00,29.159,29.2399,29.0882,29.1559,31732.106
2020-11-29 08:00:00,29.1557,29.348,29.0931,29.318,40926.376
2020-11-29 08:15:00,29.3181,29.3847,29.238,29.3228,36086.306
2020-11-29 08:30:00,29.3198,29.4773,29.203,29.477,28240.77
2020-11-29 08:45:00,29.4773,29.5822,29.4507,29.5327,26999.905
2020-11-29 09:00:00,29.5435,29.56,29.3859,29.5215,16582.613
2020-11-29 09:15:00,29.5215,29.7,29.5215,29.6449,31428.362
2020-11-29 09:30:00,29.6443,29.7862,29.6443,29.7291,28927.359
2020-11-29 09:45:00,29.7303,29.7422,29.6284,29.6795,21373.394
2020-11-29 10:00:00,29.6794,29.6881,29.5028,29.669,20310.73
2020-11-29 10:15:00,29.6712,29.759,29.645,29.759,12625.292
2020-11-29 10:30:00,29.7589,29.7666,29.6066,29.6443,10551.989
2020-11-29 10:45:00,29.6432,29.7468,29.632,29.7097,20070.778
2020-11-29 11:00:00,29.712,29.798,29.6317,29.7829,24651.023
2020-11-29 11:15:00,29.7829,29.82,29.5384,29.561,26521.802
2020-11-29 11:30:00,29.5614,29.6206,29.4776,29.5811,29493.594
2020-11-29 11:45:00,29.5749,29.6096,29.551,29.5901,11137.078
2020-11-29 12:00:00,29.5983,29.6047,29.4825,29.5228,12758.258
2020-11-29 12:15:00,29.5293,29.55,29.3869,29.5296,17622.764
2020-11-29 12:30:00,29.5323,29.59,29.4359,29.5824,14607.089
2020-11-29 12:45:00,29.5779,29.6895,29.5639,29.5997,18747.94
2020-11-29 13:00:00,29.5991,29.724,29.5868,29.7184,19258.685
2020-11-29 13:15:00,29.7185,29.8,29.6334,29.781,11871.864
2020-11-29 13:30:00,29.774,29.8,29.7142,29.74,11007.952
2020-11-29 13:45:00,29.7373,29.87,29.7222,29.8699,13273.488
2020-11-29 14:00:00,29.87,30.02,29.8639,29.9984,38424.988
2020-11-29 14:15:00,30.0049,30.0167,29.85,29.93,37027.326
2020-11-29 14:30:00,29.9243,29.9328,29.8015,29.8079,34007.179
2020-11-29 14:45:00,29.8039,29.8394,29.7566,29.78,11842.707
2020-11-29 15:00:00,29.7812,29.8508,29.6428,29.8288,18333.035
2020-11-29 15:15:00,29.8291,29.8779,29.8134,29.833,11054.997
2020-11-29 15:30:00,29.833,29.8783,29.774,29.7889,16419.579
2020-11-29 15:45:00,29.7888,29.8446,29.7,29.8158,11208.022
2020-11-29 16:00:00,29.815,29.885,29.4122,29.57,37268.953
2020-11-29 16:15:00,29.572,29.6561,29.433,29.5673,73502.338
2020-11-29 16:30:00,29.5672,29.6734,29.5,29.6456,106587.367
2020-11-29 16:45:00,29.6441,29.7213,29.6277,29.7021,18714.368
2020-11-29 17:00:00,29.7065,29.8328,29.6219,29.8206,18346.538
2020-11-29 17:15:00,29.8214,29.8917,29.7895,29.8665,35469.148
2020-11-29 17:30:00,29.8755,29.8917,29.8178,29.8835,56991.129
2020-11-29 17:45:00,29.8856,29.9165,29.8545,29.8761,66946.995
2020-11-29 18:00:00,29.8769,29.8965,29.7522,29.8631,38285.265
2020-11-29 18:15:00,29.8679,29.8841,29.7801,29.784,16822.016
2020-11-29 18:30:00,29.7911,29.8446,29.7748,29.8104,71349.235
2020-11-29 18:45:00,29.8126,29.9682,29.7993,29.9556,85423.999
2020-11-29 19:00:00,29.9563,30.0766,29.9269,29.9751,78925.68
2020-11-29 19:15:00,29.9725,29.9737,29.8006,29.8021,36474.607
2020-11-29 19:30:00,29.8021,29.8301,29.7474,29.7635,12769.635
2020-11-29 19:45:00,29.7634,29.7999,29.7227,29.7512,47264.294
2020-11-29 20:00:00,29.7495,29.8456,29.7373,29.8455,48947.711
2020-11-29 20:15:00,29.8456,29.947,29.8285,29.947,13940.859
2020-11-29 20:30:00,29.9479,30.0499,29.9221,30.0475,10920.47
2020-11-29 20:45:00,30.0448,30.23,30.0288,30.215,28401.771
2020-11-29 21:00:00,30.215,30.3406,30.1667,30.3,39313.905
2020-11-29 21:15:00,30.2999,30.45,30.2389,30.4303,23876.985
2020-11-29 21:30:00,30.4303,30.4478,30.325,30.3451,24206.418
2020-11-29 21:45:00,30.3435,30.3924,30.2117,30.2804,24134.819
2020-11-29 22:00:00,30.2772,30.3289,30.125,30.2465,25758.6
2020-11-29 22:15:00,30.2455,30.3632,30.137,30.2021,18038.109
2020-11-29 22:30:00,30.2021,30.22,30.0811,30.0846,15208.669
2020-11-29 22:45:00,30.0847,30.268,30.0665,30.1498,28183.152
2020-11-29 23:00:00,30.1386,30.3413,30.1012,30.1408,56485.395
2020-11-29 23:15:00,30.1478,30.168,30.04,30.1168,111235.501
2020-11-29 23:30:00,30.112,30.1724,30.0995,30.1369,70729.917
2020-11-29 23:45:00,30.1304,30.1304,30.0517,30.1045,40223.975
2020-11-30 00:00:00,30.1003,30.32,30.0662,30.299,34352.801
2020-11-30 00:15:00,30.299,30.3831,30.1774,30.3302,25764.714
2020-11-30 00:30:00,30.3285,30.65,30.2341,30.4641,50308.599
2020-11-30 00:45:00,30.4657,30.6799,30.4286,30.6367,58574.682
2020-11-30 01:00:00,30.6366,30.6674,30.5393,30.6004,28466.664
2020-11-30 01:15:00,30.6004,30.6367,30.262,30.3127,90748.143
2020-11-30 01:30:00,30.3127,30.3899,30.2807,30.3135,37617.379
2020-11-30 01:45:00,30.3134,30.4338,30.2949,30.4254,35137.951
2020-11-30 02:00:00,30.4253,30.4557,30.323,30.3981,18373.829
2020-11-30 02:15:00,30.3997,30.41,30.3232,30.3893,19014.339
2020-11-30 02:30:00,30.3873,30.415,30.3685,30.405,24148.206
2020-11-30 02:45:00,30.4019,30.4147,30.3417,30.3424,23361.885
2020-11-30 03:00:00,30.3432,30.3914,30.2872,30.288,26889.857
2020-11-30 03:15:00,30.2883,30.3098,30.125,30.3,42715.731
2020-11-30 03:30:00,30.305,30.4053,30.1938,30.3403,41340.426
2020-11-30 03:45:00,30.3402,30.346,30.2,30.2782,36218.264
2020-11-30 04:00:00,30.2791,30.2997,29.9424,30.0581,53085.4
2020-11-30 04:15:00,30.0578,30.15,30.029,30.1132,26983.603
2020-11-30 04:30:00,30.1124,30.149,30.0843,30.0911,16191.735
2020-11-30 04:45:00,30.0911,30.1297,30.0138,30.11,23258.863
2020-11-30 05:00:00,30.1086,30.2199,30.1006,30.1702,15227.807
2020-11-30 05:15:00,30.1702,30.2047,30.1051,30.1673,27761.389
2020-11-30 05:30:00,30.1698,30.1895,30.122,30.1449,16243.104
2020-11-30 05:45:00,30.1525,30.1723,30.072,30.0911,13094.847
2020-11-30 07:00:00,30.108,30.3192,30.0652,30.2504,61316.747
2020-11-30 07:15:00,30.2473,30.392,30.1865,30.39,27392.394
2020-11-30 07:30:00,30.3912,30.4149,30.3013,30.3164,19341.761
2020-11-30 07:45:00,30.3178,30.3345,30.3,30.3118,7476.246
2020-11-30 08:00:00,30.3155,30.3162,29.9791,30.1128,33512.491
2020-11-30 08:15:00,30.1198,30.3191,30.0,30.0904,37342.32
2020-11-30 08:30:00,30.0866,30.2076,30.0733,30.1452,16821.953
2020-11-30 08:45:00,30.1415,30.1938,30.0784,30.0816,11062.329
2020-11-30 09:00:00,30.0815,30.1287,29.9039,29.9794,19273.393
2020-11-30 09:15:00,29.9872,30.0328,29.9113,29.9237,13557.131
2020-11-30 09:30:00,29.9204,29.9237,29.723,29.8759,34264.987
2020-11-30 09:45:00,29.8739,30.017,29.8505,30.0094,14968.881
2020-11-30 10:00:00,30.0094,30.1004,29.9888,30.1004,14861.247
2020-11-30 10:15:00,30.1001,30.2367,30.0756,30.2093,17052.015
2020-11-30 10:30:00,30.2086,30.275,30.1739,30.2019,11902.295
2020-11-30 10:45:00,30.2019,30.253,30.14,30.2363,11158.86
2020-11-30 11:00:00,30.2405,30.3779,30.2314,30.3105,12109.945
2020-11-30 11:15:00,30.3104,30.3768,30.272,30.3111,14604.688
2020-11-30 11:30:00,30.311,30.4099,30.311,30.358,16414.823
2020-11-30 11:45:00,30.3603,30.4104,30.2881,30.3121,11943.39
2020-11-30 12:00:00,30.3104,30.4009,30.301,30.4001,14198.107
2020-11-30 12:15:00,30.4009,30.4285,30.35,30.4146,24455.5
2020-11-30 12:30:00,30.4125,30.5447,30.376,30.3852,23521.998
2020-11-30 12:45:00,30.3913,30.7,30.3913,30.661,43647.147
2020-11-30 13:00:00,30.6609,30.7036,30.52,30.5378,53686.0
2020-11-30 13:15:00,30.5369,30.5447,30.3546,30.3967,29826.646
2020-11-30 13:30:00,30.3922,30.453,30.3465,30.393,21025.294
2020-11-30 13:45:00,30.396,30.768,30.3557,30.7295,46179.712
2020-11-30 14:00:00,30.7407,30.9,30.6,30.8099,74132.231
2020-11-30 14:15:00,30.8099,30.87,30.7007,30.8507,29962.502
2020-11-30 14:30:00,30.8498,31.0855,30.8112,31.0493,43484.526
2020-11-30 14:45:00,31.0459,31.26,30.739,30.7943,99431.52
2020-11-30 15:00:00,30.8059,31.3,30.7533,31.0384,85675.392
2020-11-30 15:15:00,31.0587,31.0917,30.875,30.9575,41564.654
2020-11-30 15:30:00,30.9623,30.9715,30.4913,30.8495,77770.348
2020-11-30 15:45:00,30.8492,30.9152,30.6459,30.7409,27947.801
2020-11-30 16:00:00,30.7624,31.0898,30.7147,31.0805,64053.937
2020-11-30 16:15:00,31.0818,31.5488,30.9993,31.4548,88166.185
2020-11-30 16:30:00,31.4555,31.5999,31.2615,31.3104,71378.051
2020-11-30 16:45:00,31.3096,31.4555,31.1222,31.2406,56969.462
2020-11-30 17:00:00,31.2521,31.337,31.0,31.2897,75058.338
2020-11-30 17:15:00,31.2901,31.45,31.1932,31.3987,29440.662
2020-11-30 17:30:00,31.3987,31.4166,31.1922,31.2459,101923.419
2020-11-30 17:45:00,31.2543,31.3356,31.2,31.2894,23447.386
2020-11-30 18:00:00,31.2894,31.3993,31.1313,31.1434,29221.299
2020-11-30 18:15:00,31.1429,31.2583,31.0927,31.1872,21069.905
2020-11-30 18:30:00,31.19,31.2838,31.0949,31.2838,14008.643
2020-11-30 18:45:00,31.2798,31.2997,31.0526,31.0798,26612.186
2020-11-30 19:00:00,31.0842,31.2419,31.0317,31.2097,24152.151
2020-11-30 19:15:00,31.2007,31.4447,31.1979,31.4447,28956.376
2020-11-30 19:30:00,31.4425,31.4716,31.1688,31.2892,24633.867
2020-11-30 19:45:00,31.3007,31.337,31.1111,31.1715,16155.898
2020-11-30 20:00:00,31.1832,31.2063,31.0195,31.115,19352.303
2020-11-30 20:15:00,31.1106,31.16,31.0,31.1142,19822.239
2020-11-30 20:30:00,31.1079,31.1999,31.0443,31.1621,16837.499
2020-11-30 20:45:00,31.1621,31.18,31.0714,31.1239,18713.574
2020-11-30 21:00:00,31.1284,31.1762,31.054,31.1366,10082.883
2020-11-30 21:15:00,31.1366,31.25,31.0816,31.0889,11994.803
2020-11-30 21:30:00,31.0889,31.2433,31.0833,31.1831,15137.134
2020-11-30 21:45:00,31.1776,31.2987,31.1717,31.2646,17684.605
2020-11-30 22:00:00,31.2702,31.2943,31.1157,31.1185,12766.131
2020-11-30 22:15:00,31.1268,31.1276,31.0791,31.0872,11796.463
2020-11-30 22:30:00,31.0935,31.3366,31.0506,31.2849,21792.677
2020-11-30 22:45:00,31.2843,31.4135,31.2837,31.4112,20148.515
2020-11-30 23:00:00,31.4096,31.4132,31.2852,31.4112,25053.26
2020-11-30 23:15:00,31.4112,31.4284,31.3195,31.3791,19238.252
2020-11-30 23:30:00,31.3792,31.4796,31.3164,31.356,18514.777
2020-11-30 23:45:00,31.3553,31.4995,31.2786,31.4935,96085.857
2020-12-01 00:00:00,31.4935,31.7517,31.3001,31.3525,52268.465
2020-12-01 00:15:00,31.3525,31.5,31.3234,31.4259,35671.444
2020-12-01 00:30:00,31.4274,31.4798,31.3616,31.3772,24016.919
2020-12-01 00:45:00,31.3795,31.423,31.2614,31.394,35899.575
2020-12-01 01:00:00,31.3965,31.496,31.204,31.2164,53881.814
2020-12-01 01:15:00,31.2171,31.3251,31.1624,31.2566,23350.929
2020-12-01 01:30:00,31.2576,31.3256,31.1699,31.2823,38863.881
2020-12-01 01:45:00,31.2905,31.35,31.2143,31.3182,36886.627
2020-12-01 02:00:00,31.3182,31.3919,31.2061,31.2275,28314.724
2020-12-01 02:15:00,31.2427,31.3117,31.1312,31.2933,27547.849
2020-12-01 02:30:00,31.2978,31.3129,31.1777,31.2401,15437.242
2020-12-01 02:45:00,31.2401,31.4912,31.2102,31.4033,39440.528
2020-12-01 03:00:00,31.4017,31.4017,31.2787,31.2879,24434.926
2020-12-01 03:15:00,31.2895,31.3222,31.2243,31.2381,19821.605
2020-12-01 03:30:00,31.2401,31.3292,31.2255,31.3254,7658.81
2020-12-01 03:45:00,31.3278,31.4294,31.1539,31.2102,47538.127
2020-12-01 04:00:00,31.2102,31.4234,31.1613,31.4111,35068.675
2020-12-01 04:15:00,31.4112,31.5197,31.4112,31.4153,51293.981
2020-12-01 04:30:00,31.4234,31.4294,31.2142,31.302,19885.848
2020-12-01 04:45:00,31.2981,31.3446,31.2,31.2108,9220.345
2020-12-01 05:00:00,31.2109,31.2375,31.145,31.2375,16007.945
2020-12-01 05:15:00,31.2373,31.3544,31.176,31.3491,11411.269
2020-12-01 05:30:00,31.3491,31.4525,31.3246,31.4073,15094.522
2020-12-01 05:45:00,31.4073,31.5,31.4051,31.4876,80286.187
2020-12-01 06:00:00,31.4907,31.65,31.4868,31.6492,30155.407
2020-12-01 06:15:00,31.6484,31.65,31.5081,31.5746,26423.2
2020-12-01 06:30:00,31.5742,31.6,31.3602,31.4732,20204.345
2020-12-01 06:45:00,31.4733,31.5335,31.4115,31.4231,18695.27
2020-12-01 07:00:00,31.4223,31.64,31.3842,31.6361,15343.198
2020-12-01 07:15:00,31.6361,31.7919,31.6243,31.7626,26900.404
2020-12-01 07:30:00,31.7569,31.81,31.7159,31.81,17627.56
2020-12-01 07:45:00,31.81,31.81,31.67,31.6811,31989.762
2020-12-01 08:00:00,31.6782,31.8101,31.6684,31.6692,18720.292
2020-12-01 08:15:00,31.6755,31.6856,31.5,31.5728,20217.251
2020-12-01 08:30:00,31.5755,31.6152,31.5,31.5628,31507.691
2020-12-01 08:45:00,31.5628,31.65,31.5436,31.5721,21925.724
2020-12-01 09:00:00,31.5752,31.6185,31.5155,31.5289,21522.563
2020-12-01 09:15:00,31.5267,31.575,31.373,31.3971,31909.2
2020-12-01 09:30:00,31.397,31.4736,31.3682,31.4119,17236.11
2020-12-01 09:45:00,31.418,31.5066,31.4038,31.4915,22960.153
2020-12-01 10:00:00,31.4886,31.66,31.4411,31.6318,35377.495
2020-12-01 10:15:00,31.6266,31.6836,31.5572,31.6451,20034.275
2020-12-01 10:30:00,31.6463,31.6551,31.4783,31.5658,15706.287
2020-12-01 10:45:00,31.5709,31.71,31.5267,31.7076,21775.197
2020-12-01 11:00:00,31.7008,31.8607,31.6941,31.8558,30955.193
2020-12-01 11:15:00,31.8599,31.8875,31.0,31.2363,113619.31
2020-12-01 11:30:00,31.2328,31.6,31.1043,31.4861,134798.309
2020-12-01 11:45:00,31.4802,31.5699,31.2387,31.2767,47729.11
2020-12-01 12:00:00,31.2767,31.393,31.0309,31.0925,59326.169
2020-12-01 12:15:00,31.0892,31.1375,29.432,29.7532,188151.195
2020-12-01 12:30:00,29.7621,30.2475,29.313,30.0851,145043.616
2020-12-01 12:45:00,30.0756,30.1827,29.3703,29.5373,105960.971
2020-12-01 13:00:00,29.535,29.7878,29.17,29.4834,110763.47
2020-12-01 13:15:00,29.4834,30.05,29.2745,30.0033,65409.434
2020-12-01 13:30:00,30.0032,30.2,29.8539,30.1855,47232.695
2020-12-01 13:45:00,30.1871,30.1883,29.9824,30.0546,30489.408
2020-12-01 14:00:00,30.0546,30.2307,29.8565,30.2291,28336.56
2020-12-01 14:15:00,30.2225,30.2972,30.0207,30.0594,31749.818
2020-12-01 14:30:00,30.0568,30.68,30.0077,30.6308,48450.338
2020-12-01 14:45:00,30.647,30.7293,30.4519,30.7118,42164.048
2020-12-01 15:00:00,30.7054,30.8776,30.5012,30.8091,52294.786
2020-12-01 15:15:00,30.8092,30.8367,30.5674,30.8185,25432.235
2020-12-01 15:30:00,30.8231,30.8231,30.5263,30.5275,28280.513
2020-12-01 15:45:00,30.5276,30.7,30.3845,30.5841,30430.985
2020-12-01 16:00:00,30.5845,30.7103,30.2631,30.3664,32241.051
2020-12-01 16:15:00,30.3527,30.459,30.0714,30.2787,36525.461
2020-12-01 16:30:00,30.2483,30.4886,30.213,30.3832,15318.367
2020-12-01 16:45:00,30.3782,30.4385,30.1703,30.2635,13524.28
2020-12-01 17:00:00,30.2598,30.3586,29.8538,30.0743,33334.164
2020-12-01 17:15:00,30.0473,30.284,29.9591,30.2753,22105.012
2020-12-01 17:30:00,30.2823,30.3474,30.0813,30.1144,12610.151
2020-12-01 17:45:00,30.1135,30.3157,29.8689,30.2988,20027.616
2020-12-01 18:00:00,30.2989,30.3052,29.9947,30.0268,20151.334
2020-12-01 18:15:00,30.0268,30.1171,29.9408,29.9769,17871.486
2020-12-01 18:30:00,29.977,30.2244,29.9075,30.0686,13101.188
2020-12-01 18:45:00,30.0654,30.0786,29.72,29.8403,28575.173
2020-12-01 19:00:00,29.8453,30.2941,29.7867,30.2886,21239.397
2020-12-01 19:15:00,30.2886,30.4147,30.2427,30.3598,16929.52
2020-12-01 19:30:00,30.362,30.58,30.2449,30.3855,15344.435
2020-12-01 19:45:00,30.3858,30.4904,30.3495,30.4161,10162.757
2020-12-01 20:00:00,30.4153,30.4589,30.2843,30.3468,14678.828
2020-12-01 20:15:00,30.3479,30.4116,30.2309,30.4116,15270.93
2020-12-01 20:30:00,30.4054,30.4129,30.2181,30.2653,7428.001
2020-12-01 20:45:00,30.2693,30.4183,30.2183,30.3587,11186.502
2020-12-01 21:00:00,30.3579,30.442,30.2538,30.4256,6403.131
2020-12-01 21:15:00,30.4254,30.6,30.4225,30.5747,13848.365
2020-12-01 21:30:00,30.5707,30.6006,30.48,30.5341,7237.643
2020-12-01 21:45:00,30.5305,30.5568,30.365,30.3743,8419.536
2020-12-01 22:00:00,30.3769,30.6632,30.374,30.606,8145.18
2020-12-01 22:15:00,30.6129,30.7067,30.5509,30.5614,6765.503
2020-12-01 22:30:00,30.5676,30.6123,30.2247,30.2827,14591.962
2020-12-01 22:45:00,30.2733,30.3,30.1225,30.1555,9655.945
2020-12-01 23:00:00,30.1658,30.2054,30.0,30.1628,47026.01
2020-12-01 23:15:00,30.1651,30.1854,29.95,30.0048,15525.949
2020-12-01 23:30:00,30.0049,30.1741,29.98,30.0872,20945.903
2020-12-01 23:45:00,30.0904,30.2379,30.0305,30.1996,20679.519
2020-12-02 00:00:00,30.2003,30.2249,29.5306,29.9356,51770.603
2020-12-02 00:15:00,29.9309,30.1739,29.8485,30.1292,29421.647
2020-12-02 00:30:00,30.1428,30.4197,30.101,30.325,87413.509
2020-12-02 00:45:00,30.3199,30.3631,30.1843,30.3368,40524.305
2020-12-02 01:00:00,30.3307,30.3759,30.2279,30.2621,22800.283
2020-12-02 01:15:00,30.2621,30.3712,30.1845,30.287,22390.353
2020-12-02 01:30:00,30.2869,30.3993,30.2285,30.3461,25350.208
2020-12-02 01:45:00,30.3525,30.4,30.2713,30.3182,19301.098
2020-12-02 02:00:00,30.3182,30.3559,30.2442,30.3,15006.077
2020-12-02 02:15:00,30.3004,30.3469,30.2036,30.249,17207.858
2020-12-02 02:30:00,30.2485,30.4085,30.2101,30.316,102941.408
2020-12-02 02:45:00,30.3162,30.3279,30.08,30.1,23485.891
2020-12-02 03:00:00,30.1096,30.3043,30.1096,30.1722,20364.548
2020-12-02 03:15:00,30.1706,30.1756,29.9546,29.9789,29746.298
2020-12-02 03:30:00,29.9805,30.3844,29.9384,30.2775,48782.397
2020-12-02 03:45:00,30.2853,30.3141,29.9591,30.0812,37543.638
2020-12-02 04:00:00,30.0839,30.1984,29.8363,29.8485,37092.162
2020-12-02 04:15:00,29.8633,29.9493,29.786,29.8489,24484.149
2020-12-02 04:30:00,29.8503,29.9687,29.8158,29.9192,13236.942
2020-12-02 04:45:00,29.9223,30.0,29.9223,29.9974,7690.786
2020-12-02 05:00:00,29.9892,30.1162,29.8895,30.1042,12667.755
2020-12-02 05:15:00,30.1054,30.125,29.8067,29.8458,8576.147
2020-12-02 05:30:00,29.8295,29.977,29.7564,29.9608,10651.398
2020-12-02 05:45:00,29.9608,30.1758,29.9608,30.1675,16391.858
2020-12-02 06:00:00,30.1675,30.2551,30.1337,30.2496,12787.405
2020-12-02 06:15:00,30.2568,30.32,30.2447,30.28,11550.552
2020-12-02 06:30:00,30.2791,30.3312,30.2327,30.2689,17201.592
2020-12-02 06:45:00,30.2618,30.4,30.2205,30.3074,30277.924
2020-12-02 07:00:00,30.2995,30.3869,30.2201,30.2412,13653.053
2020-12-02 07:15:00,30.2491,30.307,30.1759,30.2463,21984.196
2020-12-02 07:30:00,30.2614,30.3798,30.2125,30.3402,30002.724
2020-12-02 07:45:00,30.3493,30.4703,30.2701,30.4144,24360.971
2020-12-02 08:00:00,30.4204,30.4313,30.3095,30.3377,19403.545
2020-12-02 08:15:00,30.3358,30.4414,30.3281,30.4318,35689.342
2020-12-02 08:30:00,30.4301,30.4699,30.361,30.4392,36902.917
2020-12-02 08:45:00,30.4285,30.4373,30.2978,30.3438,36757.28
2020-12-02 09:00:00,30.343,30.9993,30.342,30.8184,70690.918
2020-12-02 09:15:00,30.8276,30.9449,30.7413,30.7818,40249.015
2020-12-02 09:30:00,30.781,30.8571,30.6505,30.6924,24327.157
2020-12-02 09:45:00,30.6855,30.704,30.52,30.6162,31729.63
2020-12-02 10:00:00,30.6146,30.7114,30.5022,30.5127,24254.444
2020-12-02 10:15:00,30.5159,30.6732,30.5121,30.5887,20716.305
2020-12-02 10:30:00,30.601,30.6753,30.5633,30.5704,14437.951
2020-12-02 10:45:00,30.5771,30.614,30.5091,30.5508,15599.404
2020-12-02 11:00:00,30.5498,30.6548,30.4751,30.4823,15628.86
2020-12-02 11:15:00,30.4787,30.6279,30.4523,30.5837,20681.969
2020-12-02 11:30:00,30.5879,30.7,30.5397,30.5708,21203.251
2020-12-02 11:45:00,30.5709,30.5915,30.4605,30.5697,14925.441
2020-12-02 12:00:00,30.578,30.5919,30.2142,30.3462,45818.915
2020-12-02 12:15:00,30.3559,30.4553,30.3168,30.4244,22079.627
2020-12-02 12:30:00,30.425,30.4546,30.2597,30.2597,24683.977
2020-12-02 12:45:00,30.2685,30.4766,30.2592,30.4645,18366.483
2020-12-02 13:00:00,30.4707,30.5115,30.4227,30.4536,26023.442
2020-12-02 13:15:00,30.4452,30.5411,30.4311,30.5082,20715.316
2020-12-02 13:30:00,30.5078,30.549,30.4652,30.5298,15536.172
2020-12-02 13:45:00,30.5309,30.5372,30.4241,30.4307,16010.605
2020-12-02 14:00:00,30.4298,30.4959,30.3968,30.4729,12376.563
2020-12-02 14:15:00,30.4731,30.5199,30.2417,30.2765,33409.766
2020-12-02 14:30:00,30.2731,30.3236,30.2037,30.2226,16289.088
2020-12-02 14:45:00,30.2273,30.3491,30.2246,30.2389,15393.879
2020-12-02 15:00:00,30.2475,30.3051,30.0,30.2869,42284.523
2020-12-02 15:15:00,30.2821,30.3888,30.2417,30.2454,22554.369
2020-12-02 15:30:00,30.2457,30.2602,30.0861,30.1347,22139.544
2020-12-02 15:45:00,30.1367,30.2568,30.1367,30.1875,30971.386
2020-12-02 16:00:00,30.2019,30.22,29.9576,30.1651,42882.149
2020-12-02 16:15:00,30.164,30.28,30.1376,30.2564,22362.997
2020-12-02 16:30:00,30.2564,30.2864,30.1557,30.1689,22805.637
2020-12-02 16:45:00,30.1627,30.1674,29.9707,29.9902,28635.819
2020-12-02 17:00:00,29.9854,30.06,29.96,30.038,15324.182
2020-12-02 17:15:00,30.0385,30.1717,30.0328,30.0977,14352.342
2020-12-02 17:30:00,30.0937,30.1999,30.0553,30.137,13212.374
2020-12-02 17:45:00,30.1371,30.272,30.1225,30.2462,24910.364
2020-12-02 18:00:00,30.2515,30.2941,30.1641,30.2604,28745.234
2020-12-02 18:15:00,30.2625,30.4435,30.2313,30.366,26066.422
2020-12-02 18:30:00,30.366,30.3817,30.2912,30.3641,21183.383
2020-12-02 18:45:00,30.3645,30.3974,30.2836,30.2925,16253.039
2020-12-02 19:00:00,30.296,30.3993,30.2813,30.36,16586.614
2020-12-02 19:15:00,30.3618,30.3624,30.2631,30.3235,9579.338
2020-12-02 19:30:00,30.3212,30.3924,30.2754,30.3087,20697.418
2020-12-02 19:45:00,30.3052,30.34,30.2375,30.3138,20497.852
2020-12-02 20:00:00,30.3095,30.3318,30.2142,30.2348,16885.496
2020-12-02 20:15:00,30.2357,30.2819,30.2143,30.2697,12548.886
2020-12-02 20:30:00,30.2686,30.4141,30.2474,30.3781,15710.322
2020-12-02 20:45:00,30.3806,30.3914,30.3076,30.3733,14299.984
2020-12-02 21:00:00,30.3733,30.395,30.3153,30.3309,12675.574
2020-12-02 21:15:00,30.3348,30.3622,30.3,30.3001,15585.938
2020-12-02 21:30:00,30.3004,30.3856,30.3,30.3782,11359.384
2020-12-02 21:45:00,30.3781,30.414,30.2962,30.3025,19903.21
2020-12-02 22:00:00,30.3,30.414,30.2904,30.3542,35288.686
2020-12-02 22:15:00,30.3527,30.3906,30.1678,30.2004,23869.289
2020-12-02 22:30:00,30.2057,30.2181,30.1439,30.1592,15601.603
2020-12-02 22:45:00,30.1633,30.32,30.1556,30.1839,24111.022
2020-12-02 23:00:00,30.185,30.38,30.1735,30.3629,24944.58
2020-12-02 23:15:00,30.3584,30.38,30.3064,30.3657,16857.548
2020-12-02 23:30:00,30.3657,30.3877,30.3192,30.3699,18006.226
2020-12-02 23:45:00,30.369,30.3776,30.2266,30.2875,24042.577
