time_stamp,open,high,low,close,vol
2020-10-19 13:30:00,380.23,380.96,379.54,380.4,10100.0909
2020-10-19 13:45:00,380.4,381.0,380.2,380.53,8679.7062
2020-10-19 14:00:00,380.52,381.5,378.66,379.06,11749.5827
2020-10-19 14:15:00,379.09,380.06,378.91,379.99,8077.32496
2020-10-19 14:30:00,380.0,380.15,378.72,378.85,6328.85181
2020-10-19 14:45:00,378.85,379.61,378.32,379.08,8361.69948
2020-10-19 15:00:00,379.08,379.88,378.8,379.7,12202.90034
2020-10-19 15:15:00,379.72,381.0,379.4,379.76,8387.90979
2020-10-19 15:30:00,379.72,381.98,379.52,381.58,10403.08755
2020-10-19 15:45:00,381.54,383.95,381.53,383.53,21298.64856
2020-10-19 16:00:00,383.54,384.32,382.77,383.03,16610.5576
2020-10-19 16:15:00,382.99,383.36,382.35,382.6,11056.43573
2020-10-19 16:30:00,382.59,382.76,381.6,382.16,11650.1878
2020-10-19 16:45:00,382.16,382.77,381.94,382.14,5671.21556
2020-10-19 17:00:00,382.12,382.62,381.4,381.8,7062.74198
2020-10-19 17:15:00,381.8,382.23,381.5,381.81,4315.21767
2020-10-19 17:30:00,381.82,382.21,380.98,381.25,7484.41889
2020-10-19 17:45:00,381.27,381.5,379.72,379.99,14056.9351
2020-10-19 18:00:00,380.0,380.69,379.97,380.55,18177.5591
2020-10-19 18:15:00,380.54,380.7,380.18,380.35,7430.45198
2020-10-19 18:30:00,380.35,380.66,378.71,379.13,6062.9319
2020-10-19 18:45:00,379.13,379.54,378.37,378.48,8437.68746
2020-10-19 19:00:00,378.48,379.32,378.28,378.95,4419.21055
2020-10-19 19:15:00,378.94,379.51,378.55,379.5,3400.65987
2020-10-19 19:30:00,379.49,379.69,379.19,379.25,2197.2172
2020-10-19 19:45:00,379.26,379.52,379.0,379.43,2456.03509
2020-10-19 20:00:00,379.43,379.55,378.29,378.39,5965.48362
2020-10-19 20:15:00,378.43,378.92,377.95,378.77,3027.34579
2020-10-19 20:30:00,378.76,379.55,378.73,379.39,4601.31872
2020-10-19 20:45:00,379.4,379.55,379.11,379.29,3315.60844
2020-10-19 21:00:00,379.3,379.5,378.54,379.46,1812.74105
2020-10-19 21:15:00,379.47,380.04,379.17,379.17,2247.91147
2020-10-19 21:30:00,379.19,379.79,379.04,379.48,2289.7884
2020-10-19 21:45:00,379.47,379.93,379.04,379.13,2751.21945
2020-10-19 22:00:00,379.13,379.17,376.4,377.77,10479.26567
2020-10-19 22:15:00,377.75,378.92,377.75,378.64,3402.58516
2020-10-19 22:30:00,378.63,379.77,378.59,379.56,2918.56572
2020-10-19 22:45:00,379.53,379.55,378.76,378.76,3419.61005
2020-10-19 23:00:00,378.76,379.46,378.41,378.58,3940.43655
2020-10-19 23:15:00,378.59,379.25,378.22,379.25,3649.63851
2020-10-19 23:30:00,379.26,379.87,379.02,379.4,3059.01739
2020-10-19 23:45:00,379.37,379.76,379.04,379.3,3277.01942
2020-10-20 00:00:00,379.3,379.41,378.03,378.35,4993.71088
2020-10-20 00:15:00,378.34,378.87,378.01,378.73,2798.58449
2020-10-20 00:30:00,378.75,379.0,378.07,378.23,2260.12172
2020-10-20 00:45:00,378.2,378.83,377.78,378.75,3589.98312
2020-10-20 01:00:00,378.74,379.6,378.46,379.27,2913.52715
2020-10-20 01:15:00,379.27,379.28,378.08,378.25,3880.97761
2020-10-20 01:30:00,378.31,378.62,377.73,378.3,4212.50618
2020-10-20 01:45:00,378.3,378.58,377.71,378.35,3843.05972
2020-10-20 02:00:00,378.37,379.0,377.97,378.75,2294.28671
2020-10-20 02:15:00,378.75,379.35,378.66,378.86,4120.44767
2020-10-20 02:30:00,378.86,379.0,378.61,378.77,1868.88126
2020-10-20 02:45:00,378.76,379.03,378.5,378.55,2311.14863
2020-10-20 03:00:00,378.54,379.3,378.16,379.09,2136.59912
2020-10-20 03:15:00,379.09,379.24,378.64,378.74,2029.05402
2020-10-20 03:30:00,378.73,380.0,378.73,380.0,4283.62019
2020-10-20 03:45:00,380.0,380.73,379.83,379.97,5133.71957
2020-10-20 04:00:00,379.96,380.09,379.15,379.32,3028.49733
2020-10-20 04:15:00,379.32,379.95,379.24,379.7,3275.80078
2020-10-20 04:30:00,379.7,379.75,379.25,379.42,2258.38306
2020-10-20 04:45:00,379.41,379.47,378.28,378.43,5223.2464
2020-10-20 05:00:00,378.42,378.97,377.56,378.81,4529.94998
2020-10-20 05:15:00,378.84,378.84,378.05,378.6,3674.61564
2020-10-20 05:30:00,378.61,378.61,377.76,377.99,4055.58721
2020-10-20 05:45:00,377.96,378.3,377.27,378.0,4181.45268
2020-10-20 06:00:00,378.0,378.07,377.3,377.87,4656.05323
2020-10-20 06:15:00,377.86,378.37,377.61,378.29,4276.0004
2020-10-20 06:30:00,378.3,378.84,378.22,378.59,3780.12643
2020-10-20 06:45:00,378.59,378.99,377.92,378.36,4901.511
2020-10-20 07:00:00,378.36,378.68,378.1,378.51,1963.44284
2020-10-20 07:15:00,378.5,379.75,378.1,379.25,5658.16258
2020-10-20 07:30:00,379.28,379.41,376.66,376.77,11096.1315
2020-10-20 07:45:00,376.77,376.92,374.5,375.41,20401.07251
2020-10-20 08:00:00,375.45,375.51,373.88,374.9,13472.31268
2020-10-20 08:15:00,374.9,375.1,374.35,374.73,4224.59795
2020-10-20 08:30:00,374.72,375.14,374.27,374.83,4821.27582
2020-10-20 08:45:00,374.82,375.15,374.49,374.49,5180.10387
2020-10-20 09:00:00,374.49,374.91,374.24,374.79,3741.62859
2020-10-20 09:15:00,374.79,375.28,374.66,375.22,4289.56297
2020-10-20 09:30:00,375.22,376.11,375.03,376.08,3916.39449
2020-10-20 09:45:00,376.08,376.85,375.91,376.05,5899.11338
2020-10-20 10:00:00,376.04,376.5,375.62,375.73,4556.69877
2020-10-20 10:15:00,375.74,375.87,374.89,375.06,4712.84013
2020-10-20 10:30:00,375.07,376.17,375.03,375.85,6046.69788
2020-10-20 10:45:00,375.96,377.2,375.33,376.43,6851.14899
2020-10-20 11:00:00,376.44,377.5,375.95,376.69,15295.40314
2020-10-20 11:15:00,376.69,377.0,365.27,369.63,46420.09667
2020-10-20 11:30:00,369.61,369.69,367.46,369.23,18441.24486
2020-10-20 11:45:00,369.23,369.41,367.19,367.99,18801.13896
2020-10-20 12:00:00,367.98,369.51,366.85,369.33,8077.15558
2020-10-20 12:15:00,369.34,370.41,369.19,370.11,9629.12462
2020-10-20 12:30:00,370.1,370.5,369.31,370.45,5852.64135
2020-10-20 12:45:00,370.45,370.48,369.19,369.39,6288.00482
2020-10-20 13:00:00,369.39,369.9,367.89,368.39,8831.52917
2020-10-20 13:15:00,368.39,368.84,367.42,368.62,7108.38895
2020-10-20 13:30:00,368.62,369.59,367.84,369.41,6835.07384
2020-10-20 13:45:00,369.42,370.61,369.06,370.22,10626.62696
2020-10-20 14:00:00,370.22,370.22,368.67,369.49,8639.56325
2020-10-20 14:15:00,369.5,370.1,368.6,369.0,9546.0667
2020-10-20 14:30:00,369.0,369.98,368.74,369.29,6775.57401
2020-10-20 14:45:00,369.25,369.75,368.86,369.02,7716.66369
2020-10-20 15:00:00,369.01,370.99,368.39,370.8,10478.61755
2020-10-20 15:15:00,370.8,372.64,370.33,372.56,15521.59316
2020-10-20 15:30:00,372.58,373.22,371.77,372.43,10838.4197
2020-10-20 15:45:00,372.44,372.8,370.49,371.04,14389.82067
2020-10-20 16:00:00,371.03,372.63,370.21,372.36,9002.20085
2020-10-20 16:15:00,372.35,372.76,370.63,370.74,6199.02146
2020-10-20 16:30:00,370.75,371.75,370.0,371.46,5744.30533
2020-10-20 16:45:00,371.42,371.87,370.4,370.87,4744.7069
2020-10-20 17:00:00,370.94,371.12,370.42,370.47,3216.47848
2020-10-20 17:15:00,370.43,371.3,370.41,370.5,4690.34247
2020-10-20 17:30:00,370.51,371.0,369.62,370.93,7128.55138
2020-10-20 17:45:00,370.93,372.57,369.96,370.01,13659.14927
2020-10-20 18:00:00,370.01,370.5,368.02,368.71,9648.36149
2020-10-20 18:15:00,368.71,368.92,368.03,368.74,5124.97707
2020-10-20 18:30:00,368.84,369.82,368.81,369.5,4286.12966
2020-10-20 18:45:00,369.51,370.11,369.5,369.79,3005.14309
2020-10-20 19:00:00,369.79,370.21,367.59,368.27,7900.77497
2020-10-20 19:15:00,368.27,369.36,367.9,369.22,4997.81858
2020-10-20 19:30:00,369.22,369.63,368.63,369.21,4504.69663
2020-10-20 19:45:00,369.08,369.23,368.32,368.42,2727.78648
2020-10-20 20:00:00,368.43,368.43,366.5,366.79,9184.08665
2020-10-20 20:15:00,366.79,368.55,366.67,367.96,4783.29867
2020-10-20 20:30:00,367.98,368.73,367.4,368.3,4491.77773
2020-10-20 20:45:00,368.3,368.82,367.71,368.23,5392.71581
2020-10-20 21:00:00,368.22,368.37,367.59,368.19,2602.68703
2020-10-20 21:15:00,368.2,369.96,368.19,368.78,4274.11066
2020-10-20 21:30:00,368.79,368.79,367.54,367.61,2650.32181
2020-10-20 21:45:00,367.61,370.3,367.56,370.0,9766.88828
2020-10-20 22:00:00,370.0,370.52,369.53,369.96,3946.1253
2020-10-20 22:15:00,369.96,370.12,368.57,368.6,3126.24287
2020-10-20 22:30:00,368.61,368.79,368.27,368.46,2260.64117
2020-10-20 22:45:00,368.45,369.32,368.28,369.21,2000.51732
2020-10-20 23:00:00,369.22,369.86,368.73,369.39,2491.14468
2020-10-20 23:15:00,369.39,369.59,368.54,368.63,2461.24983
2020-10-20 23:30:00,368.62,369.18,367.05,367.57,4679.1971
2020-10-20 23:45:00,367.55,368.7,367.52,368.52,3162.98297
2020-10-21 00:00:00,368.53,368.94,367.74,368.68,4252.88054
2020-10-21 00:15:00,368.67,370.12,368.67,369.82,3928.88463
2020-10-21 00:30:00,369.81,372.2,369.81,371.68,9153.16675
2020-10-21 00:45:00,371.7,372.55,371.54,371.94,7415.17319
2020-10-21 01:00:00,371.95,372.5,371.43,371.5,5694.88204
2020-10-21 01:15:00,371.51,372.14,371.4,371.74,2541.18326
2020-10-21 01:30:00,371.72,371.78,370.12,370.57,6169.7876
2020-10-21 01:45:00,370.56,371.2,370.53,371.17,2381.51702
2020-10-21 02:00:00,371.14,371.41,370.52,370.8,3818.58426
2020-10-21 02:15:00,370.8,371.99,370.7,371.99,4352.30423
2020-10-21 02:30:00,371.99,372.13,370.74,371.45,6132.9013
2020-10-21 02:45:00,371.45,372.35,371.07,371.48,11251.74085
2020-10-21 03:00:00,371.5,374.89,371.5,373.71,18822.43153
2020-10-21 03:15:00,373.7,378.33,373.33,377.99,29879.03621
2020-10-21 03:30:00,377.92,379.12,376.87,378.88,14622.34623
2020-10-21 03:45:00,378.88,379.28,377.6,377.98,18232.18924
2020-10-21 04:00:00,377.95,379.0,377.47,378.18,7138.12639
2020-10-21 04:15:00,378.15,379.23,377.62,379.06,10745.15437
2020-10-21 04:30:00,379.05,379.15,378.44,378.83,10807.308
2020-10-21 04:45:00,378.83,381.41,378.56,381.0,18994.7488
2020-10-21 05:00:00,380.98,381.9,378.57,378.65,14774.09895
2020-10-21 05:15:00,378.57,379.34,378.52,379.0,5192.71462
2020-10-21 05:30:00,379.0,379.94,378.71,379.94,6426.71892
2020-10-21 05:45:00,379.95,380.13,379.44,379.9,4908.41623
2020-10-21 06:00:00,379.89,380.46,379.82,380.18,5648.04889
2020-10-21 06:15:00,380.21,382.42,380.13,381.82,11858.23603
2020-10-21 06:30:00,381.82,382.13,380.32,380.97,9136.86914
2020-10-21 06:45:00,380.97,381.6,379.81,379.91,10498.02655
2020-10-21 07:00:00,379.9,380.42,378.26,378.76,14595.1651
2020-10-21 07:15:00,378.73,379.78,378.54,378.82,8058.50398
2020-10-21 07:30:00,378.84,379.46,378.05,378.42,5928.59155
2020-10-21 07:45:00,378.44,379.2,378.26,379.13,5139.70549
2020-10-21 08:00:00,379.13,379.4,377.45,377.51,8755.1957
2020-10-21 08:15:00,377.53,378.39,377.24,377.9,5630.42018
2020-10-21 08:30:00,377.87,378.34,377.69,378.3,4851.92944
2020-10-21 08:45:00,378.3,378.45,377.0,377.05,5360.89976
2020-10-21 09:00:00,377.03,378.33,376.01,378.14,10471.10169
2020-10-21 09:15:00,378.1,378.96,378.1,378.64,4090.80304
2020-10-21 09:30:00,378.56,378.81,378.25,378.77,3266.21253
2020-10-21 09:45:00,378.74,378.86,378.11,378.42,2915.30041
2020-10-21 10:00:00,378.41,379.08,378.03,378.96,7103.20292
2020-10-21 10:15:00,378.97,380.23,378.82,379.98,8961.06253
2020-10-21 10:30:00,379.97,380.96,379.93,380.72,5917.71602
2020-10-21 10:45:00,380.7,380.7,378.66,378.94,4721.71799
2020-10-21 11:00:00,378.95,379.06,377.59,378.28,4216.83331
2020-10-21 11:15:00,378.28,379.6,377.9,378.21,4625.07407
2020-10-21 11:30:00,378.19,379.25,376.83,379.21,7036.41216
2020-10-21 11:45:00,379.2,380.46,378.7,379.37,13620.45066
2020-10-21 12:00:00,379.37,379.57,377.63,377.83,8142.28523
2020-10-21 12:15:00,377.84,379.45,377.43,379.22,6445.11796
2020-10-21 12:30:00,379.18,381.25,378.89,380.79,13720.05111
2020-10-21 12:45:00,380.79,382.38,380.14,381.04,14713.62071
2020-10-21 13:00:00,381.01,382.28,379.9,381.89,10212.26553
2020-10-21 13:15:00,381.88,381.91,380.0,381.0,9708.27347
2020-10-21 13:30:00,381.01,385.15,380.53,384.68,29989.16819
2020-10-21 13:45:00,384.68,385.49,383.75,384.75,20566.60657
2020-10-21 14:00:00,384.78,385.2,383.2,385.15,14494.39119
2020-10-21 14:15:00,385.16,390.0,385.09,386.02,64898.64134
2020-10-21 14:30:00,386.02,387.74,386.02,387.2,21623.31938
2020-10-21 14:45:00,387.19,388.81,386.34,388.6,17974.26213
2020-10-21 15:00:00,388.62,389.44,387.47,388.5,15339.32268
2020-10-21 15:15:00,388.49,389.5,386.02,386.4,28455.43004
2020-10-21 15:30:00,386.4,388.4,386.08,388.31,9260.54731
2020-10-21 15:45:00,388.32,392.0,387.99,391.9,32625.71773
2020-10-21 16:00:00,391.9,397.87,391.89,396.34,58087.28367
2020-10-21 16:15:00,396.34,399.46,395.62,397.48,38242.41585
2020-10-21 16:30:00,397.48,399.22,395.69,396.05,28384.86579
2020-10-21 16:45:00,396.05,396.5,393.66,396.13,21440.66148
2020-10-21 17:00:00,396.13,397.63,394.54,396.89,13562.6143
2020-10-21 17:15:00,396.89,397.78,396.2,396.26,14354.55492
2020-10-21 17:30:00,396.26,397.78,394.0,394.35,17545.96042
2020-10-21 17:45:00,394.35,396.12,394.13,394.79,9007.78548
2020-10-21 18:00:00,394.86,395.84,394.28,394.5,7352.51802
2020-10-21 18:15:00,394.49,394.74,392.71,393.79,11921.56845
2020-10-21 18:30:00,393.8,394.36,393.12,394.13,7434.23732
2020-10-21 18:45:00,394.13,394.41,393.37,394.16,7946.64177
2020-10-21 19:00:00,394.16,394.7,391.05,391.99,12648.8221
2020-10-21 19:15:00,391.99,393.23,391.01,392.29,7663.63679
2020-10-21 19:30:00,392.3,393.76,392.13,393.18,8674.66002
2020-10-21 19:45:00,393.19,393.2,390.75,391.03,13105.28236
2020-10-21 20:00:00,390.99,391.84,390.85,391.76,5060.02622
2020-10-21 20:15:00,391.78,392.4,391.69,392.0,5246.28698
2020-10-21 20:30:00,392.01,393.57,392.0,393.15,3955.60487
2020-10-21 20:45:00,393.15,394.44,392.74,394.35,7851.20683
2020-10-21 21:00:00,394.37,394.49,393.31,393.31,5882.10623
2020-10-21 21:15:00,393.35,396.69,392.94,392.94,13074.53801
2020-10-21 21:30:00,392.94,396.1,391.52,395.15,8911.88676
2020-10-21 21:45:00,395.15,395.85,394.67,395.25,4526.81048
2020-10-21 22:00:00,395.23,397.68,395.0,397.0,12780.2573
2020-10-21 22:15:00,397.0,397.69,395.51,397.08,10497.22354
2020-10-21 22:30:00,397.13,398.05,396.74,397.37,9140.16162
2020-10-21 22:45:00,397.4,401.49,397.16,399.95,34132.67587
2020-10-21 23:00:00,399.96,400.43,388.33,391.34,61395.0979
2020-10-21 23:15:00,391.5,392.98,389.4,392.34,23503.93744
2020-10-21 23:30:00,392.36,393.24,390.29,390.75,9280.3731
2020-10-21 23:45:00,390.79,391.79,389.81,390.38,10839.14108
2020-10-22 00:00:00,390.31,393.75,390.21,393.3,14166.37081
2020-10-22 00:15:00,393.26,394.25,392.55,392.6,12119.77936
2020-10-22 00:30:00,392.61,395.01,392.43,395.0,9050.00081
2020-10-22 00:45:00,395.0,396.47,394.52,395.85,6293.56322
2020-10-22 01:00:00,395.84,395.84,394.27,394.71,4177.79572
2020-10-22 01:15:00,394.68,397.7,394.56,396.87,8737.64514
2020-10-22 01:30:00,396.86,397.5,395.22,395.4,4852.09851
2020-10-22 01:45:00,395.36,396.9,395.07,395.16,7270.57474
2020-10-22 02:00:00,395.16,395.53,393.08,394.19,8154.71206
2020-10-22 02:15:00,394.19,394.71,391.41,391.82,10775.83461
2020-10-22 02:30:00,391.79,393.76,391.78,393.51,5611.74921
2020-10-22 02:45:00,393.55,393.67,392.66,393.14,3645.94637
2020-10-22 03:00:00,393.19,393.79,392.21,393.49,3732.2213
2020-10-22 03:15:00,393.48,394.47,393.29,393.57,4215.58618
2020-10-22 03:30:00,393.56,394.2,392.15,392.28,5519.08508
2020-10-22 03:45:00,392.28,393.98,392.1,392.36,6341.22752
2020-10-22 04:00:00,392.36,394.41,391.6,393.79,7491.55219
2020-10-22 04:15:00,393.8,394.3,393.01,393.04,5645.68563
2020-10-22 04:30:00,393.03,393.16,391.89,393.15,5170.07267
2020-10-22 04:45:00,393.14,394.09,393.0,393.97,4335.51674
2020-10-22 05:00:00,393.96,394.38,392.58,394.35,4573.5833
2020-10-22 05:15:00,394.36,395.88,394.36,395.63,6188.75296
2020-10-22 05:30:00,395.63,396.28,394.66,395.59,11391.18806
2020-10-22 05:45:00,395.59,396.0,394.5,394.78,8315.95237
2020-10-22 06:00:00,394.79,395.77,394.27,395.68,5324.50264
2020-10-22 06:15:00,395.68,396.51,395.23,396.32,7685.72827
2020-10-22 06:30:00,396.35,396.43,394.45,395.28,6674.72141
2020-10-22 06:45:00,395.29,396.16,395.0,395.83,5511.49123
2020-10-22 07:00:00,395.84,395.84,394.19,395.09,4676.73415
2020-10-22 07:15:00,395.06,395.11,394.08,395.09,5741.59865
2020-10-22 07:30:00,395.05,395.44,394.02,395.23,4258.41103
2020-10-22 07:45:00,395.21,395.27,394.28,395.09,6596.72959
2020-10-22 08:00:00,395.08,397.39,394.77,396.67,8060.01886
2020-10-22 08:15:00,396.64,397.56,395.35,397.31,6888.92586
2020-10-22 08:30:00,397.34,398.34,396.61,398.32,14071.52961
2020-10-22 08:45:00,398.33,399.26,397.6,397.83,17082.7531
2020-10-22 09:00:00,397.86,398.49,392.97,395.13,24166.71679
2020-10-22 09:15:00,395.11,399.0,395.11,397.75,19404.0837
2020-10-22 09:30:00,397.71,398.41,397.38,397.58,11501.709
2020-10-22 09:45:00,397.56,398.27,396.02,397.18,8396.17131
2020-10-22 10:00:00,397.16,398.0,396.09,397.54,5840.01188
2020-10-22 10:15:00,397.54,404.9,397.53,403.98,34698.5445
2020-10-22 10:30:00,403.99,408.5,403.95,407.59,35643.11274
2020-10-22 10:45:00,407.59,409.0,406.72,408.55,21949.02065
2020-10-22 11:00:00,408.49,415.02,408.45,412.22,49634.54699
2020-10-22 11:15:00,412.21,413.0,411.0,412.59,19971.6154
2020-10-22 11:30:00,412.59,412.67,411.17,412.09,13675.06691
2020-10-22 11:45:00,412.09,415.89,412.09,415.34,21909.75042
2020-10-22 12:00:00,415.34,416.0,410.75,412.74,18731.69859
2020-10-22 12:15:00,412.75,413.32,410.16,410.2,13812.4872
2020-10-22 12:30:00,410.19,411.31,407.68,410.08,23181.8595
2020-10-22 12:45:00,410.1,411.66,409.64,411.47,8971.10905
2020-10-22 13:00:00,411.47,413.98,410.96,413.3,10326.15068
2020-10-22 13:15:00,413.35,414.15,412.53,413.69,10015.61177
2020-10-22 13:30:00,413.7,415.77,413.36,415.55,12472.19724
2020-10-22 13:45:00,415.55,415.56,412.15,412.83,12748.59843
2020-10-22 14:00:00,412.84,413.0,411.46,412.66,11371.49771
2020-10-22 14:15:00,412.66,413.25,410.75,411.12,9129.30137
2020-10-22 14:30:00,411.18,412.37,410.45,411.58,9403.96934
2020-10-22 14:45:00,411.57,414.12,411.54,414.12,8551.13436
2020-10-22 15:00:00,414.06,416.88,412.74,416.49,16156.15699
2020-10-22 15:15:00,416.48,416.63,413.5,414.21,12254.11457
2020-10-22 15:30:00,414.22,414.8,412.5,413.2,7000.06555
2020-10-22 15:45:00,413.2,414.5,412.42,414.5,7014.56795
2020-10-22 16:00:00,414.49,417.22,414.18,415.08,17972.67054
2020-10-22 16:15:00,415.08,416.48,413.2,414.05,11780.34682
2020-10-22 16:30:00,414.05,415.58,413.7,415.01,11033.85466
2020-10-22 16:45:00,415.02,416.87,414.98,416.45,13691.94168
2020-10-22 17:00:00,416.45,418.69,415.6,417.29,20649.12689
2020-10-22 17:15:00,417.29,419.0,415.89,416.59,17702.54728
2020-10-22 17:30:00,416.59,416.69,413.82,416.31,22149.52833
2020-10-22 17:45:00,416.34,418.04,415.78,417.44,9458.38763
2020-10-22 18:00:00,417.42,418.31,416.45,417.14,8808.64623
2020-10-22 18:15:00,417.14,417.79,415.17,415.64,9418.02749
2020-10-22 18:30:00,415.64,417.2,415.26,416.69,9729.5194
2020-10-22 18:45:00,416.69,418.33,416.28,417.94,6535.46595
2020-10-22 19:00:00,417.97,418.14,416.23,416.82,9442.75399
2020-10-22 19:15:00,416.77,418.99,416.77,418.99,8850.71625
2020-10-22 19:30:00,418.98,419.27,416.9,417.74,13893.42019
2020-10-22 19:45:00,417.74,417.74,415.45,415.85,10123.69293
2020-10-22 20:00:00,415.85,417.52,415.85,417.12,5846.26292
2020-10-22 20:15:00,417.12,419.34,417.03,419.33,10874.86331
2020-10-22 20:30:00,419.33,419.5,418.0,418.01,5948.43983
2020-10-22 20:45:00,418.04,418.11,416.6,417.43,6737.60109
2020-10-22 21:00:00,417.42,418.3,416.11,416.99,6660.40393
2020-10-22 21:15:00,417.03,418.5,417.03,418.4,2360.53206
2020-10-22 21:30:00,418.4,418.59,415.81,415.94,4642.0696
2020-10-22 21:45:00,415.95,418.75,411.15,417.64,19204.21346
2020-10-22 22:00:00,417.68,419.25,417.25,419.15,11287.1559
2020-10-22 22:15:00,419.19,420.73,417.71,418.47,28244.89583
2020-10-22 22:30:00,418.4,418.69,416.0,416.66,10565.22921
2020-10-22 22:45:00,416.6,417.74,415.0,415.04,18384.1267
2020-10-22 23:00:00,415.1,416.61,413.4,413.42,15734.17491
2020-10-22 23:15:00,413.49,414.9,411.98,413.85,17738.03551
2020-10-22 23:30:00,413.83,414.52,413.25,414.48,6374.47027
2020-10-22 23:45:00,414.4,414.5,412.48,413.98,5773.57633
2020-10-23 00:00:00,413.94,414.07,410.72,410.82,14449.12335
2020-10-23 00:15:00,410.82,412.79,410.36,412.01,10030.268
2020-10-23 00:30:00,412.01,412.77,409.42,409.66,15978.8418
2020-10-23 00:45:00,409.68,412.55,409.22,412.0,9194.22877
2020-10-23 01:00:00,412.0,412.3,411.15,411.79,5323.916
2020-10-23 01:15:00,411.77,413.93,411.73,413.45,8434.31346
2020-10-23 01:30:00,413.46,413.83,412.37,412.6,4750.67924
2020-10-23 01:45:00,412.58,413.31,411.95,412.37,4333.4534
2020-10-23 02:00:00,412.38,413.24,411.9,412.05,4181.01418
2020-10-23 02:15:00,412.05,413.79,411.99,413.63,4253.71849
2020-10-23 02:30:00,413.63,414.95,413.6,414.89,7082.08881
2020-10-23 02:45:00,414.9,415.39,414.13,414.25,5690.55487
2020-10-23 03:00:00,414.25,415.72,413.8,414.66,7717.84802
2020-10-23 03:15:00,414.64,414.65,413.75,413.99,4275.50148
2020-10-23 03:30:00,414.11,414.11,413.27,413.81,6662.26474
2020-10-23 03:45:00,413.81,413.85,412.78,413.5,5277.72091
2020-10-23 04:00:00,413.47,414.36,413.43,413.55,4816.50472
2020-10-23 04:15:00,413.55,413.67,413.01,413.48,3481.67186
2020-10-23 04:30:00,413.48,414.91,413.38,413.42,5171.08476
2020-10-23 04:45:00,413.46,413.75,412.13,412.28,7126.11239
2020-10-23 05:00:00,412.24,415.31,411.91,415.3,10887.46029
2020-10-23 05:00:00,412.24,415.31,411.91,415.3,10887.46029
2020-10-23 05:15:00,415.25,415.3,414.51,414.85,6276.62335
2020-10-23 05:30:00,414.78,416.35,414.55,415.88,6056.84639
2020-10-23 05:45:00,415.89,416.86,415.7,416.73,6941.13763
2020-10-23 06:00:00,416.74,416.8,414.0,414.22,6151.16456
2020-10-23 06:15:00,414.21,415.37,413.14,414.7,6179.68812
2020-10-23 06:30:00,414.71,415.45,413.32,413.72,6318.36084
2020-10-23 06:45:00,413.72,413.73,412.57,413.1,7985.87983
2020-10-23 07:00:00,413.1,414.3,413.0,413.35,5869.43451
2020-10-23 07:15:00,413.3,414.36,412.4,413.02,9854.2015
2020-10-23 07:30:00,413.13,413.91,413.11,413.56,4689.59851
2020-10-23 07:45:00,413.53,413.71,412.0,412.84,8407.11324
2020-10-23 08:00:00,412.85,414.98,411.54,414.51,12005.80303
2020-10-23 08:15:00,414.54,415.52,414.32,414.67,8284.36933
2020-10-23 08:30:00,414.67,414.97,413.96,414.52,7156.01372
2020-10-23 08:45:00,414.52,414.52,413.08,413.47,5699.82692
2020-10-23 09:00:00,413.47,414.98,413.04,414.14,8179.10211
2020-10-23 09:15:00,414.12,415.25,413.84,414.91,4885.99415
2020-10-23 09:30:00,414.93,415.18,414.34,414.4,3922.6816
2020-10-23 09:45:00,414.4,415.07,414.33,414.76,4452.54931
2020-10-23 10:00:00,414.76,418.92,414.76,418.56,16409.45041
2020-10-23 10:15:00,418.55,418.67,415.44,416.0,16432.30564
2020-10-23 10:30:00,416.0,417.06,415.58,416.8,4579.32165
2020-10-23 10:45:00,416.81,418.36,416.44,417.7,8661.92489
2020-10-23 11:00:00,417.7,418.37,416.78,418.21,6570.08806
2020-10-23 11:15:00,418.21,419.33,417.3,417.63,11631.91638
2020-10-23 11:30:00,417.59,418.66,417.0,418.45,6457.96936
2020-10-23 11:45:00,418.45,418.89,415.95,416.84,11246.27178
2020-10-23 12:00:00,416.83,417.28,415.33,415.64,9102.68389
2020-10-23 12:15:00,415.63,416.47,415.21,416.31,4973.25331
2020-10-23 12:30:00,416.31,416.75,415.57,416.54,4091.80102
2020-10-23 12:45:00,416.55,417.99,416.55,417.66,6271.90881
2020-10-23 13:00:00,417.67,418.71,417.19,418.27,7056.33156
2020-10-23 13:15:00,418.27,418.4,416.81,417.98,8840.12723
2020-10-23 13:30:00,417.98,418.22,416.54,416.69,5890.50317
2020-10-23 13:45:00,416.7,416.83,415.6,416.08,6380.03313
2020-10-23 14:00:00,416.08,417.11,413.36,414.68,11465.58507
2020-10-23 14:15:00,414.71,416.49,414.69,415.33,7432.82005
2020-10-23 14:30:00,415.32,416.39,414.5,414.56,4570.61217
2020-10-23 14:45:00,414.56,415.26,413.34,413.41,10159.2972
2020-10-23 15:00:00,413.41,413.99,410.69,413.66,21308.45027
2020-10-23 15:15:00,413.65,415.19,413.38,414.12,8916.45231
2020-10-23 15:30:00,414.13,414.79,412.88,413.94,6718.24962
2020-10-23 15:45:00,413.94,413.94,411.6,412.0,9791.67598
2020-10-23 16:00:00,412.01,413.4,409.38,409.39,21388.63288
2020-10-23 16:15:00,409.38,409.39,404.0,406.26,48123.58513
2020-10-23 16:30:00,406.24,407.06,401.3,403.22,31455.35642
2020-10-23 16:45:00,403.24,406.14,402.71,405.75,15899.20804
