time_stamp,open,high,low,close,vol
2020-12-12 20:00:00,2.7833,2.7862,2.7631,2.7672,987715.66
2020-12-13 00:00:00,2.7668,2.7798,2.7519,2.7556,715362.1
2020-12-13 04:00:00,2.7562,2.8415,2.753,2.8324,1816584.02
2020-12-13 08:00:00,2.8325,2.8555,2.8226,2.8338,2143177.9
2020-12-13 12:00:00,2.8334,2.8425,2.7971,2.814,1942766.22
2020-12-13 16:00:00,2.814,2.8999,2.814,2.8678,2652802.46
2020-12-13 20:00:00,2.8674,2.8697,2.8271,2.8507,801470.27
2020-12-14 00:00:00,2.8505,2.8538,2.8087,2.8322,1466129.91
2020-12-14 04:00:00,2.8323,2.8525,2.8042,2.8473,1270018.88
2020-12-14 08:00:00,2.8466,2.8527,2.8064,2.8196,1217201.18
2020-12-14 12:00:00,2.8198,2.8632,2.7985,2.8397,1295583.08
2020-12-14 16:00:00,2.8393,2.8487,2.8058,2.8471,1068707.4
2020-12-14 20:00:00,2.8478,2.855,2.8318,2.847,680938.2
2020-12-15 00:00:00,2.8471,2.8789,2.8427,2.8575,1205911.54
2020-12-15 04:00:00,2.8573,2.8597,2.81,2.8367,1238112.66
2020-12-15 08:00:00,2.8371,2.8726,2.8063,2.8555,1605961.8
2020-12-15 12:00:00,2.8551,2.9,2.8531,2.8897,1874690.91
2020-12-15 16:00:00,2.8893,2.9023,2.8733,2.8858,1316612.58
2020-12-15 20:00:00,2.8847,2.888,2.8457,2.8615,805403.18
2020-12-16 00:00:00,2.8615,2.8657,2.8159,2.83,1354960.09
2020-12-16 04:00:00,2.8296,2.8484,2.8237,2.8343,823909.19
2020-12-16 08:00:00,2.8344,2.8643,2.82,2.8551,1650296.22
2020-12-16 12:00:00,2.8552,3.028,2.8511,3.024,6178103.85
2020-12-16 16:00:00,3.0242,3.08,2.9975,3.0091,3535502.21
2020-12-16 20:00:00,3.0096,3.1146,3.002,3.102,2798382.62
2020-12-17 00:00:00,3.1013,3.1476,3.0734,3.083,4677271.68
2020-12-17 04:00:00,3.0834,3.1182,3.0793,3.0994,2296590.25
2020-12-17 08:00:00,3.1002,3.1805,2.9714,3.1137,8688728.5
2020-12-17 12:00:00,3.1147,3.2117,3.0984,3.2063,4947297.75
2020-12-17 16:00:00,3.2064,3.2573,2.995,3.0706,7516810.72
2020-12-17 20:00:00,3.0704,3.1023,2.9965,3.0416,3537780.95
2020-12-18 00:00:00,3.0415,3.1111,2.983,3.0602,3958473.75
2020-12-18 04:00:00,3.0603,3.0883,3.0303,3.0754,1949580.29
2020-12-18 08:00:00,3.0743,3.1314,3.0496,3.0701,2648477.25
2020-12-18 12:00:00,3.0705,3.0916,2.9932,3.0115,4362431.97
2020-12-18 16:00:00,3.0114,3.0485,2.9871,3.0306,1476590.81
2020-12-18 20:00:00,3.0307,3.0665,3.0145,3.0594,1155602.77
2020-12-19 00:00:00,3.0597,3.0799,3.039,3.0682,1479235.23
2020-12-19 04:00:00,3.0678,3.1058,3.0521,3.0638,1653894.25
2020-12-19 08:00:00,3.0637,3.0875,3.0557,3.0595,1555423.69
2020-12-19 12:00:00,3.0597,3.1136,3.0579,3.0906,3031489.57
2020-12-19 16:00:00,3.0911,3.12,3.0622,3.0838,3131008.89
2020-12-19 20:00:00,3.0832,3.0999,3.03,3.0535,1795293.77
2020-12-20 00:00:00,3.0528,3.057,3.0131,3.0253,1651822.97
2020-12-20 04:00:00,3.0234,3.1653,3.0015,3.1618,2217223.09
2020-12-20 08:00:00,3.162,3.2559,3.1351,3.1864,7930732.19
2020-12-20 12:00:00,3.1864,3.2889,3.122,3.2829,6387388.44
2020-12-20 16:00:00,3.283,3.3323,3.2145,3.2232,4984052.81
2020-12-20 20:00:00,3.2231,3.2513,3.0179,3.1361,5662178.02
2020-12-21 00:00:00,3.1346,3.2784,3.0996,3.222,7231898.74
2020-12-21 04:00:00,3.2218,3.2406,3.1582,3.193,3246902.6
2020-12-21 08:00:00,3.1929,3.1977,2.9609,2.9895,10847711.44
2020-12-21 12:00:00,2.9891,2.9893,2.91,2.976,3478230.38
2020-12-21 16:00:00,2.9749,2.9848,2.9201,2.9267,1553515.66
2020-12-21 20:00:00,2.9272,2.9836,2.9021,2.9288,2227271.32
2020-12-22 00:00:00,2.9292,2.9523,2.8765,2.9028,4083576.69
2020-12-22 04:00:00,2.9027,2.9265,2.8151,2.8375,4877084.36
2020-12-22 08:00:00,2.8375,2.8998,2.771,2.891,4713825.9
2020-12-22 12:00:00,2.8911,2.9539,2.8859,2.9188,3598865.64
2020-12-22 16:00:00,2.9187,2.9314,2.8691,2.8917,2503068.33
2020-12-22 20:00:00,2.8924,2.9075,2.7929,2.898,3903123.43
2020-12-23 00:00:00,2.8969,2.9147,2.8229,2.8604,3336451.16
2020-12-23 04:00:00,2.8609,2.8609,2.7273,2.7722,6474102.11
2020-12-23 08:00:00,2.7717,2.7951,2.428,2.6089,9775156.12
2020-12-23 12:00:00,2.6087,2.7417,2.59,2.6077,8624037.89
2020-12-23 16:00:00,2.6085,2.6769,2.5854,2.6525,4792150.83
2020-12-23 20:00:00,2.6525,2.6623,1.9964,2.3148,16779890.32
2020-12-24 00:00:00,2.3147,2.4561,2.2508,2.3693,9209091.84
2020-12-24 04:00:00,2.3699,2.4299,2.3098,2.3795,6156948.16
2020-12-24 08:00:00,2.3795,2.5186,2.3693,2.4772,6743174.58
2020-12-24 12:00:00,2.4771,2.5964,2.4299,2.5413,6576131.54
2020-12-24 16:00:00,2.5413,2.6629,2.5017,2.5173,7315138.9
2020-12-24 20:00:00,2.5177,2.6922,2.4608,2.6682,6667773.75
2020-12-25 00:00:00,2.6673,2.6872,2.5934,2.6052,3504732.84
2020-12-25 04:00:00,2.6051,2.6563,2.5821,2.6299,3460511.24
2020-12-25 08:00:00,2.6309,2.7433,2.6091,2.7311,5356843.1
2020-12-25 12:00:00,2.7307,2.7395,2.621,2.6458,4720323.78
2020-12-25 16:00:00,2.6459,2.6893,2.5422,2.6325,8612377.58
2020-12-25 20:00:00,2.6315,2.6797,2.5886,2.6661,3604559.21
2020-12-26 00:00:00,2.6657,2.6959,2.6239,2.6757,3566801.16
2020-12-26 04:00:00,2.6756,2.6778,2.5748,2.6013,2555042.6
2020-12-26 08:00:00,2.6014,2.6337,2.5251,2.5889,4296321.32
2020-12-26 12:00:00,2.5879,2.6284,2.5566,2.5763,3190332.29
2020-12-26 16:00:00,2.5756,2.6717,2.5511,2.618,4514349.28
2020-12-26 20:00:00,2.6165,2.654,2.5714,2.6128,3279893.6
2020-12-27 00:00:00,2.6132,2.6873,2.5834,2.6456,4740919.23
2020-12-27 04:00:00,2.6455,2.6841,2.638,2.6548,3243290.49
2020-12-27 08:00:00,2.6549,2.6635,2.5,2.5645,4609256.64
2020-12-27 12:00:00,2.5642,2.8721,2.4773,2.8371,13182176.63
2020-12-27 16:00:00,2.8359,2.8575,2.7166,2.7828,6942908.34
2020-12-27 20:00:00,2.7838,2.7897,2.6803,2.7167,3621953.45
2020-12-28 00:00:00,2.7164,2.7834,2.685,2.7234,3985517.54
2020-12-28 04:00:00,2.7222,2.7915,2.699,2.7718,3298831.84
2020-12-28 08:00:00,2.7716,2.873,2.7365,2.8531,5052220.41
2020-12-28 12:00:00,2.8531,2.8941,2.8018,2.8209,3679146.03
2020-12-28 16:00:00,2.8217,2.8651,2.8151,2.8267,2313757.46
2020-12-28 20:00:00,2.8268,2.845,2.7203,2.7638,3489133.76
2020-12-29 00:00:00,2.7638,2.7937,2.6528,2.6557,3830401.69
2020-12-29 04:00:00,2.6557,2.6748,2.5809,2.6737,3476792.94
2020-12-29 08:00:00,2.6741,2.721,2.6143,2.6484,2760955.03
2020-12-29 12:00:00,2.6496,2.6879,2.5455,2.5545,4048477.47
2020-12-29 16:00:00,2.5548,2.6275,2.5023,2.5982,6168046.04
2020-12-29 20:00:00,2.5972,2.6498,2.5675,2.6391,2147694.07
2020-12-30 00:00:00,2.6406,2.6723,2.6081,2.6158,3053922.6
2020-12-30 04:00:00,2.6166,2.6221,2.5451,2.5763,3688821.48
2020-12-30 08:00:00,2.5763,2.6421,2.5348,2.5902,4258823.13
2020-12-30 12:00:00,2.5896,2.6129,2.5591,2.6003,1595651.71
2020-12-30 16:00:00,2.6003,2.6234,2.5613,2.6068,2116003.44
2020-12-30 20:00:00,2.6059,2.6166,2.5767,2.6123,1764547.16
2020-12-31 00:00:00,2.6124,2.6503,2.5682,2.608,2424117.08
2020-12-31 04:00:00,2.6085,2.6456,2.5676,2.615,2466883.53
2020-12-31 08:00:00,2.6152,2.6567,2.578,2.6125,1902321.58
2020-12-31 12:00:00,2.6119,2.624,2.5119,2.5765,4502852.68
2020-12-31 16:00:00,2.5756,2.5977,2.558,2.5797,1377787.78
2020-12-31 20:00:00,2.5795,2.6111,2.5741,2.5911,1065920.03
2021-01-01 00:00:00,2.5906,2.6493,2.567,2.6353,1789419.09
2021-01-01 04:00:00,2.6353,2.6693,2.5962,2.62,1427427.42
2021-01-01 08:00:00,2.6208,2.6617,2.5784,2.6402,2195627.25
2021-01-01 12:00:00,2.6401,2.7313,2.621,2.6685,3913839.05
2021-01-01 16:00:00,2.669,2.6989,2.585,2.6157,2861780.33
2021-01-01 20:00:00,2.6153,2.64,2.6077,2.6378,1110099.38
2021-01-02 00:00:00,2.6381,2.6491,2.5627,2.6064,2202067.78
2021-01-02 04:00:00,2.6061,2.6288,2.5931,2.6095,910330.99
2021-01-02 08:00:00,2.6097,2.6303,2.569,2.6015,2891815.64
2021-01-02 12:00:00,2.6012,2.6746,2.592,2.6312,4282852.78
2021-01-02 16:00:00,2.6319,2.7232,2.6056,2.6588,4664262.72
2021-01-02 20:00:00,2.6586,2.6587,2.5692,2.6321,2598052.53
2021-01-03 00:00:00,2.6316,2.6432,2.585,2.5863,2361422.97
2021-01-03 04:00:00,2.5866,2.6439,2.5767,2.5975,3974003.09
2021-01-03 08:00:00,2.5975,2.8,2.5878,2.7341,7335552.69
2021-01-03 12:00:00,2.7342,2.8444,2.665,2.7131,10506403.5
2021-01-03 16:00:00,2.7132,2.795,2.6843,2.7019,7002622.84
2021-01-03 20:00:00,2.7018,2.8438,2.7009,2.7985,3506419.8
2021-01-04 00:00:00,2.799,3.049,2.7816,2.9849,11141535.1
2021-01-04 04:00:00,2.9853,3.122,2.82,2.8943,13640102.14
2021-01-04 08:00:00,2.894,2.9365,2.62,2.7582,13089686.98
2021-01-04 12:00:00,2.758,2.828,2.7194,2.7628,6166275.83
2021-01-04 16:00:00,2.7633,2.7835,2.698,2.773,5077359.27
2021-01-04 20:00:00,2.7733,2.822,2.7142,2.8191,3136762.23
2021-01-05 00:00:00,2.8199,2.8895,2.7434,2.7481,7559174.56
2021-01-05 04:00:00,2.7467,2.79,2.7104,2.7605,3924837.14
2021-01-05 08:00:00,2.7596,2.8934,2.7596,2.8757,4615689.0
2021-01-05 12:00:00,2.876,2.8885,2.7599,2.859,5289881.96
2021-01-05 16:00:00,2.859,2.9537,2.845,2.8925,5309622.14
2021-01-05 20:00:00,2.8914,2.9396,2.8707,2.8862,3482674.48
2021-01-06 00:00:00,2.8861,2.9104,2.8479,2.8542,4291328.29
2021-01-06 04:00:00,2.8541,2.9356,2.8474,2.9139,3895571.0
2021-01-06 08:00:00,2.914,3.1132,2.914,3.0599,13383875.59
2021-01-06 12:00:00,3.0602,3.33,3.0453,3.2414,17985215.58
2021-01-06 16:00:00,3.2421,3.455,3.2421,3.2989,13522062.58
2021-01-06 20:00:00,3.296,3.4367,3.15,3.3711,10923199.19
2021-01-07 00:00:00,3.3714,3.4488,3.3061,3.3824,10099353.51
2021-01-07 04:00:00,3.3838,3.3928,3.1737,3.2041,11057139.02
2021-01-07 08:00:00,3.2038,3.3386,3.1001,3.3274,13476316.31
2021-01-07 12:00:00,3.3294,3.3824,3.256,3.2994,10574779.82
2021-01-07 16:00:00,3.302,3.4096,3.05,3.2338,18797229.86
2021-01-07 20:00:00,3.2331,3.302,3.1422,3.1943,6170857.86
2021-01-08 00:00:00,3.1951,3.2448,2.9,3.0083,11347107.13
2021-01-08 04:00:00,3.008,3.1387,2.9762,3.1214,5643350.71
2021-01-08 08:00:00,3.1206,3.2531,3.0724,3.1674,8394709.56
2021-01-08 12:00:00,3.1669,3.2136,3.0117,3.0684,8601532.13
2021-01-08 16:00:00,3.0704,3.1549,3.0285,3.0506,5713906.56
2021-01-08 20:00:00,3.0509,3.128,2.9512,3.1094,4414855.91
2021-01-09 00:00:00,3.1095,3.1448,3.0212,3.1335,5143684.22
2021-01-09 04:00:00,3.1335,3.1336,3.0126,3.0819,4760904.23
2021-01-09 08:00:00,3.0819,3.3972,3.0593,3.3188,11264203.09
2021-01-09 12:00:00,3.3205,3.6074,3.3205,3.535,18989980.42
2021-01-09 16:00:00,3.536,3.7391,3.4945,3.6694,19036001.85
2021-01-09 20:00:00,3.6721,3.6756,3.5377,3.6145,8497816.16
2021-01-10 00:00:00,3.6141,3.8505,3.6129,3.6543,12730164.55
2021-01-10 04:00:00,3.654,3.9,3.6438,3.8565,10132981.39
2021-01-10 08:00:00,3.8565,3.922,3.321,3.3553,20946444.57
2021-01-10 12:00:00,3.36,3.61,3.0035,3.1616,37439995.33
2021-01-10 16:00:00,3.167,3.215,2.9249,2.9963,25638002.85
2021-01-10 20:00:00,2.9957,3.134,2.85,3.0552,16489453.41
2021-01-11 00:00:00,3.0555,3.0696,2.55,2.7485,19947218.78
2021-01-11 04:00:00,2.7483,2.8304,2.65,2.7397,24220510.85
2021-01-11 08:00:00,2.7389,2.7908,2.6052,2.6239,18790520.05
2021-01-11 12:00:00,2.6256,2.6919,2.45,2.5027,20292871.69
2021-01-11 16:00:00,2.5022,2.5899,2.3859,2.5189,18266417.88
2021-01-11 20:00:00,2.5174,2.6774,2.4811,2.6663,8551429.87
2021-01-12 00:00:00,2.6692,2.7287,2.6008,2.7157,6749091.49
2021-01-12 04:00:00,2.7158,2.7704,2.6701,2.753,7322616.13
2021-01-12 08:00:00,2.7537,2.7565,2.61,2.6775,7711327.19
2021-01-12 12:00:00,2.6789,2.699,2.5305,2.6047,7238002.7
2021-01-12 16:00:00,2.6033,2.6859,2.6033,2.6325,3638303.01
2021-01-12 20:00:00,2.6312,2.6387,2.552,2.5969,3403146.51
2021-01-13 00:00:00,2.5984,2.6869,2.5243,2.6574,8110335.47
2021-01-13 04:00:00,2.6585,2.7145,2.626,2.7104,4763201.95
2021-01-13 08:00:00,2.709,2.7254,2.6604,2.6651,4410748.64
2021-01-13 12:00:00,2.6654,2.7055,2.6425,2.6996,3479035.33
2021-01-13 16:00:00,2.6999,2.7595,2.6757,2.7288,3699190.59
2021-01-13 20:00:00,2.7285,2.7933,2.721,2.767,3277489.38
2021-01-14 00:00:00,2.7681,2.804,2.7,2.7099,4452813.89
2021-01-14 04:00:00,2.7099,2.7814,2.6913,2.7585,3586234.23
2021-01-14 08:00:00,2.7585,2.7842,2.7108,2.7237,6880259.68
2021-01-14 12:00:00,2.7241,2.802,2.7009,2.7886,5957009.29
2021-01-14 16:00:00,2.7886,2.8589,2.7778,2.8359,6212151.89
2021-01-14 20:00:00,2.8358,2.8549,2.7185,2.8089,5632330.0
2021-01-15 00:00:00,2.8094,2.8446,2.7562,2.7792,5336711.71
2021-01-15 04:00:00,2.7791,2.7871,2.713,2.7768,5320536.59
2021-01-15 08:00:00,2.7774,2.8395,2.7461,2.8119,6000592.71
2021-01-15 12:00:00,2.8129,2.9369,2.651,2.67,14265648.35
2021-01-15 16:00:00,2.67,2.7449,2.58,2.6949,7405581.55
2021-01-15 20:00:00,2.6942,2.7734,2.6757,2.7566,3052344.24
2021-01-16 00:00:00,2.7567,2.7878,2.72,2.7575,4444993.6
2021-01-16 04:00:00,2.7572,2.7701,2.7056,2.7628,4046390.94
2021-01-16 08:00:00,2.7628,2.854,2.755,2.8535,7398193.36
2021-01-16 12:00:00,2.8538,2.876,2.7785,2.8503,8491381.38
2021-01-16 16:00:00,2.8508,2.8843,2.7628,2.8083,6873683.32
2021-01-16 20:00:00,2.8083,2.8342,2.7482,2.777,3358725.74
2021-01-17 00:00:00,2.7771,2.8033,2.7341,2.7843,3713253.44
2021-01-17 04:00:00,2.7842,2.802,2.694,2.7105,3771113.53
2021-01-17 08:00:00,2.7099,2.7473,2.6804,2.7375,5266951.28
2021-01-17 12:00:00,2.7374,2.7543,2.7032,2.7467,3615251.18
2021-01-17 16:00:00,2.7473,2.7659,2.7289,2.7425,2488974.04
2021-01-17 20:00:00,2.744,2.8035,2.7429,2.764,2975026.69
2021-01-18 00:00:00,2.7639,2.781,2.7085,2.7185,2653022.17
2021-01-18 04:00:00,2.7185,2.7846,2.7021,2.7717,2612004.73
2021-01-18 08:00:00,2.772,2.801,2.7543,2.7999,4962283.29
2021-01-18 12:00:00,2.7997,2.8351,2.7673,2.7923,5858515.44
2021-01-18 16:00:00,2.7925,2.8108,2.7385,2.7794,3200639.51
2021-01-18 20:00:00,2.7784,2.8166,2.7742,2.8144,2549036.59
2021-01-19 00:00:00,2.8155,2.8485,2.7902,2.8148,5390200.84
2021-01-19 04:00:00,2.8149,2.905,2.8,2.888,6667312.29
2021-01-19 08:00:00,2.8881,2.9119,2.8364,2.9006,7023814.58
2021-01-19 12:00:00,2.901,2.91,2.8532,2.9029,5480187.61
2021-01-19 16:00:00,2.9021,2.9272,2.782,2.8183,7127048.42
2021-01-19 20:00:00,2.8182,2.8592,2.7873,2.7895,3003038.3
2021-01-20 00:00:00,2.7897,2.8234,2.7369,2.7459,3918510.19
2021-01-20 04:00:00,2.7458,2.8,2.72,2.7804,3862308.53
2021-01-20 08:00:00,2.7806,2.7947,2.675,2.7014,6785256.5
2021-01-20 12:00:00,2.7012,2.7421,2.6772,2.702,3817425.43
2021-01-20 16:00:00,2.7013,2.767,2.656,2.7637,3985852.78
2021-01-20 20:00:00,2.7646,2.785,2.7306,2.7756,1767074.0
2021-01-21 00:00:00,2.7761,2.7832,2.7142,2.7512,3090566.73
2021-01-21 04:00:00,2.7511,2.7662,2.7061,2.7416,2684446.19
2021-01-21 08:00:00,2.7416,2.7417,2.6111,2.6228,5280746.47
2021-01-21 12:00:00,2.6228,2.6309,2.5592,2.5763,6567353.14
2021-01-21 16:00:00,2.5751,2.6507,2.56,2.6313,5283898.73
2021-01-21 20:00:00,2.6309,2.6364,2.4958,2.5451,3715258.81
2021-01-22 00:00:00,2.5442,2.5474,2.4309,2.5412,7991354.79
2021-01-22 04:00:00,2.5416,2.59,2.5392,2.5595,3073582.44
2021-01-22 08:00:00,2.5597,2.6261,2.5375,2.6125,2777852.03
2021-01-22 12:00:00,2.6133,2.6589,2.6049,2.6494,3292037.9
2021-01-22 16:00:00,2.65,2.6747,2.6233,2.673,2606170.49
2021-01-22 20:00:00,2.6719,2.6748,2.6031,2.6208,3135180.18
2021-01-23 00:00:00,2.6207,2.6309,2.6013,2.6259,2313371.27
2021-01-23 04:00:00,2.6259,2.6606,2.6216,2.6518,1889283.51
2021-01-23 08:00:00,2.6518,2.6597,2.5803,2.5889,3113012.82
2021-01-23 12:00:00,2.5868,2.768,2.5747,2.7398,8306320.36
2021-01-23 16:00:00,2.7398,2.7828,2.7122,2.7296,3481972.59
2021-01-23 20:00:00,2.7298,2.7405,2.684,2.7028,3062577.58
2021-01-24 00:00:00,2.7028,2.7597,2.6818,2.7513,3675866.74
2021-01-24 04:00:00,2.7525,2.7635,2.719,2.7405,2113577.34
2021-01-24 08:00:00,2.7407,2.7732,2.7245,2.7512,2118864.61
2021-01-24 12:00:00,2.7509,2.7588,2.698,2.7109,2465180.31
2021-01-24 16:00:00,2.7108,2.7195,2.6461,2.662,2936947.07
2021-01-24 20:00:00,2.6602,2.717,2.6597,2.7135,1415924.53
2021-01-25 00:00:00,2.7135,2.7593,2.7097,2.7494,2880478.28
2021-01-25 04:00:00,2.7494,2.7569,2.7237,2.7341,2289719.87
2021-01-25 08:00:00,2.7341,2.7386,2.6811,2.7159,2028665.72
2021-01-25 12:00:00,2.7159,2.7671,2.7073,2.7339,2996701.91
2021-01-25 16:00:00,2.7342,2.7468,2.6735,2.6856,2611661.18
2021-01-25 20:00:00,2.6859,2.6859,2.6308,2.6481,2008253.98
2021-01-26 00:00:00,2.6483,2.6734,2.5952,2.5972,2584804.12
2021-01-26 04:00:00,2.5974,2.6339,2.5879,2.6143,1891522.84
2021-01-26 08:00:00,2.6152,2.6398,2.5929,2.6201,1546620.33
2021-01-26 12:00:00,2.6189,2.6256,2.5537,2.5809,2385263.18
2021-01-26 16:00:00,2.5815,2.6302,2.5606,2.6173,2038513.19
2021-01-26 20:00:00,2.6171,2.6393,2.6057,2.6278,984677.15
2021-01-27 00:00:00,2.6278,2.6281,2.5813,2.5913,1430423.88
2021-01-27 04:00:00,2.592,2.6031,2.5565,2.5935,1580450.9
2021-01-27 08:00:00,2.592,2.5923,2.5234,2.5311,2521830.6
2021-01-27 12:00:00,2.5317,2.5478,2.4633,2.52,4101554.92
2021-01-27 16:00:00,2.5201,2.5354,2.4778,2.5259,2431512.72
2021-01-27 20:00:00,2.5244,2.5462,2.489,2.5001,1674087.92
2021-01-28 00:00:00,2.5013,2.5579,2.4736,2.5568,2574059.6
2021-01-28 04:00:00,2.5573,2.59,2.516,2.5547,2264448.59
2021-01-28 08:00:00,2.5549,2.7505,2.5368,2.7501,7346754.76
2021-01-28 12:00:00,2.7501,2.7943,2.662,2.698,10971403.85
2021-01-28 16:00:00,2.6984,2.7245,2.6705,2.6949,2575738.69
2021-01-28 20:00:00,2.6944,2.76,2.6886,2.709,2810664.7
2021-01-29 00:00:00,2.7077,2.745,2.6731,2.6892,3222333.11
2021-01-29 04:00:00,2.6912,2.8232,2.6468,2.6962,7788699.26
2021-01-29 08:00:00,2.6961,2.7883,2.669,2.7814,10573130.5
2021-01-29 12:00:00,2.7817,2.9,2.759,2.8319,11266253.46
2021-01-29 16:00:00,2.832,2.8484,2.6823,2.7148,6807880.57
2021-01-29 20:00:00,2.7134,2.7513,2.6985,2.7232,2407382.83
2021-01-30 00:00:00,2.7255,2.7688,2.6885,2.6998,3077694.45
2021-01-30 04:00:00,2.6998,2.734,2.688,2.7233,2234750.33
2021-01-30 08:00:00,2.7234,2.8132,2.705,2.7536,4616738.8
2021-01-30 12:00:00,2.7537,2.932,2.7415,2.8614,9734920.16
2021-01-30 16:00:00,2.8607,3.0989,2.8174,2.9434,22029433.57
2021-01-30 20:00:00,2.9435,2.9954,2.8983,2.9319,4994187.24
2021-01-31 00:00:00,2.9314,3.0226,2.8502,2.9113,8496442.09
2021-01-31 04:00:00,2.9116,2.939,2.8616,2.8938,5221009.95
2021-01-31 08:00:00,2.8938,3.0768,2.8638,3.0029,11157143.51
2021-01-31 12:00:00,3.003,3.0541,2.8183,2.8521,13714709.56
2021-01-31 16:00:00,2.8521,2.9443,2.7947,2.9083,7243653.01
2021-01-31 20:00:00,2.908,2.9318,2.8589,2.9297,2975890.32
2021-02-01 00:00:00,2.9298,3.11,2.9193,3.058,16008431.91
2021-02-01 04:00:00,3.0586,3.243,3.0416,3.1577,17177954.15
2021-02-01 08:00:00,3.1587,3.28,3.125,3.1255,18314295.79
2021-02-01 12:00:00,3.1254,3.1748,2.893,2.9658,16549130.46
2021-02-01 16:00:00,2.9654,3.0062,2.899,2.9599,8522095.8
2021-02-01 20:00:00,2.9596,3.0866,2.9443,3.055,4882166.33
2021-02-02 00:00:00,3.0549,3.0646,2.9562,3.0045,5338492.19
2021-02-02 04:00:00,3.0035,3.0738,2.9955,3.0522,3324433.78
2021-02-02 08:00:00,3.0522,3.0762,2.9751,2.9925,4922515.85
2021-02-02 12:00:00,2.9926,3.0421,2.9881,3.0133,3412422.34
2021-02-02 16:00:00,3.0134,3.022,2.953,2.9842,5170821.08
2021-02-02 20:00:00,2.9852,3.034,2.9772,2.9979,3438131.2
2021-02-03 00:00:00,2.9976,3.0699,2.9916,3.053,3280770.54
2021-02-03 04:00:00,3.053,3.0778,3.0332,3.0423,2951512.35
2021-02-03 08:00:00,3.0424,3.0476,2.9846,3.0,3297411.49
2021-02-03 12:00:00,3.0005,3.0467,2.9862,3.0342,3269843.97
2021-02-03 16:00:00,3.0341,3.1385,3.028,3.0792,6654490.98
2021-02-03 20:00:00,3.0796,3.0843,3.0568,3.0665,2495631.6
2021-02-04 00:00:00,3.0665,3.0968,2.9972,3.0088,3567147.83
2021-02-04 04:00:00,3.0104,3.0928,3.0088,3.0552,3473189.88
2021-02-04 08:00:00,3.0552,3.079,2.98,2.9996,5867456.67
2021-02-04 12:00:00,2.9993,3.1488,2.9941,3.0221,6830804.15
2021-02-04 16:00:00,3.0226,3.0776,3.0136,3.0591,2808964.82
2021-02-04 20:00:00,3.0592,3.0789,3.0183,3.0226,2189266.55
2021-02-05 00:00:00,3.0226,3.0729,3.0105,3.0639,2968724.25
2021-02-05 04:00:00,3.0639,3.1114,3.0566,3.1107,3631394.32
2021-02-05 08:00:00,3.1108,3.1614,3.0764,3.1559,6173812.9
2021-02-05 12:00:00,3.1566,3.1929,3.1405,3.1686,6003062.46
2021-02-05 16:00:00,3.1686,3.2175,3.1423,3.2153,5595898.36
2021-02-05 20:00:00,3.215,3.38,3.1935,3.3128,10522037.21
2021-02-06 00:00:00,3.3148,3.3259,3.1333,3.2099,8180346.72
2021-02-06 04:00:00,3.21,3.2334,3.1619,3.2276,3050111.88
2021-02-06 08:00:00,3.2283,3.2382,3.1894,3.1941,3341217.73
2021-02-06 12:00:00,3.1941,3.208,3.1578,3.1732,3310493.91
2021-02-06 16:00:00,3.1731,3.2822,3.1653,3.2511,5091823.84
2021-02-06 20:00:00,3.251,3.2607,3.2,3.2092,3194393.43
2021-02-07 00:00:00,3.2103,3.2535,3.0825,3.1448,5891001.21
2021-02-07 04:00:00,3.1433,3.151,3.0251,3.1163,5409088.85
2021-02-07 08:00:00,3.116,3.315,3.1111,3.2791,10131157.62
2021-02-07 12:00:00,3.2791,3.59,3.2773,3.3132,34365231.0
2021-02-07 16:00:00,3.3111,3.4169,3.2828,3.3503,10815134.0
2021-02-07 20:00:00,3.3502,3.4846,3.3331,3.44,5119335.57
2021-02-08 00:00:00,3.44,3.4821,3.3503,3.3646,6416410.62
2021-02-08 04:00:00,3.3648,3.4764,3.3523,3.4184,7572140.97
2021-02-08 08:00:00,3.4185,3.49,3.3711,3.474,6604505.03
2021-02-08 12:00:00,3.4735,3.5621,3.4238,3.5106,13060484.3
2021-02-08 16:00:00,3.5112,3.5861,3.4677,3.5297,6829971.83
2021-02-08 20:00:00,3.5298,3.6,3.506,3.5937,5132609.99
2021-02-09 00:00:00,3.5962,3.642,3.4803,3.5906,8467546.46
2021-02-09 04:00:00,3.5908,3.6917,3.5865,3.6181,7243618.83
2021-02-09 08:00:00,3.6178,3.7103,3.5291,3.6196,8648275.21
2021-02-09 12:00:00,3.6192,3.7377,3.5384,3.7085,9431558.75
2021-02-09 16:00:00,3.7093,4.3074,3.6541,4.3034,29485192.75
2021-02-09 20:00:00,4.3028,4.3102,4.1005,4.1631,11410148.05
2021-02-10 00:00:00,4.1644,4.5391,4.1204,4.3689,15836635.19
2021-02-10 04:00:00,4.3682,4.4032,4.2009,4.3621,11125998.7
2021-02-10 08:00:00,4.362,4.487,4.2018,4.3274,11192811.51
2021-02-10 12:00:00,4.3274,4.3274,3.6333,3.8773,36244724.4
2021-02-10 16:00:00,3.8775,3.9853,3.8345,3.9722,10854058.01
2021-02-10 20:00:00,3.974,4.2074,3.9,4.126,7250051.67
2021-02-11 00:00:00,4.1262,4.203,4.0,4.2002,8084768.34
2021-02-11 04:00:00,4.1987,4.2264,4.1154,4.195,5056071.13
2021-02-11 08:00:00,4.1941,4.299,4.1051,4.2,9293268.69
