time_stamp,open,high,low,close,vol
2020-12-13 02:15:00,18758.37,18815.0,18750.02,18807.27,305.380679
2020-12-13 02:30:00,18807.27,18830.0,18757.43,18767.53,534.67691
2020-12-13 02:45:00,18768.35,18816.99,18757.08,18812.61,258.309276
2020-12-13 03:00:00,18812.61,18831.36,18799.84,18805.26,269.724898
2020-12-13 03:15:00,18805.25,18815.79,18776.11,18786.01,255.600358
2020-12-13 03:30:00,18786.0,18786.01,18761.67,18767.97,218.935692
2020-12-13 03:45:00,18767.96,18789.68,18760.77,18784.42,187.810322
2020-12-13 04:00:00,18784.56,18815.91,18770.47,18772.91,252.430596
2020-12-13 04:15:00,18772.9,18827.58,18768.19,18813.71,296.59009
2020-12-13 04:30:00,18814.06,18884.5,18804.74,18875.94,468.118085
2020-12-13 04:45:00,18875.61,18879.26,18840.0,18852.51,235.534535
2020-12-13 05:00:00,18852.51,18878.0,18829.97,18867.36,374.862952
2020-12-13 05:15:00,18867.36,18918.55,18856.93,18912.06,580.032492
2020-12-13 05:30:00,18912.06,18938.55,18866.3,18876.16,620.492231
2020-12-13 05:45:00,18876.16,18882.63,18815.0,18850.0,622.229208
2020-12-13 06:00:00,18849.99,18912.04,18844.95,18904.81,423.380375
2020-12-13 06:15:00,18904.8,18927.0,18890.21,18925.38,364.546074
2020-12-13 06:30:00,18925.39,18925.39,18877.56,18893.39,281.637999
2020-12-13 06:45:00,18893.4,18984.55,18873.99,18973.93,860.45458
2020-12-13 07:00:00,18973.93,19109.54,18973.93,19087.49,2270.241788
2020-12-13 07:15:00,19087.95,19149.0,19073.5,19092.19,1143.478962
2020-12-13 07:30:00,19092.21,19184.28,19078.0,19172.59,797.705036
2020-12-13 07:45:00,19177.0,19306.27,19153.23,19247.68,2851.101525
2020-12-13 08:00:00,19249.21,19322.24,19200.0,19243.66,1557.745423
2020-12-13 08:15:00,19243.67,19290.51,19184.22,19210.51,774.323257
2020-12-13 08:30:00,19210.51,19241.44,19179.5,19206.8,651.792094
2020-12-13 08:45:00,19206.8,19265.53,19206.19,19245.91,638.280629
2020-12-13 09:00:00,19245.25,19255.0,19190.26,19196.37,544.151758
2020-12-13 09:15:00,19196.38,19216.69,19185.74,19207.74,440.026892
2020-12-13 09:30:00,19207.73,19240.92,19200.03,19224.88,413.413196
2020-12-13 09:45:00,19225.39,19301.14,19218.84,19263.25,1002.274231
2020-12-13 10:00:00,19263.26,19370.0,19262.0,19290.84,1483.915458
2020-12-13 10:15:00,19290.83,19310.63,19255.0,19301.22,581.900911
2020-12-13 10:30:00,19301.21,19357.14,19282.0,19285.96,634.25836
2020-12-13 10:45:00,19284.93,19318.12,19258.0,19278.99,502.014961
2020-12-13 11:00:00,19278.99,19294.44,19200.0,19226.22,686.960349
2020-12-13 11:15:00,19226.22,19279.0,19224.17,19267.99,384.347633
2020-12-13 11:30:00,19268.0,19349.0,19258.81,19329.02,734.408495
2020-12-13 11:45:00,19327.49,19329.99,19253.0,19316.81,442.142635
2020-12-13 12:00:00,19316.8,19370.0,19290.0,19293.77,940.483622
2020-12-13 12:15:00,19293.77,19337.61,19265.91,19335.64,517.791176
2020-12-13 12:30:00,19335.65,19400.0,19314.35,19349.45,1351.480437
2020-12-13 12:45:00,19349.46,19394.9,19319.09,19348.97,706.944912
2020-12-13 13:00:00,19348.97,19400.0,19347.54,19378.61,701.770235
2020-12-13 13:15:00,19378.61,19411.0,19337.2,19341.89,956.483685
2020-12-13 13:30:00,19343.06,19348.56,19306.23,19335.21,681.438962
2020-12-13 13:45:00,19335.47,19335.47,19290.01,19321.13,480.493153
2020-12-13 14:00:00,19321.13,19348.69,19277.08,19311.38,553.373242
2020-12-13 14:15:00,19311.38,19364.0,19293.54,19301.5,413.600564
2020-12-13 14:30:00,19301.5,19308.54,19275.41,19297.27,372.195087
2020-12-13 14:45:00,19297.28,19313.02,19281.42,19292.13,323.249817
2020-12-13 15:00:00,19292.13,19334.08,19200.0,19210.0,757.292772
2020-12-13 15:15:00,19210.0,19236.79,19136.39,19142.27,1382.642216
2020-12-13 15:30:00,19140.85,19209.51,19080.0,19196.25,1263.828093
2020-12-13 15:45:00,19196.24,19218.97,19150.0,19211.34,473.127756
2020-12-13 16:00:00,19211.34,19377.0,19208.7,19350.61,1253.791206
2020-12-13 16:15:00,19353.27,19385.0,19326.88,19337.54,961.443776
2020-12-13 16:30:00,19337.53,19373.03,19327.69,19334.09,672.494897
2020-12-13 16:45:00,19334.09,19345.21,19297.19,19328.12,513.828058
2020-12-13 17:00:00,19328.11,19334.85,19271.17,19323.56,434.827709
2020-12-13 17:15:00,19323.57,19325.0,19222.1,19248.08,579.654988
2020-12-13 17:30:00,19248.07,19272.35,19221.06,19250.89,397.75428
2020-12-13 17:45:00,19250.9,19276.64,19197.36,19273.6,422.780233
2020-12-13 18:00:00,19273.59,19273.6,19175.0,19190.41,549.254954
2020-12-13 18:15:00,19190.4,19237.99,19178.63,19213.59,461.467497
2020-12-13 18:30:00,19213.59,19237.13,19198.08,19198.56,265.274751
2020-12-13 18:45:00,19198.56,19241.03,19172.33,19185.33,360.426946
2020-12-13 19:00:00,19185.33,19208.48,19155.0,19161.89,364.323693
2020-12-13 19:15:00,19161.9,19205.0,19159.0,19203.24,290.876155
2020-12-13 19:30:00,19203.24,19231.0,19170.69,19184.7,349.786921
2020-12-13 19:45:00,19184.7,19233.0,19184.7,19193.78,302.791957
2020-12-13 20:00:00,19193.28,19193.29,19120.55,19171.92,592.226728
2020-12-13 20:15:00,19171.92,19188.97,19116.25,19118.0,357.0123
2020-12-13 20:30:00,19118.0,19148.97,19089.63,19129.66,616.506966
2020-12-13 20:45:00,19129.66,19174.74,19127.59,19154.57,342.448976
2020-12-13 21:00:00,19154.56,19225.63,19150.0,19212.59,380.822396
2020-12-13 21:15:00,19212.59,19224.26,19188.79,19195.56,298.750356
2020-12-13 21:30:00,19196.01,19207.23,19172.72,19193.07,274.48185
2020-12-13 21:45:00,19193.06,19199.99,19173.31,19190.01,199.588225
2020-12-13 22:00:00,19190.0,19194.33,19150.51,19151.89,214.372042
2020-12-13 22:15:00,19151.89,19152.35,18971.0,18999.81,1309.054797
2020-12-13 22:30:00,18999.81,19110.0,18994.35,19070.01,397.266763
2020-12-13 22:45:00,19070.0,19127.11,19041.23,19112.41,295.256608
2020-12-13 23:00:00,19112.41,19193.49,19090.0,19179.98,460.750196
2020-12-13 23:15:00,19180.77,19225.0,19167.51,19191.0,514.707038
2020-12-13 23:30:00,19191.0,19194.46,19113.0,19140.99,400.480943
2020-12-13 23:45:00,19140.99,19184.05,19140.99,19174.99,251.788661
2020-12-14 00:00:00,19174.99,19174.99,19051.0,19074.63,757.997419
2020-12-14 00:15:00,19074.64,19123.96,19057.0,19089.31,346.84381
2020-12-14 00:30:00,19089.41,19109.0,19062.39,19067.29,319.091893
2020-12-14 00:45:00,19067.29,19067.3,19000.0,19057.19,464.817962
2020-12-14 01:00:00,19056.23,19103.37,19019.65,19093.57,372.925256
2020-12-14 01:15:00,19093.45,19108.37,19039.51,19089.74,328.744609
2020-12-14 01:30:00,19089.75,19112.74,19072.23,19096.45,205.795138
2020-12-14 01:45:00,19096.91,19099.91,19043.24,19085.64,339.190381
2020-12-14 02:00:00,19085.64,19143.75,19052.62,19134.5,392.880148
2020-12-14 02:15:00,19134.5,19188.0,19113.86,19171.03,500.508171
2020-12-14 02:30:00,19170.73,19225.0,19160.0,19223.25,867.648703
2020-12-14 02:45:00,19223.25,19307.09,19207.98,19297.7,1004.081304
2020-12-14 03:00:00,19297.9,19335.0,19268.86,19316.35,1012.66995
2020-12-14 03:15:00,19316.36,19318.36,19244.1,19261.77,491.218005
2020-12-14 03:30:00,19261.9,19347.0,19227.01,19254.1,584.011045
2020-12-14 03:45:00,19254.11,19274.99,19230.0,19260.68,325.638572
2020-12-14 04:00:00,19260.68,19282.11,19237.5,19266.13,326.478072
2020-12-14 04:15:00,19266.13,19266.46,19066.11,19097.79,1156.821761
2020-12-14 04:30:00,19096.84,19191.49,19055.51,19087.19,819.683581
2020-12-14 04:45:00,19087.2,19137.89,19072.6,19126.94,372.274015
2020-12-14 05:00:00,19126.93,19130.0,19075.8,19078.19,394.28877
2020-12-14 05:15:00,19078.19,19109.6,19033.84,19100.54,474.851266
2020-12-14 05:30:00,19100.53,19100.53,19066.0,19071.54,305.333853
2020-12-14 05:45:00,19071.25,19098.33,19068.13,19085.53,382.153098
2020-12-14 05:45:00,19071.25,19098.33,19068.13,19085.53,382.153098
2020-12-14 06:00:00,19085.53,19160.0,19080.4,19117.53,368.70205
2020-12-14 06:15:00,19117.53,19166.04,19114.92,19131.56,548.825673
2020-12-14 06:30:00,19131.56,19144.0,19088.97,19107.2,322.383963
2020-12-14 06:45:00,19107.16,19207.93,19100.29,19206.23,501.966461
2020-12-14 07:00:00,19206.24,19210.0,19124.53,19132.68,329.625957
2020-12-14 07:15:00,19132.67,19177.86,19100.43,19160.65,406.166603
2020-12-14 07:30:00,19160.76,19195.76,19151.5,19193.58,286.086144
2020-12-14 07:45:00,19193.58,19194.72,19125.01,19155.8,304.805553
2020-12-14 08:00:00,19155.8,19230.0,19140.69,19214.05,557.007593
2020-12-14 08:15:00,19214.06,19219.57,19140.0,19179.61,577.053714
2020-12-14 08:30:00,19179.61,19213.38,19169.0,19206.69,403.491202
2020-12-14 08:45:00,19206.68,19244.69,19175.71,19222.0,527.904377
2020-12-14 09:00:00,19222.0,19258.96,19182.01,19184.12,623.097744
2020-12-14 09:15:00,19184.13,19191.71,19128.72,19151.03,502.238979
2020-12-14 09:30:00,19151.03,19188.0,19120.0,19184.49,525.613769
2020-12-14 09:45:00,19184.49,19188.88,19159.44,19184.61,335.29635
2020-12-14 10:00:00,19184.6,19215.19,19174.42,19179.1,320.742363
2020-12-14 10:15:00,19179.09,19194.02,19135.23,19157.61,463.614858
2020-12-14 10:30:00,19157.61,19186.91,19115.0,19117.48,497.514434
2020-12-14 10:45:00,19117.48,19148.74,19052.72,19088.94,819.479082
2020-12-14 11:00:00,19088.94,19118.49,19051.11,19074.0,538.822261
2020-12-14 11:15:00,19074.01,19121.75,19074.0,19104.91,414.28282
2020-12-14 11:30:00,19104.9,19123.14,19060.0,19073.98,453.080615
2020-12-14 11:45:00,19074.31,19144.14,19060.99,19106.44,458.133539
2020-12-14 12:00:00,19106.43,19147.0,19068.65,19078.28,627.099497
2020-12-14 12:15:00,19078.28,19123.31,19028.97,19113.28,687.047513
2020-12-14 12:30:00,19113.28,19113.29,19063.21,19090.0,400.02865
2020-12-14 12:45:00,19090.0,19118.96,19052.86,19114.66,404.659556
2020-12-14 13:00:00,19114.66,19131.98,19086.5,19108.78,400.051184
2020-12-14 13:15:00,19108.79,19118.0,19063.31,19112.29,422.735803
2020-12-14 13:30:00,19112.28,19197.24,19100.01,19195.53,853.464714
2020-12-14 13:45:00,19195.53,19199.86,19164.05,19184.19,543.985246
2020-12-14 14:00:00,19184.2,19186.25,19125.04,19145.15,509.867812
2020-12-14 14:15:00,19145.16,19161.0,19088.88,19108.46,393.030887
2020-12-14 14:30:00,19108.46,19160.39,19094.7,19138.0,606.528458
2020-12-14 14:45:00,19138.0,19227.66,19138.0,19221.74,929.823731
2020-12-14 15:00:00,19221.75,19300.0,19221.74,19287.38,1527.133605
2020-12-14 15:15:00,19287.39,19289.51,19206.51,19235.19,830.450562
2020-12-14 15:30:00,19235.2,19249.16,19158.57,19239.38,776.560194
2020-12-14 15:45:00,19239.38,19239.38,19188.85,19200.07,455.205803
2020-12-14 16:00:00,19200.0,19237.79,19160.0,19176.96,515.405644
2020-12-14 16:15:00,19176.97,19194.99,19129.99,19135.71,564.881454
2020-12-14 16:30:00,19135.72,19176.57,19114.58,19124.11,455.021302
2020-12-14 16:45:00,19124.15,19169.62,19123.84,19152.37,360.858802
2020-12-14 17:00:00,19152.59,19170.51,19113.08,19160.86,287.522569
2020-12-14 17:15:00,19160.86,19168.67,19126.29,19145.4,246.132957
2020-12-14 17:30:00,19145.41,19153.66,19125.59,19145.03,366.28684
2020-12-14 17:45:00,19145.03,19163.95,19134.48,19143.09,355.942242
2020-12-14 18:00:00,19143.38,19184.96,19143.38,19155.93,486.538033
2020-12-14 18:15:00,19156.35,19212.76,19153.76,19208.97,514.223464
2020-12-14 18:30:00,19208.97,19227.24,19191.73,19204.53,499.119833
2020-12-14 18:45:00,19204.53,19236.76,19184.01,19236.75,317.304689
2020-12-14 19:00:00,19236.75,19236.76,19180.85,19188.44,394.912853
2020-12-14 19:15:00,19188.45,19226.34,19181.0,19219.61,321.422399
2020-12-14 19:30:00,19219.61,19224.56,19185.15,19185.53,289.860742
2020-12-14 19:45:00,19185.53,19199.0,19165.0,19175.88,336.984364
2020-12-14 20:00:00,19175.88,19199.0,19170.69,19181.42,354.235397
2020-12-14 20:15:00,19181.42,19185.88,19130.85,19146.29,420.476784
2020-12-14 20:30:00,19146.29,19174.88,19145.56,19174.49,242.304627
2020-12-14 20:45:00,19174.5,19216.57,19170.2,19208.07,369.32993
2020-12-14 21:00:00,19208.08,19220.85,19172.45,19177.17,460.595329
2020-12-14 21:15:00,19177.16,19212.0,19172.8,19190.06,269.2747
2020-12-14 21:30:00,19190.07,19208.56,19158.97,19173.7,285.146812
2020-12-14 21:45:00,19173.71,19200.0,19150.85,19197.83,344.12206
2020-12-14 22:00:00,19197.82,19206.76,19188.76,19206.75,169.3721
2020-12-14 22:15:00,19206.75,19269.95,19206.4,19268.38,437.343396
2020-12-14 22:30:00,19268.37,19270.85,19231.5,19250.04,259.927396
2020-12-14 22:45:00,19250.05,19296.0,19214.28,19291.9,450.726456
2020-12-14 23:00:00,19291.99,19320.0,19246.53,19319.0,673.173162
2020-12-14 23:15:00,19319.0,19349.0,19281.84,19312.64,916.439697
2020-12-14 23:30:00,19313.32,19336.02,19200.85,19248.98,946.283374
2020-12-14 23:45:00,19248.97,19294.0,19248.97,19273.14,346.475786
2020-12-15 00:00:00,19273.69,19303.83,19243.64,19278.57,610.579165
2020-12-15 00:15:00,19278.57,19312.67,19245.0,19304.83,467.776701
2020-12-15 00:30:00,19305.82,19370.32,19299.99,19365.78,1271.327208
2020-12-15 00:45:00,19365.79,19395.0,19340.4,19394.94,648.848313
2020-12-15 01:00:00,19394.94,19400.0,19349.94,19360.97,642.31098
2020-12-15 01:15:00,19360.97,19374.68,19320.85,19345.0,439.180907
2020-12-15 01:30:00,19344.99,19384.1,19344.99,19381.78,286.951403
2020-12-15 01:45:00,19381.78,19470.0,19348.03,19455.06,1572.839141
2020-12-15 02:00:00,19455.06,19560.0,19454.77,19544.39,2544.494372
2020-12-15 02:15:00,19544.4,19549.98,19475.15,19491.99,883.728943
2020-12-15 02:30:00,19491.98,19550.0,19480.0,19542.99,690.008073
2020-12-15 02:45:00,19542.99,19570.0,19444.25,19458.97,937.452112
2020-12-15 03:00:00,19458.98,19499.38,19429.57,19483.08,489.62349
2020-12-15 03:15:00,19483.07,19495.95,19416.35,19472.29,504.557974
2020-12-15 03:30:00,19473.21,19509.57,19427.69,19496.63,566.376359
2020-12-15 03:45:00,19496.63,19496.63,19439.66,19479.7,374.043174
2020-12-15 04:00:00,19479.69,19497.36,19430.0,19445.23,377.838511
2020-12-15 04:15:00,19445.23,19458.99,19416.36,19452.99,436.863584
2020-12-15 04:30:00,19452.21,19452.22,19362.0,19386.81,603.420375
2020-12-15 04:45:00,19386.8,19388.71,19161.03,19180.71,1761.603771
2020-12-15 05:00:00,19180.7,19259.78,19170.65,19189.99,994.927963
2020-12-15 05:15:00,19189.99,19213.24,19050.0,19127.62,1854.283439
2020-12-15 05:30:00,19127.62,19165.61,19089.85,19100.69,708.631056
2020-12-15 05:45:00,19100.69,19140.0,19092.37,19132.4,426.201206
2020-12-15 06:00:00,19133.29,19197.48,19101.0,19185.69,742.349731
2020-12-15 06:15:00,19185.69,19211.76,19151.0,19158.19,617.607036
2020-12-15 06:30:00,19158.19,19174.35,19123.46,19167.32,393.466036
2020-12-15 06:45:00,19167.33,19202.6,19151.31,19186.12,503.74539
2020-12-15 07:00:00,19186.12,19193.32,19156.98,19186.73,417.875505
2020-12-15 07:15:00,19186.72,19197.47,19146.95,19174.43,361.97165
2020-12-15 07:30:00,19174.43,19200.0,19150.72,19176.18,452.162215
2020-12-15 07:45:00,19176.17,19226.95,19152.85,19197.6,498.793747
2020-12-15 08:00:00,19197.59,19210.0,19137.13,19150.97,478.879067
2020-12-15 08:15:00,19150.96,19194.24,19146.62,19183.34,361.494604
2020-12-15 08:30:00,19183.33,19219.96,19173.24,19179.2,444.764742
2020-12-15 08:45:00,19179.2,19180.19,19106.95,19137.24,568.955847
2020-12-15 09:00:00,19136.96,19155.61,19100.17,19134.72,635.502228
2020-12-15 09:15:00,19134.72,19186.95,19074.0,19180.0,861.238083
2020-12-15 09:30:00,19180.0,19192.0,19157.01,19184.63,476.685678
2020-12-15 09:45:00,19184.63,19209.99,19182.48,19187.51,525.342011
2020-12-15 10:00:00,19187.51,19191.84,19117.9,19128.05,514.93378
2020-12-15 10:15:00,19128.05,19220.0,19122.32,19216.01,548.591676
2020-12-15 10:30:00,19216.01,19296.46,19200.6,19276.06,1058.61014
2020-12-15 10:45:00,19276.06,19350.0,19260.5,19310.0,1474.021612
2020-12-15 11:00:00,19309.99,19319.04,19260.87,19277.02,535.013401
2020-12-15 11:15:00,19277.03,19305.62,19263.04,19282.83,493.28131
2020-12-15 11:30:00,19282.83,19294.02,19241.07,19272.73,440.033652
2020-12-15 11:45:00,19272.74,19334.9,19269.99,19293.54,369.063302
2020-12-15 12:00:00,19293.54,19320.84,19270.0,19305.02,448.798196
2020-12-15 12:15:00,19305.01,19383.98,19294.27,19348.75,630.029611
2020-12-15 12:30:00,19348.75,19361.0,19286.53,19293.58,565.745701
2020-12-15 12:45:00,19293.57,19317.04,19256.33,19291.4,533.104914
2020-12-15 13:00:00,19291.4,19319.79,19263.5,19305.3,539.75412
2020-12-15 13:15:00,19305.3,19340.23,19281.51,19330.0,347.581928
2020-12-15 13:30:00,19329.0,19336.69,19299.05,19325.5,279.542361
2020-12-15 13:45:00,19325.5,19349.0,19298.32,19349.0,339.613982
2020-12-15 14:00:00,19349.16,19433.0,19349.16,19386.47,1225.586655
2020-12-15 14:15:00,19385.24,19386.47,19256.27,19330.99,986.989903
2020-12-15 14:30:00,19330.99,19335.29,19292.93,19307.23,489.515207
2020-12-15 14:45:00,19307.22,19367.99,19302.37,19337.46,618.773353
2020-12-15 15:00:00,19337.46,19420.0,19337.46,19378.75,800.392269
2020-12-15 15:15:00,19378.74,19428.95,19364.87,19403.04,736.001548
2020-12-15 15:30:00,19403.04,19429.27,19378.27,19384.39,669.218977
2020-12-15 15:45:00,19384.39,19418.62,19371.88,19403.31,566.253436
2020-12-15 16:00:00,19403.31,19425.87,19328.06,19392.22,901.395143
2020-12-15 16:15:00,19392.22,19400.0,19358.34,19399.97,424.517888
2020-12-15 16:30:00,19399.97,19408.0,19372.23,19393.68,566.304662
2020-12-15 16:45:00,19393.68,19398.84,19346.65,19364.1,454.245365
2020-12-15 17:00:00,19364.09,19395.88,19352.48,19381.85,353.057674
2020-12-15 17:15:00,19381.85,19408.89,19357.02,19371.59,396.093908
2020-12-15 17:30:00,19371.6,19416.0,19369.99,19395.04,526.942229
2020-12-15 17:45:00,19395.05,19422.92,19391.07,19399.53,575.095462
2020-12-15 18:00:00,19399.53,19417.82,19396.0,19400.26,490.028105
2020-12-15 18:15:00,19400.26,19430.0,19390.0,19429.99,492.628857
2020-12-15 18:30:00,19430.0,19518.0,19413.33,19491.89,1544.847032
2020-12-15 18:45:00,19491.9,19543.0,19480.0,19530.0,1037.805314
2020-12-15 19:00:00,19529.99,19545.0,19485.29,19494.67,805.421686
2020-12-15 19:15:00,19494.66,19528.5,19467.6,19488.85,604.989452
2020-12-15 19:30:00,19489.08,19539.8,19465.0,19529.11,508.97564
2020-12-15 19:45:00,19529.1,19540.32,19502.56,19530.38,551.228742
2020-12-15 20:00:00,19530.38,19547.0,19501.74,19509.17,483.257812
2020-12-15 20:15:00,19509.17,19537.3,19461.55,19486.4,501.633125
2020-12-15 20:30:00,19486.4,19510.0,19479.06,19508.7,269.547861
2020-12-15 20:45:00,19508.01,19515.0,19482.24,19491.87,340.614908
2020-12-15 21:00:00,19491.87,19511.99,19484.01,19488.32,372.927339
2020-12-15 21:15:00,19488.33,19489.91,19355.0,19391.55,1089.605868
2020-12-15 21:30:00,19391.55,19480.33,19366.01,19435.67,812.465949
2020-12-15 21:45:00,19435.35,19486.91,19276.0,19419.92,1495.652259
2020-12-15 22:00:00,19419.93,19427.0,19379.19,19426.99,265.61649
2020-12-15 22:15:00,19427.0,19467.12,19426.98,19454.36,312.878149
2020-12-15 22:30:00,19454.38,19489.09,19430.5,19432.33,385.486958
2020-12-15 22:45:00,19432.33,19468.29,19430.97,19461.38,212.995046
2020-12-15 23:00:00,19461.37,19471.18,19430.17,19436.66,202.759719
2020-12-15 23:15:00,19436.67,19436.67,19345.51,19398.86,517.084913
2020-12-15 23:30:00,19398.86,19428.39,19393.98,19427.79,322.765229
2020-12-15 23:45:00,19427.5,19447.69,19414.03,19426.43,370.344403
2020-12-16 00:00:00,19426.43,19454.97,19357.63,19378.63,584.312236
2020-12-16 00:15:00,19378.63,19388.48,19289.46,19301.79,709.260268
2020-12-16 00:30:00,19302.72,19347.01,19278.6,19338.7,422.360843
2020-12-16 00:45:00,19338.71,19399.0,19307.93,19365.29,647.903094
2020-12-16 01:00:00,19365.28,19387.92,19338.02,19350.49,482.846044
2020-12-16 01:15:00,19350.48,19420.0,19346.0,19392.12,515.084151
2020-12-16 01:30:00,19392.12,19410.91,19317.01,19335.99,468.541645
2020-12-16 01:45:00,19335.99,19393.9,19335.99,19389.37,324.935337
2020-12-16 02:00:00,19389.37,19474.0,19389.37,19472.74,662.467015
2020-12-16 02:15:00,19472.75,19488.02,19422.61,19460.0,443.777705
2020-12-16 02:30:00,19459.99,19475.6,19417.49,19431.34,377.958911
2020-12-16 02:45:00,19431.34,19451.67,19420.0,19442.08,435.39361
2020-12-16 03:00:00,19442.08,19454.0,19400.0,19410.25,344.844414
2020-12-16 03:15:00,19409.17,19418.5,19351.48,19360.46,551.975248
2020-12-16 03:30:00,19360.46,19372.1,19338.23,19360.59,631.965541
2020-12-16 03:45:00,19360.58,19360.59,19325.0,19346.52,482.095229
2020-12-16 04:00:00,19346.51,19403.07,19300.3,19357.37,578.874471
2020-12-16 04:15:00,19357.37,19378.91,19337.01,19347.5,238.172612
2020-12-16 04:30:00,19347.5,19377.01,19318.02,19370.8,332.94288
2020-12-16 04:45:00,19370.8,19385.0,19356.69,19358.68,267.806094
2020-12-16 05:00:00,19358.31,19395.0,19350.18,19393.55,269.930508
2020-12-16 05:15:00,19393.55,19421.8,19391.27,19411.51,409.561917
2020-12-16 05:30:00,19411.52,19418.0,19343.34,19352.29,498.340502
2020-12-16 05:45:00,19352.29,19385.97,19339.35,19373.81,267.059826
2020-12-16 06:00:00,19373.82,19418.76,19341.4,19417.34,374.093546
2020-12-16 06:15:00,19417.34,19417.39,19383.46,19391.31,352.44631
2020-12-16 06:30:00,19391.32,19439.91,19386.15,19420.0,335.26108
2020-12-16 06:45:00,19420.0,19454.93,19416.21,19429.89,450.769801
2020-12-16 07:00:00,19429.9,19447.72,19410.65,19442.46,346.461702
2020-12-16 07:15:00,19442.47,19451.03,19418.05,19426.75,285.058204
2020-12-16 07:30:00,19426.76,19445.15,19412.62,19425.63,324.581131
2020-12-16 07:45:00,19425.63,19428.11,19399.0,19423.96,333.954909
2020-12-16 08:00:00,19423.95,19424.0,19370.62,19411.09,454.65445
2020-12-16 08:15:00,19411.1,19425.4,19380.84,19420.74,348.415547
2020-12-16 08:30:00,19420.75,19437.49,19417.44,19432.66,358.805549
2020-12-16 08:45:00,19432.67,19487.17,19429.05,19482.57,692.551354
2020-12-16 09:00:00,19482.57,19482.58,19420.84,19435.37,422.071019
2020-12-16 09:15:00,19434.47,19497.0,19425.01,19465.34,577.359003
2020-12-16 09:30:00,19465.33,19470.35,19447.78,19457.15,340.237965
2020-12-16 09:45:00,19457.15,19525.0,19442.97,19516.69,779.284685
2020-12-16 10:00:00,19516.22,19655.0,19498.01,19642.37,2905.169957
2020-12-16 10:15:00,19643.54,19743.44,19641.51,19674.46,2689.224352
2020-12-16 10:30:00,19674.47,19709.98,19650.86,19705.39,945.050562
2020-12-16 10:45:00,19705.39,19800.0,19670.0,19798.17,1667.806269
2020-12-16 11:00:00,19798.18,19860.0,19671.71,19712.27,2939.90978
2020-12-16 11:15:00,19712.27,19770.0,19682.0,19742.81,1257.529219
2020-12-16 11:30:00,19742.81,19758.01,19645.9,19693.5,951.227262
2020-12-16 11:45:00,19693.49,19740.0,19693.27,19739.78,735.66051
2020-12-16 12:00:00,19739.78,19800.0,19714.54,19795.11,1128.925737
2020-12-16 12:15:00,19795.12,19879.0,19735.69,19821.09,1833.991619
2020-12-16 12:30:00,19821.09,19889.99,19791.1,19847.99,1450.52436
2020-12-16 12:45:00,19846.98,19848.58,19680.0,19762.81,1661.659902
2020-12-16 13:00:00,19762.8,19827.73,19762.8,19819.99,822.268936
2020-12-16 13:15:00,19819.99,19880.0,19793.81,19880.0,737.848335
2020-12-16 13:30:00,19879.99,20280.0,19810.08,20230.37,4732.927249
2020-12-16 13:45:00,20223.37,20450.0,20060.0,20319.51,5217.015252
2020-12-16 14:00:00,20320.85,20799.0,20206.16,20798.35,4290.418518
2020-12-16 14:15:00,20792.86,20796.84,20420.0,20468.24,4604.965725
2020-12-16 14:30:00,20468.23,20617.0,20422.6,20484.54,3064.135221
2020-12-16 14:45:00,20485.5,20657.5,20476.49,20649.0,2841.602579
2020-12-16 15:00:00,20650.01,20733.0,20565.45,20640.24,2628.232734
2020-12-16 15:15:00,20639.76,20688.0,20580.0,20643.61,1709.777264
2020-12-16 15:30:00,20643.61,20697.61,20539.0,20692.99,1429.954782
2020-12-16 15:45:00,20692.99,20693.0,20607.9,20661.37,1402.649599
2020-12-16 16:00:00,20661.37,20750.0,20620.0,20687.03,2568.316629
2020-12-16 16:15:00,20687.03,20780.0,20642.0,20768.01,1561.878337
2020-12-16 16:30:00,20768.01,20850.0,20722.57,20769.3,2040.354568
2020-12-16 16:45:00,20769.3,20865.43,20722.54,20854.56,1221.330108
2020-12-16 17:00:00,20854.56,20855.0,20736.74,20742.75,1328.999042
2020-12-16 17:15:00,20742.75,20791.77,20628.85,20674.33,1409.311777
2020-12-16 17:30:00,20674.34,20700.0,20573.82,20621.65,1678.186569
2020-12-16 17:45:00,20620.98,20685.11,20600.68,20639.82,826.626086
2020-12-16 18:00:00,20639.82,20685.74,20634.07,20664.49,836.012927
2020-12-16 18:15:00,20664.5,20737.44,20651.04,20696.02,843.695422
2020-12-16 18:30:00,20696.01,20718.05,20650.0,20650.01,503.735601
2020-12-16 18:45:00,20650.01,20669.27,20550.0,20585.79,1304.395627
2020-12-16 19:00:00,20585.79,20646.0,20550.0,20621.64,758.946904
2020-12-16 19:15:00,20621.65,20695.81,20615.0,20695.09,747.316191
2020-12-16 19:30:00,20695.09,20722.9,20679.08,20701.48,591.17077
2020-12-16 19:45:00,20701.48,20766.39,20697.15,20736.87,596.226717
2020-12-16 20:00:00,20736.87,20787.99,20727.3,20783.27,945.858674
2020-12-16 20:15:00,20784.97,20809.33,20730.0,20800.31,778.848005
2020-12-16 20:30:00,20800.32,20839.0,20780.0,20813.52,998.939404
2020-12-16 20:45:00,20813.52,20819.79,20771.9,20802.82,487.208135
2020-12-16 21:00:00,20802.82,20820.99,20765.0,20818.99,508.130155
2020-12-16 21:15:00,20818.99,20842.0,20711.0,20790.52,920.857686
