date,open,high,low,close,volume,amount,turn,pctChg,adjustflag
2012-08-31,8.4600000000,8.6500000000,8.3700000000,8.5600000000,560229,4761359.1300,1.120458,0.000000,1
2012-09-03,8.5600000000,8.7200000000,8.4700000000,8.6800000000,832380,7177291.9000,1.664760,1.401900,1
2012-09-04,8.6300000000,8.7400000000,8.5200000000,8.5500000000,873948,7557724.1700,1.747896,-1.497700,1
2012-09-05,8.5500000000,8.8600000000,8.5100000000,8.7200000000,1135557,9930648.8600,2.271114,1.988300,1
2012-09-06,8.7000000000,8.9900000000,8.7000000000,8.9200000000,1469184,13063961.1400,2.938368,2.293600,1
2012-09-07,8.9800000000,9.3000000000,8.8800000000,9.1000000000,3093641,28197821.7100,6.187282,2.017900,1
2012-09-10,9.1000000000,9.3400000000,9.0500000000,9.1800000000,2328341,21367490.6300,4.656682,0.879100,1
2012-09-11,9.1100000000,9.2400000000,9.0300000000,9.1800000000,1541981,14035545.6700,3.083962,0.000000,1
2012-09-12,9.1900000000,9.3400000000,9.0700000000,9.1600000000,1665705,15277438.1800,3.331410,-0.217900,1
2012-09-13,9.1800000000,9.1900000000,8.9700000000,8.9700000000,1219699,11059055.3400,2.439398,-2.074200,1
2012-09-14,9.0300000000,9.0800000000,8.8100000000,8.9600000000,1287026,11495947.9900,2.574052,-0.111500,1
2012-09-17,8.9300000000,9.3300000000,8.9000000000,9.2000000000,5645223,51861270.5800,11.290446,2.678600,1
2012-09-18,9.1500000000,9.5800000000,9.0800000000,9.1300000000,5098849,47466944.8400,10.197698,-0.760900,1
2012-09-19,9.0500000000,9.0500000000,8.6600000000,8.9200000000,3393362,29948818.4900,6.786724,-2.300100,1
2012-09-20,8.8600000000,8.8800000000,8.4500000000,8.4700000000,2197855,18984313.8500,4.395710,-5.044800,1
2012-09-21,8.3900000000,8.6800000000,8.3900000000,8.5100000000,1323851,11252230.6600,2.647702,0.472300,1
2012-09-24,8.4500000000,8.5600000000,8.3100000000,8.4700000000,1039311,8777481.3300,2.078622,-0.470000,1
2012-09-25,8.4500000000,8.5100000000,8.3100000000,8.3500000000,796163,6682307.5100,1.592326,-1.416800,1
2012-09-26,8.3700000000,8.3700000000,7.9900000000,8.0400000000,1140704,9276697.0500,2.281408,-3.712600,1
2012-09-27,8.0100000000,8.3100000000,8.0000000000,8.2000000000,1148436,9362364.0600,2.296872,1.990000,1
2012-09-28,8.1300000000,8.3500000000,8.1100000000,8.3000000000,684729,5654896.7400,1.369458,1.219500,1
2012-10-08,8.3000000000,8.3700000000,8.2400000000,8.2900000000,548659,4541312.9500,1.097318,-0.120500,1
2012-10-09,8.3300000000,8.5300000000,8.3000000000,8.5200000000,1469899,12445377.8200,2.939798,2.774400,1
2012-10-10,8.4900000000,8.8500000000,8.4200000000,8.6300000000,1547089,13298962.6300,3.094178,1.291100,1
2012-10-11,8.5700000000,8.7000000000,8.4200000000,8.4300000000,940001,8038121.6000,1.880002,-2.317500,1
2012-10-12,8.4500000000,8.5400000000,8.3100000000,8.4000000000,811522,6824310.1800,1.623044,-0.355900,1
2012-10-15,8.4200000000,8.4500000000,8.2500000000,8.3300000000,529850,4404727.2400,1.059700,-0.833300,1
2012-10-16,8.3300000000,8.4000000000,8.2300000000,8.3400000000,607383,5060304.2000,1.214766,0.120000,1
2012-10-17,8.3700000000,8.3900000000,8.2700000000,8.3600000000,478329,3988337.2300,0.956658,0.239800,1
2012-10-18,8.3900000000,8.5200000000,8.3600000000,8.5000000000,877241,7417434.9200,1.754482,1.674600,1
2012-10-19,8.5000000000,8.5400000000,8.4400000000,8.4700000000,619359,5249667.5600,1.238718,-0.352938,1
2012-10-22,8.4700000000,8.5900000000,8.4300000000,8.5600000000,867248,7396771.0600,1.734496,1.062600,1
2012-10-23,8.5600000000,8.6000000000,8.4200000000,8.4300000000,873883,7423557.8800,1.747766,-1.518700,1
2012-10-24,8.3600000000,8.5100000000,8.3500000000,8.4000000000,627783,5289299.3000,1.255566,-0.355900,1
2012-10-25,8.3700000000,8.5100000000,8.3600000000,8.4200000000,674376,5695378.8800,1.348752,0.238100,1
2012-10-26,8.3800000000,8.4400000000,8.1800000000,8.2800000000,714799,5943250.7500,1.429598,-1.662700,1
2012-10-29,8.3900000000,8.3900000000,8.2000000000,8.2600000000,420153,3473780.3500,0.840306,-0.241500,1
2012-10-30,8.2600000000,8.3000000000,8.1500000000,8.2800000000,655699,5397733.7400,1.311398,0.242100,1
2012-10-31,8.2600000000,8.4200000000,8.2100000000,8.4200000000,558632,4649284.7800,1.117264,1.690800,1
2012-11-01,8.4400000000,8.5200000000,8.4000000000,8.5000000000,919280,7789725.1400,1.838560,0.950100,1
2012-11-02,8.4600000000,8.5400000000,8.4300000000,8.5100000000,855371,7265331.4900,1.710742,0.117600,1
2012-11-05,8.5000000000,8.5500000000,8.4100000000,8.4700000000,496300,4195759.0500,0.992600,-0.470000,1
2012-11-06,8.4100000000,8.4800000000,8.3000000000,8.3900000000,631636,5279362.2000,1.263272,-0.944500,1
2012-11-07,8.4000000000,8.4500000000,8.3600000000,8.4100000000,329899,2771903.6200,0.659798,0.238400,1
2012-11-08,8.3800000000,8.4100000000,8.0800000000,8.0800000000,839200,6890650.0000,1.678400,-3.923900,1
2012-11-09,8.0800000000,8.2700000000,8.0700000000,8.1400000000,547452,4460096.1100,1.094904,0.742600,1
2012-11-12,8.2400000000,8.2400000000,8.1200000000,8.1600000000,307000,2504163.4800,0.614000,0.245700,1
2012-11-13,8.1700000000,8.2000000000,8.0300000000,8.0500000000,538051,4361913.1400,1.076102,-1.348000,1
2012-11-14,8.0900000000,8.1500000000,8.0400000000,8.1500000000,324180,2626393.2000,0.648360,1.242200,1
2012-11-15,8.1300000000,8.1700000000,8.0300000000,8.0300000000,327598,2655849.8800,0.655196,-1.472400,1
2012-11-16,8.0300000000,8.0300000000,7.8000000000,7.8100000000,610700,4802549.9400,1.221400,-2.739700,1
2012-11-19,7.8200000000,7.9400000000,7.7400000000,7.9100000000,348549,2730052.2600,0.697098,1.280400,1
2012-11-20,7.9300000000,7.9800000000,7.8500000000,7.8800000000,202869,1605946.7500,0.405738,-0.379300,1
2012-11-21,7.9200000000,8.0200000000,7.8300000000,8.0200000000,330555,2629511.3500,0.661110,1.776600,1
2012-11-22,7.9600000000,8.8000000000,7.8500000000,8.2200000000,2497971,20838288.1300,4.995942,2.493800,1
2012-11-23,8.1600000000,8.2500000000,8.0700000000,8.1600000000,950522,7767804.1900,1.901044,-0.729900,1
2012-11-26,8.1500000000,8.2300000000,8.1000000000,8.1700000000,499077,4078400.1500,0.998154,0.122500,1
2012-11-27,8.1300000000,8.1300000000,7.5200000000,7.6000000000,1555025,11983709.4800,3.110050,-6.976700,1
2012-11-28,7.5800000000,7.5800000000,7.3300000000,7.3600000000,704740,5237508.4000,1.409480,-3.157900,1
2012-11-29,7.3600000000,7.4600000000,7.3100000000,7.3300000000,386829,2852262.0100,0.773658,-0.407600,1
2012-11-30,7.3300000000,7.4500000000,7.3300000000,7.4200000000,293422,2173187.4500,0.586844,1.227800,1
2012-12-03,7.4000000000,7.4200000000,7.0200000000,7.1200000000,470605,3421434.0100,0.941210,-4.043100,1
2012-12-04,7.0500000000,7.2500000000,7.0100000000,7.2300000000,396616,2829640.7800,0.793232,1.544900,1
2012-12-05,7.2000000000,7.6100000000,7.1500000000,7.4800000000,1300150,9721264.2200,2.600300,3.457800,1
2012-12-06,7.5100000000,7.5500000000,7.3800000000,7.4300000000,547910,4083305.0000,1.095820,-0.668400,1
2012-12-07,7.5100000000,7.6300000000,7.3500000000,7.5900000000,1157100,8728531.0500,2.314200,2.153400,1
2012-12-10,7.6100000000,7.7600000000,7.5400000000,7.7000000000,1043237,7989798.0600,2.086474,1.449300,1
2012-12-11,7.5800000000,7.7000000000,7.5700000000,7.6000000000,723878,5518811.3500,1.447756,-1.298700,1
2012-12-12,7.6600000000,7.6600000000,7.4900000000,7.6000000000,576262,4357058.4000,1.152524,0.000000,1
2012-12-13,7.6000000000,7.6000000000,7.4800000000,7.4900000000,365350,2749895.9700,0.730700,-1.447400,1
2012-12-14,7.5000000000,7.8600000000,7.4900000000,7.8200000000,1296573,10044109.0100,2.593146,4.405900,1
2012-12-17,7.8700000000,8.1000000000,7.8300000000,7.9200000000,1477703,11759093.5100,2.955406,1.278800,1
2012-12-18,7.8700000000,7.9800000000,7.7900000000,7.8200000000,949242,7474689.8900,1.898484,-1.262600,1
2012-12-19,7.7900000000,7.8900000000,7.7800000000,7.8400000000,738963,5785235.3000,1.477926,0.255800,1
2012-12-20,7.8300000000,7.9800000000,7.7800000000,7.9200000000,972130,7679654.4000,1.944260,1.020400,1
2012-12-21,7.9400000000,8.2000000000,7.9100000000,8.1100000000,2348054,18933028.8400,4.696108,2.399000,1
2012-12-24,8.1000000000,8.1700000000,8.0500000000,8.1500000000,1549232,12572249.3600,3.098464,0.493200,1
2012-12-25,8.1100000000,8.5100000000,8.1100000000,8.3900000000,2761138,23076657.4800,5.522276,2.944800,1
2012-12-26,8.3700000000,9.0200000000,8.3300000000,8.9800000000,4952890,43233391.2800,9.905780,7.032200,1
2012-12-27,8.9300000000,9.0800000000,8.5800000000,8.5800000000,3772967,33145059.6600,7.545934,-4.454300,1
2012-12-28,8.5700000000,8.7900000000,8.4200000000,8.6500000000,2629649,22741851.5700,5.259298,0.815900,1
2012-12-31,8.6500000000,8.8000000000,8.6200000000,8.6500000000,1908569,16623413.4200,3.817138,0.000000,1
2013-01-04,8.7000000000,8.7700000000,8.4100000000,8.5700000000,2051739,17538436.3800,4.103478,-0.924900,1
2013-01-07,8.5600000000,8.6300000000,8.4500000000,8.6100000000,1962180,16729372.0300,3.924360,0.466700,1
2013-01-08,8.5800000000,8.8600000000,8.5700000000,8.7600000000,2831432,24754469.1400,5.662864,1.742200,1
2013-01-09,8.7300000000,8.8000000000,8.5700000000,8.6800000000,1726073,15013375.0500,3.452146,-0.913200,1
2013-01-10,8.6500000000,8.9800000000,8.6200000000,8.8000000000,2573828,22569187.8800,5.147656,1.382500,1
2013-01-11,8.7900000000,8.8900000000,8.5000000000,8.5200000000,1920069,16697272.4700,3.840138,-3.181800,1
2013-01-14,8.5200000000,8.8200000000,8.4500000000,8.7900000000,2174649,18937339.6900,4.349298,3.169000,1
2013-01-15,8.7900000000,9.1400000000,8.7500000000,8.9900000000,3650222,32637607.1200,7.300444,2.275300,1
2013-01-16,8.9900000000,9.1900000000,8.8200000000,8.9700000000,2902709,26022900.6500,5.805418,-0.222500,1
2013-01-17,9.0000000000,9.0400000000,8.7100000000,8.7800000000,1681525,14913733.3000,3.363050,-2.118200,1
2013-01-18,8.8500000000,8.9600000000,8.7700000000,8.9500000000,1694011,15051771.6000,3.388022,1.936200,1
2013-01-21,8.9600000000,9.0900000000,8.9400000000,9.0600000000,1881915,16961992.3300,3.763830,1.229100,1
2013-01-22,9.0700000000,9.1000000000,8.7300000000,8.8000000000,1901657,16914173.3700,3.803314,-2.869800,1
2013-01-23,8.7500000000,8.8200000000,8.4900000000,8.6800000000,2581586,22311184.5400,5.163172,-1.363600,1
2013-01-24,8.6400000000,8.7800000000,8.2000000000,8.3500000000,1810369,15437435.7800,3.620738,-3.801800,1
2013-01-25,8.3000000000,8.4500000000,8.3000000000,8.3600000000,837662,7008294.7500,1.675324,0.119800,1
2013-01-28,8.3600000000,8.5500000000,8.3500000000,8.5400000000,1116463,9473748.4400,2.232926,2.153100,1
2013-01-29,8.5100000000,8.6600000000,8.5100000000,8.6000000000,921172,7924878.8600,1.842344,0.702600,1
2013-01-30,8.6000000000,8.6600000000,8.5100000000,8.5600000000,1045886,8953009.8600,2.091772,-0.465100,1
2013-01-31,8.5700000000,8.6300000000,8.5100000000,8.5900000000,807314,6918413.5700,1.614628,0.350500,1
2013-02-01,8.6000000000,8.7500000000,8.5300000000,8.7000000000,1318754,11409980.1300,2.637508,1.280600,1
2013-02-04,8.7500000000,9.1900000000,8.6000000000,9.1600000000,5833996,52173742.9300,11.667992,5.287400,1
2013-02-05,9.0200000000,9.1400000000,8.8000000000,8.9800000000,3664534,32811133.0100,7.329068,-1.965100,1
2013-02-06,8.9500000000,9.0200000000,8.9200000000,8.9500000000,1656747,14847890.8200,3.313494,-0.334100,1
2013-02-07,8.9500000000,9.0000000000,8.7700000000,8.8800000000,1871066,16561793.5400,3.742132,-0.782100,1
2013-02-08,8.9000000000,9.0500000000,8.8300000000,8.9900000000,1658780,14893186.3800,3.317560,1.238700,1
2013-02-18,9.0000000000,9.0400000000,8.9000000000,9.0200000000,1552629,13935379.9700,3.105258,0.333700,1
2013-02-19,9.2000000000,9.4500000000,9.0700000000,9.1400000000,6109763,56359835.6800,12.219526,1.330400,1
2013-02-20,9.0500000000,9.3000000000,9.0400000000,9.2900000000,3355253,30856860.8400,6.710506,1.641100,1
2013-02-21,9.2200000000,9.2200000000,8.9200000000,8.9400000000,2855019,25872046.4000,5.710038,-3.767500,1
2013-02-22,8.9100000000,9.0500000000,8.9000000000,8.9500000000,1622961,14584196.0800,3.245922,0.111900,1
2013-02-25,8.9600000000,9.1600000000,8.9300000000,9.1500000000,1870779,16913743.9900,3.741558,2.234600,1
2013-02-26,9.0600000000,9.1400000000,8.9100000000,8.9100000000,1444075,13051843.9700,2.888150,-2.623000,1
2013-02-27,8.9800000000,9.0600000000,8.8900000000,8.9500000000,1213831,10865140.5200,2.427662,0.448900,1
2013-02-28,8.9700000000,9.1400000000,8.9000000000,9.1300000000,1855178,16833073.5600,3.710356,2.011200,1
2013-03-01,9.1300000000,9.3400000000,9.0700000000,9.3300000000,3324751,30738651.0900,6.649502,2.190600,1
2013-03-04,9.2800000000,9.2800000000,8.9600000000,9.0000000000,2758418,25078500.7200,5.516836,-3.537000,1
2013-03-05,9.0500000000,9.2800000000,8.9000000000,9.2500000000,2104926,19245604.5400,4.209852,2.777800,1
2013-03-06,9.2700000000,9.4700000000,9.2300000000,9.4000000000,2966491,27851873.9400,5.932982,1.621600,1
2013-03-07,9.4200000000,9.4200000000,9.2200000000,9.3100000000,2025525,18859268.6600,4.051050,-0.957400,1
2013-03-08,9.3700000000,9.3700000000,9.1400000000,9.1400000000,1510385,13961399.8100,3.020770,-1.826000,1
2013-03-11,9.1900000000,9.3300000000,9.1200000000,9.2200000000,1079249,9968931.9500,2.158498,0.875300,1
2013-03-12,9.1800000000,9.2900000000,8.7300000000,8.8500000000,2226780,19935296.1700,4.453560,-4.013000,1
2013-03-13,8.8800000000,8.8800000000,8.6600000000,8.8300000000,934399,8188460.8500,1.868798,-0.226000,1
2013-03-14,8.8600000000,8.8800000000,8.7500000000,8.8300000000,381791,3371790.9100,0.763582,0.000000,1
2013-03-15,8.8300000000,9.0000000000,8.8100000000,8.8700000000,794440,7079789.3400,1.588880,0.453000,1
2013-03-18,8.8800000000,8.9000000000,8.7000000000,8.7500000000,500342,4417294.5000,1.000684,-1.352900,1
2013-03-19,8.7900000000,8.8500000000,8.5500000000,8.7200000000,591610,5144770.0000,1.183220,-0.342900,1
2013-03-20,8.7300000000,8.9800000000,8.7100000000,8.9800000000,978059,8699949.0000,1.956118,2.981600,1
2013-03-21,9.0000000000,9.0400000000,8.8800000000,9.0100000000,1077607,9692953.0000,2.155214,0.334100,1
2013-03-22,9.0200000000,9.0600000000,8.9200000000,9.0200000000,895235,8060727.0000,1.790470,0.111000,1
2013-03-25,9.0400000000,9.2100000000,8.9800000000,9.2000000000,1530467,13944000.0000,3.060934,1.995600,1
2013-03-26,9.1500000000,9.1500000000,8.9200000000,9.0200000000,1419102,12779301.0000,2.838204,-1.956500,1
2013-03-27,9.0500000000,9.1000000000,8.9000000000,9.0200000000,781185,7017119.0000,1.562370,0.000000,1
2013-03-28,8.9500000000,9.0000000000,8.7100000000,8.7200000000,1424293,12556546.0000,2.848586,-3.325900,1
2013-03-29,8.7600000000,9.0800000000,8.7200000000,8.8300000000,763090,6745365.0000,1.526180,1.261500,1
2013-04-01,8.7300000000,9.1500000000,8.7300000000,8.9600000000,1736223,15540270.0000,3.472446,1.472300,1
2013-04-02,8.9800000000,9.0100000000,8.7800000000,8.8100000000,691535,6148855.0000,1.383070,-1.674100,1
2013-04-03,8.9100000000,8.9100000000,8.7000000000,8.7400000000,601092,5268575.0000,1.202184,-0.794600,1
2013-04-08,8.6200000000,8.7900000000,8.5100000000,8.6700000000,582795,5020489.0000,1.165590,-0.800900,1
2013-04-09,8.6400000000,8.8500000000,8.6400000000,8.7300000000,468101,4092976.0000,0.936202,0.692000,1
2013-04-10,8.6900000000,8.7300000000,8.5500000000,8.6500000000,377300,3261477.0000,0.754600,-0.916400,1
2013-04-11,8.6600000000,8.7400000000,8.5600000000,8.6300000000,388016,3347907.0000,0.776032,-0.231200,1
2013-04-12,8.6100000000,8.9000000000,8.5500000000,8.6100000000,840060,7293712.0000,1.680120,-0.231755,1
2013-04-15,8.5200000000,8.5900000000,8.2500000000,8.3100000000,647318,5428052.0000,1.294636,-3.484300,1
2013-04-16,8.2900000000,8.4700000000,8.2200000000,8.4000000000,443849,3700432.0000,0.887698,1.083023,1
2013-04-17,8.4000000000,8.4800000000,8.3500000000,8.4500000000,379584,3196346.0000,0.759168,0.595200,1
2013-04-18,8.4600000000,8.4900000000,8.2700000000,8.4100000000,328875,2767162.0000,0.657750,-0.473400,1
2013-04-19,8.4500000000,8.6200000000,8.4300000000,8.5500000000,731850,6235968.0000,1.463700,1.664689,1
2013-04-22,8.4900000000,8.6400000000,8.4600000000,8.6000000000,680483,5837659.0000,1.360966,0.584800,1
2013-04-23,8.6800000000,8.6800000000,8.3300000000,8.3300000000,519900,4385124.0000,1.039800,-3.139500,1
2013-04-24,8.3200000000,8.6000000000,8.3200000000,8.5000000000,586965,4964529.0000,1.173930,2.040800,1
2013-04-25,8.5400000000,8.5400000000,8.2300000000,8.2500000000,1230402,10248148.0000,2.460804,-2.941200,1
2013-04-26,8.2600000000,8.2800000000,8.0200000000,8.0500000000,875752,7119503.0000,1.751504,-2.424240,1
2013-05-02,8.0100000000,8.1000000000,7.9600000000,8.0700000000,512197,4114737.0000,1.024394,0.248400,1
2013-05-03,8.0300000000,8.3200000000,8.0100000000,8.2800000000,829580,6818894.5000,1.659160,2.602231,1
2013-05-06,8.3200000000,8.6600000000,8.2600000000,8.6100000000,1691975,14417800.0000,3.383950,3.985500,1
2013-05-07,8.6000000000,8.7500000000,8.5300000000,8.6100000000,852344,7349564.0000,1.704688,0.000000,1
2013-05-08,8.6100000000,8.8500000000,8.5500000000,8.8400000000,3037619,26577984.0000,6.075238,2.671300,1
2013-05-09,8.8000000000,8.9500000000,8.7300000000,8.9000000000,1607826,14229408.0000,3.215652,0.678700,1
2013-05-10,8.8000000000,9.0600000000,8.7800000000,8.8400000000,2013928,17913224.0000,4.027856,-0.674200,1
2013-05-13,8.8200000000,8.9500000000,8.7300000000,8.9200000000,1642359,14538978.0000,3.284718,0.905000,1
2013-05-14,8.9900000000,9.2400000000,8.7000000000,8.9600000000,1319671,11722340.0000,2.639342,0.448400,1
2013-05-15,8.9000000000,9.0600000000,8.8500000000,8.9300000000,2456430,22049852.0000,4.912860,-0.334800,1
2013-05-16,8.9000000000,9.0700000000,8.9000000000,8.9900000000,2253965,20259456.0000,4.507930,0.671900,1
2013-05-17,9.0100000000,9.0600000000,8.9100000000,9.0500000000,2575663,23251972.0000,5.151326,0.667400,1
2013-05-20,9.0900000000,9.2300000000,9.0600000000,9.1400000000,2492931,22798920.0000,4.985862,0.994500,1
2013-05-21,9.1800000000,9.4700000000,9.0800000000,9.4700000000,4981948,46751616.0000,9.963896,3.610502,1
2013-05-22,9.4300000000,9.4900000000,9.2700000000,9.2800000000,2637009,24683396.0000,5.274018,-2.006300,1
