date,open,high,low,close,volume,amount,turn,pctChg,adjustflag
2004-11-11,12.5400000000,12.9400000000,12.2000000000,12.2400000000,8180290,102775099.6800,28.207897,1.490000,1
2004-11-12,12.3000000000,12.4600000000,12.0400000000,12.2800000000,3089911,37863525.2900,10.654866,0.330000,1
2004-11-15,12.3100000000,12.4100000000,12.0800000000,12.3400000000,1609954,19764892.7900,5.551566,0.490000,1
2004-11-16,12.3500000000,12.3600000000,12.0200000000,12.1100000000,1268057,15388758.0000,4.372610,-1.860000,1
2004-11-17,12.1200000000,12.3500000000,12.0100000000,12.1800000000,1543234,18848192.9300,5.321497,0.580000,1
2004-11-18,12.1800000000,12.3700000000,12.1000000000,12.2300000000,979947,12013954.2300,3.379128,0.410000,1
2004-11-19,12.2100000000,12.4500000000,12.1200000000,12.3600000000,1174889,14456806.7100,4.051341,1.060000,1
2004-11-22,12.4600000000,12.8800000000,12.3800000000,12.8000000000,3270094,41368619.7200,11.276186,3.560000,1
2004-11-23,12.8600000000,12.8800000000,12.3100000000,12.3800000000,1802318,22532551.6200,6.214890,-3.280000,1
2004-11-24,12.2800000000,12.4500000000,11.9100000000,12.0800000000,2059727,25077327.7700,7.102507,-2.420000,1
2004-11-25,12.1000000000,12.1900000000,11.9100000000,11.9900000000,829761,9995922.3700,2.861245,-0.750000,1
2004-11-26,11.9500000000,12.1400000000,11.9300000000,12.0100000000,470651,5671976.6700,1.622934,0.170000,1
2004-11-29,11.9600000000,12.0000000000,11.5700000000,11.6000000000,913565,10689260.7700,3.150224,-3.410000,1
2004-11-30,11.5700000000,11.7400000000,11.5200000000,11.6800000000,458164,5320104.3500,1.579876,0.690000,1
2004-12-01,11.7000000000,11.7500000000,11.4700000000,11.5100000000,508021,5873819.0300,1.751797,-1.460000,1
2004-12-02,11.5000000000,11.5100000000,11.3300000000,11.4700000000,688857,7848915.5700,2.375369,-0.350000,1
2004-12-03,11.5200000000,12.6200000000,11.5200000000,12.1400000000,3035696,37167496.3600,10.467917,5.840000,1
2004-12-06,12.1500000000,12.2700000000,11.8900000000,12.0800000000,854216,10279161.6100,2.945572,-0.490000,1
2004-12-07,12.2100000000,12.2100000000,11.7900000000,11.8400000000,542100,6469693.7100,1.869310,-1.990000,1
2004-12-08,11.9900000000,12.3900000000,11.9900000000,12.1000000000,1144976,13954674.9400,3.948193,2.200000,1
2004-12-09,12.0800000000,12.6800000000,12.0800000000,12.3700000000,2872228,35808220.8800,9.904234,2.230000,1
2004-12-10,12.2800000000,12.3000000000,11.9000000000,11.9800000000,1118511,13509919.2100,3.856934,-3.150000,1
2004-12-13,11.9500000000,12.3100000000,11.8600000000,12.2800000000,826510,10072639.0100,2.850034,2.500000,1
2004-12-14,12.2800000000,12.3700000000,12.0500000000,12.3300000000,459746,5627266.1400,1.585331,0.410000,1
2004-12-15,12.3500000000,12.4500000000,12.1000000000,12.2800000000,834848,10264830.6600,2.878786,-0.410000,1
2004-12-16,12.1800000000,12.3400000000,11.9000000000,11.9100000000,723653,8747312.8900,2.495355,-3.010000,1
2004-12-17,11.8500000000,11.8700000000,11.5800000000,11.6200000000,723609,8461514.4900,2.495203,-2.430000,1
2004-12-20,11.5500000000,11.5500000000,11.2100000000,11.3500000000,596990,6759210.3400,2.058586,-2.320000,1
2004-12-21,11.4000000000,11.5900000000,11.2800000000,11.3600000000,356121,4066514.5400,1.228003,0.090000,1
2004-12-22,11.4800000000,11.8500000000,11.3500000000,11.8400000000,731576,8557694.4200,2.522676,4.230000,1
2004-12-23,11.8600000000,11.8900000000,11.3500000000,11.3800000000,488159,5652519.2900,1.683307,-3.890000,1
2004-12-24,11.3000000000,11.6400000000,11.2600000000,11.4800000000,329142,3778296.1600,1.134972,0.880000,1
2004-12-27,11.4000000000,11.5700000000,11.3100000000,11.3900000000,312219,3558133.0600,1.076617,-0.780000,1
2004-12-28,11.3500000000,11.5000000000,11.2600000000,11.3800000000,220557,2503555.1900,0.760541,-0.090000,1
2004-12-29,11.4300000000,11.5000000000,11.0000000000,11.0000000000,580336,6468939.2500,2.001159,-3.340000,1
2004-12-30,10.9000000000,11.2000000000,10.8500000000,11.0900000000,270174,2985591.2000,0.931634,0.820000,1
2004-12-31,11.1500000000,11.2000000000,10.8000000000,10.8300000000,427331,4675947.8000,1.473555,-2.340000,1
2005-01-04,10.8100000000,10.8100000000,10.6000000000,10.7300000000,331169,3549960.4200,1.141962,-0.920000,1
2005-01-05,10.7300000000,11.1600000000,10.7300000000,11.0000000000,399888,4392102.4300,1.378924,2.520000,1
2005-01-06,11.0600000000,11.0600000000,10.8500000000,11.0400000000,223489,2448284.2700,0.770652,0.360000,1
2005-01-07,11.1000000000,11.2800000000,10.8800000000,11.0300000000,332349,3700625.8800,1.146031,-0.090000,1
2005-01-10,10.9200000000,11.4200000000,10.8600000000,11.3100000000,875672,9872204.4100,3.019559,2.540000,1
2005-01-11,11.4200000000,11.5000000000,11.2200000000,11.3500000000,627481,7135301.4300,2.163728,0.350000,1
2005-01-12,11.3000000000,11.4000000000,11.1100000000,11.3100000000,349229,3922378.0100,1.204238,-0.350000,1
2005-01-13,11.1700000000,11.4300000000,11.1700000000,11.3000000000,326302,3700551.1600,1.125179,-0.090000,1
2005-01-14,11.2000000000,11.4100000000,10.9800000000,11.0000000000,359310,4008184.4800,1.239000,-2.650000,1
2005-01-17,10.8500000000,10.9300000000,10.6600000000,10.7100000000,494179,5333587.3700,1.704066,-2.640000,1
2005-01-18,10.8500000000,11.0300000000,10.8000000000,10.9900000000,299392,3267395.3500,1.032386,2.610000,1
2005-01-19,11.0400000000,11.0500000000,10.7500000000,10.7600000000,457300,4958044.0000,1.576897,-2.090000,1
2005-01-20,10.6600000000,10.7800000000,10.5000000000,10.5600000000,371684,3942756.1800,1.281669,-1.860000,1
2005-01-21,10.5200000000,10.9300000000,10.0800000000,10.8400000000,731813,7735136.1300,2.523493,2.650000,1
2005-01-24,11.2400000000,11.4500000000,10.9800000000,11.2000000000,1094469,12280833.7600,3.774031,3.320000,1
2005-01-25,11.0500000000,11.0500000000,10.7100000000,10.8800000000,714730,7761133.9000,2.464586,-2.860000,1
2005-01-26,10.7100000000,10.9300000000,10.6000000000,10.7100000000,302655,3266302.4300,1.043638,-1.560000,1
2005-01-27,10.6200000000,10.7900000000,10.5100000000,10.5500000000,227744,2423622.6700,0.785324,-1.490000,1
2005-01-28,10.5100000000,10.6500000000,10.2800000000,10.3200000000,235618,2453502.5500,0.812476,-2.180000,1
2005-01-31,10.2600000000,10.3400000000,9.9000000000,9.9700000000,495399,5008230.1600,1.708272,-3.390000,1
2005-02-01,9.7000000000,10.0300000000,9.6200000000,9.6300000000,508458,4995005.2400,1.753303,-3.410000,1
2005-02-02,9.6300000000,10.3800000000,9.6300000000,10.3500000000,723162,7252582.4400,2.493662,7.480000,1
2005-02-03,10.3000000000,10.4200000000,9.9500000000,9.9500000000,817050,8267096.0100,2.817414,-3.860000,1
2005-02-04,10.0000000000,10.3000000000,9.9500000000,10.1600000000,536733,5460792.1100,1.850803,2.110000,1
2005-02-16,10.3000000000,10.3800000000,10.2100000000,10.2600000000,415250,4280616.5200,1.431897,0.980000,1
2005-02-17,10.2100000000,10.3000000000,10.1100000000,10.2700000000,263351,2684818.2400,0.908107,0.100000,1
2005-02-18,10.3700000000,10.4000000000,10.2000000000,10.2000000000,383300,3947672.1600,1.321724,-0.680000,1
2005-02-21,10.1500000000,10.3500000000,10.1100000000,10.2800000000,248687,2550052.4300,0.857541,0.780000,1
2005-02-22,10.3000000000,10.7600000000,10.2800000000,10.7000000000,1027141,10821590.6200,3.541866,4.090000,1
2005-02-23,10.6500000000,10.9300000000,10.5100000000,10.7500000000,1080188,11601988.2000,3.724786,0.470000,1
2005-02-24,10.7000000000,10.8200000000,10.5800000000,10.6800000000,639584,6809956.1100,2.205462,-0.650000,1
2005-02-25,10.8700000000,11.1600000000,10.7600000000,10.7600000000,1543254,16948791.7700,5.321566,0.750000,1
2005-02-28,10.6800000000,10.9500000000,10.6800000000,10.7700000000,513966,5563690.0700,1.772297,0.090000,1
2005-03-01,10.8000000000,11.1000000000,10.6500000000,10.8700000000,597999,6491401.0000,2.062066,0.930000,1
2005-03-02,10.9500000000,10.9600000000,10.6700000000,10.7300000000,504380,5436218.5100,1.739241,-1.290000,1
2005-03-03,10.7600000000,10.7900000000,10.5900000000,10.7400000000,380912,4071078.2400,1.313490,0.090000,1
2005-03-04,10.6200000000,10.9300000000,10.6000000000,10.9300000000,691899,7469981.1100,2.385859,1.770000,1
2005-03-07,10.9500000000,11.3600000000,10.9500000000,11.3000000000,2682854,30196779.5700,9.251221,3.390000,1
2005-03-08,11.3000000000,12.0200000000,11.2500000000,12.0000000000,3409060,39878049.0400,11.755379,6.190000,1
2005-03-09,12.0000000000,12.1500000000,11.8400000000,12.0100000000,1782357,21410284.9600,6.146059,0.080000,1
2005-03-10,11.9500000000,12.4200000000,11.9000000000,12.0500000000,2477667,30189023.9000,8.543679,0.330000,1
2005-03-11,12.0600000000,12.3900000000,11.9300000000,12.3500000000,1647101,20157424.7300,5.679659,2.490000,1
2005-03-14,12.3000000000,12.3500000000,11.9800000000,12.1000000000,1624224,19703676.4600,5.600772,-2.020000,1
2005-03-15,12.1000000000,12.5800000000,12.0500000000,12.3900000000,1727234,21513855.8300,5.955979,2.400000,1
2005-03-16,12.2000000000,12.5500000000,12.1200000000,12.1200000000,1139256,14049853.5800,3.928469,-2.180000,1
2005-03-17,12.0200000000,12.3000000000,11.7400000000,11.8500000000,1763598,21168482.6200,6.081372,-2.230000,1
2005-03-18,11.8000000000,12.4400000000,11.1500000000,12.2600000000,2008957,24405437.0600,6.927438,3.460000,1
2005-03-21,12.2300000000,13.0000000000,12.0500000000,12.9900000000,2227442,28323084.3300,7.680834,5.950000,1
2005-03-22,12.9700000000,13.0400000000,12.6000000000,12.8200000000,1356876,17365956.7800,4.678883,-1.310000,1
2005-03-23,12.9200000000,13.4800000000,11.8800000000,12.1100000000,4071724,51164883.3900,14.040428,-5.540000,1
2005-03-24,12.9000000000,13.3200000000,12.5100000000,13.3200000000,7043319,91599301.1100,24.287307,9.990000,1
2005-03-25,13.2500000000,13.2600000000,12.6700000000,12.7300000000,3075270,39722470.7300,10.604379,-4.430000,1
2005-03-28,12.6000000000,12.9600000000,12.5000000000,12.7000000000,1514401,19311534.8000,5.222072,-0.240000,1
2005-03-29,12.7000000000,12.8200000000,12.2500000000,12.3600000000,1389393,17352777.6000,4.791010,-2.680000,1
2005-03-30,12.3300000000,12.3500000000,11.7500000000,11.7600000000,1482860,17718310.8000,5.113310,-4.850000,1
2005-03-31,11.6600000000,11.9800000000,11.6500000000,11.8800000000,853163,10109550.2700,2.941941,1.020000,1
2005-04-01,11.8600000000,12.8800000000,11.7200000000,12.6700000000,1624366,20135970.5600,5.601262,6.650000,1
2005-04-04,12.4000000000,12.8400000000,12.1200000000,12.5600000000,1617719,20252257.4500,5.578341,-0.870000,1
2005-04-05,12.4100000000,12.8300000000,12.4100000000,12.4300000000,1008997,12733709.3400,3.479300,-1.040000,1
2005-04-06,12.5000000000,13.0600000000,12.4100000000,12.8800000000,1610383,20631754.0000,5.553045,3.620000,1
2005-04-07,13.0200000000,13.3000000000,12.7600000000,12.8400000000,1933729,25189622.7700,6.668031,-0.310000,1
2005-04-08,12.8500000000,13.0700000000,12.5600000000,13.0200000000,1418928,18204565.9800,4.892855,1.400000,1
2005-04-11,12.9800000000,13.1800000000,12.7100000000,12.8000000000,1187074,15372183.0900,4.093359,-1.690000,1
2005-04-12,12.7600000000,12.9800000000,12.6500000000,12.7100000000,690125,8814342.7800,2.379741,-0.700000,1
2005-04-13,12.8000000000,13.3400000000,12.8000000000,13.1100000000,1643826,21582929.0200,5.668366,3.150000,1
2005-04-14,13.1800000000,13.7700000000,12.8000000000,13.4800000000,2702654,36429082.0000,9.319497,2.820000,1
2005-04-15,13.3600000000,13.7300000000,13.1000000000,13.2000000000,1857403,24977140.3400,6.404838,-2.080000,1
2005-04-18,13.2900000000,13.4300000000,12.8300000000,13.2000000000,1029299,13469129.4600,3.549307,0.000000,1
2005-04-19,13.0500000000,13.2500000000,12.9000000000,13.1400000000,548503,7178248.4600,1.891390,-0.450000,1
2005-04-20,13.6000000000,13.9800000000,13.4600000000,13.5800000000,2995625,41106325.8100,10.329741,3.350000,1
2005-04-21,13.6600000000,13.9800000000,13.4200000000,13.9200000000,1775204,24331736.9700,6.121393,2.500000,1
2005-04-22,13.8500000000,13.9800000000,13.4500000000,13.4800000000,1727650,23591876.9300,5.957414,-3.160000,1
2005-04-25,13.5000000000,13.8000000000,13.4500000000,13.7500000000,1261944,17181238.3500,4.351531,2.000000,1
2005-04-27,13.8600000000,13.9200000000,13.2700000000,13.3200000000,1242580,16880084.5400,4.284759,-3.130000,1
2005-04-28,13.0800000000,13.8300000000,13.0800000000,13.6300000000,1588691,21644334.4200,5.478245,2.330000,1
2005-04-29,13.6300000000,13.7300000000,13.2000000000,13.2500000000,1228054,16554969.5700,4.234669,-2.790000,1
2005-05-09,13.5600000000,13.6400000000,13.2100000000,13.2400000000,1209209,16234669.9300,4.169686,-0.080000,1
2005-05-10,13.2600000000,13.2600000000,12.0200000000,12.4500000000,1875335,23190966.8500,6.466672,-5.970000,1
2005-05-11,12.3687595500,13.0389879000,12.2062799500,12.2468998500,1659185,10343420.3400,2.860664,-1.630000,1
2005-05-12,12.2468998500,12.7952685000,11.5360516000,12.7343386500,3283901,19518114.1900,5.661898,3.980000,1
2005-05-13,12.5921690000,12.9577481000,12.2265899000,12.6124789500,3191223,19848068.4900,5.502109,-0.960000,1
2005-05-16,12.6530988500,12.6937187500,11.7797710000,12.0438003500,1585831,9541419.7700,2.734191,-4.510000,1
2005-05-17,11.9016307000,12.6937187500,11.8813207500,12.3281396500,1410852,8584855.6100,2.432503,2.360000,1
2005-05-18,12.4499993500,12.5109292000,12.1859700000,12.5109292000,1136898,6932336.5900,1.960169,1.480000,1
2005-05-19,12.5312391500,12.6937187500,12.2875197500,12.6124789500,1220347,7516780.5700,2.104047,0.810000,1
2005-05-20,12.8765083000,13.2827073000,12.6124789500,12.6530988500,3606679,23039740.8100,6.218412,0.320000,1
2005-05-23,12.4296894000,12.4906192500,12.1859700000,12.3281396500,1423646,8648923.2600,2.454562,-2.570000,1
2005-05-24,12.2875197500,12.8155784500,12.2672098000,12.7343386500,1459586,9096571.5600,2.516528,3.290000,1
2005-05-25,12.6937187500,12.7952685000,12.4703093000,12.4906192500,1040961,6457551.3000,1.794760,-1.910000,1
2005-05-26,12.4093794500,12.6530988500,12.1859700000,12.2672098000,1257453,7662279.3100,2.168022,-1.790000,1
2005-05-27,12.2062799500,12.5109292000,12.0844202500,12.1453501000,1096760,6634698.4000,1.890966,-0.990000,1
2005-05-30,11.9828705000,12.2062799500,11.5969814500,11.9828705000,1595031,9311517.5300,2.750053,-1.340000,1
2005-05-31,12.0234904000,12.1453501000,11.8813207500,11.9828705000,720610,4259317.8200,1.242431,0.000000,1
2005-06-01,12.0031804500,12.0438003500,10.9064431500,11.0283028500,2172366,12108628.6400,3.745459,-7.970000,1
2005-06-02,10.9673730000,11.0283028500,10.5205541000,10.6424138000,1809142,9535152.2500,3.119210,-3.500000,1
2005-06-03,10.5611740000,10.7439635500,10.2768347000,10.5408640500,1078413,5580746.6100,1.859333,-0.950000,1
2005-06-06,10.3783844500,10.9267531000,10.1549750000,10.9267531000,1986107,10315513.6900,3.424322,3.660000,1
2005-06-07,10.8658232500,11.2720222500,10.6627237500,10.7439635500,2356475,12736114.2000,4.062888,-1.670000,1
2005-06-08,10.6017939000,11.8203909000,10.6017939000,11.7797710000,4424098,25066634.7700,7.627755,9.640000,1
2005-06-09,11.5563615500,12.8358884000,11.4751217500,12.5718590500,6104543,37262803.1600,10.525074,6.720000,1
2005-06-10,12.5515491000,12.6530988500,12.0844202500,12.3078297000,3105473,18831864.6600,5.354264,-2.100000,1
2005-06-13,12.3078297000,12.5312391500,11.8203909000,12.3281396500,1991386,11967771.2100,3.433424,0.170000,1
2005-06-14,12.3687595500,12.4906192500,11.7797710000,11.7797710000,1785144,10652534.9300,3.077834,-4.450000,1
2005-06-15,11.7188411500,12.1453501000,11.3532620500,11.8000809500,1995935,11527971.8200,3.441267,0.170000,1
2005-06-16,11.7391511000,12.9577481000,11.7391511000,12.9577481000,5914293,36521237.6800,10.197057,9.810000,1
2005-06-17,13.0389879000,13.1811575500,12.3687595500,12.4703093000,4666235,29077513.6300,8.045233,-3.760000,1
2005-06-20,12.6530988500,13.4858068000,12.1453501000,13.3233272000,9694708,62075906.4400,16.715014,6.840000,1
2005-06-21,13.2014675000,14.3997545500,12.9577481000,13.7498361500,11159063,74784045.5600,19.239764,3.200000,1
2005-06-22,13.5467366500,14.2778948500,13.3436371500,13.9529356500,10484920,72019962.8100,18.077448,1.480000,1
2005-06-23,13.8107660000,14.1966550500,13.0999177500,13.2014675000,8493056,57227079.1100,14.643200,-5.390000,1
2005-06-24,13.1811575500,13.5264267000,13.0999177500,13.4248769500,5215891,34398420.8200,8.992916,1.690000,1
2005-06-27,13.8310759500,14.7653336500,13.8310759500,14.7653336500,13786720,98335590.4000,23.770207,9.980000,1
2005-06-28,14.5216142500,14.9075033000,14.1966550500,14.3185147500,10293412,73530370.4700,17.747262,-3.030000,1
2005-06-29,14.4200645000,14.6840938500,13.9123157500,13.9732456000,7280681,51300657.1000,12.552898,-2.410000,1
2005-06-30,13.8107660000,14.1357252000,13.5873565500,13.5873565500,4662218,31665252.3200,8.038307,-2.760000,1
2005-07-01,13.7092162500,13.7498361500,12.8358884000,12.9780580500,4590361,30141225.3700,7.914416,-4.480000,1
2005-07-04,12.8358884000,13.5061167500,12.7546486000,13.4858068000,3858326,25029073.7800,6.652286,3.910000,1
2005-07-05,13.3639471000,14.1154152500,13.3233272000,13.6279764500,5448776,36977085.0700,9.394441,1.050000,1
2005-07-06,13.5670466000,13.9935555500,13.2217774500,13.4248769500,3620268,24192215.0000,6.241841,-1.490000,1
2005-07-07,13.3436371500,13.5873565500,13.2420874000,13.4045670000,2030162,13406990.0700,3.500279,-0.150000,1
2005-07-08,13.4045670000,13.4045670000,12.5515491000,12.6124789500,3430856,21705280.3800,5.915269,-5.910000,1
2005-07-11,12.9983680000,13.6076665000,12.7546486000,12.8561983500,3607535,23403484.8200,6.219888,1.930000,1
2005-07-12,12.8358884000,14.1357252000,12.7140287000,14.0341754500,8040134,54251907.6800,13.862300,9.160000,1
2005-07-13,13.9935555500,14.2575849000,13.7904560500,13.9935555500,6592417,45487478.6600,11.366236,-0.290000,1
2005-07-14,13.9732456000,14.2169650000,13.8513859000,13.9935555500,3111700,21467477.4900,5.365000,0.000000,1
2005-07-15,14.0951053000,14.1560351500,13.4248769500,13.5670466000,3395647,22896839.9900,5.854564,-3.050000,1
2005-07-18,13.4451869000,13.9529356500,13.4045670000,13.8716958500,2746308,18590216.0100,4.735014,2.250000,1
2005-07-19,13.8310759500,14.2982048000,13.7498361500,14.0747953500,3956020,27408181.1300,6.820724,1.460000,1
2005-07-20,14.1560351500,14.1763451000,13.8107660000,14.0138655000,2516202,17364385.3200,4.338279,-0.430000,1
2005-07-21,14.0138655000,14.0747953500,13.5467366500,13.7498361500,3043508,20588366.1100,5.247428,-1.880000,1
2005-07-22,13.9123157500,14.0747953500,13.4451869000,13.8310759500,4991588,33950050.8000,8.606186,0.590000,1
2005-07-25,13.7092162500,13.7092162500,12.6734088000,12.7749585500,7594723,48685508.6300,13.094350,-7.640000,1
2005-07-26,12.7140287000,13.2623973500,12.6937187500,12.8968182500,4476718,28709826.9200,7.718479,0.950000,1
2005-07-27,12.9577481000,13.2827073000,12.8765083000,13.2827073000,4535017,29268379.5400,7.818995,2.990000,1
2005-07-28,13.2014675000,13.5061167500,12.9374381500,13.2014675000,4221132,27581411.0800,7.277814,-0.610000,1
2005-07-29,13.0999177500,13.1811575500,12.8358884000,13.0389879000,2737360,17495304.7700,4.719586,-1.230000,1
2005-08-01,12.9780580500,13.5061167500,12.8968182500,13.5061167500,4417859,28907239.8600,7.616998,3.582555,1
