date,open,high,low,close,volume,amount,turn,pctChg,adjustflag
1991-10-22,35.0256240000,35.0256240000,34.0770133500,34.2959235000,333500,7887365.0000,0.691478,-1.673639,1
1991-10-23,34.2959235000,34.8796839000,33.9310732500,34.8067138500,323300,7585620.0000,0.670330,1.489363,1
1991-10-24,34.8796839000,35.4634443000,34.7337438000,35.0256240000,392800,9424410.0000,0.814431,0.628929,1
1991-10-25,35.0256240000,35.0256240000,34.8067138500,35.0256240000,357900,8571265.0000,0.742069,0.000000,1
1991-10-28,35.0256240000,36.4850250000,34.9526539500,36.3390849000,455400,11123835.0000,0.944226,3.966592,1
1991-10-29,36.4850250000,38.0903661000,36.4850250000,37.4336356500,489400,12600615.0000,1.014721,3.012048,1
1991-10-30,37.3606656000,37.9444260000,37.2147255000,37.5795757500,378700,9733230.0000,0.785196,0.389865,1
1991-10-31,37.5066057000,39.5497671000,37.5066057000,39.2578869000,445700,11685700.0000,0.924114,4.466018,1
1991-11-01,39.4038270000,43.0523295000,39.4038270000,41.9577787500,581000,16538195.0000,1.204644,6.877325,1
1991-11-04,42.3226290000,46.1900416500,42.2496589500,46.0441015500,677400,20534505.0000,1.404520,9.169551,1
1991-11-05,46.1170716000,47.5764726000,45.8251914000,45.8251914000,946000,30561225.0000,1.961435,-0.475435,1
1991-11-06,45.8251914000,45.9711315000,42.3226290000,43.6360899000,623900,18555510.0000,1.293593,-4.777070,1
1991-11-07,43.8550000500,45.9711315000,43.7820300000,44.0739102000,767200,23580880.0000,1.590711,1.000000,1
1991-11-08,44.2198503000,44.6576706000,43.3442097000,44.5117305000,569000,17083125.0000,1.179764,0.993375,1
1991-11-12,47.4305325000,52.3924959000,47.4305325000,52.3195258500,623700,21809345.0000,1.293179,10.990710,1
1991-11-13,52.3924959000,53.8518969000,52.3924959000,53.1951664500,770500,28174455.0000,1.597553,1.673647,1
1991-11-14,53.3411065500,54.2897172000,53.1221964000,53.3411065500,458300,16868905.0000,0.950238,0.274344,1
1991-11-15,53.1951664500,54.2897172000,52.0276456500,52.1006157000,668400,24561375.0000,1.385859,-2.325577,1
1991-11-18,50.1304243500,50.1304243500,42.8334193500,43.1252995500,415100,13363910.0000,0.860668,-14.347830,1
1991-11-19,42.9063894000,47.4305325000,42.3226290000,47.4305325000,576800,17515270.0000,1.195936,9.983082,1
1991-11-20,47.4305325000,49.6196340000,47.4305325000,49.3277538000,469700,15810120.0000,0.973875,3.999998,1
1991-11-21,49.3277538000,49.3277538000,45.2414310000,46.5548919000,327800,10583540.0000,0.679660,-5.621301,1
1991-11-22,46.6278619500,47.4305325000,45.2414310000,46.8467721000,411800,13127870.0000,0.853825,0.626956,1
1991-11-25,46.6278619500,46.6278619500,44.4387604500,45.2414310000,247500,7649890.0000,0.513166,-2.821316,1
1991-11-26,45.2414310000,45.2414310000,42.0307488000,42.0307488000,356300,10566240.0000,0.738752,-7.096776,1
1991-11-27,42.0307488000,43.7820300000,41.3740183500,43.7820300000,455000,13100900.0000,0.943396,4.166669,1
1991-11-28,43.7820300000,44.2198503000,42.0307488000,42.3955990500,432000,12880320.0000,0.895708,-3.166669,1
1991-11-29,42.3226290000,42.3226290000,40.0605574500,40.6443178500,306200,8557120.0000,0.634875,-4.130805,1
1991-12-02,40.2794676000,40.2794676000,39.1119468000,39.4767970500,410500,11099510.0000,0.851130,-1.636364,1
1991-12-03,39.4038270000,41.6658985500,39.4038270000,41.3010483000,234800,6521520.0000,0.486834,4.621072,1
1991-12-04,41.3010483000,41.5929285000,40.8632280000,40.8632280000,242700,6852840.0000,0.503214,-1.060068,1
1991-12-05,40.8632280000,40.8632280000,39.2578869000,39.4038270000,126000,3458375.0000,0.261248,-3.571429,1
1991-12-06,39.4038270000,40.2794676000,39.4038270000,40.1335275000,159400,4340920.0000,0.330500,1.851852,1
1991-12-09,40.8632280000,41.1551082000,40.5713478000,40.9361980500,144400,4044690.0000,0.299399,0.537634,1
1991-12-10,40.8632280000,41.5929285000,40.8632280000,41.5929285000,182200,5160215.0000,0.377773,1.604281,1
1991-12-11,41.5929285000,42.0307488000,41.1551082000,41.3740183500,201900,5749745.0000,0.418619,-0.526314,1
1991-12-12,41.3740183500,41.3740183500,40.4254077000,40.7172879000,105800,2952695.0000,0.219366,-1.587304,1
1991-12-13,40.5713478000,40.5713478000,39.5497671000,39.7686772500,129400,3540670.0000,0.268298,-2.329748,1
1991-12-16,39.9875874000,40.5713478000,39.9875874000,40.2794676000,100100,2761600.0000,0.207547,0.363636,1
1991-12-17,40.3524376500,40.5713478000,40.1335275000,40.2064975500,91300,2521375.0000,0.189301,-0.181164,1
1991-12-18,40.2794676000,40.4254077000,39.9875874000,40.3524376500,123900,3411745.0000,0.256894,0.362978,1
1991-12-19,40.4254077000,40.4983777500,40.1335275000,40.3524376500,88400,2440550.0000,0.183288,0.000000,1
1991-12-20,40.2794676000,40.5713478000,40.1335275000,40.3524376500,100900,2786950.0000,0.209206,0.000000,1
1991-12-23,40.4254077000,40.7172879000,40.2794676000,40.5713478000,127000,3523280.0000,0.263322,0.724638,1
1991-12-24,40.7172879000,42.7604493000,40.7172879000,42.3955990500,105000,3009890.0000,0.217707,4.496403,1
1991-12-25,42.5415391500,43.7820300000,42.4685691000,42.7604493000,226900,6702870.0000,0.470454,0.860585,1
1991-12-26,42.7604493000,42.7604493000,40.8632280000,40.8632280000,191800,5509610.0000,0.397678,-4.436858,1
1991-12-27,40.8632280000,41.5929285000,40.8632280000,41.5199584500,210500,5935400.0000,0.436450,1.607146,1
1991-12-30,42.7604493000,42.9063894000,42.0307488000,42.0307488000,105900,3093085.0000,0.219573,-1.538462,1
1991-12-31,42.0307488000,42.8334193500,42.0307488000,42.8334193500,75900,2203915.0000,0.152534,1.909726,1
1992-01-02,42.8334193500,42.9063894000,42.3226290000,42.5415391500,188600,5491550.0000,0.379024,-0.681434,1
1992-01-03,42.6145092000,42.8334193500,42.3226290000,42.4685691000,221200,6433195.0000,0.444539,-0.171524,1
1992-01-06,42.4685691000,43.4901498000,42.3955990500,43.3442097000,263400,7721480.0000,0.529348,2.061857,1
1992-01-07,43.3442097000,44.0739102000,43.1252995500,43.6360899000,293100,8773165.0000,0.589035,0.673397,1
1992-01-08,43.4901498000,44.0739102000,43.1252995500,43.2712396500,192800,5745390.0000,0.387465,-0.836120,1
1992-01-09,43.3442097000,43.4901498000,42.7604493000,43.3442097000,153500,4545100.0000,0.308485,0.168638,1
1992-01-10,43.2712396500,43.4901498000,43.0523295000,43.4901498000,152500,4531775.0000,0.306475,0.336695,1
1992-01-13,43.4901498000,43.4901498000,43.1982696000,43.2712396500,135300,4016255.0000,0.271909,-0.503354,1
1992-01-14,43.2712396500,43.2712396500,42.3226290000,42.6145092000,71100,2084285.0000,0.142888,-1.517703,1
1992-01-15,42.6145092000,42.9063894000,42.3226290000,42.4685691000,220500,6409525.0000,0.443133,-0.342467,1
1992-01-16,42.3226290000,42.3226290000,41.6658985500,42.1766889000,126800,3657665.0000,0.254826,-0.687288,1
1992-01-17,42.1766889000,42.1766889000,41.3740183500,42.0307488000,114300,3268650.0000,0.229706,-0.346022,1
1992-01-20,42.0307488000,43.0523295000,42.0307488000,42.9793594500,108500,3179510.0000,0.218049,2.256950,1
1992-01-21,43.0523295000,43.4901498000,42.6145092000,42.7604493000,157600,4660585.0000,0.316724,-0.509343,1
1992-01-22,42.6874792500,42.7604493000,42.0307488000,42.2496589500,159200,4608340.0000,0.319940,-1.194534,1
1992-01-23,42.2496589500,42.7604493000,42.2496589500,42.6145092000,147700,4298285.0000,0.296829,0.863558,1
1992-01-24,42.6874792500,43.3442097000,42.3955990500,43.1982696000,232700,6857300.0000,0.467651,1.369862,1
1992-01-27,43.1252995500,43.1982696000,42.7604493000,42.9063894000,257100,7565830.0000,0.516687,-0.675678,1
1992-01-28,42.9063894000,43.0523295000,42.8334193500,43.0523295000,233600,6874365.0000,0.469459,0.340137,1
1992-01-29,43.0523295000,43.8550000500,43.0523295000,43.7820300000,212700,6337985.0000,0.427457,1.694915,1
1992-01-30,43.7090599500,44.2928203500,43.7090599500,44.0739102000,173500,5231790.0000,0.348678,0.666669,1
1992-01-31,44.2198503000,45.5333112000,44.2198503000,45.4603411500,227500,7013050.0000,0.457200,3.145691,1
1992-02-10,47.1386523000,47.4305325000,45.0954909000,46.1170716000,164400,5169610.0000,0.330390,-2.318387,1
1992-02-11,45.8251914000,46.4089518000,45.8251914000,46.1900416500,196000,6199325.0000,0.393896,0.158225,1
1992-02-12,46.1900416500,46.7008320000,45.9711315000,46.4819218500,135800,4302715.0000,0.272913,0.631914,1
1992-02-13,46.5548919000,46.7738020500,46.4089518000,46.7008320000,181200,5790060.0000,0.364153,0.470956,1
1992-02-14,46.7008320000,46.8467721000,46.4089518000,46.4089518000,192400,6153950.0000,0.386661,-0.625002,1
1992-02-17,46.2630117000,46.4089518000,45.3873711000,45.6062812500,155700,4880420.0000,0.312906,-1.729558,1
1992-02-18,45.5333112000,45.6062812500,44.8036107000,45.2414310000,195500,6062630.0000,0.392891,-0.800000,1
1992-02-19,45.2414310000,45.5333112000,44.9495508000,45.3144010500,194600,6030535.0000,0.391082,0.161288,1
1992-02-20,45.2414310000,46.7008320000,45.2414310000,46.4089518000,129600,4081830.0000,0.260454,2.415459,1
1992-02-21,46.4089518000,46.5548919000,46.1170716000,46.1900416500,171000,5428845.0000,0.343654,-0.471697,1
1992-02-24,46.1900416500,46.1900416500,44.5117305000,45.3873711000,140500,4367245.0000,0.282359,-1.737754,1
1992-02-25,45.5333112000,45.5333112000,44.9495508000,45.1684609500,123100,3812410.0000,0.247391,-0.482314,1
1992-02-26,45.2414310000,45.2414310000,44.5117305000,44.5847005500,141900,4356775.0000,0.285172,-1.292412,1
1992-02-27,44.8036107000,45.2414310000,44.5117305000,45.2414310000,203300,6258950.0000,0.408566,1.472998,1
1992-02-28,45.2414310000,46.3359817500,45.2414310000,46.0441015500,233500,7346555.0000,0.469258,1.774191,1
1992-03-02,46.2630117000,46.7008320000,46.1170716000,46.2630117000,313700,9962450.0000,0.630434,0.475441,1
1992-03-03,46.4089518000,46.4819218500,46.0441015500,46.2630117000,315000,9983705.0000,0.633047,0.000000,1
1992-03-04,46.4089518000,46.5548919000,46.0441015500,46.3359817500,228800,7247815.0000,0.459813,0.157726,1
1992-03-05,46.2630117000,46.7008320000,46.1900416500,46.6278619500,273300,8698860.0000,0.549243,0.629924,1
1992-03-06,46.7008320000,47.1386523000,46.4819218500,46.8467721000,426000,13653660.0000,0.856120,0.469476,1
1992-03-09,47.0656822500,48.0142929000,47.0656822500,47.2845924000,351500,11454805.0000,0.706400,0.934589,1
1992-03-10,47.4305325000,47.4305325000,46.5548919000,46.8467721000,228400,7350920.0000,0.459009,-0.925935,1
1992-03-11,46.7008320000,46.9927122000,46.7008320000,46.9197421500,273800,8783525.0000,0.550248,0.155773,1
1992-03-12,46.8467721000,47.0656822500,46.7008320000,47.0656822500,261500,8395965.0000,0.525529,0.311037,1
1992-03-13,47.1386523000,47.1386523000,46.9197421500,47.1386523000,317000,10224550.0000,0.637066,0.155036,1
1992-03-16,47.3575624500,48.0142929000,47.2116223500,47.8683528000,490100,15963485.0000,0.984940,1.547988,1
1992-03-17,48.0142929000,48.1602330000,47.8683528000,47.9413228500,310600,10227595.0000,0.624204,0.152437,1
1992-03-18,47.9413228500,48.0872629500,47.7953827500,48.0142929000,605900,19917735.0000,1.217660,0.152216,1
1992-03-19,48.0142929000,48.0142929000,47.3575624500,47.5764726000,228600,7488260.0000,0.459411,-0.911863,1
1992-03-20,47.7953827500,47.7953827500,46.9927122000,47.3575624500,256300,8316965.0000,0.515079,-0.460116,1
1992-03-23,47.3575555000,48.5690278500,47.3575555000,48.2386263000,486500,10645900.0000,0.651825,1.860463,1
1992-03-24,48.4588940000,48.6791617000,48.1284924500,48.6791617000,647600,14212950.0000,0.867671,0.913246,1
1992-03-25,48.6791617000,51.3223741000,48.4588940000,50.9919725500,665200,14970360.0000,0.891251,4.751128,1
1992-03-26,51.3223741000,54.1858542000,50.9919725500,53.3047834000,915400,21920125.0000,1.226476,4.535642,1
1992-03-27,53.3047834000,53.5250511000,51.7629095000,52.6439803000,731300,17597445.0000,0.979814,-1.239674,1
1992-03-30,52.6439803000,55.5074604000,52.4237126000,54.8466573000,777200,19152135.0000,1.041312,4.184101,1
1992-03-31,55.1770588500,57.9304051000,55.1770588500,57.3797358500,883200,22801470.0000,1.183333,4.618473,1
1992-04-01,58.0405389500,59.5824128500,58.0405389500,59.2520113000,796500,21328475.0000,1.067170,3.262958,1
1992-04-02,59.2520113000,59.6925467000,57.2696020000,57.3797358500,654400,17498870.0000,0.876781,-3.159853,1
1992-04-03,57.7101374000,57.7101374000,55.7277281000,57.1594681500,623300,16092650.0000,0.835113,-0.383871,1
1992-04-06,57.4898697000,61.0141529000,57.4898697000,60.5736175000,645600,17485955.0000,0.864991,5.973022,1
1992-04-07,60.9040190500,62.7762945000,59.4722790000,61.6749560000,872500,24420525.0000,1.168997,1.818182,1
1992-04-08,62.0053575500,65.8600423000,62.0053575500,63.7674991500,1315300,38087430.0000,1.762272,3.392860,1
1992-04-09,63.8776330000,65.1992392000,62.5560268000,64.3181684000,910900,26508345.0000,1.220446,0.863558,1
1992-04-10,64.6485699500,65.6397746000,63.8776330000,65.1992392000,767600,22619925.0000,1.028450,1.369862,1
1992-04-13,65.5296407500,74.4504826000,65.5296407500,72.5782071500,740900,23094210.0000,0.992676,11.317570,1
1992-04-14,72.9086087000,75.9923565000,70.9261994000,71.5870025000,1053200,35328680.0000,1.411103,-1.365708,1
1992-04-15,71.9174040500,73.7896795000,66.5208454000,67.4019162000,831100,26712250.0000,1.113528,-5.846153,1
1992-04-16,67.7323177500,72.6883410000,67.7323177500,72.3579394500,917700,29537225.0000,1.229557,7.352935,1
1992-04-17,72.6883410000,72.9086087000,70.2653963000,70.4856640000,971400,31575930.0000,1.301506,-2.587515,1
1992-04-20,70.8160655500,71.5870025000,68.2829870000,69.4944593500,599300,18998500.0000,0.802957,-1.406252,1
1992-04-21,69.8248609000,70.2653963000,68.2829870000,69.3843255000,659700,20739220.0000,0.883882,-0.158476,1
1992-04-22,69.7147270500,72.9086087000,69.3843255000,72.2478056000,627600,20172215.0000,0.840874,4.126982,1
1992-04-23,72.5782071500,75.1112857000,72.5782071500,73.4592779500,852300,28624245.0000,1.141933,1.676827,1
1992-04-24,73.7896795000,75.5518211000,73.7896795000,74.8910180000,898300,30477315.0000,1.203565,1.949030,1
