date,open,high,low,close,volume,amount,turn,pctChg,adjustflag
2008-09-19,4.4495616000,4.5304627200,4.3180972800,4.5304627200,56610494,251579824.0000,4.043607,10.073700,1
2008-09-22,4.8742924800,4.9855315200,4.5304627200,4.8641798400,162303620,770900692.0000,11.593116,7.366100,1
2008-09-23,4.7327155200,5.0360947200,4.6720396800,4.7023776000,109239232,524314617.0000,7.802802,-3.326400,1
2008-09-24,4.5405753600,4.5506880000,4.3484352000,4.5405753600,59066796,260149990.0000,4.219057,-3.440900,1
2008-09-25,4.5405753600,4.8035040000,4.4798995200,4.6417017600,65347981,301394621.0000,4.667713,2.227200,1
2008-09-26,4.6214764800,4.6417017600,4.5102374400,4.5608006400,45637873,205564958.0000,3.259848,-1.742900,1
2008-10-06,4.3989984000,4.3989984000,4.1866329600,4.1967456000,34765551,147910028.0000,2.483254,-7.982300,1
2008-10-07,4.1461824000,4.3989984000,4.1461824000,4.3282099200,30739418,131036000.0000,2.195673,3.132500,1
2008-10-08,4.3079846400,4.4394489600,4.2675340800,4.4293363200,44929300,193767914.0000,3.209236,2.336400,1
2008-10-09,4.5304627200,4.5304627200,4.1866329600,4.1967456000,36483998,156136439.0000,2.606000,-5.251100,1
2008-10-10,4.1259571200,4.1967456000,4.0046054400,4.0349433600,34950805,141223918.0000,2.496486,-3.855400,1
2008-10-13,3.8832537600,4.0450560000,3.7416768000,4.0450560000,31486802,119969604.0000,2.249057,0.250600,1
2008-10-14,4.1360697600,4.1765203200,3.9439296000,3.9540422400,34460844,138608952.0000,2.461489,-2.250000,1
2008-10-15,3.9034790400,3.9135916800,3.8225779200,3.8933664000,15572767,59579604.0000,1.112340,-1.534500,1
2008-10-16,3.7517894400,3.8225779200,3.5899872000,3.6000998400,24826469,91350398.0000,1.773319,-7.532500,1
2008-10-17,3.5798745600,3.6708883200,3.4686355200,3.5697619200,29705152,103835777.0000,2.121797,-0.842700,1
2008-10-20,3.5394240000,3.7012262400,3.4281849600,3.6304377600,36538646,126817351.0000,2.609903,1.699700,1
2008-10-21,3.6304377600,3.7517894400,3.5899872000,3.6506630400,39066778,141113785.0000,2.790484,0.557100,1
2008-10-22,3.5394240000,3.5899872000,3.4686355200,3.4888608000,20545471,71538497.0000,1.467534,-4.432100,1
2008-10-23,3.3776217600,3.4787481600,3.3371712000,3.4484102400,21430103,71771271.0000,1.530722,-1.159400,1
2008-10-24,3.4180723200,3.4484102400,3.3270585600,3.3573964800,18571757,62237561.0000,1.326554,-2.639300,1
2008-10-27,3.3270585600,3.4180723200,3.0944678400,3.1146931200,29815859,97039589.0000,2.129704,-7.228900,1
2008-10-28,3.0337920000,3.2158195200,3.0034540800,3.1854816000,28850891,89073939.0000,2.060778,2.272700,1
2008-10-29,3.2259321600,3.2360448000,3.0439046400,3.0540172800,22850844,70996257.0000,1.632203,-4.127000,1
2008-10-30,3.1045804800,3.2158195200,3.0641299200,3.1551436800,24500449,76005026.0000,1.750032,3.311300,1
2008-10-31,3.1248057600,3.1955942400,3.0641299200,3.1248057600,23690773,73408570.0000,1.692198,-0.961500,1
2008-11-03,3.0843552000,3.1551436800,3.0641299200,3.1045804800,12578597,38773897.0000,0.898471,-0.647200,1
2008-11-04,3.1045804800,3.1248057600,3.0135667200,3.0742425600,16002335,48505676.0000,1.143024,-0.977200,1
2008-11-05,3.1146931200,3.2259321600,3.1146931200,3.1753689600,33243595,104128903.0000,2.374543,3.289500,1
2008-11-06,3.0944678400,3.1248057600,3.0742425600,3.1146931200,14114950,43253772.0000,1.008211,-1.910800,1
2008-11-07,3.0641299200,3.1551436800,3.0337920000,3.1349184000,15296239,47057861.0000,1.092588,0.649400,1
2008-11-10,3.1652563200,3.4180723200,3.1652563200,3.3877344000,56443463,184809939.0000,4.031676,8.064500,1
2008-11-11,3.4180723200,3.5798745600,3.3270585600,3.3978470400,63247611,214627388.0000,4.517686,0.298500,1
2008-11-12,3.3371712000,3.4888608000,3.3169459200,3.4281849600,35168678,118240934.0000,2.512048,0.892900,1
2008-11-13,3.3776217600,3.6304377600,3.3371712000,3.5596492800,73945491,256675004.0000,5.281821,3.834800,1
2008-11-14,3.6102124800,3.9135916800,3.5495366400,3.9135916800,146812266,552260261.0000,10.486590,9.943200,1
2008-11-17,3.9338169600,4.1967456000,3.9135916800,4.1765203200,154558145,622056423.0000,11.039867,6.718300,1
2008-11-18,4.1158444800,4.1158444800,3.7619020800,3.7619020800,107574083,417849317.0000,7.683863,-9.927400,1
2008-11-19,3.6810009600,4.0450560000,3.6607756800,4.0046054400,80182943,306822510.0000,5.727353,6.451600,1
2008-11-20,3.8933664000,4.4091110400,3.8529158400,4.4091110400,230938176,986461795.0000,16.495584,10.101000,1
2008-11-21,4.3484352000,4.4495616000,4.0652812800,4.3079846400,157798246,671234532.0000,11.271303,-2.293600,1
2008-11-24,4.5304627200,4.6619270400,4.2776467200,4.3282099200,107764390,472838133.0000,7.697456,0.469500,1
2008-11-25,4.4596742400,4.5405753600,4.1259571200,4.3180972800,84879767,365848890.0000,6.062841,-0.233600,1
2008-11-26,4.1967456000,4.2877593600,4.1461824000,4.2169708800,46747192,194642589.0000,3.339085,-2.341900,1
2008-11-27,4.4900121600,4.5203500800,4.2675340800,4.2776467200,89769419,388714529.0000,6.412101,1.438800,1
2008-11-28,4.2371961600,4.2776467200,4.0551686400,4.1057318400,50715739,208424449.0000,3.622553,-4.018900,1
2008-12-01,4.1562950400,4.2877593600,4.0248307200,4.2776467200,58598913,241900851.0000,4.185637,4.187200,1
2008-12-02,4.0956192000,4.3079846400,4.0652812800,4.2169708800,66394050,275748954.0000,4.742432,-1.418400,1
2008-12-03,4.2371961600,4.4394489600,4.2068582400,4.3989984000,85547141,366265043.0000,6.110510,4.316500,1
2008-12-04,4.4495616000,4.6518144000,4.3888857600,4.4192236800,154322334,691489011.0000,11.023024,0.459800,1
2008-12-05,4.3585478400,4.4596742400,4.3079846400,4.4495616000,69175632,300608844.0000,4.941117,0.686500,1
2008-12-08,4.5304627200,4.8035040000,4.4495616000,4.7832787200,128528669,582798838.0000,9.180619,7.500000,1
2008-12-09,4.7832787200,4.9248556800,4.6518144000,4.6518144000,133047897,629949246.0000,9.503421,-2.748400,1
2008-12-10,4.5709132800,4.8338419200,4.5608006400,4.7832787200,79669406,371641663.0000,5.690672,2.826100,1
2008-12-11,4.9450809600,5.0664326400,4.8035040000,4.8540672000,136455705,669262890.0000,9.746836,1.479900,1
2008-12-12,4.9349683200,4.9956441600,4.4900121600,4.6214764800,101695991,479920045.0000,7.263999,-4.791700,1
2008-12-15,4.8338419200,4.8338419200,4.5709132800,4.7327155200,60967766,282700270.0000,4.354840,2.407000,1
2008-12-16,4.6619270400,4.8540672000,4.5810259200,4.7832787200,66207301,309855949.0000,4.729093,1.068400,1
2008-12-17,4.8439545600,5.0259820800,4.8035040000,4.8742924800,86470423,420668213.0000,6.176459,1.902700,1
2008-12-18,4.9754188800,5.2686854400,4.9046304000,5.1978969600,151084304,761330544.0000,10.791736,6.639000,1
2008-12-19,5.0866579200,5.2181222400,5.0563200000,5.1169958400,88810367,451836196.0000,6.343598,-1.556400,1
2008-12-22,5.0563200000,5.1877843200,4.9551936000,5.0462073600,63758853,319183239.0000,4.554204,-1.383400,1
2008-12-23,5.0664326400,5.1068832000,4.6518144000,4.6922649600,68514713,332357852.0000,4.893908,-7.014000,1
2008-12-24,4.6315891200,4.7327155200,4.5405753600,4.5911385600,45583982,207766219.0000,3.255999,-2.155200,1
2008-12-25,4.6315891200,4.7124902400,4.5608006400,4.6720396800,36642739,168029415.0000,2.617339,1.762100,1
2008-12-26,4.6720396800,4.7023776000,4.5709132800,4.5911385600,20705479,94842229.0000,1.478963,-1.731600,1
2008-12-29,4.7327155200,4.9551936000,4.6518144000,4.9046304000,65558818,312378989.0000,4.682773,6.828200,1
2008-12-30,4.8641798400,4.9956441600,4.8035040000,4.8237292800,44703019,216340562.0000,3.193073,-1.649500,1
2008-12-31,4.8439545600,4.9551936000,4.7731660800,4.8540672000,36205992,175228093.0000,2.586142,0.628900,1
2009-01-05,4.9450809600,5.1068832000,4.8945177600,5.0462073600,40235365,199991066.0000,2.873955,3.958300,1
2009-01-06,4.9551936000,5.2585728000,4.8945177600,5.2282348800,96125797,479797923.0000,6.866128,3.607200,1
2009-01-07,5.1877843200,5.2282348800,5.0967705600,5.1068832000,61143544,311965465.0000,4.367396,-2.321100,1
2009-01-08,4.9855315200,4.9855315200,4.8540672000,4.8945177600,37115275,180380255.0000,2.651091,-4.158400,1
2009-01-09,4.9349683200,5.0462073600,4.9147430400,4.9653062400,35072439,172522003.0000,2.505174,1.446300,1
2009-01-12,4.9450809600,5.1776716800,4.9046304000,5.0462073600,44086634,221331390.0000,3.149045,1.629300,1
2009-01-13,4.9046304000,4.9349683200,4.7327155200,4.7731660800,64577112,308588101.0000,4.612651,-5.410800,1
2009-01-14,4.7731660800,4.9450809600,4.7630534400,4.9248556800,41402728,198639438.0000,2.957338,3.178000,1
2009-01-15,4.8641798400,4.9248556800,4.8035040000,4.8641798400,39795656,191708393.0000,2.842547,-1.232000,1
2009-01-16,4.8641798400,5.0563200000,4.8540672000,4.9855315200,60428849,295753666.0000,4.316346,2.494800,1
2009-01-19,5.1169958400,5.1372211200,4.9046304000,4.9349683200,45678395,225953744.0000,3.262743,-1.014200,1
2009-01-20,4.9147430400,4.9450809600,4.8237292800,4.9046304000,25667985,123546975.0000,1.833427,-0.614800,1
2009-01-21,4.9046304000,5.0057568000,4.8641798400,4.9248556800,34382362,168315634.0000,2.455883,0.412400,1
2009-01-22,4.9551936000,5.0967705600,4.9349683200,5.0664326400,55449113,275339672.0000,3.960651,2.874700,1
2009-01-23,5.0563200000,5.1675590400,5.0158694400,5.0866579200,66211797,334967345.0000,4.729414,0.399201,1
2009-02-02,5.4203750400,5.5922899200,5.3596992000,5.5922899200,93001887,508127771.0000,6.642992,9.940400,1
2009-02-03,5.7136416000,6.0878092800,5.5720646400,5.8552185600,179433649,1024081780.0000,12.816689,4.701600,1
2009-02-04,5.7743174400,5.9967955200,5.7237542400,5.9361196800,86062495,496591991.0000,6.147321,1.381700,1
2009-02-05,5.9361196800,6.1687104000,5.8147680000,5.8855564800,96743613,576006896.0000,6.910258,-0.851800,1
2009-02-06,5.9664576000,6.4720896000,5.9664576000,6.3911884800,117540660,731996722.0000,8.395761,8.591100,1
2009-02-09,6.5732160000,7.0282848000,6.5732160000,7.0282848000,136489637,926343577.0000,9.749260,9.968400,1
2009-02-10,7.0383974400,7.7361696000,6.8260320000,7.7260569600,173295297,1260160850.0000,12.378235,9.928100,1
2009-02-11,7.7867328000,8.3934912000,7.5945926400,7.8676339200,187727719,1473459765.0000,13.409123,1.832500,1
2009-02-12,8.1912384000,8.2418016000,7.7867328000,8.0395488000,152686200,1210507662.0000,10.906157,2.185100,1
2009-02-13,8.0395488000,8.1204499200,7.8878592000,8.0597740800,129410434,1025324972.0000,9.243602,0.251600,1
2009-02-16,8.0799993600,8.0799993600,7.7361696000,7.9384224000,120570333,942373208.0000,8.612167,-1.505600,1
2009-02-17,7.9384224000,8.7069830400,7.5642547200,8.3732659200,208928349,1683646735.0000,14.923454,5.477700,1
2009-02-18,8.3530406400,8.6867577600,8.1912384000,8.2114636800,150064821,1249739325.0000,10.718916,-1.932400,1
2009-02-19,8.3429280000,8.5249555200,7.7968454400,8.0597740800,120670283,966027408.0000,8.619306,-1.847300,1
2009-02-20,7.9687603200,8.3227027200,7.8372960000,8.2418016000,98808913,789165785.0000,7.057779,2.258500,1
2009-02-23,8.3934912000,9.0710380800,8.2519142400,9.0710380800,203910012,1766860059.0000,14.565001,10.061300,1
2009-02-24,9.0407001600,9.9508377600,8.8283347200,9.6474585600,251574857,2387082478.0000,17.969633,6.354500,1
2009-02-25,9.4957689600,9.8800492800,9.1114886400,9.5766700800,201042766,1906711614.0000,14.360198,-0.733800,1
2009-02-26,9.5564448000,9.5564448000,8.6159692800,8.7069830400,174251137,1549400073.0000,12.446510,-9.081300,1
2009-02-27,8.2013510400,8.6968704000,7.8372960000,8.2923648000,183555609,1470740193.0000,13.111115,-4.761903,1
2009-03-02,8.0901120000,8.8485600000,7.9586476800,8.7878841600,136676430,1134426609.0000,9.762602,5.975600,1
2009-03-03,8.2923648000,8.6361945600,8.1710131200,8.3227027200,102962945,855226795.0000,7.354496,-5.293400,1
2009-03-04,8.0901120000,8.8991232000,8.0901120000,8.6766451200,167229156,1415380793.0000,11.944940,4.252739,1
2009-03-05,8.7170956800,9.2530656000,8.7170956800,8.9699116800,165314012,1466918690.0000,11.808144,3.380000,1
2009-03-06,9.2025024000,9.2834035200,8.9193484800,9.0103622400,118757961,1068344307.0000,8.482711,0.451000,1
2009-03-10,8.1103372800,8.7878841600,8.1103372800,8.6564198400,115057508,962669010.0000,8.218393,-3.928200,1
2009-03-11,8.6665324800,8.8788979200,8.3934912000,8.6058566400,101225359,858079951.0000,7.230383,-0.584100,1
2009-03-12,8.5957440000,8.6463072000,8.1710131200,8.3530406400,71485945,591757563.0000,5.106139,-2.937700,1
2009-03-13,8.4541670400,8.5350681600,8.2114636800,8.2418016000,57194625,471954777.0000,4.085330,-1.331700,1
2009-03-16,8.2316889600,8.3125900800,8.0496614400,8.2620268800,64400841,521483011.0000,4.600060,0.245400,1
2009-03-17,8.1710131200,8.7272083200,8.1204499200,8.5957440000,113874499,954636656.0000,8.133893,4.039200,1
2009-03-18,8.5856313600,8.9496864000,8.4743923200,8.7170956800,137665959,1185496618.0000,9.833283,1.411800,1
2009-03-19,8.8991232000,9.1923897600,8.6968704000,9.1317139200,177492994,1576344386.0000,12.678071,4.756400,1
2009-03-20,9.4553184000,10.0418515200,9.4553184000,10.0418515200,285894079,2783526564.0000,20.421006,9.966800,1
2009-03-23,10.4160192000,11.0430028800,10.2441043200,11.0430028800,276302581,2911508004.0000,19.735899,9.969800,1
2009-03-24,10.9216512000,11.0227776000,10.4463571200,10.5070329600,239907038,2534263105.0000,17.136217,-4.853500,1
2009-03-25,10.2238790400,11.4070579200,10.1227526400,10.7699616000,281639190,3024733315.0000,20.117085,2.502400,1
2009-03-26,10.7497363200,11.4879590400,10.3351180800,11.4576211200,266847108,2890410055.0000,19.060508,6.385000,1
2009-03-27,11.4272832000,11.6800992000,11.2048051200,11.3261568000,216637345,2444856104.0000,15.474096,-1.147400,1
2009-03-30,11.0733408000,11.4070579200,10.7092857600,11.1137913600,154306670,1676320592.0000,11.021905,-1.875000,1
2009-03-31,10.7598489600,11.2958188800,10.7193984000,10.9924396800,123487531,1345884895.0000,8.820538,-1.091900,1
2009-04-01,10.9924396800,11.4475084800,10.9924396800,11.1137913600,149231425,1650939563.0000,10.659388,1.104000,1
2009-04-02,11.1239040000,11.2250304000,10.8508627200,10.9519891200,120753543,1312201148.0000,8.625253,-1.455900,1
2009-04-03,10.7193984000,10.8002995200,10.4160192000,10.4766950400,164918465,1721853529.0000,11.779890,-4.339800,1
2009-04-07,9.9508377600,10.7598489600,9.9508377600,10.6283846400,123652977,1273040056.0000,8.832356,1.447900,1
2009-04-08,10.5171456000,10.7497363200,10.1126400000,10.2542169600,84979406,878368803.0000,6.069958,-3.520500,1
2009-04-09,10.2339916800,10.4362444800,10.1126400000,10.3654560000,64180742,650210958.0000,4.584339,1.084800,1
2009-04-10,10.3755686400,11.1036787200,10.2946675200,10.9115385600,149229069,1579616568.0000,10.659219,5.268300,1
2009-04-13,10.9014259200,11.0935660800,10.6890604800,10.8407500800,137656891,1476869829.0000,9.832635,-0.648700,1
2009-04-14,10.9216512000,11.1239040000,10.7193984000,10.8710880000,102941838,1111067161.0000,7.352988,0.279900,1
2009-04-15,10.8104121600,11.0227776000,10.6081593600,10.8002995200,99275373,1057898010.0000,7.091098,-0.651200,1
2009-04-16,10.8104121600,10.9317638400,10.5272582400,10.9115385600,125590861,1330737534.0000,8.970776,1.030000,1
2009-04-17,10.8407500800,10.8407500800,10.3148928000,10.3755686400,102712987,1064941301.0000,7.336642,-4.912000,1
