date,open,high,low,close,volume,amount,turn,pctChg,adjustflag
2004-02-26,8.1000000000,8.1900000000,7.9500000000,8.1500000000,30780114,248500026.3100,3.095358,0.250000,1
2004-02-27,8.1500000000,8.2600000000,8.1000000000,8.1600000000,20363661,166565599.3900,2.047842,0.120000,1
2004-03-01,8.1600000000,8.2400000000,7.9500000000,8.1900000000,27078092,218741060.6000,2.723069,0.370000,1
2004-03-02,8.2000000000,8.3400000000,8.0500000000,8.2800000000,34145378,280113075.0900,3.433781,1.100000,1
2004-03-03,8.2800000000,8.4300000000,8.0500000000,8.1100000000,33882528,279528626.5200,3.407348,-2.050000,1
2004-03-04,8.0700000000,8.1300000000,8.0100000000,8.0900000000,20883783,167975773.0100,2.100148,-0.250000,1
2004-03-05,8.0900000000,8.1500000000,7.9300000000,7.9400000000,20943896,168122074.6800,2.106193,-1.850000,1
2004-03-08,7.9000000000,7.9300000000,7.6600000000,7.6800000000,28742120,223375886.3300,2.890410,-3.270000,1
2004-03-09,7.6500000000,7.8200000000,7.6300000000,7.6500000000,17557495,135499380.9300,1.765644,-0.390000,1
2004-03-10,7.6600000000,7.9000000000,7.6600000000,7.9000000000,19030034,148799666.3000,1.913728,3.270000,1
2004-03-11,7.9200000000,7.9600000000,7.8300000000,7.8600000000,18933514,149174186.2100,1.904022,-0.510000,1
2004-03-12,7.8700000000,7.9000000000,7.7300000000,7.7900000000,14711784,114485729.9900,1.479469,-0.890000,1
2004-03-15,7.7900000000,8.0900000000,7.7600000000,8.0400000000,32354076,257890981.8700,3.253641,3.210000,1
2004-03-16,8.0600000000,8.1000000000,8.0100000000,8.0400000000,20407782,164327439.6500,2.052279,0.000000,1
2004-03-17,8.0400000000,8.0500000000,7.8500000000,8.0100000000,24351564,193358167.6000,2.448880,-0.370000,1
2004-03-18,8.1000000000,8.2900000000,8.0500000000,8.0900000000,41678727,341165075.5800,4.191361,1.000000,1
2004-03-19,8.0900000000,8.2400000000,8.0600000000,8.1800000000,21122626,172633911.2500,2.124167,1.110000,1
2004-03-22,8.1700000000,8.2200000000,8.0400000000,8.1000000000,16313880,132488562.1400,1.640582,-0.980000,1
2004-03-23,8.1000000000,8.1000000000,7.9500000000,8.0100000000,19224318,154015285.9800,1.933266,-1.110000,1
2004-03-24,7.9800000000,8.1500000000,7.9500000000,8.1200000000,18827520,151962501.5500,1.893363,1.370000,1
2004-03-25,8.1200000000,8.2800000000,8.0600000000,8.1500000000,22249303,182034545.7200,2.237469,0.370000,1
2004-03-26,8.1800000000,8.2100000000,8.0700000000,8.1500000000,11467242,93124934.6000,1.153187,0.000000,1
2004-03-29,8.1300000000,8.2200000000,7.9100000000,7.9400000000,20807105,168287562.1300,2.092437,-2.580000,1
2004-03-30,7.9300000000,7.9300000000,7.5500000000,7.6500000000,40258019,308172204.4200,4.048490,-3.650000,1
2004-03-31,7.6200000000,7.6300000000,7.2400000000,7.4100000000,56260561,416114882.4700,5.657763,-3.140000,1
2004-04-01,7.4000000000,7.5600000000,7.3300000000,7.5500000000,31854045,237710053.4700,3.203356,1.890000,1
2004-04-02,7.5500000000,7.5900000000,7.4000000000,7.4500000000,29173244,217775242.4700,2.933765,-1.320000,1
2004-04-05,7.4000000000,7.4200000000,7.2400000000,7.3000000000,36522922,267229529.2200,3.672875,-2.010000,1
2004-04-06,7.3000000000,7.5400000000,7.2600000000,7.5300000000,26188961,193611706.2400,2.633655,3.150000,1
2004-04-07,7.5300000000,7.6700000000,7.4800000000,7.5500000000,43023152,325208446.5400,4.326561,0.270000,1
2004-04-08,7.5500000000,7.5500000000,7.3300000000,7.3600000000,21447088,158784127.3800,2.156796,-2.520000,1
2004-04-09,7.3600000000,7.4500000000,7.2600000000,7.2900000000,20383635,149134448.5700,2.049851,-0.950000,1
2004-04-12,7.2600000000,7.3900000000,7.2500000000,7.3600000000,13179036,96302700.6100,1.325331,0.960000,1
2004-04-13,7.3600000000,7.3900000000,7.2400000000,7.2500000000,15927395,115948561.6500,1.601716,-1.490000,1
2004-04-14,7.2500000000,7.2600000000,6.9000000000,6.9700000000,26247817,183827947.8800,2.639574,-3.860000,1
2004-04-15,6.9600000000,6.9700000000,6.6800000000,6.6800000000,23725979,160365801.8700,2.385969,-4.160000,1
2004-04-16,6.6000000000,6.7200000000,6.3600000000,6.6800000000,24334176,159263950.7000,2.447131,0.000000,1
2004-04-19,6.6600000000,6.6600000000,6.4200000000,6.5000000000,18638156,121734351.4500,1.874319,-2.690000,1
2004-04-20,6.6000000000,6.8900000000,6.5900000000,6.8100000000,35861317,242271089.1600,3.606342,4.770000,1
2004-04-21,6.8400000000,7.1400000000,6.8300000000,7.0900000000,40391483,284948752.0900,4.061911,4.110000,1
2004-04-22,7.1200000000,7.2200000000,7.0000000000,7.1300000000,15625468,110680604.8800,1.571353,0.560000,1
2004-04-23,7.0500000000,7.1000000000,6.8900000000,6.9200000000,15122642,105269268.4900,1.520787,-2.950000,1
2004-04-27,6.9900000000,7.1500000000,6.9000000000,6.9300000000,13517952,94872367.9700,1.359413,0.140000,1
2004-04-28,6.9300000000,7.0700000000,6.8700000000,7.0200000000,10523716,73365540.1900,1.058302,1.300000,1
2004-04-29,7.0900000000,7.1100000000,6.8500000000,6.8600000000,9727182,67859207.6900,0.978200,-2.280000,1
2004-04-30,6.8600000000,6.9500000000,6.6200000000,6.7600000000,9344369,63508587.0000,0.939703,-1.460000,1
2004-05-10,6.7500000000,6.7600000000,6.5100000000,6.5800000000,5736751,37805934.0600,0.576908,-2.660000,1
2004-05-11,6.5700000000,6.7700000000,6.5300000000,6.7400000000,6239026,41602075.7700,0.627419,2.430000,1
2004-05-12,6.7400000000,6.9100000000,6.7100000000,6.8700000000,8850264,60650842.4300,0.890014,1.930000,1
2004-05-13,6.8800000000,6.9000000000,6.7500000000,6.7900000000,5247216,35651808.9900,0.527679,-1.160000,1
2004-05-14,6.7900000000,6.8000000000,6.6100000000,6.6100000000,5610490,37444031.5200,0.564211,-2.650000,1
2004-05-18,6.5500000000,6.6000000000,6.3200000000,6.6000000000,12336825,79525421.1300,1.240635,-0.150000,1
2004-05-19,6.6000000000,6.7500000000,6.4900000000,6.6600000000,12484250,82933513.5700,1.255461,0.910000,1
2004-05-20,6.7100000000,6.8300000000,6.7100000000,6.7500000000,16937114,114878310.0100,1.703257,1.350000,1
2004-05-21,6.7300000000,6.7600000000,6.6800000000,6.7500000000,5117637,34397195.4300,0.514648,0.000000,1
2004-05-24,6.7500000000,6.7700000000,6.5600000000,6.5700000000,5883009,39063378.8000,0.591616,-2.670000,1
2004-05-25,6.5400000000,6.7500000000,6.5200000000,6.6000000000,7504733,49696114.8700,0.754703,0.460000,1
2004-05-26,6.6100000000,6.6900000000,6.5600000000,6.6800000000,6539815,43319620.4300,0.657667,1.210000,1
2004-05-27,6.7400000000,6.9100000000,6.6600000000,6.8700000000,18998982,129911296.8400,1.910605,2.840000,1
2004-05-28,6.8700000000,7.0400000000,6.8100000000,6.9200000000,17726542,123131794.2400,1.782644,0.730000,1
2004-05-31,6.9200000000,7.0400000000,6.9100000000,6.9700000000,7861143,54823630.4100,0.790545,0.720000,1
2004-06-01,6.9700000000,7.0100000000,6.9100000000,6.9800000000,11638925,81149176.0300,1.170452,0.140000,1
2004-06-02,6.9800000000,7.0200000000,6.7800000000,6.8000000000,15587321,106846618.3000,1.567517,-2.580000,1
2004-06-03,6.7700000000,6.8100000000,6.6500000000,6.7200000000,7342404,49303875.3700,0.738378,-1.180000,1
2004-06-04,6.7000000000,6.9500000000,6.6600000000,6.8100000000,10479010,71617445.2000,1.053807,1.340000,1
2004-06-07,6.7800000000,6.7900000000,6.6800000000,6.7600000000,5637953,37912443.0600,0.566973,-0.730000,1
2004-06-08,6.7500000000,6.7700000000,6.6100000000,6.6500000000,6081901,40627271.4900,0.611618,-1.630000,1
2004-06-09,6.6000000000,6.7000000000,6.5000000000,6.5100000000,6708479,44231956.4800,0.674629,-2.110000,1
2004-06-10,6.5000000000,6.6700000000,6.4500000000,6.6200000000,7500758,49415698.7200,0.754303,1.690000,1
2004-06-11,6.6300000000,6.8400000000,6.6300000000,6.7100000000,16492173,111274551.4300,1.658512,1.360000,1
2004-06-14,6.8010835200,6.8516868200,6.6391529600,6.7403595600,10776272,71832803.2600,1.083700,0.450000,1
2004-06-15,6.7302389000,6.8921694600,6.6695149400,6.8516868200,12582321,84066087.6900,1.265323,1.650000,1
2004-06-16,6.8820488000,6.9832554000,6.8314455000,6.9326521000,18982377,129847638.8500,1.908935,1.180000,1
2004-06-17,6.9427727600,6.9630140800,6.7504802200,6.7504802200,8201594,55502836.6900,0.824782,-2.630000,1
2004-06-18,6.7302389000,6.8314455000,6.6290323000,6.7201182400,9555028,63268264.4800,0.960888,-0.450000,1
2004-06-21,6.7403595600,6.7909628600,6.6087909800,6.7403595600,4337492,28692390.7900,0.436194,0.300000,1
2004-06-22,6.7403595600,6.8516868200,6.6290323000,6.8010835200,7460428,49968072.6600,0.750247,0.900000,1
2004-06-23,6.7808422000,6.7909628600,6.7099975800,6.7808422000,6221892,41456553.5900,0.625696,-0.300000,1
2004-06-24,6.8010835200,6.9225314400,6.7606008800,6.7808422000,7531899,50979129.7200,0.757435,0.000000,1
2004-06-25,6.7808422000,7.0136173800,6.7099975800,6.8820488000,23740411,162345698.0300,2.387420,1.490000,1
2004-06-28,6.8820488000,7.1856686000,6.8415661600,7.1148239800,39506961,275986423.9600,3.972961,3.380000,1
2004-06-29,7.0844620000,7.1451859600,6.8921694600,7.0945826600,21729445,151153136.7200,2.185190,-0.280000,1
2004-06-30,7.0743413400,7.1654272800,6.9528934200,6.9731347400,15676662,109219451.6700,1.576501,-1.710000,1
2004-07-01,6.9731347400,7.3374785000,6.9731347400,7.2463925600,43120700,308607659.0000,4.336371,3.920000,1
2004-07-05,7.2362719000,7.3172371800,7.1856686000,7.2969958600,13116513,94020613.5100,1.319043,0.700000,1
2004-07-06,7.2969958600,7.3475991600,7.1350653000,7.1654272800,25291704,180643801.8400,2.543424,-1.800000,1
2004-07-07,7.1755479400,7.2059099200,7.0844620000,7.1451859600,10720260,75553828.0700,1.078068,-0.280000,1
2004-07-08,7.1553066200,7.1957892600,7.0541000200,7.1654272800,9533623,67070842.8000,0.958735,0.280000,1
2004-07-09,7.1654272800,7.2969958600,7.1148239800,7.1249446400,10529875,75010361.6400,1.058922,-0.560000,1
2004-07-12,7.1148239800,7.1148239800,6.9427727600,6.9731347400,10754858,74292267.4500,1.081547,-2.130000,1
2004-07-13,6.9832554000,7.1047033200,6.9630140800,7.0541000200,5641997,39222522.6100,0.567379,1.160000,1
2004-07-14,7.0844620000,7.1755479400,7.0034967200,7.1553066200,7486033,52500213.3400,0.752822,1.430000,1
2004-07-15,7.1654272800,7.2868752000,7.1148239800,7.2463925600,11901223,84871029.0500,1.196829,1.270000,1
2004-07-16,7.2463925600,7.3982024600,7.2059099200,7.3172371800,30701467,222335105.4300,3.087449,0.980000,1
2004-07-19,7.3273578400,7.3678404800,7.2565132200,7.3071165200,11134197,80465721.9000,1.119695,-0.140000,1
2004-07-20,7.3071165200,7.3172371800,7.1654272800,7.1957892600,11305778,80400043.6100,1.136949,-1.520000,1
2004-07-21,7.2059099200,7.2463925600,7.1350653000,7.1755479400,7295863,51822757.9600,0.733698,-0.280000,1
2004-07-23,6.9933760600,6.9933760600,6.7201182400,6.8010835200,24513301,165882981.7700,2.465145,-5.220000,1
2004-07-26,6.7808422000,6.7808422000,6.1229993000,6.1229993000,47655917,296737304.3600,4.792449,-9.970000,1
2004-07-27,5.9711894000,5.9914307200,5.5157597000,5.6169663000,56621289,316685995.9000,5.694039,-8.260000,1
2004-07-28,5.7181729000,5.8598621400,5.6574489400,5.8193795000,37290030,212347648.5100,3.750018,3.600000,1
2004-07-29,5.7991381800,5.7991381800,5.6169663000,5.7687762000,17491085,98795890.9900,1.758966,-0.870000,1
2004-07-30,5.7687762000,5.7991381800,5.5258803600,5.6270869600,18864623,105165504.8900,1.897094,-2.460000,1
2004-08-02,5.5967249800,5.6068456400,5.3841911200,5.4449150800,13514128,72850156.4200,1.359029,-3.240000,1
2004-08-03,5.4449150800,5.5562423400,5.4145531000,5.4853977200,7353627,39911648.5700,0.739507,0.740000,1
2004-08-04,5.4853977200,5.7687762000,5.4449150800,5.6574489400,16289483,90347960.6800,1.638128,3.140000,1
2004-08-05,5.6473282800,5.6473282800,5.4955183800,5.5360010200,9760957,53521153.0100,0.981597,-2.150000,1
2004-08-06,5.5461216800,5.6372076200,5.5258803600,5.5967249800,9552570,52664132.8000,0.960640,1.100000,1
2004-08-09,5.5866043200,5.5967249800,5.4449150800,5.5157597000,8897650,48251583.3300,0.894779,-1.450000,1
2004-08-10,5.5056390400,5.5663630000,5.4651564000,5.5461216800,4322104,23553999.7900,0.434646,0.550000,1
2004-08-11,5.5663630000,5.5764836600,5.4449150800,5.4651564000,5278480,28581853.9000,0.530823,-1.460000,1
2004-08-12,5.4449150800,5.4550357400,4.9591234000,5.0299680200,25343733,126730662.8200,2.548656,-7.960000,1
2004-08-13,5.0097267000,5.1008126400,4.8275548200,4.8882787800,22049768,107413872.3600,2.217403,-2.820000,1
2004-08-16,4.8882787800,4.9287614200,4.7870721800,4.9186407600,9607925,46132520.2900,0.966207,0.620000,1
2004-08-17,4.9186407600,4.9490027400,4.8376754800,4.8882787800,5332959,25791020.1500,0.536301,-0.620000,1
2004-08-18,4.8579168000,4.9186407600,4.8073135000,4.8376754800,6182365,29779054.7400,0.621721,-1.040000,1
2004-08-19,4.8376754800,4.8376754800,4.4632110600,4.5542970000,17935882,81008242.8600,1.803696,-5.860000,1
2004-08-20,4.5542970000,4.6251416200,4.3822457800,4.5441763400,14236976,63145312.0600,1.431721,-0.220000,1
2004-08-23,4.5340556800,4.5947796400,4.4935730400,4.5745383200,8766388,39486040.2500,0.881579,0.670000,1
2004-08-24,4.5846589800,4.7162275600,4.5340556800,4.6757449200,11662939,53634733.5300,1.172867,2.210000,1
2004-08-25,4.6757449200,4.6858655800,4.5644176600,4.6049003000,5465124,24893677.6300,0.549592,-1.520000,1
2004-08-26,4.6049003000,4.6352622800,4.3721251200,4.6251416200,8568611,38294697.2300,0.861690,0.440000,1
2004-08-27,4.6555036000,4.6757449200,4.5239350200,4.5947796400,8920881,40580183.5500,0.897116,-0.660000,1
2004-08-30,4.5644176600,4.6352622800,4.5036937000,4.6251416200,3897515,17623424.0800,0.391948,0.660000,1
2004-08-31,4.7061069000,4.8376754800,4.6555036000,4.7162275600,12319752,57557940.8800,1.238918,1.970000,1
2004-09-01,4.6555036000,4.6555036000,4.4935730400,4.5036937000,13756100,61829546.2100,1.383362,-4.510000,1
2004-09-02,4.5138143600,4.6251416200,4.5138143600,4.6049003000,6974694,31554502.9200,0.701400,2.250000,1
2004-09-03,4.6049003000,4.6251416200,4.5542970000,4.5846589800,4178284,18939494.8200,0.420183,-0.440000,1
2004-09-06,4.5644176600,4.6352622800,4.5644176600,4.5947796400,2841507,12913407.4500,0.285752,0.220000,1
2004-09-07,4.5542970000,4.6049003000,4.5239350200,4.5947796400,3057080,13784690.7500,0.307431,0.000000,1
2004-09-08,4.5947796400,4.5947796400,4.5340556800,4.5441763400,3866257,17398853.4200,0.388805,-1.100000,1
2004-09-09,4.5340556800,4.5441763400,4.3721251200,4.4227284200,7730770,33918831.9600,0.777434,-2.670000,1
2004-09-10,4.3721251200,4.4632110600,4.3417631400,4.4227284200,4690778,20412038.1800,0.471721,0.000000,1
2004-09-13,4.4024871000,4.4126077600,4.3114011600,4.3114011600,4517964,19462548.0100,0.454343,-2.520000,1
2004-09-14,4.3215218200,4.5239350200,4.3215218200,4.4733317200,8412614,37005064.4400,0.846002,3.760000,1
2004-09-15,4.4733317200,4.8275548200,4.4733317200,4.7364688800,28133781,130569259.3200,2.829233,5.880000,1
2004-09-16,4.7364688800,4.9793647200,4.6959862400,4.9287614200,32381793,156012816.7800,3.256429,4.060000,1
2004-09-17,4.9287614200,5.0603300000,4.8376754800,5.0603300000,36395170,177999424.4700,3.660028,2.670000,1
2004-09-20,5.1514159400,5.2829845200,5.0704506600,5.2425018800,34277364,175890449.4100,3.447054,3.600000,1
2004-09-21,5.2627432000,5.2829845200,5.0906919800,5.1615366000,25734595,131300395.7900,2.587963,-1.540000,1
2004-09-22,5.1918985800,5.4651564000,5.1817779200,5.2323812200,48492392,255414501.3600,4.876568,1.370000,1
2004-09-23,5.2323812200,5.3133465000,5.0502093400,5.3032258400,18097024,92280003.2000,1.819901,1.350000,1
2004-09-24,5.3234671600,5.4145531000,5.1008126400,5.1210539600,31745962,165395021.5000,3.192487,-3.440000,1
2004-09-27,5.2526225400,5.2728638600,4.9186407600,4.9388820800,15192191,75966964.9900,1.527781,-3.560000,1
2004-09-28,4.9388820800,4.9894853800,4.8073135000,4.9085201000,11515572,55515145.7500,1.158047,-0.610000,1
2004-09-29,4.9186407600,5.0198473600,4.8376754800,4.9490027400,10708637,52164552.4800,1.076899,0.820000,1
2004-09-30,4.9388820800,4.9894853800,4.7971928400,4.8174341600,8423608,40437830.8800,0.847108,-2.660000,1
2004-10-08,4.7971928400,4.9186407600,4.6150209600,4.8579168000,9695592,45315819.7000,0.975023,0.840000,1
2004-10-11,4.8781581200,4.9692440600,4.7870721800,4.8983994400,14524912,69683260.3500,1.460677,0.830000,1
2004-10-12,4.8680374600,4.8882787800,4.7465895400,4.7769515200,8538352,40534374.2500,0.858647,-2.480000,1
2004-10-13,4.7769515200,4.8882787800,4.6656242600,4.7263482200,6635706,31226180.0600,0.667310,-1.060000,1
2004-10-14,4.7263482200,4.7465895400,4.4227284200,4.4429697400,11152026,50237481.5000,1.121487,-6.000000,1
2004-10-15,4.4328490800,4.4834523800,4.3620044600,4.4733317200,6960787,30406606.3200,0.700002,0.680000,1
2004-10-18,4.4733317200,4.5340556800,4.4024871000,4.4632110600,5863830,25859194.4600,0.589688,-0.230000,1
2004-10-19,4.4834523800,4.6453829400,4.4834523800,4.5340556800,14197328,63973219.3800,1.427734,1.590000,1
2004-10-20,4.5340556800,4.5542970000,4.4024871000,4.4733317200,4379279,19280164.5300,0.440396,-1.340000,1
2004-10-21,4.4733317200,4.5340556800,4.3215218200,4.3822457800,9346431,40561438.8500,0.939910,-2.040000,1
2004-10-22,4.4024871000,4.5745383200,4.3316424800,4.5644176600,21257339,93898310.7900,2.137714,4.160000,1
2004-10-25,4.6352622800,4.7061069000,4.4328490800,4.4733317200,11150270,50294435.3300,1.121311,-2.000000,1
2004-10-26,4.4530904000,4.5138143600,4.3620044600,4.4733317200,7195531,31471784.6500,0.723608,0.000000,1
2004-10-28,4.5239350200,4.7061069000,4.4935730400,4.6251416200,24214423,110290898.1000,2.435089,3.390000,1
2004-10-29,4.4530904000,4.5239350200,4.3923664400,4.4227284200,13037667,57391961.0800,1.311114,-4.380000,1
2004-11-01,4.4429697400,4.4530904000,4.3316424800,4.3417631400,6764585,29211627.9900,0.680271,-1.830000,1
2004-11-02,4.3417631400,4.3518838000,3.9065747600,3.9369367400,31742100,125581905.2100,3.192099,-9.320000,1
2004-11-03,3.9268160800,4.0381433400,3.8559714600,4.0077813600,16628446,65196170.1700,1.672216,1.800000,1
2004-11-04,4.0077813600,4.0381433400,3.8863334400,3.9268160800,10431754,40835526.2600,1.049054,-2.020000,1
2004-11-05,3.9875400400,4.0077813600,3.9166954200,3.9470574000,5688408,22180344.1600,0.572047,0.520000,1
2004-11-08,3.9672987200,3.9875400400,3.9065747600,3.9672987200,4507838,17565385.8300,0.453324,0.510000,1
2004-11-09,3.9774193800,3.9976607000,3.9470574000,3.9774193800,3571248,14003662.3200,0.359137,0.260000,1
2004-11-10,3.9774193800,4.2709185200,3.9571780600,4.2101945600,16732058,68179027.5300,1.682635,5.850000,1
2004-11-11,4.2304358800,4.4328490800,4.1595912600,4.2506772000,26618395,113428503.9200,2.676841,0.960000,1
2004-11-12,4.2506772000,4.3215218200,4.2101945600,4.2911598400,12438648,52499110.6200,1.250875,0.950000,1
2004-11-15,4.3114011600,4.3518838000,4.2810391800,4.3114011600,7247333,30851642.7000,0.728818,0.470000,1
2004-11-16,4.3215218200,4.3417631400,4.2000739000,4.2203152200,10018903,42026510.3600,1.007537,-2.110000,1
2004-11-17,4.2000739000,4.2203152200,4.0988673000,4.1191086200,9714991,39661450.0500,0.976974,-2.400000,1
2004-11-18,4.1191086200,4.1798325800,4.0988673000,4.1697119200,5145865,21066758.2500,0.517487,1.230000,1
2004-11-19,4.1798325800,4.2203152200,4.1494706000,4.2101945600,6691889,27682244.7000,0.672960,0.970000,1
2004-11-22,4.2101945600,4.3012805000,4.2000739000,4.2911598400,12485658,52615385.0100,1.255602,1.920000,1
2004-11-23,4.3114011600,4.4935730400,4.3114011600,4.4227284200,31310665,136777574.6300,3.148712,3.070000,1
2004-11-24,4.4227284200,4.4328490800,4.3215218200,4.3316424800,11913984,51602564.2200,1.198113,-2.060000,1
2004-11-25,4.3114011600,4.3721251200,4.2911598400,4.3215218200,6484173,27735404.9000,0.652072,-0.230000,1
2004-11-26,4.3012805000,4.3721251200,4.2911598400,4.3417631400,4369652,18734452.4100,0.439428,0.470000,1
2004-11-29,4.3417631400,4.3822457800,4.2810391800,4.3316424800,7009100,29981354.3100,0.704860,-0.230000,1
2004-11-30,4.3114011600,4.3417631400,4.2810391800,4.3316424800,4173288,17765621.3300,0.419681,0.000000,1
2004-12-01,4.3114011600,4.3518838000,4.2709185200,4.3417631400,6063653,25845009.4000,0.609783,0.230000,1
2004-12-02,4.3417631400,4.3518838000,4.2607978600,4.3417631400,6287682,26777328.3700,0.632312,0.000000,1
2004-12-03,4.3518838000,4.3518838000,4.2810391800,4.3114011600,4529619,19303648.9000,0.455515,-0.700000,1
2004-12-06,4.3114011600,4.3114011600,4.1899532400,4.2405565400,5755893,24060414.7500,0.578833,-1.640000,1
2004-12-07,4.2304358800,4.2911598400,4.2000739000,4.2810391800,7053050,29640829.4900,0.709280,0.950000,1
2004-12-08,4.3114011600,4.3417631400,4.2000739000,4.2101945600,9059788,38079934.8900,0.911085,-1.650000,1
2004-12-09,4.2101945600,4.2911598400,4.1494706000,4.2405565400,8302199,34729026.3300,0.834899,0.720000,1
2004-12-10,4.2405565400,4.2405565400,4.1292292800,4.1393499400,4958683,20432435.6200,0.498663,-2.390000,1
2004-12-13,4.0988673000,4.1191086200,4.0280226800,4.0685053200,4657129,18721514.5300,0.468337,-1.710000,1
2004-12-14,4.0685053200,4.1089879600,4.0482640000,4.0583846600,4953146,19944605.8900,0.498106,-0.250000,1
2004-12-15,4.0685053200,4.0887466400,3.9268160800,3.9976607000,10093214,39702111.3800,1.015010,-1.500000,1
2004-12-16,3.9976607000,4.0179020200,3.9369367400,3.9672987200,7547795,29534909.2400,0.759033,-0.760000,1
2004-12-17,3.9571780600,4.0077813600,3.9268160800,3.9672987200,3342748,13095107.2400,0.336159,0.000000,1
2004-12-20,3.9571780600,3.9875400400,3.9268160800,3.9470574000,3836864,14998319.6800,0.385849,-0.510000,1
2004-12-21,3.9470574000,3.9672987200,3.5523516600,3.6940409000,21942161,81084994.7900,2.206582,-6.410000,1
2004-12-22,3.6636789200,3.8154888200,3.5928343000,3.7952475000,16678214,61017616.9300,1.677221,2.740000,1
2004-12-23,3.8256094800,3.9166954200,3.7750061800,3.7952475000,19378546,73719320.3900,1.948776,0.000000,1
2004-12-24,3.7952475000,3.8053681600,3.7041615600,3.7547648600,5023868,18620722.3600,0.505218,-1.070000,1
2004-12-27,3.7244028800,3.7648855200,3.6940409000,3.6940409000,4288425,15769937.4600,0.431259,-1.620000,1
2004-12-28,3.6940409000,3.7142822200,3.5523516600,3.5827136400,12162389,43131438.5500,1.223093,-3.010000,1
2004-12-29,3.5827136400,3.6333169400,3.5523516600,3.5928343000,5266021,18691145.2300,0.529570,0.280000,1
2004-12-30,3.5928343000,3.8256094800,3.5523516600,3.7750061800,15341070,56266330.9300,1.542753,5.070000,1
2004-12-31,3.7446442000,3.7547648600,3.6434376000,3.6535582600,7095014,25922313.2200,0.713500,-3.220000,1
2005-01-04,3.6231962800,3.6839202400,3.5725929800,3.6737995800,4977015,17954664.8000,0.500506,0.550000,1
2005-01-05,3.6636789200,3.7952475000,3.6434376000,3.7446442000,6993040,25693449.4700,0.703245,1.930000,1
2005-01-06,3.7446442000,3.7547648600,3.6737995800,3.7142822200,4163077,15235352.8300,0.418654,-0.810000,1
2005-01-07,3.7142822200,3.7750061800,3.6535582600,3.6940409000,4669942,17090569.4700,0.469626,-0.540000,1
2005-01-10,3.6940409000,3.7547648600,3.6434376000,3.7345235400,3624874,13280718.9600,0.364530,1.100000,1
2005-01-11,3.7345235400,3.9369367400,3.7345235400,3.8256094800,14205639,53831057.5300,1.428570,2.440000,1
2005-01-12,3.8154888200,3.8154888200,3.7446442000,3.7952475000,4739247,17663553.2000,0.476596,-0.790000,1
2005-01-13,3.8053681600,3.8559714600,3.7547648600,3.7851268400,5101127,19134321.6300,0.512988,-0.270000,1
2005-01-14,3.7952475000,3.8559714600,3.6940409000,3.7041615600,7059847,26313773.1100,0.709963,-2.140000,1
2005-01-17,3.6940409000,3.6940409000,3.6029549600,3.6333169400,5080368,18270599.4400,0.510900,-1.910000,1
2005-01-18,3.6333169400,3.7345235400,3.6333169400,3.7142822200,5774235,21050847.5200,0.580678,2.230000,1
2005-01-19,3.7142822200,3.7244028800,3.6737995800,3.6940409000,2761122,10097142.1600,0.277668,-0.540000,1
2005-01-20,3.6434376000,3.7244028800,3.6130756200,3.6636789200,3913691,14188813.0100,0.393575,-0.820000,1
