date,open,high,low,close,volume,amount,turn,pctChg,adjustflag
2017-12-12,30.6800000000,30.6800000000,29.5300000000,29.7000000000,3048795,91299444.0000,4.439131,-3.288826,1
2017-12-13,29.3200000000,30.1300000000,29.2800000000,29.9900000000,1685115,50404105.0000,2.453575,0.976428,1
2017-12-14,29.9000000000,30.4600000000,29.6000000000,30.1300000000,1942837,58197812.0000,2.828825,0.466820,1
2017-12-15,30.1600000000,30.3900000000,29.1800000000,29.6000000000,1888143,56228571.0000,2.749189,-1.759040,1
2017-12-18,29.2900000000,29.6100000000,28.8100000000,29.0100000000,1721762,50234563.0000,2.506934,-1.993244,1
2017-12-19,29.0700000000,29.7000000000,29.0200000000,29.3800000000,1507701,44274723.0000,2.195255,1.275419,1
2017-12-20,29.5000000000,29.5000000000,28.6500000000,28.7600000000,1418069,41039965.0000,2.064748,-2.110276,1
2017-12-21,28.8000000000,29.5700000000,28.1800000000,29.1500000000,2396037,69551671.0000,3.488697,1.356048,1
2017-12-22,29.1000000000,30.5000000000,29.1000000000,30.0000000000,2884026,86781951.0000,4.199222,2.915953,1
2017-12-25,29.8700000000,32.8800000000,29.7300000000,32.1800000000,5862287,183050054.0000,8.535654,7.266667,1
2017-12-26,31.8000000000,33.5000000000,31.5500000000,32.8300000000,6060799,199997529.0000,8.824693,2.019893,1
2017-12-27,32.7500000000,32.7500000000,31.9000000000,32.0800000000,2885894,93099899.0000,4.201942,-2.284496,1
2017-12-28,31.8500000000,33.1000000000,31.8000000000,32.2000000000,2834289,92083698.0000,4.126804,0.374061,1
2017-12-29,32.4700000000,32.5000000000,31.1500000000,31.6300000000,2066723,65629525.0000,3.009206,-1.770191,1
2018-01-02,31.8700000000,32.4800000000,31.2200000000,32.4200000000,2077272,66208024.0000,3.024566,2.497626,1
2018-01-03,32.4200000000,32.8000000000,32.1100000000,32.3800000000,1900125,61647410.0000,2.766635,-0.123372,1
2018-01-04,32.1500000000,32.5600000000,31.2300000000,31.6800000000,2969334,94330294.0000,4.323433,-2.161831,1
2018-01-05,31.8100000000,33.3300000000,31.8100000000,32.7500000000,5069212,165644689.0000,7.380914,3.377524,1
2018-01-08,32.5000000000,33.4000000000,32.2100000000,32.3900000000,3209760,104716017.0000,4.673500,-1.099239,1
2018-01-09,32.7500000000,35.1100000000,32.7100000000,33.9600000000,6997945,238618480.0000,10.189204,4.847174,1
2018-01-10,33.3600000000,33.3600000000,31.6600000000,32.3400000000,5790105,187946157.0000,8.430555,-4.770315,1
2018-01-11,32.0000000000,33.3000000000,31.6000000000,32.6300000000,3145109,102464288.0000,4.579367,0.896725,1
2018-01-12,32.3900000000,32.5900000000,31.8600000000,31.9900000000,2141797,68793956.0000,3.118516,-1.961389,1
2018-01-15,32.0500000000,32.0500000000,29.9000000000,30.0300000000,4472920,136477804.0000,6.512697,-6.126912,1
2018-01-16,30.1000000000,30.7000000000,29.9000000000,30.2600000000,2273814,68867169.0000,3.310737,0.765899,1
2018-01-17,30.3300000000,30.5000000000,28.9000000000,30.0300000000,3325084,98509254.0000,4.841415,-0.760078,1
2018-01-18,30.0500000000,30.4700000000,29.7000000000,29.8900000000,1604060,48238121.0000,2.335556,-0.466205,1
2018-01-19,29.7200000000,30.1800000000,29.5800000000,29.6600000000,1698920,50723140.0000,2.473675,-0.769487,1
2018-01-22,29.3000000000,29.5900000000,28.4000000000,29.1900000000,2107850,61233093.0000,3.069089,-1.584623,1
2018-01-23,29.5400000000,31.2000000000,29.5400000000,30.0400000000,2872115,87366225.0000,4.181880,2.911957,1
2018-01-24,29.7400000000,30.4600000000,29.2200000000,30.1900000000,2467352,73852996.0000,3.592533,0.499333,1
2018-01-25,30.1900000000,30.6000000000,29.9400000000,29.9600000000,2176147,65724360.0000,3.168531,-0.761846,1
2018-01-26,30.2500000000,30.2900000000,29.3300000000,29.3800000000,1926300,57371121.0000,2.804747,-1.935914,1
2018-01-29,29.3900000000,29.8700000000,28.6600000000,28.9300000000,1911841,55472458.0000,2.783694,-1.531650,1
2018-01-30,28.9000000000,29.1800000000,28.5700000000,29.0500000000,972721,28126060.0000,1.416309,0.414791,1
2018-01-31,29.0700000000,29.0700000000,27.4900000000,27.9300000000,2478900,69758780.0000,3.609348,-3.855418,1
2018-02-01,27.9100000000,28.3600000000,27.0000000000,27.2800000000,1724721,47721880.0000,2.511242,-2.327245,1
2018-02-02,27.0100000000,27.1900000000,26.1500000000,26.8600000000,1405017,37538989.0000,2.045744,-1.539590,1
2018-02-05,26.5000000000,26.9900000000,26.2000000000,26.5500000000,914234,24410365.0000,1.331150,-1.154138,1
2018-02-06,26.0000000000,26.5200000000,23.9000000000,23.9000000000,3017279,75749917.0000,4.393243,-9.981167,1
2018-02-07,24.6500000000,24.9900000000,23.4000000000,24.6100000000,2517215,61471020.0000,3.665135,2.970716,1
2018-02-08,24.6100000000,25.1800000000,24.4000000000,24.9100000000,1153154,28661418.0000,1.679024,1.219014,1
2018-02-09,24.2000000000,24.4100000000,23.3500000000,23.8600000000,2319409,55430360.0000,3.377124,-4.215171,1
2018-02-12,24.0500000000,24.8500000000,24.0500000000,24.5300000000,1201727,29508240.0000,1.749748,2.808047,1
2018-02-13,24.6200000000,24.9400000000,24.3900000000,24.4400000000,1250000,30869075.0000,1.820035,-0.366898,1
2018-02-14,24.7800000000,24.7800000000,24.3700000000,24.4700000000,689735,16906605.0000,1.004273,0.122745,1
2018-02-22,24.6000000000,25.1700000000,24.6000000000,24.9600000000,784863,19532954.0000,1.142782,2.002451,1
2018-02-23,25.0100000000,25.8000000000,24.7200000000,25.7800000000,1816768,46063314.0000,2.645265,3.285263,1
2018-02-26,26.0100000000,26.7700000000,26.0100000000,26.7200000000,1874852,49696854.0000,2.729837,3.646232,1
2018-02-27,26.7500000000,26.8300000000,26.2000000000,26.6300000000,1459407,38717013.0000,2.124937,-0.336827,1
2018-02-28,26.2000000000,26.7800000000,26.0200000000,26.5400000000,1334034,35297887.0000,1.942391,-0.337958,1
2018-03-01,26.4300000000,27.5100000000,26.2000000000,27.3800000000,2215648,60319102.0000,3.226045,3.165027,1
2018-03-02,27.2900000000,27.9900000000,26.8000000000,26.8100000000,1582420,43413269.0000,2.304048,-2.081810,1
2018-03-05,27.1000000000,27.3600000000,26.5000000000,27.2400000000,1288023,34784925.0000,1.875397,1.603880,1
2018-03-06,27.1700000000,28.8800000000,27.1400000000,27.8200000000,2494334,70095740.0000,3.631820,2.129221,1
2018-03-07,27.8900000000,28.2700000000,27.2900000000,27.4500000000,1592824,44134753.0000,2.319196,-1.329975,1
2018-03-08,27.3100000000,28.2800000000,27.0500000000,28.2400000000,2948832,82121051.0000,4.293582,2.877956,1
2018-03-09,28.2400000000,28.7600000000,27.8800000000,28.5500000000,2726624,77400036.0000,3.970041,1.097732,1
2018-03-12,28.7100000000,30.5000000000,28.7000000000,30.0200000000,4375823,130487415.0000,6.371321,5.148866,1
2018-03-13,29.9100000000,29.9500000000,29.1000000000,29.3700000000,2175912,64128364.0000,3.168189,-2.165222,1
2018-03-14,29.1900000000,30.5000000000,29.1700000000,29.5500000000,2078800,62094309.0000,3.026791,0.612865,1
2018-03-15,29.3400000000,29.3400000000,27.5000000000,28.4100000000,2833934,80403305.0000,4.126287,-3.857866,1
2018-03-16,28.4100000000,28.9000000000,28.2500000000,28.3800000000,1114500,31897395.0000,1.622743,-0.105599,1
2018-03-19,28.3500000000,29.2000000000,28.1600000000,28.8300000000,1671760,48081551.0000,2.434129,1.585626,1
2018-03-20,28.5000000000,30.3300000000,28.2800000000,29.9600000000,4084020,121912787.0000,5.946447,3.919525,1
2018-03-21,29.9600000000,30.1900000000,29.0000000000,29.2300000000,2615100,77698795.0000,3.807659,-2.436581,1
2018-03-22,29.4300000000,29.9200000000,29.1000000000,29.6800000000,2156091,63851589.0000,3.139329,1.539517,1
2018-03-23,28.9500000000,29.2000000000,28.1500000000,28.6000000000,3191023,91455912.0000,4.646219,-3.638814,1
2018-03-26,28.4800000000,30.2000000000,27.5000000000,29.9700000000,2746009,79656286.0000,3.998266,4.790206,1
2018-03-27,30.1300000000,31.5300000000,30.0000000000,30.7800000000,5869375,180646368.0000,8.545974,2.702708,1
2018-03-28,30.3200000000,32.2800000000,30.1800000000,31.0700000000,5175342,162275781.0000,7.535443,0.942167,1
2018-03-29,31.0000000000,31.3000000000,30.0900000000,30.5700000000,3331758,101792427.0000,4.851133,-1.609269,1
2018-03-30,30.7200000000,31.4700000000,30.3100000000,30.8800000000,3036225,94150533.0000,4.420828,1.014064,1
2018-04-02,30.9400000000,31.3100000000,30.4500000000,30.6600000000,2332267,71776956.0000,3.395846,-0.712433,1
2018-04-03,30.3000000000,30.5300000000,29.6500000000,30.3400000000,2494279,75101248.0000,3.631740,-1.043704,1
2018-04-04,30.6000000000,31.3800000000,30.4200000000,30.6700000000,2548862,78782711.0000,3.711214,1.087673,1
2018-04-09,30.6500000000,31.5400000000,29.7000000000,31.3100000000,3375034,104509719.0000,4.914144,2.086728,1
2018-04-10,32.0000000000,32.3500000000,30.6000000000,31.6700000000,3853844,121613176.0000,5.611305,1.149794,1
2018-04-11,31.4000000000,32.0000000000,31.1100000000,31.2600000000,2943445,92269379.0000,4.285738,-1.294600,1
2018-04-12,31.2500000000,31.7000000000,30.8200000000,30.8300000000,2947234,92109641.0000,4.291255,-1.375561,1
2018-04-13,31.6000000000,32.2000000000,31.0000000000,31.0400000000,2910583,91421573.0000,4.237890,0.681158,1
2018-04-16,32.2000000000,32.3300000000,31.0000000000,31.5700000000,3627990,114642513.0000,5.282455,1.707470,1
2018-04-17,31.1000000000,31.4600000000,29.7700000000,29.8300000000,3752544,114271035.0000,5.463809,-5.511561,1
2018-04-18,29.9100000000,30.3000000000,28.6100000000,29.8300000000,2733700,80150313.0000,3.980344,0.000000,1
2018-04-19,29.6000000000,30.1800000000,29.5000000000,29.9000000000,1734500,51910400.0000,2.525480,0.234662,1
2018-04-20,28.6500000000,29.1900000000,27.5000000000,27.6000000000,4286234,121110421.0000,6.240877,-7.692305,1
2018-04-23,27.5700000000,27.9700000000,26.9000000000,27.7700000000,1773100,48455845.0000,2.581683,0.615942,1
2018-04-24,27.6000000000,28.3600000000,27.3900000000,28.2100000000,1914800,53648354.0000,2.788002,1.584439,1
2018-04-25,27.9100000000,28.9000000000,27.7400000000,28.8400000000,1831233,52298376.0000,2.666326,2.233254,1
2018-04-26,28.7900000000,29.4500000000,28.3300000000,28.9800000000,3213878,93358661.0000,4.679496,0.485435,1
2018-04-27,29.0300000000,30.3000000000,29.0300000000,29.9600000000,4263300,127755628.0000,6.207484,3.381641,1
2018-05-02,30.0200000000,30.2800000000,29.0000000000,29.5200000000,1826279,54158521.0000,2.659113,-1.468620,1
2018-05-03,29.3300000000,29.6400000000,28.5100000000,29.3300000000,1705702,49532663.0000,2.483550,-0.643633,1
2018-05-04,29.3400000000,32.2600000000,29.3400000000,32.2600000000,8186268,257484668.0000,11.919435,9.989766,1
2018-05-07,33.4600000000,33.5000000000,32.1000000000,32.2700000000,9171920,299955757.0000,13.354572,0.031005,1
2018-05-08,32.0000000000,33.4000000000,31.5500000000,31.9000000000,7513159,244803369.0000,10.939370,-1.146578,1
2018-05-09,31.5900000000,32.4000000000,31.0300000000,32.2300000000,5162968,164203091.0000,7.517426,1.034483,1
2018-05-10,32.0100000000,32.1900000000,31.2500000000,31.8300000000,3850416,122237060.0000,5.606313,-1.241079,1
2018-05-11,31.8000000000,32.7000000000,31.3000000000,31.5900000000,4244263,135701033.0000,6.179766,-0.754005,1
2018-05-14,31.2800000000,32.6000000000,31.2300000000,32.3600000000,4110127,131704455.0000,5.984460,2.437482,1
2018-05-15,31.9100000000,33.4600000000,31.9100000000,33.1500000000,4507911,147659428.0000,6.563644,2.441288,1
2018-05-16,32.8100000000,33.4000000000,32.3000000000,32.4300000000,3759316,123133286.0000,5.473669,-2.171949,1
2018-05-17,32.1800000000,32.2800000000,31.0500000000,31.5600000000,3166995,99790225.0000,4.611233,-2.682704,1
2018-05-18,31.5000000000,31.6500000000,30.6800000000,31.1700000000,2412230,74884627.0000,3.512274,-1.235739,1
2018-05-21,31.1400000000,31.5800000000,30.9500000000,31.3400000000,2318546,72493386.0000,3.375868,0.545396,1
2018-05-22,31.5100000000,31.9600000000,31.3300000000,31.9200000000,2517096,79911389.0000,3.664962,1.850670,1
2018-05-23,31.9200000000,32.7600000000,31.6100000000,31.9200000000,3365728,108465701.0000,4.900594,0.000000,1
2018-05-24,31.8300000000,32.2000000000,31.4100000000,31.4800000000,1903446,60331082.0000,2.771471,-1.378448,1
2018-05-25,31.0800000000,31.6000000000,30.8000000000,31.4900000000,2288332,71402197.0000,3.331875,0.031767,1
2018-05-28,31.2000000000,34.5700000000,31.2000000000,33.7900000000,9431280,314513243.0000,13.732207,7.303910,1
2018-05-29,33.8500000000,34.3000000000,32.5000000000,32.6600000000,7421983,249174368.0000,10.806615,-3.344188,1
2018-05-30,31.4500000000,31.7700000000,30.3500000000,30.4900000000,5100957,159443519.0000,7.427136,-6.644213,1
2018-05-31,30.6700000000,31.7500000000,30.6500000000,30.8700000000,2529641,78815797.0000,3.683228,1.246314,1
2018-06-01,30.7100000000,31.6400000000,30.3700000000,30.9400000000,2290049,71067075.0000,3.334375,0.226756,1
2018-06-04,31.2000000000,31.4000000000,30.5200000000,30.5900000000,1309055,40429424.0000,1.906021,-1.131223,1
2018-06-05,30.8900000000,31.6000000000,30.6800000000,31.4200000000,2793504,87328162.0000,4.067420,2.713305,1
2018-06-06,31.5000000000,31.6600000000,31.1000000000,31.4200000000,1687160,52959620.0000,2.456552,0.000000,1
2018-06-07,31.1800000000,31.6400000000,30.6000000000,30.7400000000,2060533,63679022.0000,3.000194,-2.164227,1
2018-06-08,30.5200000000,30.6000000000,28.8500000000,29.2000000000,3661766,107872716.0000,5.331634,-5.009756,1
2018-06-11,29.0300000000,29.4000000000,28.0000000000,28.2000000000,2683611,76402274.0000,3.907413,-3.424658,1
2018-06-12,28.4000000000,28.8000000000,28.0800000000,28.6800000000,1882132,53608685.0000,2.740437,1.702126,1
2018-06-13,28.7100000000,28.8000000000,28.0700000000,28.0900000000,962201,27243861.0000,1.400992,-2.057183,1
2018-06-14,28.1800000000,28.5500000000,28.0300000000,28.4700000000,1152301,32702720.0000,1.677782,1.352792,1
2018-06-15,28.5000000000,28.6100000000,27.5900000000,27.8400000000,1159969,32521161.0000,1.688947,-2.212853,1
2018-06-19,27.4400000000,27.4400000000,25.1000000000,25.5600000000,2352640,61728551.0000,3.425510,-8.189657,1
2018-06-20,25.7300000000,26.5600000000,25.5600000000,26.3500000000,1332800,34680485.0000,1.940594,3.090770,1
2018-06-21,26.3500000000,26.8600000000,25.8000000000,25.8800000000,1215112,31908017.0000,1.769237,-1.783686,1
2018-06-22,25.6000000000,26.2500000000,25.5100000000,26.0900000000,801012,20842631.0000,1.166296,0.811441,1
2018-06-25,26.4300000000,26.7700000000,25.8000000000,26.6400000000,1972501,51970216.0000,2.872017,2.108084,1
2018-06-26,26.2900000000,26.6000000000,25.8700000000,26.5100000000,1496748,39263244.0000,2.179307,-0.487985,1
2018-06-27,26.4900000000,26.8000000000,26.3000000000,26.5800000000,1494338,39725038.0000,2.175798,0.264050,1
2018-06-28,26.5400000000,26.8200000000,26.1000000000,26.2300000000,1107300,29318509.0000,1.612260,-1.316781,1
2018-06-29,26.1700000000,26.9800000000,26.0800000000,26.8000000000,1287128,34204328.0000,1.874094,2.173083,1
2018-07-02,26.8100000000,27.1000000000,26.1800000000,26.2800000000,1326421,35297482.0000,1.931306,-1.940293,1
2018-07-03,26.2300000000,26.4800000000,25.2000000000,26.3900000000,1349519,34967255.0000,1.964937,0.418564,1
2018-07-04,26.2900000000,26.5900000000,25.8300000000,26.0100000000,824335,21527512.0000,1.200255,-1.439936,1
2018-07-05,25.8300000000,26.1300000000,25.0000000000,25.0100000000,1002500,25540721.0000,1.459668,-3.844675,1
2018-07-06,25.0902570900,25.3310272500,23.2042241700,24.1171443600,2322403,56430927.0000,3.381484,-3.569993,1
2018-07-09,24.2977219800,24.7792623000,24.1773369000,24.7591981200,1007900,24694870.0000,1.467531,2.662227,1
2018-07-10,24.7792623000,25.5818295000,24.6187488600,25.5717974100,1179100,29683958.0000,1.716803,3.282008,1
2018-07-11,25.0802250000,25.4714765100,24.7792623000,25.3209951600,1146500,28736251.0000,1.669336,-0.980777,1
2018-07-12,25.2808668000,26.1837549000,25.2006100800,26.0132093700,1303251,33649557.0000,1.897570,2.733758,1
2018-07-13,25.9329526500,26.6853594000,25.9329526500,26.2840758000,1205579,31640762.0000,1.755357,1.041267,1
2018-07-16,26.2941078900,26.5850385000,25.8827922000,26.0934660900,767399,20011514.0000,1.117354,-0.725193,1
2018-07-17,26.1034981800,26.4646534200,25.8326317500,26.2439474400,669287,17401387.0000,0.974501,0.576700,1
2018-07-18,26.3342362500,26.4445892400,25.8426638400,25.8928242900,638310,16593292.0000,0.929397,-1.337922,1
2018-07-19,25.8928242900,26.2439474400,25.0601608200,25.2708347100,891387,22610681.0000,1.297884,-2.402165,1
2018-07-20,25.2708347100,25.7022145800,24.7993264800,25.6620862200,915687,23102848.0000,1.333266,1.548231,1
2018-07-23,25.1604817200,26.6652952200,24.6990055800,24.8494869300,1926709,48221780.0000,2.805342,-3.166534,1
2018-07-24,24.3779787000,25.5818295000,24.3579145200,25.3209951600,2110290,52970482.0000,3.072641,1.897454,1
2018-07-25,25.5617653200,25.5717974100,25.1604817200,25.4112839700,1126144,28454324.0000,1.639697,0.356577,1
2018-07-26,25.4614444200,25.4614444200,25.1303854500,25.1905779900,790954,19930165.0000,1.151651,-0.868533,1
2018-07-27,25.3310272500,25.3811877000,24.8394548400,25.2006100800,604799,15163682.0000,0.880604,0.039826,1
2018-07-30,25.0902570900,25.2106421700,24.4281391500,24.6087167700,876862,21593968.0000,1.276736,-2.348727,1
2018-07-31,24.4883316900,24.9297436500,23.7058286700,24.0368876400,1270396,30651594.0000,1.849732,-2.323692,1
2018-08-01,24.0368876400,24.3077540700,23.5754115000,23.6857644900,689587,16479320.0000,1.004058,-1.460762,1
2018-08-02,23.6857644900,23.6857644900,22.3715607000,22.6524592200,1281915,29017210.0000,1.866504,-4.362561,1
2018-08-03,22.7527801200,22.9433898300,22.2210793500,22.3414644300,984729,22120462.0000,1.433793,-1.372894,1
2018-08-06,22.0705980000,22.4417853300,21.4586405100,22.2010151700,1251595,27573423.0000,1.822357,-0.628654,1
2018-08-07,22.3715607000,22.7527801200,22.0906621800,22.6524592200,760690,17033035.0000,1.107586,2.033442,1
2018-08-08,22.6524592200,22.6524592200,22.1809509900,22.6123308600,739059,16478100.0000,1.076091,-0.177144,1
2018-08-09,22.6022987700,23.2343204400,22.3113681600,23.0537428200,1393558,31861259.0000,2.029059,1.952079,1
2018-08-10,22.8731652000,23.8763742000,22.7828763900,23.7559891200,1595736,37321284.0000,2.323436,3.046130,1
2018-08-13,23.2744488000,24.1171443600,23.2744488000,23.9666630100,1012371,23950843.0000,1.474040,0.886820,1
2018-08-14,23.9666630100,24.2776578000,23.7760533000,23.9365667400,701184,16830977.0000,1.020944,-0.125570,1
2018-08-15,23.8663421100,24.4381712400,23.3747697000,23.4851226900,588487,13923164.0000,0.856854,-1.886005,1
2018-08-16,23.1640958100,23.6757324000,23.0738070000,23.1039032700,490100,11408805.0000,0.713599,-1.623234,1
2018-08-17,23.2242883500,23.8362458400,22.0705980000,22.6624913100,674063,15350828.0000,0.981455,-1.910554,1
2018-08-20,22.7026196700,23.0637749100,22.1809509900,22.6624913100,675315,15185653.0000,0.983278,0.000000,1
2018-08-21,22.7226838500,22.9433898300,22.4518174200,22.7929084800,854682,19351076.0000,1.244441,0.575472,1
2018-08-22,22.8029405700,22.8029405700,21.9702771000,22.0705980000,1183527,26356930.0000,1.723248,-3.169011,1
2018-08-23,22.0705980000,22.3214002500,21.8197957500,22.0605659100,706100,15550661.0000,1.028101,-0.045456,1
2018-08-24,22.2712398000,22.2712398000,21.6693144000,21.6994106700,711098,15475716.0000,1.035379,-1.637110,1
2018-08-27,21.7295069400,22.5220420500,21.7295069400,22.3715607000,775098,17150515.0000,1.128564,3.097550,1
2018-08-28,22.4016569700,22.7026196700,22.2712398000,22.4317532400,748800,16768154.0000,1.090274,0.269064,1
2018-08-29,22.6022987700,22.6022987700,22.0705980000,22.1408226300,838660,18625436.0000,1.221112,-1.296963,1
2018-08-30,22.2712398000,22.3916248800,21.5188330500,21.5990897700,786563,17163512.0000,1.145258,-2.446756,1
