date,open,high,low,close,volume,amount,turn,pctChg,adjustflag
2010-11-05,44.3000000000,48.6000000000,44.3000000000,47.4500000000,3936883,183882056.3100,11.235397,6.581300,1
2010-11-08,47.7000000000,50.0000000000,46.0000000000,49.5000000000,3872939,187602573.2500,11.052908,4.320300,1
2010-11-09,48.7000000000,49.2000000000,47.5000000000,48.1000000000,3193279,153616269.6100,9.113239,-2.828300,1
2010-11-10,48.0000000000,50.0800000000,47.5500000000,49.7900000000,2650874,129937696.7500,7.565280,3.513500,1
2010-11-11,49.0000000000,50.9800000000,47.0300000000,47.1200000000,3253324,158474817.3800,9.284600,-5.362500,1
2010-11-12,46.8000000000,47.8000000000,43.1000000000,43.1800000000,3514216,158570159.1300,10.029155,-8.361600,1
2010-11-15,43.3100000000,47.0000000000,43.3100000000,46.6900000000,2810695,126775980.1600,8.021390,8.128800,1
2010-11-16,46.4700000000,48.5800000000,44.7800000000,46.0000000000,3467777,162441657.0500,9.896624,-1.477800,1
2010-11-17,45.1800000000,46.8400000000,44.0000000000,44.5000000000,1592721,72188637.3800,4.545437,-3.260900,1
2010-11-18,43.9900000000,45.7800000000,43.8000000000,44.5300000000,1802429,80155327.8200,5.143918,0.067400,1
2010-11-19,44.7800000000,48.1000000000,43.6800000000,47.5700000000,3448929,157472552.9400,9.842834,6.826900,1
2010-11-22,47.3000000000,50.5000000000,47.1200000000,48.7600000000,5647286,276894884.7000,16.116684,2.501600,1
2010-11-23,48.8000000000,50.4500000000,47.5000000000,49.8000000000,3609346,176616176.7300,10.300645,2.132900,1
2010-11-24,49.3100000000,50.8000000000,48.7000000000,50.5900000000,2636081,131233702.9900,7.523062,1.586300,1
2010-11-25,50.0000000000,50.9700000000,48.5000000000,48.6800000000,2184939,108118831.1600,6.235557,-3.775400,1
2010-11-26,48.5000000000,49.5000000000,48.4600000000,49.1000000000,984695,48266983.8500,2.810203,0.862800,1
2010-11-29,50.4000000000,54.0100000000,50.4000000000,54.0100000000,3937939,206199300.2000,11.238410,10.000000,1
2010-11-30,57.2000000000,58.0000000000,53.3000000000,55.6400000000,5972857,333707801.9900,17.045825,3.018000,1
2010-12-01,54.8000000000,56.3300000000,53.8800000000,54.5200000000,2521020,138630428.4000,7.194692,-2.012900,1
2010-12-02,54.9000000000,56.8800000000,54.2100000000,54.5900000000,2401045,132653400.1000,6.852297,0.128400,1
2010-12-03,53.6100000000,54.9500000000,51.5900000000,52.4900000000,2358103,124244952.4900,6.729746,-3.846900,1
2010-12-06,51.9000000000,52.5400000000,49.9000000000,50.6400000000,2387268,121776266.7900,6.812979,-3.524500,1
2010-12-07,50.0200000000,54.6000000000,50.0000000000,54.0000000000,2078446,110090085.9400,5.931638,6.635100,1
2010-12-08,53.7800000000,55.6800000000,53.2000000000,53.5900000000,1436602,78121452.2700,4.099892,-0.759300,1
2010-12-09,53.3700000000,54.8000000000,52.0000000000,54.4100000000,1979986,106027275.5900,5.650645,1.530100,1
2010-12-10,53.5100000000,54.9800000000,52.5100000000,54.4800000000,1420285,76798585.3900,4.053325,0.128700,1
2010-12-13,54.6600000000,59.1000000000,54.4800000000,58.2100000000,2772266,159331868.9100,7.911718,6.846500,1
2010-12-14,58.2300000000,59.2000000000,57.2000000000,58.5000000000,2208119,128715598.6300,6.301709,0.498200,1
2010-12-15,58.9000000000,58.9000000000,56.2000000000,57.0000000000,3709569,212101218.8100,8.469336,-2.564100,1
2010-12-16,56.6000000000,60.3500000000,55.6000000000,58.7000000000,2427738,143483150.3300,5.542781,2.982500,1
2010-12-17,58.3000000000,59.4000000000,57.3600000000,59.0700000000,1270706,74175924.5600,2.901155,0.630300,1
2010-12-20,59.0300000000,60.6100000000,57.5000000000,60.3000000000,2233792,132997948.5400,5.099982,2.082300,1
2010-12-21,60.3000000000,60.9000000000,58.2100000000,59.0000000000,1607156,95115298.0600,3.669306,-2.155900,1
2010-12-22,59.6400000000,59.6600000000,57.3000000000,57.7000000000,1304423,75414927.4800,2.978135,-2.203400,1
2010-12-23,57.6500000000,58.5000000000,56.2000000000,56.4900000000,1368794,78406694.5900,3.125100,-2.097100,1
2010-12-24,56.0200000000,57.2900000000,51.0100000000,54.0000000000,3619696,195309875.9500,8.264146,-4.407900,1
2010-12-27,53.5000000000,54.4900000000,50.3000000000,50.5800000000,2189836,114777563.2500,4.999626,-6.333300,1
2010-12-28,50.0800000000,50.6000000000,48.0000000000,48.9900000000,2669350,131093258.7400,6.094406,-3.143500,1
2010-12-29,48.9500000000,53.3800000000,48.9500000000,52.2300000000,2606435,133154220.6500,5.950765,6.613600,1
2010-12-30,52.3000000000,55.6000000000,51.7000000000,54.0000000000,2004311,108692881.2000,4.576053,3.388900,1
2010-12-31,53.9800000000,55.9900000000,53.6800000000,55.9700000000,1162194,64395379.9100,2.653411,3.648100,1
2011-01-04,55.5000000000,56.8900000000,54.6700000000,55.7500000000,1224224,68250287.2600,2.795032,-0.393100,1
2011-01-05,55.5000000000,55.8000000000,54.1000000000,55.5600000000,1183496,64811783.6800,2.702046,-0.340800,1
2011-01-06,55.5600000000,56.5900000000,54.3000000000,56.0700000000,956138,53011249.8800,2.182963,0.917900,1
2011-01-07,55.8800000000,56.5800000000,54.0000000000,54.8000000000,1041170,57480389.3200,2.377100,-2.265000,1
2011-01-11,52.8000000000,52.9000000000,49.3300000000,49.5100000000,1779768,89808223.0600,4.063397,-9.653300,1
2011-01-12,49.6500000000,51.5000000000,48.4000000000,49.9800000000,1422145,71227700.7300,3.246906,0.949300,1
2011-01-13,50.2800000000,50.9600000000,49.8200000000,50.2500000000,673669,33874229.7700,1.538057,0.540200,1
2011-01-14,51.6000000000,51.6000000000,48.4000000000,49.0000000000,644741,31878590.7300,1.472011,-2.487600,1
2011-01-17,50.6000000000,50.6000000000,44.9000000000,46.3000000000,1620428,75233024.1000,3.699607,-5.510200,1
2011-01-18,46.4000000000,47.3500000000,45.0800000000,46.1100000000,844378,39233300.3600,1.927804,-0.410400,1
2011-01-19,47.3800000000,47.9500000000,46.1400000000,47.4500000000,865651,40783908.0900,1.976372,2.906100,1
2011-01-20,47.3000000000,47.8000000000,45.3000000000,45.5000000000,731266,33685524.9600,1.669557,-4.109600,1
2011-01-21,45.0100000000,48.5800000000,45.0000000000,47.1000000000,1200336,56207094.2600,2.740493,3.516500,1
2011-01-24,47.9000000000,47.9000000000,45.8300000000,46.0000000000,787211,36827755.2800,1.797285,-2.335500,1
2011-01-25,46.0000000000,46.8800000000,45.4000000000,46.4400000000,840270,38590717.3100,1.918425,0.956500,1
2011-01-26,46.0000000000,47.7500000000,46.0000000000,47.2500000000,417791,19655681.9500,0.953861,1.744200,1
2011-01-27,47.1900000000,48.0000000000,46.8800000000,47.8100000000,558669,26574602.0300,1.275500,1.185200,1
2011-01-28,47.8200000000,48.0900000000,47.2000000000,48.0400000000,344918,16431701.3500,0.787484,0.481100,1
2011-01-31,48.0500000000,48.4000000000,47.3100000000,47.9600000000,507030,24224034.1300,1.157603,-0.166500,1
2011-02-01,48.1800000000,48.9200000000,47.5600000000,48.3600000000,432547,20915150.5900,0.987550,0.834000,1
2011-02-09,48.3400000000,48.3400000000,46.0000000000,46.0000000000,699893,32765690.5700,1.597929,-4.880100,1
2011-02-10,46.0000000000,47.5900000000,45.8200000000,47.5100000000,401173,18835576.9500,0.915920,3.282600,1
2011-02-11,47.5000000000,49.8000000000,47.5000000000,49.4000000000,641257,31519220.5700,1.464057,3.978100,1
2011-02-14,49.2000000000,50.5000000000,49.1000000000,50.2500000000,602162,30084919.0900,1.374799,1.720600,1
2011-02-15,50.0400000000,51.1900000000,49.6000000000,50.0000000000,599868,30258099.4500,1.369562,-0.497500,1
2011-02-16,49.6600000000,50.8600000000,49.5100000000,50.3100000000,588294,29538216.3300,1.343137,0.620000,1
2011-02-17,50.2500000000,51.4900000000,49.6000000000,49.9500000000,799869,40267728.6500,1.826185,-0.715600,1
2011-02-18,49.7100000000,51.1800000000,49.0000000000,50.6600000000,1184695,59616444.3000,2.704783,1.421400,1
2011-02-21,49.8500000000,52.1000000000,49.7300000000,51.9400000000,781593,40198079.9300,1.784459,2.526600,1
2011-02-22,52.1000000000,52.4000000000,49.8800000000,50.1600000000,752026,38249835.4000,1.716954,-3.427000,1
2011-02-23,50.0000000000,50.6800000000,49.8800000000,50.3600000000,431268,21636186.1800,0.984630,0.398700,1
2011-02-24,50.3700000000,51.3400000000,50.2000000000,51.2600000000,510042,25927554.7400,1.164479,1.787100,1
2011-02-25,51.3000000000,51.7500000000,50.5800000000,50.8000000000,435581,22133469.7100,0.994477,-0.897400,1
2011-02-28,50.8000000000,50.8000000000,49.9000000000,50.7000000000,781008,39263985.2300,1.783123,-0.196900,1
2011-03-01,50.1000000000,51.4800000000,50.0000000000,50.4000000000,410611,20848911.9900,0.937468,-0.591714,1
2011-03-02,50.0900000000,50.6300000000,49.6000000000,50.6300000000,404128,20200997.6400,0.922667,0.456300,1
2011-03-03,50.1600000000,51.4500000000,49.8500000000,50.0000000000,472730,23908923.7000,1.079292,-1.244300,1
2011-03-04,50.0000000000,50.2900000000,47.9100000000,48.2100000000,1066824,51827820.4700,2.435671,-3.580000,1
2011-03-07,48.2000000000,48.9800000000,48.0000000000,48.0300000000,734738,35465633.8800,1.677484,-0.373400,1
2011-03-08,48.0300000000,48.4000000000,47.2200000000,47.7800000000,790865,37614729.7800,1.805628,-0.520500,1
2011-03-09,48.2800000000,49.0300000000,47.8000000000,48.5000000000,567955,27647309.0500,1.296701,1.506900,1
2011-03-10,48.5900000000,48.6500000000,47.8200000000,48.4500000000,440369,21227293.9700,1.005409,-0.103100,1
2011-03-11,48.1000000000,49.3000000000,47.7000000000,48.6100000000,504068,24675533.7700,1.150840,0.330200,1
2011-03-14,48.7300000000,50.7000000000,48.7300000000,50.7000000000,1143347,57470670.3600,2.610381,4.299500,1
2011-03-15,51.0000000000,51.0000000000,49.0100000000,50.4000000000,822641,41225614.6000,1.878176,-0.591700,1
2011-03-16,50.8700000000,50.9400000000,50.0000000000,50.4000000000,576561,28983856.5500,1.316349,0.000000,1
2011-03-17,50.0300000000,50.3700000000,48.9000000000,49.8600000000,586838,29001328.0800,1.339813,-1.071400,1
2011-03-18,49.3100000000,50.3500000000,48.2100000000,48.6300000000,671128,32832301.6500,1.532256,-2.466900,1
2011-03-21,48.6300000000,48.9900000000,47.0000000000,47.8200000000,671614,31906429.0900,1.533365,-1.665600,1
2011-03-22,47.6000000000,47.6800000000,46.2200000000,46.5000000000,596961,27873691.8100,1.362925,-2.760400,1
2011-03-23,46.6900000000,47.1000000000,46.5300000000,46.9800000000,217008,10182088.1000,0.495452,1.032300,1
2011-03-24,47.1900000000,47.4400000000,46.0000000000,46.7100000000,343185,16027216.8400,0.783527,-0.574700,1
2011-03-25,47.1300000000,47.1300000000,46.1200000000,46.6500000000,562441,26148747.3300,1.284112,-0.128500,1
2011-03-28,46.6500000000,46.6600000000,45.1500000000,45.1800000000,725200,33066634.1200,1.655708,-3.151100,1
2011-03-29,45.2300000000,45.7800000000,44.7800000000,44.8100000000,611167,27585303.8900,1.395358,-0.818900,1
2011-03-30,44.9900000000,45.0100000000,42.6800000000,43.1400000000,780480,33799807.2800,1.781918,-3.726800,1
2011-03-31,43.1500000000,43.7700000000,43.1000000000,43.4500000000,266346,11548164.4500,0.608096,0.718600,1
2011-04-01,43.7900000000,43.8000000000,43.2200000000,43.4600000000,215301,9354511.4700,0.491555,0.023000,1
2011-04-06,43.4700000000,44.5000000000,43.3700000000,43.4300000000,365004,15954924.9400,0.833342,-0.069000,1
2011-04-08,44.3000000000,45.4000000000,43.5200000000,44.5000000000,853514,38218135.0000,1.948662,2.463700,1
2011-04-11,45.1200000000,45.1200000000,44.0000000000,44.1000000000,410739,18253439.3900,0.937760,-0.898900,1
2011-04-12,44.0900000000,44.6600000000,43.3000000000,44.1500000000,721249,31562187.6100,1.646687,0.113400,1
2011-04-13,44.0000000000,48.5700000000,43.5000000000,48.0000000000,1548708,72074859.9700,3.535863,8.720300,1
2011-04-19,52.8000000000,52.8000000000,50.0000000000,52.8000000000,3231940,170037463.7800,7.378858,10.000000,1
2011-04-20,56.0000000000,58.0800000000,54.3000000000,55.1300000000,7075418,397378405.3300,16.153922,4.412900,1
2011-04-21,55.1200000000,55.3200000000,52.9300000000,55.0000000000,3007511,164649181.9000,6.866463,-0.235800,1
2011-04-22,54.5000000000,56.6000000000,54.0000000000,55.6000000000,1828049,100639065.0200,4.173628,1.090900,1
2011-04-25,55.0000000000,55.0000000000,51.0000000000,53.7000000000,745506,40135103.0200,1.702068,-3.417300,1
2011-04-26,53.2500000000,54.2700000000,52.0300000000,54.0000000000,822991,43655177.2700,1.878975,0.558700,1
2011-04-27,53.9900000000,54.9000000000,52.8100000000,53.0300000000,488977,26091581.1200,1.116386,-1.796300,1
2011-04-28,53.0800000000,53.5000000000,50.2000000000,52.7500000000,975298,50293205.4900,2.226708,-0.528000,1
2011-04-29,52.0800000000,53.1000000000,52.0000000000,52.4400000000,309500,16263708.3100,0.706621,-0.587700,1
2011-05-03,52.2800000000,54.5000000000,51.8000000000,53.7900000000,483166,25860200.2600,1.103119,2.574400,1
2011-05-05,53.0000000000,53.8000000000,51.7600000000,53.7900000000,738322,38839595.6600,1.685667,0.000000,1
2011-05-06,53.0200000000,55.4200000000,53.0100000000,53.8500000000,1007143,54837608.4400,2.299413,0.111500,1
2011-05-09,53.8600000000,55.4000000000,53.4000000000,54.7100000000,620401,33937915.0800,1.416441,1.597000,1
2011-05-10,54.7300000000,55.5000000000,53.7500000000,54.6000000000,516926,28262264.8500,1.180196,-0.201100,1
2011-05-11,54.0400000000,54.5500000000,53.4500000000,54.0000000000,341041,18399421.5900,0.778632,-1.098900,1
2011-05-12,53.0000000000,53.9500000000,53.0000000000,53.4500000000,235753,12617025.0500,0.538249,-1.018500,1
2011-05-13,53.4000000000,56.5000000000,52.3400000000,52.6200000000,391948,20929219.3500,0.894858,-1.552900,1
2011-05-16,52.1100000000,52.6000000000,51.3000000000,51.3000000000,622061,32151005.8400,1.420231,-2.508600,1
2011-05-17,51.2500000000,52.3000000000,50.6200000000,51.8600000000,563569,29108809.0900,1.286687,1.091600,1
2011-05-18,51.8000000000,52.3800000000,51.3400000000,52.2100000000,301333,15662543.9400,0.687975,0.674900,1
2011-05-19,52.5300000000,52.7700000000,51.2000000000,51.7700000000,418325,21679917.4400,0.955080,-0.842800,1
2011-05-20,51.4500000000,52.2100000000,50.4000000000,51.4900000000,572277,29142649.1600,1.306568,-0.540900,1
2011-05-23,50.8000000000,51.5000000000,49.1400000000,49.3000000000,349944,17437852.1800,0.798959,-4.253300,1
2011-05-24,49.0300000000,51.7000000000,48.5800000000,48.6800000000,535608,26604887.1700,1.222849,-1.257600,1
2011-05-25,48.6800000000,50.3000000000,48.0000000000,48.0600000000,294230,14434671.1000,0.671758,-1.273600,1
2011-05-26,48.1203733600,48.7543306000,46.0373710000,46.2034074200,494328,15393832.4400,0.752402,-3.863100,1
2011-05-27,46.0373710000,46.0524652200,43.8034264400,45.3581311000,406864,12198628.1300,0.619275,-1.829500,1
2011-05-30,44.5279490000,46.0071825600,44.5128547800,44.9053045000,320306,9616550.1700,0.487528,-0.998300,1
2011-05-31,44.6788912000,45.7052981600,44.5279490000,45.2826600000,294114,8791047.7200,0.447662,0.840300,1
2011-06-01,45.4336022000,47.3203797000,44.7241738600,47.3203797000,837967,25281546.7400,1.275444,4.500000,1
2011-06-02,46.4600091600,47.1694375000,45.5543559600,46.8675531000,753152,23321991.7300,1.146350,-0.956900,1
2011-06-03,47.2750970400,48.2260329000,46.3845380600,47.0939664000,187905,5929223.0100,0.286005,0.483100,1
2011-06-07,47.1694375000,49.7354549000,47.0939664000,49.6448895800,579225,18688488.3500,0.881621,5.416700,1
2011-06-08,49.6448895800,51.0335578200,48.4977288600,50.8675214000,652588,21612746.3600,0.993285,2.462800,1
2011-06-09,50.7920503000,50.7920503000,48.1052791400,48.4524462000,764141,24883805.4100,1.163076,-4.747800,1
2011-06-10,48.4524462000,49.5392300400,47.6222641000,49.5090416000,387017,12484704.3900,0.589067,2.180700,1
2011-06-13,49.3731936200,50.3241294800,48.4675404200,50.1279046200,359016,11851874.9700,0.546447,1.250000,1
2011-06-14,50.2788468200,51.9241168000,50.2788468200,50.4599774600,507652,17163879.2500,0.772682,0.662500,1
2011-06-15,50.4901659000,51.0184636000,49.8863971000,50.0826219600,240256,8013423.0400,0.365686,-0.747800,1
2011-06-16,50.1128104000,50.1128104000,48.9052728000,49.1920629800,258502,8518004.1800,0.393458,-1.778200,1
2011-06-17,49.8863971000,49.8863971000,47.9996196000,48.0449022600,178481,5763831.5700,0.271661,-2.332000,1
2011-06-20,47.9996196000,51.1995942400,46.9430242000,49.8109260000,1052907,34918238.8500,1.602598,3.675800,1
2011-06-21,49.3580994000,51.0939347000,49.3580994000,50.9278982800,1125660,37642415.2300,1.713333,2.242400,1
2011-06-22,51.0184636000,51.5467613000,50.7316734200,51.0788404800,541127,18369134.4500,0.823633,0.296400,1
2011-06-23,50.6562023200,53.5995752200,49.8109260000,52.8448642200,1350284,46482533.5800,2.055227,3.457400,1
2011-06-24,52.6788278000,55.7731429000,52.2260012000,53.7354232000,1443750,51705404.8000,2.197489,1.685200,1
2011-06-27,53.2071255000,55.0939030000,53.0410890800,53.5844810000,1488090,53419780.8300,2.264977,-0.280900,1
2011-06-28,53.1467486200,54.0071191600,52.7995815600,53.7354232000,543527,19165920.5000,0.827286,0.281700,1
2011-06-29,53.0863717400,54.7920186000,53.0863717400,53.2825966000,655500,23449956.0700,0.997717,-0.842700,1
2011-06-30,53.8108943000,55.2448452000,53.4335388000,54.4297573200,1148214,41405870.9500,1.747662,2.153000,1
2011-07-01,57.3580360000,57.3580360000,55.3957874000,56.3316290400,1545259,57570334.3200,2.351992,3.494200,1
2011-07-04,57.1316227000,58.8674580000,56.3920059200,58.2636892000,2420496,93372961.6700,3.684164,3.429800,1
2011-07-05,58.0825585600,60.0749956000,57.3580360000,58.2335007600,1872619,72617617.5900,2.850257,-0.051800,1
2011-07-06,57.5240724200,59.6070747800,57.3882244400,59.5919805600,1211484,46959462.8100,1.843963,2.332800,1
2011-07-07,59.5919805600,61.3580043000,59.0184002000,59.6221690000,2467227,98252679.3700,3.755292,0.050700,1
2011-07-08,59.6221690000,60.9202719200,57.9919932400,60.6938586200,1500839,59106955.2600,2.284382,1.797466,1
2011-07-11,60.3768800000,65.3579726000,60.3768800000,63.1089338200,3140772,131244293.4900,4.780475,3.979100,1
2011-07-12,62.4900708000,64.1202465600,61.1466852200,63.1542164800,1161468,48406959.1700,1.767836,0.071800,1
2011-07-13,62.6410130000,66.3994737800,61.5844176000,66.1126836000,1557411,65279853.1200,2.370489,4.684500,1
2011-07-14,66.8673946000,67.3202212000,61.2825332000,64.2259061000,4719029,199949203.9100,7.182693,-2.853900,1
2011-07-15,63.3957240000,63.6372315200,61.5844176000,62.4900708000,3311287,137241370.4800,5.040011,-2.702700,1
2011-07-18,62.4598823600,65.0560882000,61.9315846600,64.2711887600,2529816,106402874.0900,3.850557,2.850200,1
2011-07-19,63.8334563800,63.8334563800,62.0221499800,62.0221499800,2542851,105587823.2700,3.870397,-3.499300,1
2011-07-20,62.8674263000,62.8674263000,61.1315910000,61.6749829200,891004,36424475.6700,1.356170,-0.559700,1
2011-07-21,61.7353598000,64.6787327000,61.5844176000,62.5957303400,1599478,67292922.3900,2.434518,1.492900,1
2011-07-22,62.6259187800,65.2070304000,62.6108245600,63.9391159200,1695948,72194582.3500,2.581352,2.146100,1
2011-07-25,63.5466662000,65.2221246200,62.6410130000,62.9730858400,1336277,56433902.8800,2.033907,-1.510900,1
2011-07-26,62.7617667600,65.1768419600,62.7617667600,64.8145806800,1119120,47636553.4300,1.703379,2.924300,1
2011-07-27,65.0108055400,69.5994484200,64.4825078400,68.8296432000,1795129,80196880.5900,2.732312,6.194700,1
2011-07-28,68.5277588000,69.8107675000,67.3202212000,68.9956796200,1268484,57597335.5200,1.930721,0.241200,1
2011-07-29,69.2975640200,69.6598253000,66.9881483600,68.0749322000,1037911,46698278.4700,1.579773,-1.334500,1
2011-08-01,67.7126709200,68.1051206400,65.6598570000,66.4900391000,1381776,61062742.9600,2.103160,-2.328200,1
2011-08-02,66.1126836000,67.7881420200,64.7240153600,67.7579535800,1184030,51941538.8300,1.802177,1.906900,1
2011-08-03,68.6636067800,70.8069860200,64.8749575600,64.9051460000,2076268,93995125.5000,3.160225,-4.210300,1
2011-08-04,64.7240153600,65.5692916800,62.6410130000,65.1315593000,1379028,58788012.8700,2.098977,0.348800,1
2011-08-05,63.5315719800,65.0560882000,62.6561072200,64.1957176600,1005269,42739432.1700,1.530090,-1.436800,1
2011-08-08,63.0938396000,64.3164714200,60.3768800000,64.1504350000,1052206,44044886.0800,1.601531,-0.070500,1
2011-08-09,62.9428974000,66.5353217600,61.1768736600,66.1881547000,2100910,91051931.6800,3.197732,3.176500,1
2011-08-10,66.8221119400,68.3768166000,66.4145680000,67.7730478000,1678410,75155106.9400,2.554658,2.394500,1
2011-08-11,66.4900391000,68.3768166000,66.1126836000,68.3013455000,1469022,66038338.6600,2.235954,0.779500,1
2011-08-12,68.4673819200,69.4334120000,68.1202148600,69.2975640200,719156,32790916.2600,1.094606,1.458600,1
2011-08-15,69.1315276000,69.7956732800,65.0711824200,66.1126836000,2127400,94570043.8800,3.238052,-4.595900,1
2011-08-16,66.0975893800,66.2334373600,64.2259061000,64.9051460000,1384854,59552084.9100,2.107845,-1.826500,1
2011-08-17,64.8145806800,64.8145806800,63.2749702400,64.2259061000,1158886,49114840.7300,1.763906,-1.046500,1
2011-08-18,64.2862829800,64.3768483000,62.3542228200,63.4862893200,1567274,65339115.9200,2.385501,-1.151600,1
2011-08-19,62.4900708000,64.3768483000,61.9013962200,64.3466598600,666302,27951223.2700,1.014158,1.355200,1
2011-08-22,64.3466598600,64.9051460000,63.9240217000,64.4825078400,1182231,50445119.1200,1.799438,0.211100,1
2011-08-23,64.6787327000,64.8900517800,62.8825205200,64.2862829800,741610,31207285.5500,1.128782,-0.304300,1
2011-08-24,63.3957240000,65.3428783800,63.3957240000,65.0560882000,578368,24823207.2700,0.880317,1.197500,1
2011-08-25,65.1315593000,65.5843859000,63.9994928000,65.4183494800,652533,28051739.8200,0.993201,0.556800,1
2011-08-26,65.4183494800,65.6145743400,64.4674136200,64.7391095800,424926,18309117.6100,0.646767,-1.038304,1
2011-08-29,64.7391095800,64.7391095800,62.0523384200,62.9428974000,1377506,57629597.0300,2.096661,-2.774500,1
2011-08-30,63.3202529000,63.3957240000,61.2221563200,61.5089465000,1155786,47589886.0400,1.759187,-2.278200,1
2011-08-31,61.5844176000,61.8863020000,60.0749956000,60.7391412800,934297,37520842.7700,1.422065,-1.251500,1
2011-09-01,60.2561262400,61.9617731000,60.2561262400,60.9202719200,335076,13589617.0700,0.510009,0.298200,1
2011-09-02,60.9806488000,61.8712077800,60.4976337600,61.5844176000,1037789,42093597.2600,1.579588,1.090200,1
2011-09-05,61.5844176000,62.5353534600,61.1315910000,62.3391286000,794844,32634862.0700,1.209808,1.225500,1
2011-09-06,62.1881864000,62.3391286000,60.8297066000,61.8108309000,290870,11881081.2900,0.442725,-0.847500,1
2011-09-07,61.9768673200,64.6787327000,61.6146060400,64.4221309600,603249,25318256.7700,0.918187,4.224700,1
2011-09-08,64.3315656400,64.9957113200,63.4711951000,63.5013835400,315581,13433169.6100,0.480336,-1.429242,1
2011-09-09,63.3957240000,64.8749575600,63.0938396000,63.9843985800,415526,17596212.2300,0.632460,0.760600,1
2011-09-13,63.1089338200,63.9089274800,61.3730985200,61.8863020000,935651,38340772.4000,1.424126,-3.279100,1
2011-09-14,62.0674326400,62.2032806200,61.0259314600,61.6598887000,498201,20299018.3500,0.758297,-0.365900,1
2011-09-15,61.8863020000,63.0334627200,61.1617794400,62.3391286000,255737,10555339.4700,0.389250,1.101600,1
2011-09-16,62.4447881400,62.9428974000,62.2032806200,62.7013898800,302818,12552158.5400,0.460910,0.581100,1
2011-09-19,62.8674263000,63.0787453800,61.8863020000,62.6712014400,327756,13607034.1100,0.498868,-0.048100,1
2011-09-20,62.5655419000,62.8674263000,61.8863020000,62.7164841000,210038,8693553.7000,0.319693,0.072300,1
