date,open,high,low,close,volume,amount,turn,pctChg,adjustflag
2004-09-15,9.6000000000,10.3900000000,9.4500000000,10.1000000000,2306782,23135325.0900,6.784653,5.760000,1
2004-09-16,10.2000000000,10.6000000000,10.0100000000,10.4400000000,3095946,32022843.6200,9.105724,3.370000,1
2004-09-17,10.5000000000,10.7000000000,10.1600000000,10.7000000000,2499662,26209270.0200,7.351947,2.490000,1
2004-09-20,10.8000000000,11.0000000000,10.6200000000,10.9900000000,2927013,31645231.2200,8.608862,2.710000,1
2004-09-21,11.0300000000,11.2000000000,10.7800000000,11.0300000000,2537103,27928345.8300,7.462068,0.360000,1
2004-09-22,11.0300000000,11.9900000000,10.9600000000,11.4500000000,5105336,59783422.8100,15.015694,3.810000,1
2004-09-23,11.5500000000,11.7700000000,11.2000000000,11.6400000000,1590647,18283693.5300,4.678374,1.660000,1
2004-09-24,11.8400000000,11.9700000000,11.3000000000,11.3000000000,2379066,27835878.7300,6.997253,-2.920000,1
2004-09-27,11.5000000000,11.7000000000,10.8400000000,10.9400000000,1056766,11854169.0100,3.108135,-3.190000,1
2004-09-28,10.9400000000,11.2900000000,10.7000000000,10.9900000000,863224,9437780.2800,2.538894,0.460000,1
2004-09-29,10.9100000000,11.1800000000,10.9100000000,11.1400000000,1454571,16099473.2300,4.278150,1.360000,1
2004-09-30,11.1000000000,11.2800000000,10.9600000000,10.9600000000,900689,10015038.0600,2.649085,-1.620000,1
2004-10-11,11.8000000000,11.9000000000,11.3600000000,11.3800000000,2814851,32927308.7200,8.278974,3.830000,1
2004-10-12,11.2800000000,11.4500000000,11.0600000000,11.3300000000,682647,7703561.5500,2.007785,-0.440000,1
2004-10-13,11.2100000000,11.4000000000,11.1800000000,11.3500000000,757058,8577856.0600,2.226641,0.180000,1
2004-10-14,11.6000000000,11.7400000000,10.4200000000,10.5000000000,1425000,15665441.9300,4.191176,-7.490000,1
2004-10-15,10.4300000000,10.4300000000,10.0000000000,10.1900000000,838801,8542143.0700,2.467062,-2.950000,1
2004-10-18,10.3000000000,10.4800000000,10.2000000000,10.3000000000,407781,4212420.5700,1.199356,1.080000,1
2004-10-19,10.3000000000,10.5200000000,10.1000000000,10.1400000000,456141,4714179.9000,1.341591,-1.550000,1
2004-10-20,10.1000000000,10.1000000000,9.7000000000,9.9500000000,428636,4233052.8800,1.260694,-1.870000,1
2004-10-21,10.0000000000,10.0800000000,9.7000000000,9.7200000000,399608,3937210.9300,1.175318,-2.310000,1
2004-10-22,9.7900000000,10.1800000000,9.7000000000,10.1800000000,597761,5921814.2800,1.758121,4.730000,1
2004-10-25,10.2200000000,10.4700000000,10.1700000000,10.2200000000,799913,8287376.7100,2.352685,0.390000,1
2004-10-26,10.0500000000,10.4500000000,10.0500000000,10.4400000000,356248,3649628.2600,1.047788,2.150000,1
2004-10-27,10.4500000000,10.8800000000,10.1000000000,10.8000000000,962608,10264966.8100,2.831200,3.450000,1
2004-10-28,10.8800000000,10.8800000000,10.5500000000,10.6000000000,640017,6837972.0500,1.882403,-1.850000,1
2004-10-29,10.4600000000,10.9300000000,10.2500000000,10.9000000000,1146936,12322301.3600,3.373341,2.830000,1
2004-11-01,10.9800000000,10.9800000000,10.5900000000,10.6100000000,385945,4144648.5100,1.135132,-2.660000,1
2004-11-02,10.5600000000,10.6000000000,10.2900000000,10.6000000000,982443,10243471.4900,2.889538,-0.090000,1
2004-11-03,10.5300000000,10.9000000000,10.5300000000,10.8000000000,708536,7602076.0900,2.083929,1.890000,1
2004-11-04,10.7300000000,10.8600000000,10.4100000000,10.4100000000,333993,3560224.9400,0.982332,-3.610000,1
2004-11-05,10.5000000000,10.7500000000,10.3800000000,10.6000000000,246217,2589810.7100,0.724168,1.830000,1
2004-11-08,10.6000000000,10.7100000000,10.4200000000,10.6400000000,199495,2105560.8500,0.586750,0.380000,1
2004-11-09,10.5500000000,10.7400000000,10.5500000000,10.6400000000,430000,4566052.0000,1.264706,0.000000,1
2004-11-10,10.6200000000,11.1300000000,10.6000000000,11.0500000000,1092812,11982451.9900,3.214153,3.850000,1
2004-11-11,11.0400000000,11.2100000000,10.9000000000,10.9000000000,978115,10840502.2200,2.876809,-1.360000,1
2004-11-15,10.9600000000,11.1700000000,10.8000000000,10.9400000000,371183,4059265.9000,1.091715,0.370000,1
2004-11-16,10.9400000000,10.9900000000,10.7200000000,10.7500000000,403796,4365860.9700,1.187635,-1.740000,1
2004-11-17,10.7700000000,10.8900000000,10.6500000000,10.7900000000,301045,3230667.5500,0.885426,0.370000,1
2004-11-18,10.8600000000,10.8600000000,10.6700000000,10.8100000000,549422,5896397.5800,1.615947,0.190000,1
2004-11-19,10.8700000000,10.9000000000,10.7000000000,10.8100000000,439410,4742906.2500,1.292382,0.000000,1
2004-11-22,10.7100000000,10.9400000000,10.7100000000,10.8100000000,393004,4238529.1900,1.155894,0.000000,1
2004-11-23,10.8400000000,10.8400000000,10.6500000000,10.6500000000,310100,3317789.0200,0.912059,-1.480000,1
2004-11-24,10.6500000000,10.8300000000,10.5000000000,10.6800000000,469676,4991796.6100,1.381400,0.280000,1
2004-11-25,10.6500000000,10.7000000000,10.5400000000,10.5500000000,229550,2429107.4000,0.675147,-1.220000,1
2004-11-26,10.5500000000,10.7000000000,10.5300000000,10.5700000000,147700,1569216.0000,0.434412,0.190000,1
2004-11-29,10.5500000000,10.5500000000,10.3100000000,10.3500000000,195600,2038023.5000,0.575294,-2.080000,1
2004-11-30,10.3500000000,10.4200000000,10.3000000000,10.3400000000,143550,1485010.2500,0.422206,-0.100000,1
2004-12-01,10.3400000000,10.4200000000,10.3000000000,10.3400000000,147774,1525613.4700,0.434629,0.000000,1
2004-12-02,10.3200000000,10.3200000000,10.1500000000,10.2400000000,183690,1877306.0300,0.540265,-0.970000,1
2004-12-03,10.3500000000,10.6500000000,10.2900000000,10.4000000000,307609,3223606.9000,0.904732,1.560000,1
2004-12-06,10.3200000000,10.4100000000,10.2600000000,10.3300000000,128300,1325428.0000,0.377353,-0.670000,1
2004-12-07,10.5000000000,10.5000000000,10.1900000000,10.2000000000,141340,1446880.6000,0.415706,-1.260000,1
2004-12-08,10.2200000000,10.3900000000,10.2000000000,10.2000000000,239000,2447265.0000,0.702941,0.000000,1
2004-12-09,10.2000000000,10.4500000000,10.0500000000,10.3000000000,633214,6489242.8700,1.862394,0.980000,1
2004-12-10,10.2600000000,10.2600000000,10.0500000000,10.0600000000,257480,2602372.2000,0.757294,-2.330000,1
2004-12-13,10.0800000000,10.1000000000,9.9100000000,10.0200000000,166763,1671693.3300,0.490479,-0.400000,1
2004-12-14,10.0100000000,10.0900000000,9.9000000000,10.0100000000,246979,2458636.5000,0.726409,-0.100000,1
2004-12-15,10.0700000000,10.1900000000,9.9700000000,10.1500000000,922740,9250599.8700,2.713941,1.400000,1
2004-12-17,10.0300000000,10.0300000000,9.7500000000,9.7700000000,341100,3370500.9900,1.003235,-3.740000,1
2004-12-20,9.7700000000,9.7700000000,9.5500000000,9.6100000000,196667,1893916.3200,0.578432,-1.640000,1
2004-12-21,9.6300000000,9.7600000000,9.5800000000,9.6500000000,340903,3306074.0300,1.002656,0.420000,1
2004-12-22,9.6900000000,9.9100000000,9.6000000000,9.9100000000,147777,1447057.8200,0.434638,2.690000,1
2004-12-23,9.9000000000,9.9000000000,9.6000000000,9.6800000000,102691,1003187.6700,0.302032,-2.320000,1
2004-12-24,9.6900000000,9.8500000000,9.6800000000,9.7200000000,110325,1077310.9800,0.324485,0.410000,1
2004-12-27,9.7800000000,10.0000000000,9.7000000000,10.0000000000,306749,3030500.2200,0.902203,2.880000,1
2004-12-28,10.0700000000,10.2200000000,9.9600000000,10.1700000000,531764,5384636.8200,1.564012,1.700000,1
2004-12-29,10.1900000000,10.2400000000,9.9500000000,9.9500000000,375738,3798693.8300,1.105112,-2.160000,1
2004-12-30,10.0000000000,10.0000000000,9.8000000000,9.8000000000,180835,1781803.0000,0.531868,-1.510000,1
2004-12-31,9.8000000000,9.8800000000,9.7600000000,9.8400000000,158300,1553357.7000,0.465588,0.410000,1
2005-01-04,9.8000000000,9.9500000000,9.7000000000,9.8000000000,104700,1027341.0000,0.307941,-0.410000,1
2005-01-05,9.8000000000,9.9900000000,9.7400000000,9.9500000000,518135,5101050.0100,1.523926,1.530000,1
2005-01-06,10.0300000000,10.0400000000,9.8100000000,10.0400000000,159864,1594868.8700,0.470188,0.900000,1
2005-01-07,9.9300000000,10.0700000000,9.8200000000,9.9500000000,64180,637694.0000,0.188765,-0.900000,1
2005-01-10,9.8100000000,10.0600000000,9.8000000000,10.0600000000,117234,1170528.2400,0.344806,1.110000,1
2005-01-11,10.1300000000,10.1700000000,9.9700000000,10.0200000000,97014,973999.3000,0.285335,-0.400000,1
2005-01-12,10.2800000000,10.2800000000,9.9300000000,9.9800000000,96750,971362.7000,0.284559,-0.400000,1
2005-01-13,9.9300000000,10.0300000000,9.9000000000,9.9100000000,122180,1214601.0000,0.359353,-0.700000,1
2005-01-14,9.8000000000,10.0000000000,9.7000000000,9.7000000000,148485,1455695.0500,0.436721,-2.120000,1
2005-01-17,9.5500000000,9.6500000000,9.4500000000,9.4800000000,223315,2125886.7500,0.656809,-2.270000,1
2005-01-18,9.4100000000,9.5200000000,9.3400000000,9.5000000000,109414,1029978.9200,0.321806,0.210000,1
2005-01-19,9.4600000000,9.4600000000,9.3400000000,9.4200000000,87200,817906.0000,0.256471,-0.840000,1
2005-01-20,9.3500000000,9.3800000000,9.2500000000,9.2500000000,192230,1788988.5000,0.565382,-1.800000,1
2005-01-21,9.7000000000,9.7000000000,9.0600000000,9.7000000000,342350,3250017.1400,1.006912,4.860000,1
2005-01-24,9.8100000000,10.0000000000,9.6000000000,9.9100000000,452273,4460689.2300,1.330215,2.160000,1
2005-01-25,9.8000000000,9.8000000000,9.4200000000,9.5100000000,280580,2676377.4000,0.825235,-4.040000,1
2005-01-26,9.4200000000,9.5200000000,9.3300000000,9.3800000000,191900,1806079.8400,0.564412,-1.370000,1
2005-01-27,9.4500000000,9.4600000000,9.3200000000,9.3800000000,105737,990262.8000,0.310991,0.000000,1
2005-01-28,9.3500000000,9.3800000000,9.2600000000,9.3600000000,88900,828802.0000,0.261471,-0.210000,1
2005-01-31,9.3000000000,9.3600000000,9.1000000000,9.1000000000,97849,899959.8000,0.287791,-2.780000,1
2005-02-01,9.0500000000,9.2300000000,9.0200000000,9.2300000000,166150,1522385.6800,0.488676,1.430000,1
2005-02-02,9.1000000000,9.6300000000,9.0600000000,9.6100000000,264392,2495234.1200,0.777624,4.120000,1
2005-02-03,9.6100000000,9.6100000000,9.3000000000,9.5000000000,152300,1435405.0000,0.447941,-1.140000,1
2005-02-04,9.3500000000,9.5400000000,9.3500000000,9.5100000000,225128,2133902.3800,0.662141,0.110000,1
2005-02-16,9.6100000000,9.6100000000,9.3600000000,9.5500000000,114400,1089869.0000,0.336471,0.420000,1
2005-02-17,9.5500000000,9.6000000000,9.4000000000,9.6000000000,118976,1129513.2400,0.349929,0.520000,1
2005-02-18,9.4500000000,9.6500000000,9.4500000000,9.5900000000,131900,1262773.6000,0.387941,-0.100000,1
2005-02-21,9.5800000000,9.6600000000,9.5100000000,9.6000000000,124440,1193969.0000,0.366000,0.100000,1
2005-02-22,9.5800000000,10.3800000000,9.5800000000,10.1300000000,518610,5147364.0600,1.525324,5.520000,1
2005-02-23,10.1500000000,10.3000000000,9.9100000000,10.0600000000,697177,7048867.5800,2.050521,-0.690000,1
2005-02-24,10.0200000000,10.0500000000,9.8100000000,9.9900000000,552379,5480806.5800,1.624644,-0.700000,1
2005-02-25,10.0400000000,10.1700000000,9.9700000000,9.9900000000,401234,4036747.9600,1.180100,0.000000,1
2005-02-28,9.9900000000,10.0400000000,9.8500000000,9.9000000000,260600,2589441.8000,0.766471,-0.900000,1
2005-03-01,9.9000000000,10.0000000000,9.8000000000,9.8800000000,261726,2578002.0000,0.769782,-0.200000,1
2005-03-02,9.8100000000,9.9100000000,9.6800000000,9.7200000000,194958,1912510.7700,0.573406,-1.620000,1
2005-03-03,9.7200000000,9.8500000000,9.6700000000,9.8400000000,187678,1826869.0500,0.551994,1.230000,1
2005-03-04,9.8400000000,9.8500000000,9.3200000000,9.7000000000,141760,1370128.4000,0.416941,-1.420000,1
2005-03-07,9.6700000000,9.8700000000,9.4800000000,9.8700000000,281799,2715423.7800,0.828821,1.750000,1
2005-03-08,9.8400000000,9.9900000000,9.7000000000,9.9800000000,524388,5195252.1100,1.542318,1.110000,1
2005-03-09,9.9800000000,10.0500000000,9.8100000000,9.9000000000,220000,2185335.9600,0.647059,-0.800000,1
2005-03-10,9.8700000000,9.8700000000,9.6100000000,9.6200000000,218071,2124011.7000,0.641385,-2.830000,1
2005-03-11,9.7000000000,9.7500000000,9.4700000000,9.5600000000,227300,2172850.0000,0.668529,-0.620000,1
2005-03-14,9.5300000000,9.9700000000,9.4000000000,9.9700000000,368429,3561623.1100,1.083615,4.290000,1
2005-03-15,9.8000000000,9.9400000000,9.6400000000,9.9300000000,227400,2233183.0000,0.668824,-0.400000,1
2005-03-16,9.6700000000,9.8800000000,9.6300000000,9.8800000000,350091,3404846.5700,1.029679,-0.500000,1
2005-03-17,9.9000000000,9.9100000000,9.6300000000,9.6300000000,225709,2185209.7500,0.663850,-2.530000,1
2005-03-18,9.6000000000,9.7000000000,9.4000000000,9.4000000000,141485,1346719.6500,0.416132,-2.390000,1
2005-03-21,9.4000000000,9.8000000000,9.2100000000,9.8000000000,146300,1403490.0100,0.430294,4.260000,1
2005-03-22,9.5800000000,9.6900000000,9.4800000000,9.6400000000,142017,1359587.1100,0.417697,-1.630000,1
2005-03-23,9.5300000000,9.8500000000,9.5100000000,9.6800000000,220438,2137171.1500,0.648347,0.410000,1
2005-03-24,9.6600000000,9.9700000000,9.5700000000,9.9700000000,618100,6099482.1400,1.817941,3.000000,1
2005-03-25,9.9600000000,10.1400000000,9.9000000000,9.9200000000,682565,6853815.2300,2.007544,-0.500000,1
2005-03-28,9.8400000000,9.9600000000,9.6100000000,9.8000000000,311700,3054006.0000,0.916765,-1.210000,1
2005-03-29,9.8000000000,9.9500000000,9.7100000000,9.8600000000,269185,2656323.4000,0.791721,0.610000,1
2005-03-30,9.7900000000,9.7900000000,9.3800000000,9.4600000000,506177,4811192.8500,1.488756,-4.060000,1
2005-03-31,9.4600000000,9.5800000000,9.3800000000,9.5000000000,200674,1893793.3400,0.590218,0.420000,1
2005-04-01,9.4800000000,10.0200000000,9.4300000000,9.8800000000,426560,4152926.6600,1.254588,4.000000,1
2005-04-04,9.8100000000,10.1900000000,9.7000000000,10.0500000000,777706,7785492.2800,2.287371,1.720000,1
2005-04-05,10.0000000000,10.0900000000,9.8700000000,9.8700000000,284469,2838617.1900,0.836674,-1.790000,1
2005-04-06,9.8800000000,10.4300000000,9.8400000000,10.3300000000,966619,9899677.7500,2.842997,4.660000,1
2005-04-07,10.3500000000,10.5600000000,10.1800000000,10.2100000000,1470698,15188493.8700,4.325582,-1.160000,1
2005-04-08,10.1400000000,10.4000000000,10.1400000000,10.3000000000,546167,5616101.0800,1.606374,0.880000,1
2005-04-11,10.3300000000,10.8000000000,10.3100000000,10.5300000000,1016254,10711857.5200,2.988982,2.230000,1
2005-04-12,10.5900000000,10.5900000000,10.2600000000,10.2800000000,514108,5348262.5200,1.512082,-2.370000,1
2005-04-13,10.6800000000,10.6800000000,10.1600000000,10.2900000000,1300177,13477747.2600,3.824050,0.100000,1
2005-04-14,10.3200000000,10.5800000000,10.1800000000,10.5500000000,1126236,11763752.5700,3.312459,2.530000,1
2005-04-15,10.5300000000,10.9800000000,10.5000000000,10.6500000000,1985305,21386500.8200,5.839132,0.950000,1
2005-04-18,10.6000000000,10.7800000000,10.5200000000,10.7000000000,824835,8782390.7400,2.425985,0.470000,1
2005-04-19,10.7000000000,10.8000000000,10.4400000000,10.4500000000,663449,7007281.2000,1.951321,-2.340000,1
2005-04-20,10.4800000000,10.4800000000,10.1100000000,10.2000000000,558398,5737983.4900,1.642347,-2.390000,1
2005-04-21,10.1000000000,10.3700000000,10.0800000000,10.2900000000,460700,4723431.8500,1.355000,0.880000,1
2005-04-22,10.2500000000,10.3500000000,9.5400000000,9.7800000000,1081673,10804850.5500,3.181391,-4.960000,1
2005-04-25,9.6400000000,10.0200000000,9.6300000000,10.0100000000,552538,5387116.9100,1.625112,2.350000,1
2005-04-26,10.0000000000,10.1500000000,9.8500000000,10.1100000000,547490,5503105.7200,1.610265,1.000000,1
2005-04-27,10.0100000000,10.2800000000,10.0100000000,10.0200000000,783555,7926284.7800,2.304574,-0.890000,1
2005-04-28,10.0300000000,10.3600000000,9.9000000000,10.3000000000,663427,6750475.0900,1.951256,2.790000,1
2005-04-29,10.2600000000,10.5800000000,10.2000000000,10.3600000000,944506,9877271.3400,2.777959,0.580000,1
2005-05-09,10.3600000000,10.5500000000,10.1000000000,10.3000000000,547035,5663594.5900,1.608926,-0.580000,1
2005-05-10,10.2000000000,10.2500000000,9.8300000000,10.1300000000,430110,4323589.6300,1.265029,-1.650000,1
2005-05-11,10.0800000000,10.1800000000,9.8300000000,9.8300000000,342075,3408688.5000,1.006103,-2.960000,1
2005-05-12,9.8300000000,10.1200000000,9.7300000000,10.1000000000,307658,3047757.7500,0.904876,2.750000,1
2005-05-16,10.0500000000,10.2100000000,9.9500000000,10.0300000000,443240,4463734.8000,1.303647,-0.690000,1
2005-05-17,10.0000000000,10.2500000000,9.9100000000,10.1800000000,299620,3042057.3800,0.881235,1.500000,1
2005-05-18,10.1800000000,10.3500000000,10.1000000000,10.3400000000,303082,3102409.3700,0.891418,1.570000,1
2005-05-19,10.3500000000,10.4800000000,10.2700000000,10.3600000000,343978,3563665.6000,1.011700,0.190000,1
2005-05-20,10.3000000000,10.6400000000,10.3000000000,10.6000000000,610227,6417744.6500,1.794785,2.320000,1
2005-05-23,10.6000000000,10.6800000000,10.4000000000,10.6000000000,1337508,14163618.9900,3.933847,0.000000,1
2005-05-24,10.5500000000,10.6000000000,10.2600000000,10.4400000000,303633,3162967.4900,0.893038,-1.510000,1
2005-05-25,10.5900000000,10.6000000000,10.3200000000,10.5500000000,382820,4016349.6000,1.125941,1.050000,1
2005-05-26,10.4200000000,10.6400000000,10.1700000000,10.3500000000,493470,5142510.8400,1.451382,-1.900000,1
2005-05-27,10.3500000000,10.4000000000,9.9000000000,10.1000000000,695815,6999575.5500,2.046515,-2.420000,1
2005-05-30,10.1300000000,10.1600000000,9.8600000000,10.1600000000,269981,2704214.4000,0.794062,0.590000,1
2005-05-31,10.1900000000,10.2000000000,9.9300000000,10.2000000000,248463,2506469.9000,0.730774,0.390000,1
2005-06-01,9.9600000000,10.1200000000,9.8800000000,9.9300000000,132478,1319187.2000,0.389641,-2.650000,1
2005-06-02,9.9600000000,9.9600000000,9.0400000000,9.6000000000,347756,3284538.8400,1.022812,-3.320000,1
2005-06-03,9.2600000000,9.5900000000,9.2600000000,9.5900000000,96249,908404.2600,0.283085,-0.100000,1
2005-06-06,9.4200000000,9.7900000000,9.3500000000,9.7900000000,135834,1307223.9100,0.399512,2.090000,1
2005-06-07,9.8000000000,10.0500000000,9.6200000000,9.9800000000,320481,3169893.1000,0.942591,1.940000,1
2005-06-08,9.9400000000,10.8600000000,9.8000000000,10.7700000000,943070,9922601.0500,2.773735,7.920000,1
2005-06-09,10.8000000000,11.4000000000,10.5300000000,11.2000000000,1778099,19613264.4700,5.229703,3.990000,1
2005-06-10,11.1500000000,11.1500000000,10.7600000000,11.0900000000,726486,7947468.0900,2.136724,-0.980000,1
2005-06-13,10.9000000000,11.2500000000,10.9000000000,11.1600000000,465517,5159714.3900,1.369168,0.630000,1
2005-06-14,11.1000000000,11.2800000000,10.8500000000,10.9000000000,567798,6262876.3600,1.669994,-2.330000,1
2005-06-15,10.8100000000,10.9000000000,10.7600000000,10.8200000000,379500,4111677.9700,1.116176,-0.730000,1
2005-06-16,10.7800000000,11.3000000000,10.7800000000,11.2700000000,518000,5753690.5000,1.523529,4.160000,1
2005-06-17,11.3500000000,11.7000000000,11.3000000000,11.5100000000,1178300,13526113.8400,3.465588,2.130000,1
2005-07-01,12.0524206800,12.4625469600,10.5839040000,11.9730414000,3532905,31846427.3800,7.992998,4.020000,1
2005-07-04,11.2453980000,11.9862712800,11.2453980000,11.9862712800,1112627,9925059.0400,2.517256,0.110000,1
2005-07-05,11.8936621200,12.4360872000,11.6422944000,11.8804322400,1829241,16846309.9900,4.138554,-0.880000,1
2005-07-06,11.7745932000,11.9862712800,11.5099956000,11.6026047600,658255,5832730.6000,1.489265,-2.340000,1
2005-07-07,11.6026047600,12.2773286400,11.5364553600,12.2244091200,1540472,14080818.6600,3.485231,5.360000,1
2005-07-08,12.1714896000,12.3699378000,11.8010529600,12.1714896000,1035407,9435471.0800,2.342550,-0.430000,1
2005-07-11,12.4360872000,12.4493170800,12.0524206800,12.0524206800,509674,4722869.7200,1.153109,-0.980000,1
2005-07-12,11.8407426000,12.6477652800,11.8407426000,12.4625469600,1049390,9786814.8100,2.374186,3.400000,1
2005-07-13,12.3567079200,12.4625469600,12.2244091200,12.2773286400,529559,4936920.1000,1.198097,-1.490000,1
2005-07-14,12.2773286400,12.4493170800,11.8539724800,12.3831676800,2653733,24414822.9800,6.003921,0.860000,1
2005-07-15,12.3699378000,12.5022366000,12.1185700800,12.3831676800,1502065,14006280.5800,3.398337,0.000000,1
2005-08-08,11.2189382400,11.6422944000,10.8485016000,11.0072601600,8239759,69142685.8900,13.808881,-11.111110,1
2005-08-09,10.8485016000,10.8485016000,10.2928466400,10.3325362800,5340248,41924090.1400,8.949636,-6.129805,1
2005-08-10,10.3193064000,11.0072601600,10.2928466400,10.7691223200,6386672,51435340.4700,10.703322,4.225357,1
2005-08-11,10.7162028000,10.7162028000,10.3854558000,10.4912948400,3457325,27505661.3700,5.794076,-2.579859,1
2005-08-12,10.4251454400,10.5839040000,10.1870076000,10.4516052000,3099616,24466353.3800,5.194597,-0.378307,1
2005-08-15,10.4516052000,10.7162028000,10.4251454400,10.7162028000,3793261,30431813.8800,6.357066,2.531649,1
2005-08-16,10.7426625600,10.7823522000,10.3325362800,10.4383753200,2396516,19106429.9400,4.016283,-2.592599,1
2005-08-17,10.4119155600,10.4383753200,9.9753295200,10.2796167600,2356476,18157142.3000,3.949180,-1.520911,1
2005-08-18,10.2796167600,10.7426625600,10.0679386800,10.2663868800,3567730,28320095.6500,5.979102,-0.128697,1
2005-08-19,10.2531570000,10.3193064000,9.4990538400,9.7239618000,3059982,22897619.0200,5.128175,-5.283509,1
2005-08-22,9.7239618000,9.8959502400,9.6048928800,9.7371916800,1674246,12326744.5000,2.805842,0.136057,1
2005-08-23,9.7504215600,9.9885594000,9.7371916800,9.9091801200,1687789,12583858.8000,2.828539,1.766299,1
2005-08-24,9.9620996400,10.0282490400,9.8165709600,9.9091801200,1493099,11121358.7800,2.502261,0.000000,1
2005-08-25,9.9356398800,9.9356398800,9.7504215600,9.8562606000,1330173,9853987.3600,2.229216,-0.534045,1
2005-08-26,9.7901112000,9.7901112000,9.6710422800,9.7901112000,834663,6142632.2700,1.398798,-0.671137,1
2005-08-29,9.7636514400,10.1870076000,9.7636514400,10.1076283200,1822214,13743378.6000,3.053819,3.243240,1
2005-08-30,10.1605478400,10.6897430400,10.0282490400,10.3722259200,3166817,24871724.1500,5.307218,2.617805,1
2005-08-31,10.3193064000,10.4119155600,10.1605478400,10.3986856800,965827,7517906.3900,1.618614,0.255102,1
2005-09-01,10.3854558000,10.3854558000,10.2002374800,10.2928466400,1250901,9712125.7600,2.096365,-1.017811,1
2005-09-02,10.2928466400,10.3722259200,10.0679386800,10.1737777200,1523391,11736041.0000,2.553027,-1.156814,1
2005-09-05,10.1473179600,10.2796167600,10.1340880800,10.2002374800,799462,6161797.0200,1.339806,0.260078,1
2005-09-06,10.2134673600,10.2266972400,9.9224100000,9.9224100000,1361546,10327788.5700,2.281793,-2.723736,1
2005-09-07,9.8959502400,10.0282490400,9.8165709600,10.0282490400,762920,5743074.0900,1.278565,1.066666,1
2005-09-08,10.0282490400,10.1605478400,9.8430307200,9.9885594000,1288592,9670683.2600,2.159531,-0.395775,1
2005-09-09,10.0811685600,10.1208582000,9.8562606000,9.8959502400,663944,4977156.9700,1.112693,-0.927154,1
2005-09-12,9.8827203600,10.1473179600,9.7636514400,10.1208582000,990212,7493824.1600,1.659480,2.272728,1
2005-09-13,10.0811685600,10.5839040000,10.0811685600,10.4912948400,3178304,24963917.4900,5.326469,3.660127,1
2005-09-14,10.4648350800,10.5839040000,10.2928466400,10.4912948400,1281329,10103004.3900,2.147359,0.000000,1
2005-09-15,10.4912948400,10.4912948400,10.2928466400,10.3060765200,751738,5888053.2500,1.259826,-1.765446,1
2005-09-16,10.3060765200,10.3722259200,10.2134673600,10.3193064000,672903,5234559.8200,1.127707,0.128373,1
2005-09-20,10.4648350800,10.8088119600,10.3854558000,10.5706741200,1951205,15672828.9400,3.269993,2.435892,1
2005-09-21,10.5706741200,10.6500534000,10.2531570000,10.2531570000,906696,7131461.2200,1.519517,-3.003752,1
2005-09-22,10.2531570000,10.2531570000,9.7901112000,9.8959502400,953004,7179028.2400,1.597124,-3.483871,1
