date,open,high,low,close,volume,amount,turn,pctChg,adjustflag
2001-09-21,16.8000000000,16.8800000000,16.5800000000,16.7000000000,308255,5148985.0000,0.800662,-0.890205,1
2001-09-24,16.6800000000,16.9500000000,16.6000000000,16.7500000000,219055,3672414.0000,0.568974,0.299397,1
2001-09-25,16.8000000000,17.0100000000,16.7800000000,16.9000000000,225735,3813066.0000,0.586325,0.895520,1
2001-09-26,17.0000000000,17.0000000000,16.5800000000,16.6000000000,289969,4848872.0000,0.753166,-1.775144,1
2001-09-27,16.6100000000,17.0000000000,16.4500000000,16.8000000000,529060,8860814.0000,1.374182,1.204812,1
2001-09-28,17.0000000000,17.4500000000,16.9500000000,17.0000000000,1294351,22188560.0000,3.361951,1.190481,1
2001-10-08,17.0000000000,17.2000000000,16.5100000000,16.5500000000,546653,9135647.0000,1.419878,-2.647063,1
2001-10-09,16.5500000000,17.0000000000,16.5500000000,16.8300000000,274684,4625112.0000,0.713465,1.691847,1
2001-10-10,16.8000000000,16.9500000000,15.9600000000,16.0000000000,1030966,16753956.0000,2.677834,-4.931669,1
2001-10-11,16.1900000000,16.1900000000,15.1500000000,15.4000000000,957634,14886909.0000,2.487361,-3.750002,1
2001-10-12,15.4100000000,16.0400000000,14.7600000000,15.8000000000,1262441,19541907.0000,3.279068,2.597406,1
2001-10-15,15.6800000000,15.9000000000,15.1900000000,15.4200000000,504992,7815435.0000,1.311668,-2.405064,1
2001-10-16,15.4200000000,15.5500000000,14.8200000000,14.9000000000,534947,8052887.0000,1.389473,-3.372247,1
2001-10-17,14.8600000000,14.9900000000,14.6000000000,14.7000000000,408460,6022136.0000,1.060935,-1.342281,1
2001-10-18,14.6000000000,14.9000000000,14.1000000000,14.1500000000,469849,6763940.0000,1.220387,-3.741498,1
2001-10-19,14.1000000000,14.1400000000,13.4800000000,13.7400000000,1206249,16550326.0000,3.133114,-2.897526,1
2001-10-22,13.5400000000,14.0500000000,13.3500000000,13.5600000000,696695,9571449.0000,1.809597,-1.310039,1
2001-10-23,14.9200000000,14.9200000000,14.5100000000,14.9200000000,2258126,33623014.0000,5.865262,10.029500,1
2001-10-24,15.5000000000,16.4100000000,15.2500000000,15.9900000000,5984257,95863721.0000,15.543525,7.171579,1
2001-10-25,15.6800000000,16.2000000000,15.4100000000,15.6700000000,2109035,33447157.0000,5.478013,-2.001249,1
2001-10-26,15.6000000000,15.8700000000,15.2100000000,15.6800000000,1022737,15851833.0000,2.656460,0.063818,1
2001-10-29,15.7000000000,16.0500000000,15.5800000000,15.9500000000,597267,9478426.0000,1.551343,1.721936,1
2001-10-30,15.9500000000,16.0200000000,15.5700000000,15.6000000000,332691,5243167.0000,0.864132,-2.194354,1
2001-10-31,15.4500000000,15.6400000000,15.2800000000,15.6400000000,405420,6245803.0000,1.053039,0.256410,1
2001-11-01,15.7000000000,15.9200000000,15.6000000000,15.7200000000,359879,5696609.0000,0.934751,0.511509,1
2001-11-02,15.5000000000,15.7200000000,15.3900000000,15.4000000000,427097,6619355.0000,1.109343,-2.035628,1
2001-11-05,15.4000000000,15.5000000000,15.0000000000,15.1300000000,400750,6066058.0000,1.040909,-1.753244,1
2001-11-06,15.1500000000,15.2500000000,14.9800000000,15.0500000000,252943,3815355.0000,0.656995,-0.528750,1
2001-11-07,15.0000000000,15.1000000000,14.0500000000,14.1500000000,893232,12946485.0000,2.320083,-5.980070,1
2001-11-08,13.8000000000,14.3800000000,13.6000000000,14.2000000000,598268,8406169.0000,1.553943,0.353358,1
2001-11-09,14.2200000000,14.7000000000,13.9200000000,14.5600000000,534873,7688451.0000,1.389281,2.535216,1
2001-11-12,14.4900000000,14.6000000000,14.2800000000,14.4300000000,264045,3818116.0000,0.685831,-0.892858,1
2001-11-13,14.2000000000,14.4000000000,14.0200000000,14.1600000000,310050,4406472.0000,0.805325,-1.871105,1
2001-11-14,14.2700000000,14.6800000000,14.1500000000,14.3000000000,221850,3206964.0000,0.576234,0.988703,1
2001-11-15,14.5600000000,14.5600000000,14.3800000000,14.5400000000,145540,2107266.0000,0.378026,1.678320,1
2001-11-16,15.9000000000,15.9900000000,14.8200000000,14.8400000000,1693501,26167213.0000,4.398704,2.063275,1
2001-11-19,14.8500000000,15.5200000000,14.7000000000,15.4800000000,816629,12527542.0000,2.121114,4.312664,1
2001-11-20,15.5300000000,15.8700000000,15.4500000000,15.7000000000,1273706,20027439.0000,3.308327,1.421190,1
2001-11-21,15.6000000000,15.9400000000,15.5800000000,15.7500000000,763608,12033194.0000,1.983397,0.318473,1
2001-11-22,15.8000000000,15.9000000000,15.6700000000,15.8500000000,564710,8917086.0000,1.466779,0.634923,1
2001-11-23,15.8500000000,15.8500000000,15.6000000000,15.6500000000,441939,6944343.0000,1.147894,-1.261834,1
2001-11-26,15.6000000000,15.6500000000,15.2100000000,15.4900000000,490450,7559046.0000,1.273896,-1.022363,1
2001-11-27,15.5000000000,15.8500000000,15.4100000000,15.8200000000,249588,3922350.0000,0.648281,2.130406,1
2001-11-28,15.8800000000,16.0000000000,15.8000000000,15.8600000000,742962,11818292.0000,1.929771,0.252844,1
2001-11-29,15.8000000000,15.9500000000,15.7800000000,15.8200000000,383021,6075722.0000,0.994860,-0.252207,1
2001-11-30,15.8100000000,16.1500000000,15.7500000000,16.1000000000,496704,7942568.0000,1.290140,1.769916,1
2001-12-03,16.1000000000,16.4000000000,16.0600000000,16.1600000000,808631,13153015.0000,2.100340,0.372667,1
2001-12-04,16.1800000000,16.1900000000,15.9100000000,16.1900000000,632579,10150969.0000,1.643062,0.185648,1
2001-12-05,16.0600000000,16.1800000000,15.6600000000,15.7000000000,843719,13465697.0000,2.191478,-3.026564,1
2001-12-06,15.6600000000,15.9600000000,15.6100000000,15.8900000000,449999,7124036.0000,1.168829,1.210194,1
2001-12-07,15.9000000000,15.9500000000,15.7100000000,15.7300000000,223360,3530295.0000,0.580156,-1.006928,1
2001-12-10,15.6500000000,16.1300000000,15.6500000000,16.1000000000,744264,11819750.0000,1.933153,2.352199,1
2001-12-11,16.0700000000,16.3500000000,16.0200000000,16.0600000000,995236,16130115.0000,2.585029,-0.248453,1
2001-12-12,16.0000000000,16.0600000000,15.8000000000,15.8400000000,331387,5284061.0000,0.860745,-1.369859,1
2001-12-13,15.8200000000,15.9100000000,15.5500000000,15.5600000000,356550,5592149.0000,0.926104,-1.767675,1
2001-12-14,15.5000000000,15.7000000000,15.3500000000,15.6300000000,873648,13571534.0000,2.269216,0.449869,1
2001-12-17,15.5900000000,15.7300000000,15.4700000000,15.4800000000,172920,2692317.0000,0.449143,-0.959696,1
2001-12-18,15.5000000000,15.7900000000,15.4300000000,15.7600000000,149640,2328338.0000,0.388675,1.808790,1
2001-12-19,15.7800000000,16.0300000000,15.6600000000,15.8500000000,1211915,19238046.0000,3.147831,0.571067,1
2001-12-20,16.0000000000,16.0000000000,15.0100000000,15.2700000000,638544,9882940.0000,1.658556,-3.659305,1
2001-12-21,15.1000000000,15.5800000000,15.0300000000,15.4200000000,301385,4636005.0000,0.782818,0.982316,1
2001-12-24,15.3900000000,15.6800000000,14.9800000000,15.1300000000,382350,5850917.0000,0.993117,-1.880674,1
2001-12-25,15.0800000000,15.2800000000,15.0100000000,15.1900000000,223321,3381533.0000,0.580055,0.396560,1
2001-12-26,15.1900000000,15.4000000000,15.0800000000,15.3900000000,216583,3302641.0000,0.562553,1.316661,1
2001-12-27,15.3900000000,15.6500000000,15.2200000000,15.4000000000,396411,6128253.0000,1.029639,0.064973,1
2001-12-28,15.4000000000,15.9000000000,15.3500000000,15.8800000000,671371,10580805.0000,1.743821,3.116887,1
2001-12-31,16.0000000000,16.1000000000,15.8100000000,15.8300000000,621844,9936766.0000,1.615179,-0.314863,1
2002-01-04,15.8300000000,15.8800000000,15.3100000000,15.4200000000,378710,5900919.0000,0.983662,-2.590018,1
2002-01-07,15.3800000000,15.7000000000,15.2100000000,15.6700000000,455911,7061449.0000,1.184184,1.621271,1
2002-01-08,15.6700000000,16.2200000000,15.6500000000,15.8700000000,1956678,31338435.0000,5.082281,1.276323,1
2002-01-09,15.8700000000,16.4500000000,15.8100000000,16.3700000000,4000851,64991235.0000,10.391821,3.150605,1
2002-01-10,16.3700000000,16.8000000000,15.8600000000,16.7600000000,4004229,65224287.0000,10.400595,2.382403,1
2002-01-11,16.7600000000,16.7600000000,15.9000000000,15.9500000000,2186278,35845378.0000,5.678644,-4.832938,1
2002-01-14,15.5500000000,16.0600000000,15.3300000000,15.5600000000,1822099,28537510.0000,4.732725,-2.445137,1
2002-01-15,15.4400000000,15.7900000000,14.0000000000,14.0800000000,3061079,44940573.0000,7.950855,-9.511571,1
2002-01-16,14.1000000000,14.5900000000,13.4800000000,14.2600000000,2135131,29790115.0000,5.545795,1.278411,1
2002-01-17,14.0800000000,14.1800000000,13.5000000000,13.5900000000,1156289,15996384.0000,3.003348,-4.698458,1
2002-01-18,13.5000000000,13.9900000000,13.0500000000,13.5800000000,1338968,18140004.0000,3.477839,-0.073585,1
2002-01-21,13.4000000000,13.7200000000,13.1100000000,13.1800000000,823174,10980925.0000,2.138114,-2.945505,1
2002-01-22,13.2500000000,14.0000000000,13.2100000000,13.5000000000,884595,11978478.0000,2.297649,2.427919,1
2002-01-23,13.5000000000,14.4800000000,13.5000000000,14.4300000000,1387768,19464118.0000,3.604592,6.888891,1
2002-01-24,14.3100000000,14.6500000000,13.8000000000,14.3300000000,2000650,28698746.0000,5.196494,-0.693003,1
2002-01-25,14.1100000000,14.5000000000,14.0300000000,14.2000000000,873687,12465093.0000,2.269317,-0.907188,1
2002-01-28,14.1500000000,14.3800000000,13.2000000000,13.2900000000,1252299,17178074.0000,3.252725,-6.408450,1
2002-01-29,13.0000000000,13.7500000000,13.0000000000,13.6000000000,612061,8252214.0000,1.589769,2.332584,1
2002-01-30,13.6000000000,13.7300000000,13.3000000000,13.4600000000,392539,5303254.0000,1.019582,-1.029414,1
2002-01-31,13.5100000000,14.6300000000,13.5100000000,14.4200000000,1550733,22169763.0000,4.027878,7.132244,1
2002-02-01,14.5000000000,15.0500000000,14.4600000000,14.5700000000,1989951,29373045.0000,5.168704,1.040219,1
2002-02-04,14.5700000000,14.8600000000,14.3500000000,14.7400000000,702986,10294511.0000,1.825938,1.166782,1
2002-02-05,14.7300000000,14.8000000000,14.4800000000,14.6500000000,547089,8009869.0000,1.421010,-0.610584,1
2002-02-06,14.6400000000,14.6400000000,14.1600000000,14.2100000000,697760,10027290.0000,1.812364,-3.003410,1
2002-02-07,14.2000000000,14.6600000000,14.1800000000,14.5400000000,436569,6327523.0000,1.133945,2.322308,1
2002-02-08,14.5500000000,14.8300000000,14.4300000000,14.4500000000,592552,8680742.0000,1.539096,-0.618983,1
2002-02-25,14.8000000000,14.9000000000,14.6000000000,14.6300000000,667029,9824849.0000,1.732543,1.245677,1
2002-02-26,14.7000000000,14.7000000000,14.3800000000,14.6900000000,368364,5344699.0000,0.956790,0.410113,1
2002-02-27,14.6200000000,14.9800000000,14.6100000000,14.9700000000,616478,9137708.0000,1.601242,1.906063,1
2002-02-28,15.0000000000,15.0800000000,14.8000000000,14.8400000000,652397,9751939.0000,1.694538,-0.868404,1
2002-03-01,14.8700000000,15.1200000000,14.8700000000,14.8900000000,1087081,16287461.0000,2.823587,0.336929,1
2002-03-04,14.8500000000,15.1000000000,14.7000000000,15.0200000000,572186,8546870.0000,1.486197,0.873070,1
2002-03-05,15.3000000000,15.3600000000,15.1200000000,15.2400000000,1132612,17279300.0000,2.941849,1.464709,1
2002-03-06,15.3500000000,15.5400000000,15.0600000000,15.1600000000,1233435,18938185.0000,3.203727,-0.524934,1
2002-03-07,15.1500000000,15.5500000000,15.0800000000,15.4800000000,981115,15088338.0000,2.548351,2.110816,1
2002-03-08,15.6000000000,15.7000000000,15.2500000000,15.4900000000,1440316,22235338.0000,3.741081,0.064601,1
2002-03-11,15.5900000000,15.6500000000,15.3800000000,15.6100000000,1308310,20304033.0000,3.398208,0.774693,1
2002-03-12,15.6000000000,15.6100000000,15.2000000000,15.2100000000,1232588,18988701.0000,3.201527,-2.562458,1
2002-03-13,15.1700000000,15.3000000000,14.9600000000,15.0000000000,764716,11537518.0000,1.986275,-1.380671,1
2002-03-14,15.0000000000,15.5900000000,14.9700000000,15.5800000000,702786,10736304.0000,1.825418,3.866666,1
2002-03-15,15.5800000000,15.6300000000,14.8700000000,14.8900000000,675551,10355994.0000,1.754678,-4.428752,1
2002-03-18,15.0000000000,15.4500000000,14.9200000000,15.1500000000,872421,13237485.0000,2.266029,1.746134,1
2002-03-19,15.1500000000,15.9000000000,15.0100000000,15.8300000000,1929454,30267352.0000,5.011569,4.488451,1
2002-03-20,16.0000000000,16.1800000000,15.7600000000,15.9500000000,1992540,31801335.0000,5.175429,0.758054,1
2002-03-21,15.9500000000,16.0400000000,15.7000000000,15.7700000000,837204,13256417.0000,2.174556,-1.128523,1
2002-03-22,15.7700000000,15.8800000000,15.6400000000,15.8500000000,737189,11616992.0000,1.914777,0.507292,1
2002-03-25,15.8000000000,16.1800000000,15.7700000000,15.9800000000,779380,12467801.0000,2.024364,0.820184,1
2002-03-26,15.8800000000,16.0000000000,15.5000000000,15.6100000000,650451,10198531.0000,1.689483,-2.315394,1
2002-03-27,15.5500000000,15.6600000000,15.4000000000,15.6000000000,460633,7147902.0000,1.196449,-0.064057,1
2002-03-28,15.5000000000,15.7300000000,15.4800000000,15.5500000000,335480,5240062.0000,0.871377,-0.320514,1
2002-03-29,15.5000000000,15.5500000000,14.8500000000,14.9000000000,778911,11757059.0000,2.023145,-4.180068,1
2002-04-01,14.8000000000,14.9800000000,14.7000000000,14.8500000000,450389,6672559.0000,1.169842,-0.335565,1
2002-04-02,14.9000000000,14.9000000000,14.3100000000,14.4300000000,582971,8459446.0000,1.514210,-2.828283,1
2002-04-03,14.4200000000,14.8000000000,14.3800000000,14.6000000000,309430,4509284.0000,0.803714,1.178102,1
2002-04-04,14.6000000000,15.0800000000,14.4400000000,15.0600000000,266101,3933997.0000,0.691171,3.150685,1
2002-04-05,15.1000000000,15.2200000000,14.7000000000,14.9100000000,417318,6244744.0000,1.083943,-0.996020,1
2002-04-08,14.8800000000,14.9000000000,14.6100000000,14.8000000000,220010,3242378.0000,0.571455,-0.737758,1
2002-04-09,14.8000000000,15.1100000000,14.7500000000,15.1000000000,364609,5474356.0000,0.947036,2.027028,1
2002-04-10,15.1500000000,15.2000000000,14.9800000000,15.1800000000,498878,7508637.0000,1.295787,0.529801,1
2002-04-11,15.2200000000,15.2200000000,14.8200000000,14.8300000000,298260,4476444.0000,0.774701,-2.305668,1
2002-04-12,14.8500000000,15.0000000000,14.8100000000,14.9000000000,180590,2690577.0000,0.469065,0.472014,1
2002-04-15,14.7000000000,14.9000000000,14.5100000000,14.6600000000,429398,6278911.0000,1.115319,-1.610737,1
2002-04-16,14.6600000000,14.6900000000,14.4300000000,14.5200000000,427800,6215526.0000,1.111169,-0.954975,1
2002-04-17,14.5200000000,14.8000000000,14.4500000000,14.6200000000,178200,2613258.0000,0.462857,0.688701,1
2002-04-18,14.7200000000,14.8000000000,14.5600000000,14.6200000000,188509,2770597.0000,0.489634,0.000000,1
2002-04-19,14.5000000000,14.7500000000,14.3800000000,14.7000000000,223800,3245448.0000,0.581299,0.547195,1
2002-04-22,14.6800000000,14.7500000000,14.5000000000,14.7300000000,118390,1732963.0000,0.307506,0.204080,1
2002-04-23,14.6800000000,14.8100000000,14.6300000000,14.6900000000,123880,1822985.0000,0.321766,-0.271554,1
2002-04-24,14.7500000000,14.7500000000,14.4800000000,14.4900000000,133300,1943577.0000,0.346234,-1.361469,1
2002-04-25,14.4600000000,14.6000000000,14.3800000000,14.5200000000,166016,2399855.0000,0.431210,0.207044,1
2002-04-26,14.5200000000,14.9600000000,14.5200000000,14.8200000000,187381,2766540.0000,0.486704,2.066110,1
2002-04-29,14.7800000000,15.1900000000,14.7800000000,15.1400000000,527619,7963439.0000,1.370439,2.159249,1
2002-04-30,15.1400000000,15.4500000000,15.0100000000,15.1900000000,475775,7233716.0000,1.235779,0.330246,1
2002-05-08,15.2200000000,15.2200000000,15.0000000000,15.0000000000,164425,2475240.0000,0.427078,-1.250820,1
2002-05-09,15.0000000000,15.1000000000,14.8600000000,14.9000000000,170481,2543905.0000,0.442808,-0.666669,1
2002-05-10,14.9000000000,14.9100000000,14.6000000000,14.6800000000,264559,3897934.0000,0.687166,-1.476506,1
2002-05-13,14.5600000000,14.6500000000,14.4800000000,14.5500000000,263618,3831992.0000,0.684722,-0.885559,1
2002-05-14,14.6000000000,14.7500000000,14.5200000000,14.5500000000,153849,2246813.0000,0.399608,0.000000,1
2002-05-15,14.5200000000,14.6800000000,14.4500000000,14.5600000000,183139,2657854.0000,0.475686,0.068730,1
2002-05-16,14.4500000000,14.4500000000,14.0900000000,14.1200000000,400507,5699992.0000,1.040278,-3.021981,1
2002-05-17,14.1200000000,14.3200000000,14.0000000000,14.1900000000,269747,3809559.0000,0.700642,0.495748,1
2002-05-21,14.1800000000,14.8000000000,14.1800000000,14.5300000000,456010,6601329.0000,1.184442,2.396055,1
2002-05-22,14.2500000000,14.5000000000,14.1800000000,14.1800000000,267800,3832258.0000,0.695584,-2.408805,1
2002-05-23,14.3500000000,14.4500000000,14.1600000000,14.2400000000,210060,2996060.0000,0.545610,0.423127,1
2002-05-24,14.2000000000,14.3500000000,14.1000000000,14.1500000000,133380,1889140.0000,0.346442,-0.632023,1
2002-05-27,14.3000000000,14.3500000000,14.2100000000,14.3100000000,95625,1364432.0000,0.248377,1.130748,1
2002-05-28,14.3100000000,14.4500000000,14.2500000000,14.3600000000,109000,1566045.0000,0.283117,0.349401,1
2002-05-29,14.3000000000,14.3000000000,13.9100000000,13.9300000000,295550,4143544.0000,0.767662,-2.994425,1
2002-05-30,14.0500000000,14.0800000000,13.6000000000,13.7700000000,325661,4481904.0000,0.845873,-1.148599,1
2002-05-31,13.7500000000,13.9500000000,13.6900000000,13.7000000000,117850,1624176.0000,0.306104,-0.508356,1
2002-06-03,13.6400000000,13.6400000000,13.3100000000,13.3800000000,198330,2672778.0000,0.515143,-2.335764,1
2002-06-04,13.4000000000,13.5800000000,13.4000000000,13.4500000000,234925,3165961.0000,0.610195,0.523167,1
2002-06-05,13.3000000000,13.4000000000,13.1500000000,13.2000000000,167970,2225041.0000,0.436286,-1.858736,1
2002-06-06,13.3000000000,13.9900000000,13.2100000000,13.7800000000,258889,3518880.0000,0.672439,4.393939,1
2002-06-07,13.8200000000,13.9700000000,13.6000000000,13.8500000000,259772,3596001.0000,0.674732,0.507987,1
2002-06-10,13.8500000000,13.8500000000,13.5600000000,13.6400000000,127924,1745161.0000,0.332270,-1.516246,1
2002-06-11,13.6000000000,13.7700000000,13.6000000000,13.7200000000,139450,1913114.0000,0.362208,0.586510,1
2002-06-12,13.7500000000,13.7500000000,13.6300000000,13.6600000000,87966,1201546.0000,0.228483,-0.437321,1
2002-06-13,13.6000000000,13.7900000000,13.5800000000,13.5800000000,93500,1273773.0000,0.242857,-0.585651,1
2002-06-14,13.6000000000,13.6000000000,13.3100000000,13.3300000000,115090,1545574.0000,0.298935,-1.840943,1
2002-06-17,13.2500000000,13.4000000000,13.2100000000,13.4000000000,73500,979791.0000,0.190909,0.525129,1
2002-06-18,13.5000000000,13.7400000000,13.4000000000,13.6800000000,103181,1405648.0000,0.268003,2.089557,1
2002-06-19,13.6000000000,13.6000000000,13.4800000000,13.4800000000,48100,650232.0000,0.124935,-1.461994,1
2002-06-20,13.3800000000,13.6900000000,13.3800000000,13.5200000000,67813,919836.0000,0.176138,0.296743,1
2002-06-21,13.6000000000,13.9700000000,13.5500000000,13.9500000000,304721,4231042.0000,0.791483,3.180469,1
2002-06-24,15.3500000000,15.3500000000,14.7900000000,15.3500000000,2870584,43615613.0000,7.456062,10.035850,1
2002-06-25,15.3000000000,15.5500000000,14.8200000000,14.8700000000,1580553,24092691.0000,4.105332,-3.127039,1
2002-06-26,14.8000000000,14.9900000000,14.5300000000,14.9000000000,585501,8638915.0000,1.520782,0.201747,1
2002-06-27,14.8000000000,15.0400000000,14.6000000000,14.8800000000,691165,10254881.0000,1.795234,-0.134225,1
2002-06-28,14.8000000000,14.9300000000,14.5600000000,14.6600000000,497964,7325383.0000,1.293413,-1.478496,1
2002-07-01,14.7000000000,14.8000000000,14.5600000000,14.6000000000,226217,3317732.0000,0.587577,-0.410000,1
2002-07-02,14.6000000000,14.7500000000,14.5400000000,14.7500000000,126665,1856429.0000,0.329000,1.030000,1
2002-07-03,14.7200000000,14.8400000000,14.7200000000,14.7600000000,141600,2092954.0000,0.367792,0.070000,1
2002-07-04,14.7800000000,14.8200000000,14.5000000000,14.5900000000,272620,3997470.0000,0.708104,-1.150000,1
2002-07-05,14.5300000000,14.6000000000,14.5000000000,14.5700000000,177982,2586883.0000,0.462291,-0.140000,1
2002-07-08,14.8100000000,14.8100000000,14.6300000000,14.7100000000,130329,1916761.0000,0.338517,0.960000,1
2002-07-09,14.7600000000,14.7600000000,14.6100000000,14.6500000000,114726,1682791.0000,0.297990,-0.410000,1
2002-07-10,14.6100000000,14.7400000000,14.3500000000,14.4000000000,228850,3316900.0000,0.594416,-1.710000,1
2002-07-11,14.4000000000,14.4600000000,14.2500000000,14.3600000000,213050,3057870.0000,0.553377,-0.280000,1
2002-07-12,14.3800000000,14.4000000000,14.2700000000,14.3200000000,174235,2495957.0000,0.452558,-0.280000,1
2002-07-15,14.3300653600,14.3502060000,14.2092215200,14.2293621600,123500,1750116.0000,0.320779,-0.630000,1
2002-07-16,14.2897840800,14.5818233600,14.2595731200,14.3099247200,81370,1161562.0000,0.211351,0.570000,1
2002-07-17,14.1185886400,14.3502060000,14.1185886400,14.3502060000,117312,1657256.0000,0.304706,0.280000,1
2002-07-18,14.3099247200,14.4106279200,14.1991512000,14.2797137600,150536,2144135.0000,0.391003,-0.490000,1
2002-07-19,14.3300653600,14.4609795200,14.3300653600,14.4509092000,98117,1405001.0000,0.254849,1.200000,1
2002-07-22,14.4509092000,14.4509092000,14.2192918400,14.2595731200,179450,2546028.0000,0.466104,-1.320000,1
2002-07-23,14.1790105600,14.2998544000,14.1790105600,14.2192918400,85430,1207493.0000,0.221896,-0.280000,1
2002-07-24,14.2293621600,14.2998544000,14.1790105600,14.1991512000,87059,1228856.0000,0.226127,-0.140000,1
2002-07-25,14.2998544000,14.2998544000,14.1991512000,14.2192918400,81100,1145449.0000,0.210649,0.140000,1
2002-07-26,14.2495028000,14.3804169600,14.2192918400,14.2293621600,53600,758896.0000,0.139221,0.070823,1
2002-07-29,14.2293621600,14.4005576000,14.2293621600,14.3703466400,58661,832580.0000,0.152366,0.990000,1
2002-07-30,14.3300653600,14.4005576000,14.3300653600,14.3804169600,59552,849751.0000,0.154681,0.070000,1
2002-07-31,14.3804169600,14.4609795200,14.3502060000,14.3804169600,103106,1475346.0000,0.267808,0.000000,1
2002-08-01,14.3502060000,14.3703466400,14.2293621600,14.2998544000,66134,939040.0000,0.171777,-0.560000,1
2002-08-02,14.3300653600,14.4509092000,14.2595731200,14.4408388800,71648,1021458.0000,0.186099,0.990000,1
2002-08-05,14.4811201600,14.4811201600,14.3300653600,14.3904872800,35345,504834.0000,0.091805,-0.350000,1
2002-08-06,14.3502060000,14.5012608000,14.3199950400,14.4811201600,109630,1572782.0000,0.284753,0.630000,1
2002-08-07,14.4811201600,14.4811201600,14.3602763200,14.3703466400,50844,728148.0000,0.132062,-0.760000,1
2002-08-08,14.3703466400,14.5012608000,14.1991512000,14.2797137600,59000,840697.0000,0.153247,-0.630000,1
2002-08-09,14.2797137600,14.2998544000,14.1790105600,14.1890808800,95161,1343868.0000,0.247171,-0.630000,1
2002-08-12,14.1286589600,14.1487996000,14.0783073600,14.0883776800,103249,1445887.0000,0.268179,-0.710000,1
2002-08-13,14.0480964000,14.0984480000,14.0279557600,14.0783073600,49714,694757.0000,0.129127,-0.070000,1
2002-08-14,14.0581667200,14.3502060000,13.9977448000,14.1790105600,47000,660984.0000,0.122078,0.720000,1
2002-08-15,14.0984480000,14.1790105600,14.0480964000,14.0682370400,37500,524498.0000,0.097403,-0.780000,1
2002-08-16,14.0783073600,14.2495028000,13.9977448000,14.1487996000,59066,825506.0000,0.153418,0.570000,1
2002-08-19,14.0984480000,14.0984480000,13.9977448000,14.0279557600,37500,522696.0000,0.097403,-0.850000,1
2002-08-20,14.1487996000,14.2293621600,14.0984480000,14.1588699200,108268,1523224.0000,0.281216,0.930000,1
2002-08-21,14.1890808800,14.1991512000,14.0984480000,14.1487996000,93698,1314796.0000,0.243371,-0.070000,1
2002-08-22,14.1991512000,14.4408388800,14.1588699200,14.3602763200,135801,1934388.0000,0.352730,1.490000,1
2002-08-23,14.3602763200,14.4005576000,14.2192918400,14.2797137600,69900,991502.0000,0.181558,-0.560000,1
