date,open,high,low,close,volume,amount,turn,pctChg,adjustflag
2011-04-26,33.9300000000,34.1200000000,33.2500000000,33.4000000000,268447,9007921.9000,1.973875,-1.562000,1
2011-04-27,33.6600000000,33.7000000000,33.0600000000,33.1500000000,187246,6246193.8400,1.376809,-0.748500,1
2011-04-28,33.1800000000,33.3000000000,31.8500000000,31.9700000000,334311,10927031.5400,2.458169,-3.559600,1
2011-04-29,32.0200000000,32.6500000000,32.0200000000,32.3900000000,123932,4002681.6800,0.911265,1.313700,1
2011-05-03,32.4100000000,32.5000000000,32.0200000000,32.3000000000,132325,4261632.5000,0.972978,-0.277900,1
2011-05-04,32.1600000000,32.3300000000,32.0500000000,32.1200000000,159951,5144071.2500,1.176110,-0.557300,1
2011-05-05,32.0500000000,32.3900000000,32.0500000000,32.3800000000,93853,3029137.3600,0.690096,0.809500,1
2011-05-06,32.2600000000,32.5000000000,32.0200000000,32.4600000000,103735,3354490.7200,0.762757,0.247100,1
2011-05-09,32.4600000000,32.6800000000,32.4600000000,32.5700000000,88801,2891879.4100,0.652949,0.338900,1
2011-05-10,32.5500000000,32.7800000000,32.3200000000,32.7500000000,92800,3025834.8200,0.682353,0.552700,1
2011-05-11,32.8500000000,32.8500000000,32.4000000000,32.6500000000,127504,4157114.3100,0.937529,-0.305300,1
2011-05-12,32.4000000000,32.6500000000,32.1200000000,32.1500000000,135940,4395455.7000,0.999559,-1.531400,1
2011-05-13,32.0100000000,32.4200000000,32.0100000000,32.2500000000,90910,2922267.2500,0.668456,0.311000,1
2011-05-16,32.1100000000,32.3300000000,32.1100000000,32.1900000000,112710,3627504.0000,0.828750,-0.186000,1
2011-05-17,32.3200000000,32.7500000000,32.1500000000,32.5800000000,118683,3850326.3400,0.872669,1.211600,1
2011-05-18,32.5100000000,32.7500000000,32.3600000000,32.4600000000,102198,3326722.7000,0.751456,-0.368300,1
2011-05-19,32.5200000000,32.7000000000,32.4100000000,32.4100000000,94196,3064910.0000,0.692618,-0.154000,1
2011-05-23,32.8000000000,32.8000000000,31.5000000000,31.6200000000,166350,5307925.0000,1.223162,-2.437500,1
2011-05-24,31.6300000000,31.6300000000,30.6300000000,31.2000000000,114137,3540503.3900,0.839243,-1.328300,1
2011-05-25,31.2500000000,31.2800000000,30.6500000000,30.7400000000,83917,2588763.7100,0.617037,-1.474400,1
2011-05-26,30.7200000000,30.9400000000,30.3600000000,30.4300000000,79832,2448808.7000,0.587000,-1.008500,1
2011-05-27,30.5800000000,30.5800000000,29.2900000000,29.3000000000,202633,6011932.6500,1.489949,-3.713400,1
2011-05-30,29.1300000000,29.4500000000,29.1300000000,29.2500000000,94330,2767940.8000,0.693603,-0.170600,1
2011-05-31,29.3000000000,29.7700000000,29.1800000000,29.6900000000,103362,3034936.0200,0.760015,1.504300,1
2011-06-01,29.4300000000,29.9800000000,29.4300000000,29.9400000000,79150,2356121.0000,0.581985,0.842000,1
2011-06-02,29.9000000000,29.9000000000,28.8300000000,28.9900000000,284442,8265535.7800,1.673188,-3.173000,1
2011-06-03,28.9600000000,29.2900000000,28.8700000000,29.0000000000,620790,18031008.3600,3.651706,0.034500,1
2011-06-07,29.1400000000,29.1400000000,28.9400000000,29.0800000000,175834,5107428.5500,1.034318,0.275900,1
2011-06-08,29.0400000000,29.0400000000,28.2200000000,28.4700000000,376487,10698002.3500,2.214629,-2.097700,1
2011-06-09,28.4400000000,28.4400000000,27.4900000000,27.5400000000,449187,12539451.0600,2.642276,-3.266600,1
2011-06-10,27.5200000000,27.8300000000,27.2100000000,27.5800000000,260246,7147600.3400,1.530859,0.145200,1
2011-06-13,27.8800000000,28.1400000000,27.7600000000,27.9900000000,478448,13392348.5400,2.814400,1.486600,1
2011-06-14,27.9900000000,28.1800000000,27.7600000000,28.0000000000,365302,10207733.7500,2.148835,0.035700,1
2011-06-15,27.8100000000,28.1000000000,27.8000000000,27.9500000000,283270,7909840.4700,1.666294,-0.178600,1
2011-06-16,27.9500000000,27.9900000000,27.4000000000,27.5100000000,347441,9595714.2000,2.043771,-1.574200,1
2011-06-17,27.1877715000,27.4294405800,26.2009560900,26.2815124500,505542,6697099.1700,1.486888,-4.465600,1
2011-06-20,25.9592870100,26.5433206200,24.9926106900,25.2745579500,476476,6039033.9600,1.401400,-3.831400,1
2011-06-21,25.2141406800,25.6572006600,25.2141406800,25.5766443000,374677,4744859.4000,1.101991,1.195200,1
2011-06-22,25.7377570200,25.8384524700,25.4356706700,25.6773397500,305618,3890243.5500,0.898876,0.393700,1
2011-06-23,25.4155315800,26.8655460600,25.3752534000,26.7849897000,723794,9498226.1400,2.128806,4.313700,1
2011-06-24,26.4627642600,27.7113878400,26.4627642600,27.5502751200,1102306,14896281.5800,3.242076,2.857100,1
2011-06-27,27.5502751200,28.3961169000,27.2884669500,27.9933351000,1215895,16908491.9200,3.576162,1.608200,1
2011-06-28,27.9731960100,28.0738914600,27.5301360300,27.9127787400,665055,9165589.6600,1.956044,-0.287800,1
2011-06-29,27.9127787400,29.0607068700,27.8322223800,28.2954214500,1048585,14847358.8800,3.084074,1.370900,1
2011-06-30,27.9530569200,28.3961169000,27.9530569200,28.1544478200,691935,9680058.2100,2.035103,-0.498200,1
2011-07-01,28.3961169000,28.8391768800,28.0134741900,28.1745869100,547708,7684894.3900,1.610906,0.071500,1
2011-07-04,28.5572296200,28.6982032500,28.1544478200,28.6377859800,875516,12362212.4100,2.575047,1.644000,1
2011-07-05,28.6377859800,29.0405677800,28.6377859800,28.9801505100,939860,13467302.7700,2.764294,1.195500,1
2011-07-06,29.0002896000,30.3496086300,28.9801505100,30.3496086300,1734390,25564740.7200,5.101147,4.725500,1
2011-07-07,30.4100259000,30.6315558900,29.6447404800,29.9871050100,1669434,24955629.1300,4.910100,-1.194400,1
2011-07-08,29.9669659200,29.9669659200,29.3023759500,29.3627932200,888222,13038825.4000,2.612418,-2.081937,1
2011-07-11,29.3829323100,30.1884959100,29.2620977700,29.8058532000,600865,8889465.3600,1.767250,1.508900,1
2011-07-12,29.4232104900,29.5239059400,28.7586205200,28.7787596100,934710,13513842.7100,2.749147,-3.445900,1
2011-07-13,28.7586205200,29.4836277600,28.7586205200,29.3829323100,510819,7421589.7900,1.502409,2.099400,1
2011-07-14,29.6044623000,30.1079395500,29.4030714000,30.1079395500,1045014,15489070.3200,3.073571,2.467400,1
2011-07-15,29.9266877400,31.5176758500,29.9266877400,31.2357285900,1895676,28989417.5400,5.575518,3.745800,1
2011-07-18,31.6183713000,32.2024049100,31.0746158700,31.1954504100,1857882,29248711.5500,5.464359,-0.128900,1
2011-07-19,30.8128077000,31.1753113200,30.2287740900,30.4704431700,738377,11192864.6000,2.171697,-2.324100,1
2011-07-20,30.5308604400,31.1148940500,30.3697477200,30.7725295200,631672,9639770.2900,1.857859,0.991400,1
2011-07-21,30.9336422400,30.9537813300,30.3697477200,30.3697477200,572262,8702016.6400,1.683124,-1.308900,1
2011-07-22,30.7121122500,31.1350331400,30.4100259000,30.9739204200,925421,14167415.3300,2.721826,1.989400,1
2011-07-25,31.1148940500,31.1148940500,29.7051577500,29.7051577500,1027699,15464006.2700,3.022644,-4.096200,1
2011-07-26,29.8058532000,30.4100259000,29.2218195900,30.1683568200,481406,7129836.9100,1.415900,1.559300,1
2011-07-27,30.3496086300,31.4572585800,29.8461313800,31.3968413100,1337718,20549914.1800,3.934465,4.072100,1
2011-07-28,31.2155895000,33.0079685100,30.9537813300,31.9808749200,3724836,59475725.7800,10.955400,1.860200,1
2011-07-29,31.8399012900,31.9204576500,30.3898868100,30.5711386200,2016710,30981196.7100,5.931500,-4.408100,1
2011-08-01,30.4100259000,31.3162849500,30.0072441000,31.3162849500,1319154,20061929.2200,3.879865,2.437400,1
2011-08-02,31.2155895000,31.6989276600,30.6315558900,31.6989276600,1094121,16948176.3500,3.218003,1.221900,1
2011-08-03,31.2155895000,31.5378149400,30.9135031500,31.5378149400,1643206,25577682.8500,4.832959,-0.508300,1
2011-08-04,31.4975367600,31.7190667500,31.0343376900,31.1148940500,714397,11100272.5000,2.101168,-1.341000,1
2011-08-05,30.2086350000,30.4100259000,29.5239059400,30.1079395500,871693,13024485.7900,2.563803,-3.236200,1
2011-08-08,29.7051577500,30.0878004600,27.1273542300,28.1343087300,1003414,14288576.8000,2.951218,-6.555200,1
2011-08-09,27.3891624000,28.3759778100,26.4627642600,27.7919442000,638751,8626187.8900,1.878679,-1.216900,1
2011-08-10,28.7787596100,28.7988987000,28.0336132800,28.0336132800,594763,8369328.4600,1.749303,0.869600,1
2011-08-11,27.2079105900,28.2954214500,27.0065196900,28.1947260000,517536,7139000.2900,1.522165,0.574700,1
2011-08-15,28.3356996300,28.9600114200,28.3356996300,28.8391768800,725941,10358393.1200,2.135121,2.285700,1
2011-08-16,29.1815414100,29.1815414100,28.1947260000,28.4363950800,612081,8712338.2900,1.800238,-1.396600,1
2011-08-17,28.4363950800,28.8593159700,28.2148650900,28.7183423400,530689,7543650.5600,1.560850,0.991500,1
2011-08-18,28.7586205200,29.1815414100,28.5370905300,28.7586205200,679242,9716946.2200,1.997771,0.140300,1
2011-08-19,28.5975078000,28.5975078000,27.9933351000,28.4363950800,602328,8474042.0600,1.771553,-1.120400,1
2011-08-22,28.3558387200,28.7183423400,28.1544478200,28.2954214500,515483,7259338.5600,1.516126,-0.495800,1
2011-08-23,28.1947260000,28.8995941500,27.7919442000,28.5975078000,2736966,38593951.7000,8.049900,1.067600,1
2011-08-24,28.6982032500,29.1815414100,28.5169514400,28.7988987000,1904495,27278724.1900,5.601456,0.704200,1
2011-08-25,28.8391768800,29.1009850500,28.3759778100,29.0002896000,1218861,17446543.9900,3.584885,0.699300,1
2011-08-26,29.0002896000,29.1815414100,28.8190377900,29.0607068700,869352,12518371.2000,2.556918,0.208338,1
2011-08-29,29.1009850500,29.1009850500,28.6982032500,28.7384814300,677433,9690748.5400,1.992450,-1.108800,1
2011-08-30,28.9197332400,29.1815414100,28.7384814300,28.7787596100,643706,9251281.1100,1.893253,0.140200,1
2011-08-31,28.7787596100,28.8794550600,28.3155605400,28.5975078000,579570,8203962.0100,1.704618,-0.629800,1
2011-09-01,29.1614023200,29.3426541300,28.6377859800,28.8391768800,556421,8001441.0000,1.636532,0.845100,1
2011-09-02,28.9801505100,29.0002896000,28.2954214500,28.5572296200,503881,7130585.5600,1.482003,-0.977700,1
2011-09-05,28.3558387200,28.6176468900,27.5905533000,28.4968123500,416366,5852269.9200,1.224606,-0.211600,1
2011-09-06,28.2350041800,29.5843232100,27.9530569200,28.8593159700,710420,10153878.7100,2.089471,1.272100,1
2011-09-07,28.7988987000,29.7051577500,28.7988987000,29.4836277600,1273439,18513583.1800,3.745409,2.163300,1
2011-09-08,29.6850186600,29.7454359300,28.8995941500,28.8995941500,1068061,15560654.0100,3.141356,-1.980874,1
2011-09-09,28.3558387200,29.2620977700,28.3558387200,28.5975078000,583846,8347712.9400,1.717194,-1.045300,1
2011-09-13,28.0738914600,29.5037668500,28.0134741900,28.7787596100,324210,4603081.1100,0.953559,0.633800,1
2011-09-14,28.7586205200,29.3023759500,28.6377859800,29.2016805000,688652,9920638.1100,2.025447,1.469600,1
2011-09-15,29.2822368600,29.9871050100,29.0204286900,29.3023759500,1401772,20572851.9200,4.122859,0.344800,1
2011-09-16,29.4030714000,29.5239059400,28.6579250700,28.8794550600,693422,9974681.4400,2.039476,-1.443300,1
2011-09-19,28.8794550600,29.0607068700,28.2954214500,28.5169514400,611850,8707942.0100,1.799559,-1.255200,1
2011-09-20,28.6377859800,29.2016805000,28.4766732600,28.8995941500,329119,4698558.1400,0.967997,1.341800,1
2011-09-21,29.0607068700,29.6044623000,28.6377859800,29.5037668500,1646131,23911257.3700,4.841562,2.090600,1
2011-09-22,29.2016805000,29.3225150400,28.2551432700,28.3155605400,768509,10995436.3400,2.260321,-4.027300,1
2011-09-23,27.9530569200,28.4363950800,27.4093014900,27.8322223800,659979,9139074.8600,1.941115,-1.707000,1
2011-09-26,27.8322223800,28.3961169000,27.8322223800,28.1745869100,398030,5546007.3500,1.170676,1.230100,1
2011-09-27,28.3759778100,29.1815414100,28.2148650900,28.4162559900,431511,6115081.7300,1.269150,0.857800,1
2011-09-28,28.5169514400,28.7787596100,28.0940305500,28.1343087300,417790,5914999.3000,1.228794,-0.992200,1
2011-09-29,28.1141696400,28.2954214500,27.5905533000,27.6106923900,459775,6334618.5700,1.352279,-1.861100,1
2011-09-30,27.6912487500,28.0940305500,27.3488842200,27.6912487500,195200,2668883.3900,0.574118,0.291800,1
2011-10-10,27.7516660200,28.0940305500,26.2815124500,27.6711096600,579999,7977403.2000,1.705879,-0.072700,1
2011-10-11,27.4093014900,28.7384814300,27.4093014900,27.6912487500,426500,5908918.5900,1.254412,0.072800,1
2011-10-12,27.8322223800,28.4968123500,27.4294405800,28.3961169000,538018,7530939.6900,1.582406,2.545500,1
2011-10-13,28.3961169000,29.4836277600,28.1947260000,29.2016805000,3244133,46879524.5700,9.541568,2.836900,1
2011-10-14,29.5239059400,29.5641841200,27.9933351000,28.4162559900,2320053,33075725.1200,6.823685,-2.689700,1
2011-10-17,28.4162559900,28.7586205200,27.8926396500,28.1947260000,997990,13992328.4400,2.935265,-0.779600,1
2011-10-18,27.9731960100,28.3961169000,27.5099969400,27.5099969400,633200,8723627.2400,1.862353,-2.428600,1
2011-10-19,27.5099969400,27.7516660200,27.2280496800,27.3287451300,332459,4533434.4300,0.977821,-0.658900,1
2011-10-20,27.3287451300,27.5704142100,26.3016515400,26.4829033500,650320,8606696.2700,1.912706,-3.095100,1
2011-10-24,26.1808170000,26.8454069700,25.5766443000,26.3419297200,820061,10613934.1400,2.411944,-0.532300,1
2011-10-25,26.3419297200,26.7044333400,25.9190088300,26.6238769800,619592,8123548.7400,1.822329,1.070300,1
2011-10-26,26.6238769800,27.1676324100,26.3217906300,26.8856851500,750311,9979984.3300,2.206797,0.983400,1
2011-10-27,26.7044333400,27.1072151400,26.3822079000,26.4023469900,630840,8340230.5800,1.855412,-1.797800,1
2011-10-28,26.7447115200,27.4294405800,26.5835988000,27.0467978700,839189,11238145.7300,2.468203,2.440900,1
2011-10-31,27.3287451300,27.6912487500,26.8252678800,27.3086060400,773351,10452014.1800,2.274562,0.968000,1
2011-11-01,27.0467978700,27.3488842200,26.9863806000,27.1273542300,512399,6899707.8700,1.507056,-0.663700,1
2011-11-02,26.7849897000,27.9329178300,26.3217906300,27.5301360300,872472,11711794.6100,2.566094,1.484800,1
2011-11-03,27.5301360300,28.3558387200,27.4898578500,28.1343087300,1312885,18243491.3100,3.861426,2.194600,1
2011-11-04,27.9731960100,28.1544478200,27.4898578500,27.9329178300,677450,9380200.0400,1.992500,-0.715800,1
2011-11-07,27.7919442000,28.9398723300,27.7919442000,28.1141696400,696701,9766261.3300,2.049121,0.648900,1
2011-11-08,28.4766732600,28.4766732600,27.4898578500,27.9329178300,919697,12721401.0200,2.704991,-0.644700,1
2011-11-09,28.1544478200,28.1544478200,27.6308314800,27.9530569200,516429,7152884.5400,1.518909,0.072100,1
2011-11-10,27.8322223800,27.9530569200,27.5905533000,27.7113878400,646959,8922949.1000,1.902821,-0.864600,1
2011-11-11,27.9530569200,28.0940305500,27.6509705700,27.7919442000,606304,8386105.8100,1.783247,0.290700,1
2011-11-14,28.1141696400,29.7051577500,27.9127787400,29.0204286900,2359865,33841710.6100,6.940779,4.420300,1
2011-11-15,28.9398723300,29.1815414100,28.5169514400,28.6377859800,1126561,16081085.3600,3.313415,-1.318500,1
2011-11-16,28.5975078000,29.0002896000,27.2280496800,27.9933351000,833699,11773583.6100,2.452056,-2.250400,1
2011-11-17,27.7113878400,28.8995941500,27.7113878400,28.3961169000,1038963,14700876.2000,3.055774,1.438800,1
2011-11-18,28.1745869100,28.1745869100,27.5099969400,27.6308314800,616000,8504172.7300,1.811765,-2.695000,1
2011-11-21,27.6711096600,28.0537523700,27.4898578500,27.7113878400,275899,3796678.0500,0.811468,0.291500,1
2011-11-22,27.5905533000,27.9329178300,27.3287451300,27.6509705700,429510,5880239.1000,1.263265,-0.218000,1
2011-11-23,27.8322223800,28.0134741900,27.5502751200,27.7718051100,374858,5178639.4500,1.102524,0.437000,1
2011-11-24,27.6711096600,28.0940305500,27.2481887700,27.7516660200,447079,6147553.8800,1.314938,-0.072500,1
2011-11-25,27.6106923900,27.8120832900,27.4495796700,27.5905533000,329151,4506994.2000,0.968091,-0.580600,1
2011-11-28,27.6711096600,27.8523614700,27.4495796700,27.4697187600,267161,3657356.9400,0.785768,-0.438000,1
2011-11-29,27.7113878400,28.6377859800,27.5704142100,27.9530569200,836525,11642752.5400,2.460368,1.759500,1
2011-12-01,28.0940305500,29.2016805000,27.8120832900,28.6780641600,3045103,43263713.1800,8.956185,2.593700,1
2011-12-02,28.3961169000,28.6579250700,27.3488842200,27.3891624000,1530134,21232917.6300,4.500394,-4.494400,1
2011-12-05,27.3086060400,27.3086060400,25.5967833900,25.9794261000,1064898,13782122.0600,3.132053,-5.147100,1
2011-12-06,25.7377570200,26.3419297200,24.7308025200,25.7578961100,512059,6439826.8200,1.506056,-0.852700,1
2011-12-07,25.7377570200,25.8787306500,25.2141406800,25.5766443000,396000,5013197.7900,1.164706,-0.703700,1
2011-12-08,25.5565052100,25.8183133800,25.0328888700,25.4356706700,367998,4645518.8400,1.082347,-0.551200,1
2011-12-09,25.4759488500,25.4759488500,25.0127497800,25.0127497800,178365,2229605.3600,0.524603,-1.662700,1
2011-12-12,25.0127497800,25.5162270300,24.3280207200,24.3682989000,224751,2767941.1000,0.661032,-2.576500,1
2011-12-13,24.3884379900,24.5696898000,23.0592580500,23.0995362300,429287,5013877.8800,1.262609,-5.206600,1
2011-12-14,23.2203707700,24.1467689100,22.5759198900,22.9988407800,243298,2794748.5700,0.715582,-0.435900,1
2011-12-15,22.6564762500,23.7037089300,22.5155026200,23.1599535000,638306,7354890.0800,1.877371,0.700500,1
2011-12-16,23.1398144100,24.1266298200,23.0592580500,23.7238480200,284550,3321517.3200,0.836912,2.434800,1
2011-12-19,23.4217616700,24.1064907300,23.2606489500,23.7238480200,279785,3270435.4500,0.822897,0.000000,1
2011-12-20,23.7238480200,24.5294116200,23.3613444000,24.2676034500,653728,7808183.6000,1.922729,2.292000,1
2011-12-21,24.2676034500,24.7106634300,23.3814834900,23.5023180300,250300,2984244.9900,0.736176,-3.153500,1
2011-12-22,23.4620398500,23.7037089300,21.5689653900,23.5023180300,535404,6133572.3100,1.574718,0.000000,1
2011-12-23,23.5627353000,24.2273252700,23.1599535000,24.1064907300,446133,5270629.5000,1.312156,2.570700,1
2011-12-26,24.1266298200,24.5294116200,23.3613444000,23.3814834900,175000,2084891.4900,0.514706,-3.007500,1
2011-12-27,23.7439871100,23.7439871100,22.3745289900,22.5356417100,270217,3073070.5200,0.794756,-3.617600,1
2011-12-28,22.7370326100,23.1599535000,21.7703562900,22.0120253700,266500,2928204.0000,0.783824,-2.323500,1
2011-12-29,21.8509126500,23.1599535000,21.8509126500,21.9516081000,196304,2150195.8800,0.577365,-0.274500,1
2011-12-30,22.5557808000,22.9585626000,21.9516081000,22.4752244400,197362,2198386.4600,0.580476,2.385300,1
2012-01-04,22.9384235100,22.9384235100,22.1731380900,22.3342508100,114100,1274402.0000,0.335588,-0.627200,1
2012-01-05,22.3342508100,22.6967544300,20.5418718000,20.5620108900,332100,3505900.0100,0.976765,-7.935100,1
2012-01-06,20.9043754200,20.9446536000,20.0585336400,20.5821499800,247939,2526706.9900,0.729232,0.097900,1
2012-01-09,20.7432627000,21.9918862800,20.3002027200,21.4682699400,312800,3284877.1700,0.920000,4.305300,1
2012-01-10,21.5286872100,22.4349462600,21.3474354000,22.0724426400,520097,5643094.7600,1.529697,2.814300,1
2012-01-11,21.9113299200,22.6564762500,21.6696608400,22.0523035500,447565,4925314.6100,1.316368,-0.091200,1
2012-01-12,21.8307735600,22.1932771800,21.6897999300,21.7703562900,336842,3661732.0200,0.990712,-1.278500,1
2012-01-13,21.8106344700,21.8106344700,20.7835408800,20.9245145100,316940,3348337.3000,0.932176,-3.885300,1
2012-01-16,20.3807590800,22.1529990000,20.3807590800,20.9849317800,251583,2653763.3000,0.739950,0.288700,1
2012-01-17,20.5620108900,21.8911908300,20.5217327100,21.7300781100,386674,4122471.6600,1.137276,3.550900,1
2012-01-18,21.7502172000,22.0925817300,20.9446536000,21.3272963100,223665,2393118.8100,0.657838,-1.853600,1
2012-01-19,20.7835408800,21.8106344700,20.7835408800,21.5488263000,148755,1582340.9600,0.437515,1.038700,1
2012-01-20,21.7703562900,22.4752244400,21.4682699400,21.9314690100,319386,3478432.9800,0.939371,1.775700,1
2012-01-30,22.0321644600,22.2939726300,21.7300781100,21.8710517400,216490,2360869.3000,0.636735,-0.275500,1
2012-01-31,21.7703562900,22.0120253700,21.1661835900,21.4884090300,293899,3120424.4800,0.864409,-1.749500,1
2012-02-01,21.1460445000,21.5891044800,21.1057663200,21.2668790400,151840,1610576.2000,0.446588,-1.030900,1
2012-02-02,21.3071572200,21.6897999300,21.1863226800,21.5085481200,235350,2502798.7000,0.692206,1.136400,1
2012-02-03,21.3877135800,22.0321644600,21.2870181300,21.8509126500,427824,4625439.1200,1.258306,1.591800,1
2012-02-06,21.8509126500,22.0925817300,21.7300781100,22.0523035500,646926,7047491.6400,1.902724,0.921700,1
2012-02-07,22.0523035500,23.5224571200,21.9314690100,22.7571717000,2287183,25979660.5900,6.727009,3.196300,1
2012-02-09,22.9585626000,23.0592580500,22.4550853500,22.7168935200,1474537,16643040.9500,4.336874,-0.177000,1
2012-02-10,22.5356417100,22.7370326100,22.3946680800,22.5960589800,797553,8932602.4500,2.345744,-0.531900,1
2012-02-13,22.4752244400,22.9384235100,22.4148071700,22.6363371600,693626,7815509.0600,2.040076,0.178300,1
2012-02-14,22.6564762500,22.7571717000,22.4953635300,22.6161980700,418938,4701046.3200,1.232171,-0.089000,1
2012-02-15,22.6161980700,23.6030134800,22.3745289900,23.5425962100,1583299,18095197.6700,4.656762,4.096200,1
2012-02-16,23.3613444000,25.8988697400,23.1196753200,24.3682989000,3647912,44282419.3500,10.729153,3.507300,1
2012-02-17,24.3280207200,25.5565052100,23.6432916600,24.4085770800,2923894,35694588.7500,8.599688,0.165300,1
2012-02-20,24.4085770800,24.6905243400,23.9050998300,24.0863516400,1476052,17745152.3000,4.341329,-1.320100,1
2012-02-21,23.7641262000,24.1064907300,23.4821789400,24.0259343700,1023110,12091224.6400,3.009147,-0.250800,1
2012-02-22,24.1064907300,24.4689943500,23.8446825600,24.3481598100,1178808,14186902.4200,3.467082,1.341200,1
2012-02-23,24.3682989000,24.4689943500,23.7641262000,24.0662125500,1131595,13517681.8400,3.328221,-1.158000,1
2012-02-24,23.8648216500,24.2474643600,23.8245434700,24.1669080000,1030623,12300069.2300,3.031244,0.418400,1
2012-02-27,24.3078816300,24.9321934200,24.3078816300,24.5092725300,2200060,27022843.7700,6.470765,1.416700,1
2012-02-28,24.2474643600,24.6301070700,23.3814834900,23.7641262000,1412282,16710757.2800,4.153771,-3.040300,1
2012-02-29,23.7641262000,24.0259343700,23.4016225800,23.4419007600,646182,7590495.0600,1.900535,-1.355900,1
2012-03-01,23.7037089300,25.3349752200,23.3814834900,25.2141406800,2645595,32137154.1500,7.781162,7.560100,1
2012-03-02,25.5967833900,25.6773397500,24.7710807000,25.0328888700,2658131,33144100.9600,7.818032,-0.718800,1
