time,open,high,low,close,vol,time_stamp
1604552400000,1.8784,1.8825,1.836,1.8476,497472.38,2020-11-05 05:00:00
1604553300000,1.8476,1.8585,1.8407,1.8552,300521.54,2020-11-05 05:15:00
1604554200000,1.856,1.861,1.8457,1.8603,98974.06,2020-11-05 05:30:00
1604555100000,1.8601,1.864,1.8501,1.8628,103512.92,2020-11-05 05:45:00
1604556000000,1.8622,1.8651,1.852,1.852,123925.7,2020-11-05 06:00:00
1604556900000,1.852,1.8552,1.837,1.8427,138896.86,2020-11-05 06:15:00
1604557800000,1.8413,1.8465,1.8361,1.8451,109237.2,2020-11-05 06:30:00
1604558700000,1.8446,1.8499,1.8344,1.8393,181706.67,2020-11-05 06:45:00
1604559600000,1.8387,1.8454,1.8352,1.8367,108219.98,2020-11-05 07:00:00
1604560500000,1.836,1.8388,1.8207,1.8248,202446.04,2020-11-05 07:15:00
1604561400000,1.8257,1.8293,1.7981,1.7981,465020.95,2020-11-05 07:30:00
1604562300000,1.7981,1.799,1.7788,1.7988,532511.22,2020-11-05 07:45:00
1604563200000,1.7988,1.7988,1.78,1.784,363775.22,2020-11-05 08:00:00
1604564100000,1.7841,1.7931,1.78,1.783,207519.98,2020-11-05 08:15:00
1604565000000,1.7813,1.7826,1.7576,1.76,378579.4,2020-11-05 08:30:00
1604565900000,1.7594,1.793,1.7563,1.7915,366145.91,2020-11-05 08:45:00
1604566800000,1.7916,1.7979,1.7819,1.79,100739.49,2020-11-05 09:00:00
1604567700000,1.7898,1.825,1.7887,1.8244,168576.57,2020-11-05 09:15:00
1604568600000,1.8245,1.8309,1.8055,1.813,160174.96,2020-11-05 09:30:00
1604569500000,1.8129,1.8138,1.7943,1.8016,89483.04,2020-11-05 09:45:00
1604570400000,1.8003,1.8005,1.7812,1.7908,112908.63,2020-11-05 10:00:00
1604571300000,1.7907,1.7939,1.7746,1.7851,121080.64,2020-11-05 10:15:00
1604572200000,1.7844,1.8177,1.7844,1.8086,148062.27,2020-11-05 10:30:00
1604573100000,1.8086,1.825,1.7961,1.8232,137572.65,2020-11-05 10:45:00
1604574000000,1.822,1.8553,1.8096,1.8454,227837.75,2020-11-05 11:00:00
1604574900000,1.8445,1.8445,1.8249,1.8346,152593.93,2020-11-05 11:15:00
1604575800000,1.835,1.8445,1.8224,1.8401,114121.62,2020-11-05 11:30:00
1604576700000,1.8422,1.8422,1.8169,1.8198,96388.66,2020-11-05 11:45:00
1604577600000,1.8193,1.8295,1.8177,1.8269,65531.24,2020-11-05 12:00:00
1604578500000,1.8252,1.8386,1.8235,1.8304,61499.17,2020-11-05 12:15:00
1604579400000,1.8301,1.8337,1.7921,1.7953,220881.1,2020-11-05 12:30:00
1604580300000,1.7954,1.8157,1.7953,1.8077,174242.1,2020-11-05 12:45:00
1604581200000,1.8071,1.8187,1.8018,1.804,196061.94,2020-11-05 13:00:00
1604582100000,1.8022,1.8205,1.8002,1.8205,88973.36,2020-11-05 13:15:00
1604583000000,1.8193,2.0324,1.8189,1.9836,1813169.22,2020-11-05 13:30:00
1604583900000,1.984,2.0902,1.9688,2.056,1993537.76,2020-11-05 13:45:00
1604584800000,2.0565,2.1635,2.0418,2.1602,2205776.29,2020-11-05 14:00:00
1604585700000,2.1558,2.1775,2.1263,2.1517,1087479.87,2020-11-05 14:15:00
1604586600000,2.1524,2.1875,2.1156,2.1862,842192.86,2020-11-05 14:30:00
1604587500000,2.1851,2.22,2.1497,2.2164,580070.89,2020-11-05 14:45:00
1604588400000,2.2158,2.35,2.2005,2.3137,1596386.14,2020-11-05 15:00:00
1604589300000,2.3138,2.431,2.2744,2.3785,2253430.57,2020-11-05 15:15:00
1604590200000,2.38,2.41,2.3333,2.3488,834175.42,2020-11-05 15:30:00
1604591100000,2.3489,2.3752,2.2869,2.3012,753981.25,2020-11-05 15:45:00
1604592000000,2.3009,2.3537,2.2891,2.2936,779022.12,2020-11-05 16:00:00
1604592900000,2.2917,2.3597,2.286,2.3363,537513.13,2020-11-05 16:15:00
1604593800000,2.3359,2.3846,2.323,2.3539,300525.32,2020-11-05 16:30:00
1604594700000,2.3517,2.3651,2.316,2.3389,370265.84,2020-11-05 16:45:00
1604595600000,2.3372,2.3576,2.3269,2.3345,146174.86,2020-11-05 17:00:00
1604596500000,2.33,2.371,2.2976,2.3,294264.8,2020-11-05 17:15:00
1604597400000,2.3001,2.3147,2.2516,2.3014,587530.56,2020-11-05 17:30:00
1604598300000,2.3036,2.307,2.2293,2.2408,334642.99,2020-11-05 17:45:00
1604599200000,2.24,2.2585,2.2012,2.2079,384379.59,2020-11-05 18:00:00
1604600100000,2.2089,2.2383,2.1959,2.212,312266.96,2020-11-05 18:15:00
1604601000000,2.212,2.2439,2.212,2.2377,138009.99,2020-11-05 18:30:00
1604601900000,2.2371,2.2703,2.2357,2.2628,182593.52,2020-11-05 18:45:00
1604602800000,2.261,2.263,2.2306,2.2363,151515.32,2020-11-05 19:00:00
1604603700000,2.237,2.2437,2.225,2.237,91318.27,2020-11-05 19:15:00
1604604600000,2.2389,2.2498,2.2316,2.2316,31757.9,2020-11-05 19:30:00
1604605500000,2.2315,2.2369,2.215,2.2331,61690.13,2020-11-05 19:45:00
1604606400000,2.2331,2.2447,2.2251,2.2265,53341.74,2020-11-05 20:00:00
1604607300000,2.2297,2.29,2.2275,2.29,145046.51,2020-11-05 20:15:00
1604608200000,2.29,2.29,2.2472,2.2492,85058.92,2020-11-05 20:30:00
1604609100000,2.2464,2.2532,2.2309,2.248,63154.14,2020-11-05 20:45:00
1604610000000,2.2455,2.2536,2.2307,2.2399,47573.0,2020-11-05 21:00:00
1604610900000,2.2373,2.2377,2.2051,2.2071,121595.1,2020-11-05 21:15:00
1604611800000,2.2068,2.2217,2.2037,2.211,72757.43,2020-11-05 21:30:00
1604612700000,2.2104,2.2117,2.1577,2.1791,307164.39,2020-11-05 21:45:00
1604613600000,2.181,2.1836,2.1372,2.1484,528194.57,2020-11-05 22:00:00
1604614500000,2.148,2.1676,2.14,2.1588,213107.49,2020-11-05 22:15:00
1604615400000,2.1593,2.1878,2.1571,2.1859,181492.16,2020-11-05 22:30:00
1604616300000,2.1875,2.1888,2.165,2.1822,243056.42,2020-11-05 22:45:00
1604617200000,2.1798,2.2222,2.175,2.2127,351521.1,2020-11-05 23:00:00
1604618100000,2.2126,2.2199,2.1866,2.2154,349214.0,2020-11-05 23:15:00
1604619000000,2.2143,2.2341,2.1871,2.1956,274967.6,2020-11-05 23:30:00
1604619900000,2.195,2.2127,2.1866,2.1901,168693.7,2020-11-05 23:45:00
1604620800000,2.1892,2.2019,2.1735,2.2019,267515.45,2020-11-06 00:00:00
1604621700000,2.2019,2.3371,2.2007,2.3214,681022.8,2020-11-06 00:15:00
1604622600000,2.322,2.3555,2.2917,2.3124,501725.36,2020-11-06 00:30:00
1604623500000,2.3124,2.3233,2.2784,2.2925,292805.14,2020-11-06 00:45:00
1604624400000,2.2906,2.3384,2.2857,2.3135,196696.2,2020-11-06 01:00:00
1604625300000,2.3152,2.3332,2.287,2.294,157980.13,2020-11-06 01:15:00
1604626200000,2.294,2.3314,2.294,2.3216,112573.42,2020-11-06 01:30:00
1604627100000,2.3208,2.45,2.3164,2.4285,729434.26,2020-11-06 01:45:00
1604628000000,2.43,2.4479,2.3946,2.4023,498115.35,2020-11-06 02:00:00
1604628900000,2.4023,2.4345,2.3808,2.3917,311568.51,2020-11-06 02:15:00
1604629800000,2.3917,2.4007,2.3216,2.3526,750089.96,2020-11-06 02:30:00
1604630700000,2.3509,2.3575,2.318,2.3378,250566.72,2020-11-06 02:45:00
1604631600000,2.3378,2.3568,2.3067,2.309,238532.32,2020-11-06 03:00:00
1604632500000,2.3099,2.3446,2.2889,2.3243,251376.69,2020-11-06 03:15:00
1604633400000,2.3256,2.3445,2.3216,2.332,115208.97,2020-11-06 03:30:00
1604634300000,2.3337,2.3387,2.29,2.303,263754.88,2020-11-06 03:45:00
1604635200000,2.303,2.4,2.3029,2.3567,684975.37,2020-11-06 04:00:00
1604636100000,2.3607,2.3801,2.3462,2.3507,93303.52,2020-11-06 04:15:00
1604637000000,2.3489,2.3729,2.3278,2.3413,213790.3,2020-11-06 04:30:00
1604637900000,2.34,2.3615,2.3379,2.3518,76916.95,2020-11-06 04:45:00
1604638800000,2.3517,2.3874,2.3507,2.3683,141664.26,2020-11-06 05:00:00
1604639700000,2.3647,2.4292,2.3637,2.4068,422683.65,2020-11-06 05:15:00
1604640600000,2.4063,2.4116,2.3512,2.3578,392074.85,2020-11-06 05:30:00
1604641500000,2.3576,2.3687,2.3517,2.3578,87518.84,2020-11-06 05:45:00
1604642400000,2.3543,2.3649,2.3389,2.3425,128134.66,2020-11-06 06:00:00
1604643300000,2.3421,2.3516,2.3365,2.34,40289.31,2020-11-06 06:15:00
1604644200000,2.3371,2.3743,2.3371,2.3555,221962.66,2020-11-06 06:30:00
1604645100000,2.3562,2.4017,2.3533,2.3679,217943.17,2020-11-06 06:45:00
1604646000000,2.3679,2.3992,2.3561,2.3896,179090.48,2020-11-06 07:00:00
1604646900000,2.3881,2.48,2.3783,2.4744,573842.14,2020-11-06 07:15:00
1604647800000,2.4744,2.4871,2.4307,2.4459,408472.67,2020-11-06 07:30:00
1604648700000,2.4454,2.4642,2.435,2.4595,239060.68,2020-11-06 07:45:00
1604649600000,2.4595,2.4595,2.4066,2.414,253555.68,2020-11-06 08:00:00
1604650500000,2.414,2.4236,2.404,2.4069,122112.82,2020-11-06 08:15:00
